Close	ATR	Momentum	CCI	MACD	EMA	Times
112.89	12.14	-5.82	-258.9	-4.663	131.36	2020-05-14
108.66	11.98	-4.23	-245.9	-5.598	129.9	2020-05-15
117.22	11.78	8.56	-168.4	-5.584	129.08	2020-05-18
120.9	11.38	3.68	-72.01	-5.215	128.55	2020-05-19
117.97	11.04	-2.93	-85.54	-5.101	127.87	2020-05-20
120.16	10.64	2.19	-76.86	-4.778	127.37	2020-05-21
122.99	10.6	2.83	-49.42	-4.245	127.09	2020-05-22
126.73	10.24	3.74	17.59	-3.481	127.06	2020-05-26
139.37	10.53	12.64	128.9	-1.834	127.86	2020-05-27
149.33	10.61	9.96	222.9	0.2711	129.24	2020-05-28
139.37	10.68	-9.96	146.4	1.123	129.9	2020-05-29
141.91	10.27	2.54	130.8	1.981	130.67	2020-06-01
142.06	9.809	0.15	112.2	2.642	131.41	2020-06-02
148.43	9.652	6.37	124.7	3.638	132.51	2020-06-03
150.07	9.381	1.64	122.6	4.508	133.64	2020-06-04
164.41	10.0	14.34	170.9	6.282	135.62	2020-06-05
