Close	ATR	Momentum	CCI	MACD	EMA	Times
535.75	12.06	1.14	-84.31	-12.61	562.05	2013-11-26
536.51	11.52	0.76	-71.58	-12.58	560.4	2013-11-27
536.51	11.06	0.0	-65.16	-12.42	558.86	2013-11-28
538.4	10.66	1.89	-60.16	-11.99	557.54	2013-11-29
538.4	10.12	0.0	-50.52	-11.53	556.31	2013-12-02
539.92	9.943	1.52	-46.33	-10.91	555.25	2013-12-03
533.85	9.721	-6.07	-53.08	-10.78	553.87	2013-12-04
501.62	11.68	-32.23	-134.2	-13.13	550.5	2013-12-05
501.62	11.72	0.0	-163.7	-14.83	547.34	2013-12-06
517.93	12.08	16.31	-130.1	-14.68	545.45	2013-12-09
516.79	12.25	-1.14	-113.9	-14.49	543.6	2013-12-10
523.61	12.14	6.82	-71.81	-13.63	542.31	2013-12-11
522.48	11.76	-1.13	-56.11	-12.9	541.03	2013-12-12
523.61	11.49	1.13	-40.99	-12.08	539.91	2013-12-13
523.99	11.67	0.38	-32.48	-11.28	538.88	2013-12-16
524.37	11.47	0.38	-15.42	-10.49	537.94	2013-12-17
523.61	11.19	-0.76	-10.99	-9.807	537.02	2013-12-18
530.82	10.99	7.21	23.73	-8.589	536.62	2013-12-19
530.44	10.66	-0.38	27.48	-7.567	536.22	2013-12-20
530.82	10.31	0.38	17.98	-6.65	535.87	2013-12-23
555.08	11.39	24.26	160.3	-3.92	537.11	2013-12-24
560.01	11.15	4.93	197.7	-1.343	538.59	2013-12-27
550.16	11.11	-9.85	145.8	-0.09499	539.33	2013-12-30
551.67	10.96	1.51	128.1	1.005	540.13	2013-12-31
553.95	11.07	2.28	135.2	2.036	541.02	2014-01-02
557.36	11.04	3.41	118.8	3.094	542.08	2014-01-03
557.36	10.63	0.0	111.2	3.887	543.06	2014-01-06
560.01	10.42	2.65	98.19	4.675	544.16	2014-01-07
557.36	9.97	-2.65	86.49	5.028	545.01	2014-01-08
557.36	9.757	0.0	77.31	5.248	545.8	2014-01-09
557.36	9.358	0.0	68.22	5.36	546.55	2014-01-10
557.36	8.971	0.0	63.18	5.386	547.25	2014-01-13
557.36	8.601	0.0	59.06	5.346	547.9	2014-01-14
557.36	8.204	0.0	51.66	5.253	548.51	2014-01-15
557.36	7.958	0.0	49.59	5.121	549.08	2014-01-16
557.36	7.578	0.0	44.45	4.959	549.62	2014-01-17
564.18	7.799	6.82	95.09	5.319	550.55	2014-01-20
561.91	7.764	-2.27	84.31	5.36	551.29	2014-01-21
561.15	7.669	-0.76	95.54	5.27	551.92	2014-01-22
560.01	7.663	-1.14	62.54	5.049	552.45	2014-01-23
553.95	7.815	-6.06	-58.38	4.335	552.54	2014-01-24
552.81	7.562	-1.14	-140.0	3.635	552.56	2014-01-27
551.29	7.591	-1.52	-148.6	2.923	552.48	2014-01-28
554.33	7.779	3.04	-115.7	2.575	552.6	2014-01-29
555.08	7.684	0.75	-98.57	2.333	552.76	2014-01-30
556.98	7.65	1.9	-48.81	2.269	553.03	2014-01-31
553.57	7.618	-3.41	-56.45	1.92	553.06	2014-02-03
555.84	7.778	2.27	-71.07	1.806	553.24	2014-02-04
555.46	7.655	-0.38	-12.93	1.666	553.39	2014-02-05
557.36	7.406	1.9	-19.26	1.689	553.64	2014-02-06
557.36	7.013	0.0	8.139	1.687	553.88	2014-02-07
557.36	7.094	0.0	53.71	1.667	554.11	2014-02-10
557.36	6.777	0.0	15.09	1.632	554.32	2014-02-11
