Close	ATR	Momentum	CCI	MACD	EMA	Times
61.31	0.7703	-1.4	0.8087	0.7726	60.99	2013-05-29
61.55	0.7489	0.24	-5.369	0.679	61.02	2013-05-30
60.26	0.7875	-1.29	-80.2	0.4951	60.97	2013-05-31
60.64	0.7999	0.38	-105.5	0.3756	60.95	2013-06-03
60.2	0.8184	-0.44	-106.6	0.2427	60.9	2013-06-04
59.9	0.8378	-0.3	-112.6	0.1118	60.84	2013-06-05
60.46	0.8709	0.56	-117.8	0.05268	60.82	2013-06-06
60.78	0.8479	0.32	-65.15	0.03127	60.81	2013-06-07
60.95	0.8374	0.17	-46.15	0.02771	60.82	2013-06-10
60.62	0.8297	-0.33	-75.79	-0.001722	60.81	2013-06-11
59.94	0.8626	-0.68	-81.81	-0.07901	60.75	2013-06-12
60.78	0.8974	0.84	-73.04	-0.07165	60.75	2013-06-13
60.78	0.8754	0.0	-34.27	-0.06507	60.76	2013-06-14
61.3	0.8893	0.52	3.237	-0.01769	60.79	2013-06-17
61.82	0.8672	0.52	34.13	0.06111	60.86	2013-06-18
60.74	0.8924	-1.08	-3.475	0.036	60.85	2013-06-19
59.14	0.9687	-1.6	-146.5	-0.1117	60.74	2013-06-20
59.56	0.9924	0.42	-119.8	-0.1927	60.66	2013-06-21
60.57	1.049	1.01	-48.45	-0.1733	60.66	2013-06-24
61.1	1.028	0.53	42.49	-0.1139	60.69	2013-06-25
62.27	1.055	1.17	181.4	0.02725	60.79	2013-06-26
62.07	1.048	-0.2	186.1	0.1216	60.87	2013-06-27
61.46	1.051	-0.61	113.0	0.1455	60.91	2013-06-28
62.01	1.086	0.55	114.2	0.2064	60.98	2013-07-01
61.97	1.059	-0.04	105.9	0.2486	61.04	2013-07-02
62.12	1.032	0.15	93.26	0.2907	61.11	2013-07-03
62.9	1.014	0.78	135.7	0.3827	61.23	2013-07-05
63.41	0.9992	0.51	165.5	0.4911	61.37	2013-07-08
63.62	0.9649	0.21	152.9	0.5871	61.51	2013-07-09
63.88	0.9303	0.26	151.8	0.6764	61.67	2013-07-10
64.19	0.911	0.31	150.9	0.7634	61.83	2013-07-11
64.42	0.8773	0.23	145.8	0.8412	62.0	2013-07-12
64.71	0.8683	0.29	145.3	0.9157	62.17	2013-07-15
64.71	0.8841	0.0	137.2	0.9637	62.34	2013-07-16
64.52	0.8767	-0.19	106.1	0.9751	62.48	2013-07-17
64.55	0.859	0.03	96.63	0.9753	62.61	2013-07-18
66.02	0.9112	1.47	122.0	1.082	62.83	2013-07-19
66.06	0.8947	0.04	133.4	1.156	63.04	2013-07-22
66.16	0.8694	0.1	133.4	1.209	63.24	2013-07-23
66.11	0.8537	-0.05	115.9	1.232	63.43	2013-07-24
66.26	0.8435	0.15	108.4	1.249	63.61	2013-07-25
66.45	0.8482	0.19	102.9	1.263	63.79	2013-07-26
66.72	0.8276	0.27	115.4	1.281	63.98	2013-07-29
66.69	0.8171	-0.03	118.7	1.278	64.16	2013-07-30
66.93	0.823	0.24	118.7	1.28	64.33	2013-07-31
67.12	0.8099	0.19	117.1	1.283	64.51	2013-08-01
67.57	0.8006	0.45	113.3	1.306	64.71	2013-08-02
67.14	0.7927	-0.43	95.3	1.275	64.87	2013-08-05
67.15	0.7583	0.01	85.44	1.237	65.02	2013-08-06
67.04	0.7327	-0.11	79.89	1.184	65.15	2013-08-07
66.82	0.7653	-0.22	62.13	1.112	65.25	2013-08-08
66.11	0.7928	-0.71	-0.9683	0.9856	65.31	2013-08-09
65.86	0.7883	-0.25	-31.02	0.8558	65.34	2013-08-12
66.58	0.8134	0.72	-0.8548	0.8017	65.42	2013-08-13
64.93	0.8832	-1.65	-114.0	0.6186	65.39	2013-08-14
64.1	0.903	-0.83	-242.8	0.4019	65.31	2013-08-15
63.97	0.8913	-0.13	-233.6	0.2171	65.22	2013-08-16
64.75	0.9248	0.78	-140.3	0.1321	65.19	2013-08-19
64.23	0.9573	-0.52	-119.0	0.02254	65.13	2013-08-20
63.57	0.9425	-0.66	-158.9	-0.1162	65.03	2013-08-21
63.18	0.9216	-0.39	-151.1	-0.2547	64.91	2013-08-22
63.76	0.9186	0.58	-120.2	-0.3141	64.84	2013-08-23
63.13	0.9087	-0.63	-111.3	-0.4072	64.73	2013-08-26
62.15	0.9245	-0.98	-138.5	-0.5538	64.56	2013-08-27
62.41	0.9114	0.26	-121.1	-0.6415	64.42	2013-08-28
62.44	0.9056	0.03	-106.3	-0.7006	64.29	2013-08-29
62.32	0.8887	-0.12	-104.6	-0.7484	64.17	2013-08-30
62.33	0.8902	0.01	-89.01	-0.7766	64.05	2013-09-03
62.67	0.8781	0.34	-76.3	-0.7627	63.96	2013-09-04
62.77	0.8439	0.1	-66.43	-0.7351	63.88	2013-09-05
62.86	0.8829	0.09	-58.48	-0.698	63.82	2013-09-06
63.15	0.8506	0.29	-37.7	-0.6378	63.77	2013-09-09
63.85	0.8427	0.7	16.05	-0.5275	63.78	2013-09-10
64.35	0.8404	0.5	63.98	-0.3952	63.81	2013-09-11
64.2	0.816	-0.15	94.04	-0.299	63.84	2013-09-12
63.88	0.812	-0.32	62.97	-0.2458	63.84	2013-09-13
64.21	0.8055	0.33	92.09	-0.1749	63.87	2013-09-16
64.23	0.7808	0.02	84.4	-0.1159	63.89	2013-09-17
64.84	0.8079	0.61	116.6	-0.01958	63.95	2013-09-18
64.96	0.7709	0.12	145.2	0.06564	64.02	2013-09-19
64.68	0.7694	-0.28	124.9	0.1093	64.06	2013-09-20
64.25	0.763	-0.43	68.87	0.108	64.07	2013-09-23
63.63	0.7621	-0.62	27.37	0.05629	64.04	2013-09-24
62.8	0.7798	-0.83	-32.96	-0.05109	63.96	2013-09-25
62.8	0.7748	0.0	-59.72	-0.1346	63.89	2013-09-26
62.55	0.7523	-0.25	-89.16	-0.2185	63.8	2013-09-27
62.52	0.74	-0.03	-97.73	-0.2841	63.72	2013-09-30
63.08	0.7507	0.56	-71.16	-0.2876	63.68	2013-10-01
62.96	0.75	-0.12	-76.55	-0.2966	63.63	2013-10-02
62.44	0.7535	-0.52	-91.85	-0.3418	63.55	2013-10-03
62.97	0.744	0.53	-70.02	-0.331	63.52	2013-10-04
62.45	0.7437	-0.52	-94.72	-0.3603	63.45	2013-10-07
61.74	0.7513	-0.71	-116.8	-0.4357	63.34	2013-10-08
62.0	0.7355	0.26	-108.0	-0.4692	63.25	2013-10-09
63.31	0.7765	1.31	-21.03	-0.3855	63.26	2013-10-10
64.51	0.8082	1.2	66.37	-0.2198	63.34	2013-10-11
64.77	0.8155	0.26	90.27	-0.06678	63.43	2013-10-14
64.86	0.8422	0.09	131.9	0.06107	63.52	2013-10-15
65.71	0.8456	0.85	138.2	0.2283	63.66	2013-10-16
66.33	0.8481	0.62	160.7	0.4063	63.83	2013-10-17
66.09	0.8347	-0.24	148.7	0.5219	63.98	2013-10-18
65.78	0.8193	-0.31	118.3	0.5818	64.1	2013-10-21
66.61	0.8308	0.83	131.2	0.6883	64.26	2013-10-22
66.42	0.8179	-0.19	109.7	0.7487	64.4	2013-10-23
66.6	0.8059	0.18	110.1	0.8019	64.54	2013-10-24
66.42	0.7776	-0.18	86.77	0.8201	64.66	2013-10-25
66.63	0.7678	0.21	87.53	0.8418	64.79	2013-10-28
67.17	0.7537	0.54	95.4	0.8922	64.94	2013-10-29
66.92	0.7413	-0.25	87.96	0.9016	65.07	2013-10-30
66.79	0.7419	-0.13	76.91	0.8883	65.18	2013-10-31
67.34	0.7503	0.55	83.45	0.9117	65.32	2013-11-01
67.09	0.7517	-0.25	75.89	0.8997	65.43	2013-11-04
66.94	0.7366	-0.15	62.12	0.868	65.53	2013-11-05
67.1	0.709	0.16	76.08	0.8461	65.63	2013-11-06
66.85	0.6926	-0.25	70.04	0.7993	65.71	2013-11-07
67.83	0.7224	0.98	116.9	0.8317	65.85	2013-11-08
68.0	0.7073	0.17	171.7	0.8612	65.99	2013-11-11
67.48	0.7232	-0.52	99.34	0.833	66.08	2013-11-12
67.32	0.7358	-0.16	42.6	0.7887	66.16	2013-11-13
67.74	0.7247	0.42	123.4	0.7785	66.26	2013-11-14
68.08	0.7165	0.34	147.2	0.7887	66.38	2013-11-15
68.01	0.696	-0.07	154.8	0.7822	66.49	2013-11-18
68.41	0.6942	0.4	157.0	0.8	66.61	2013-11-19
68.62	0.686	0.21	175.4	0.8217	66.74	2013-11-20
68.66	0.6734	0.04	167.6	0.8324	66.86	2013-11-21
69.18	0.6875	0.52	173.2	0.8729	67.01	2013-11-22
69.45	0.6855	0.27	178.6	0.9161	67.17	2013-11-25
69.04	0.6837	-0.41	135.9	0.9069	67.29	2013-11-26
68.98	0.6741	-0.06	101.1	0.8845	67.4	2013-11-27
68.75	0.6817	-0.23	83.78	0.8386	67.49	2013-11-29
68.47	0.6687	-0.28	40.67	0.7707	67.55	2013-12-02
68.25	0.6752	-0.22	15.65	0.6912	67.6	2013-12-03
68.0	0.6849	-0.25	-16.41	0.601	67.62	2013-12-04
67.52	0.6867	-0.48	-69.27	0.4853	67.62	2013-12-05
68.59	0.7162	1.07	10.08	0.4744	67.68	2013-12-06
68.59	0.7057	0.0	13.44	0.4605	67.74	2013-12-09
68.37	0.6982	-0.22	19.14	0.4268	67.78	2013-12-10
67.62	0.7219	-0.75	-64.21	0.3357	67.77	2013-12-11
66.21	0.776	-1.41	-238.9	0.148	67.67	2013-12-12
66.34	0.7606	0.13	-225.0	0.009679	67.58	2013-12-13
66.36	0.7663	0.02	-174.8	-0.09724	67.5	2013-12-16
65.84	0.7565	-0.52	-185.4	-0.2214	67.4	2013-12-17
67.28	0.8518	1.44	-111.8	-0.2012	67.39	2013-12-18
66.8	0.8545	-0.48	-85.65	-0.2215	67.35	2013-12-19
66.88	0.8349	0.08	-60.25	-0.2284	67.32	2013-12-20
66.84	0.8231	-0.04	-58.37	-0.2344	67.29	2013-12-23
66.86	0.7922	0.02	-54.59	-0.2349	67.26	2013-12-24
67.21	0.7756	0.35	-38.62	-0.2046	67.26	2013-12-26
67.07	0.7602	-0.14	-20.87	-0.1898	67.25	2013-12-27
67.03	0.7381	-0.04	-40.24	-0.1792	67.23	2013-12-30
66.52	0.7446	-0.51	-66.81	-0.2095	67.19	2013-12-31
66.11	0.7286	-0.41	-91.81	-0.2636	67.12	2014-01-02
66.71	0.7387	0.6	-46.86	-0.2551	67.09	2014-01-03
67.06	0.7323	0.35	2.708	-0.2176	67.09	2014-01-06
68.48	0.7986	1.42	157.5	-0.07246	67.18	2014-01-07
68.38	0.7787	-0.1	180.3	0.03409	67.26	2014-01-08
68.8	0.7902	0.42	218.0	0.1507	67.36	2014-01-09
68.81	0.7774	0.01	183.3	0.2411	67.45	2014-01-10
68.63	0.7704	-0.18	140.8	0.2949	67.53	2014-01-13
68.79	0.7454	0.16	123.3	0.3464	67.61	2014-01-14
68.85	0.7314	0.06	115.2	0.3876	67.69	2014-01-15
68.73	0.7242	-0.12	90.19	0.4058	67.75	2014-01-16
69.04	0.7139	0.31	90.38	0.4403	67.84	2014-01-17
68.29	0.7915	-0.75	35.23	0.4024	67.87	2014-01-21
68.5	0.7878	0.21	42.42	0.3849	67.91	2014-01-22
67.35	0.8308	-1.15	-24.38	0.2751	67.87	2014-01-23
65.81	0.8815	-1.54	-114.6	0.06302	67.74	2014-01-24
65.32	0.8656	-0.49	-154.7	-0.1429	67.58	2014-01-27
65.44	0.8459	0.12	-136.3	-0.2931	67.44	2014-01-28
64.56	0.8669	-0.88	-161.9	-0.4775	67.26	2014-01-29
65.0	0.8507	0.44	-131.0	-0.5816	67.11	2014-01-30
64.25	0.86	-0.75	-142.7	-0.7162	66.93	2014-01-31
63.02	0.9114	-1.23	-157.4	-0.9117	66.68	2014-02-03
62.91	0.9084	-0.11	-147.9	-1.063	66.43	2014-02-04
63.39	0.905	0.48	-116.7	-1.132	66.24	2014-02-05
64.46	0.9168	1.07	-78.11	-1.087	66.12	2014-02-06
65.39	0.9256	0.93	-44.24	-0.9652	66.07	2014-02-07
66.14	0.9259	0.75	-13.15	-0.7991	66.08	2014-02-10
67.52	0.9648	1.38	34.42	-0.5498	66.17	2014-02-11
67.12	0.9494	-0.4	43.91	-0.3801	66.23	2014-02-12
67.22	0.9295	0.1	45.92	-0.2348	66.3	2014-02-13
67.37	0.9109	0.15	61.23	-0.1064	66.37	2014-02-14
66.94	0.8851	-0.43	62.23	-0.03881	66.4	2014-02-18
66.55	0.8833	-0.39	54.98	-0.01655	66.41	2014-02-19
67.09	0.8945	0.54	68.07	0.04415	66.46	2014-02-20
66.95	0.8728	-0.14	80.67	0.08004	66.49	2014-02-21
66.65	0.8604	-0.3	65.08	0.08331	66.5	2014-02-24
66.65	0.8618	0.0	52.05	0.08493	66.51	2014-02-25
66.65	0.8403	0.0	45.4	0.08523	66.52	2014-02-26
66.83	0.8153	0.18	42.63	0.09885	66.54	2014-02-27
67.38	0.8392	0.55	66.08	0.1523	66.59	2014-02-28
66.97	0.8464	-0.41	43.98	0.1597	66.62	2014-03-03
68.28	0.8852	1.31	108.8	0.2682	66.72	2014-03-04
67.73	0.8727	-0.55	105.4	0.3062	66.79	2014-03-05
67.95	0.8654	0.22	147.3	0.3501	66.86	2014-03-06
68.26	0.845	0.31	157.0	0.4052	66.95	2014-03-07
68.36	0.8218	0.1	149.4	0.4518	67.04	2014-03-10
68.39	0.7981	0.03	143.3	0.4855	67.13	2014-03-11
68.47	0.7918	0.08	108.1	0.5128	67.22	2014-03-12
68.03	0.7995	-0.44	101.3	0.4932	67.27	2014-03-13
67.89	0.7938	-0.14	53.97	0.461	67.31	2014-03-14
68.71	0.8086	0.82	108.9	0.496	67.4	2014-03-17
68.72	0.7901	0.01	105.7	0.5186	67.49	2014-03-18
68.46	0.8086	-0.26	79.68	0.5096	67.55	2014-03-19
68.85	0.8152	0.39	84.04	0.5279	67.63	2014-03-20
70.17	0.8641	1.32	181.0	0.6415	67.8	2014-03-21
69.64	0.8752	-0.53	156.6	0.6809	67.91	2014-03-24
71.23	0.9434	1.59	259.9	0.8308	68.13	2014-03-25
70.99	0.9503	-0.24	241.8	0.9197	68.31	2014-03-26
71.16	0.9582	0.17	172.4	0.9924	68.5	2014-03-27
71.28	0.9561	0.12	157.3	1.048	68.68	2014-03-28
71.85	0.9478	0.57	152.7	1.124	68.88	2014-03-31
71.64	0.9487	-0.21	124.3	1.155	69.06	2014-04-01
71.85	0.9345	0.21	108.7	1.183	69.24	2014-04-02
71.88	0.9099	0.03	97.04	1.193	69.41	2014-04-03
71.99	0.9028	0.11	105.5	1.197	69.58	2014-04-04
71.6	0.9183	-0.39	84.25	1.154	69.71	2014-04-07
71.73	0.917	0.13	68.83	1.119	69.84	2014-04-08
72.38	0.9158	0.65	78.74	1.13	70.0	2014-04-09
70.62	0.9775	-1.76	30.73	0.9853	70.04	2014-04-10
70.86	0.9677	0.24	-0.4461	0.8799	70.09	2014-04-11
71.06	0.9571	0.2	2.154	0.8033	70.16	2014-04-14
72.56	0.9966	1.5	96.97	0.8537	70.31	2014-04-15
72.23	1.011	-0.33	97.1	0.8572	70.44	2014-04-16
72.39	0.9889	0.16	113.5	0.863	70.56	2014-04-17
73.15	0.994	0.76	147.1	0.9183	70.73	2014-04-21
73.28	0.9759	0.13	193.5	0.9615	70.89	2014-04-22
73.31	0.9397	0.03	165.3	0.9868	71.05	2014-04-23
73.12	0.9155	-0.19	123.7	0.9802	71.18	2014-04-24
72.99	0.8951	-0.13	100.7	0.9535	71.3	2014-04-25
74.13	0.9211	1.14	166.4	1.013	71.48	2014-04-28
73.9	0.9089	-0.23	159.6	1.029	71.64	2014-04-29
74.09	0.8947	0.19	130.9	1.045	71.8	2014-04-30
73.54	0.9015	-0.55	78.12	1.002	71.91	2014-05-01
72.64	0.9235	-0.9	17.1	0.8855	71.96	2014-05-02
73.15	0.9162	0.51	27.15	0.8245	72.03	2014-05-05
72.79	0.8771	-0.36	20.25	0.7386	72.08	2014-05-06
73.81	0.9038	1.02	63.59	0.7443	72.19	2014-05-07
73.51	0.8778	-0.3	72.53	0.7163	72.28	2014-05-08
73.81	0.8587	0.3	82.37	0.7101	72.38	2014-05-09
73.53	0.8395	-0.28	67.6	0.6749	72.45	2014-05-12
73.89	0.8302	0.36	91.86	0.6683	72.54	2014-05-13
73.78	0.7881	-0.11	71.56	0.6467	72.62	2014-05-14
73.65	0.7553	-0.13	35.63	0.6121	72.69	2014-05-15
73.57	0.7407	-0.08	14.97	0.5716	72.75	2014-05-16
73.62	0.7299	0.05	13.97	0.5373	72.8	2014-05-19
73.33	0.7306	-0.29	-15.09	0.4812	72.84	2014-05-20
73.98	0.7284	0.65	70.1	0.4837	72.91	2014-05-21
74.36	0.725	0.38	126.2	0.5104	73.0	2014-05-22
74.38	0.6989	0.02	151.4	0.5271	73.09	2014-05-23
74.25	0.7061	-0.13	120.2	0.5238	73.17	2014-05-27
73.88	0.6978	-0.37	68.27	0.4857	73.21	2014-05-28
74.22	0.6823	0.34	86.09	0.4775	73.28	2014-05-29
74.73	0.6857	0.51	152.1	0.5063	73.37	2014-05-30
75.26	0.7024	0.53	211.0	0.5653	73.49	2014-06-02
75.47	0.6923	0.21	226.0	0.6219	73.62	2014-06-03
75.63	0.6828	0.16	200.9	0.6719	73.75	2014-06-04
76.03	0.6833	0.4	204.8	0.7354	73.9	2014-06-05
76.0	0.6602	-0.03	173.1	0.7743	74.03	2014-06-06
76.03	0.6424	0.03	138.6	0.7983	74.16	2014-06-09
76.68	0.6672	0.65	150.0	0.86	74.32	2014-06-10
76.1	0.6731	-0.58	120.4	0.8522	74.44	2014-06-11
75.52	0.6672	-0.58	68.58	0.7901	74.51	2014-06-12
75.52	0.6445	0.0	46.54	0.7324	74.57	2014-06-13
75.46	0.6542	-0.06	38.11	0.6741	74.63	2014-06-16
75.08	0.6639	-0.38	-0.6937	0.5905	74.66	2014-06-17
75.73	0.6672	0.65	36.75	0.57	74.73	2014-06-18
76.46	0.6752	0.73	101.0	0.6057	74.84	2014-06-19
77.54	0.7149	1.08	191.2	0.713	75.02	2014-06-20
77.16	0.7074	-0.38	158.5	0.7586	75.15	2014-06-23
77.04	0.6926	-0.12	141.8	0.7761	75.28	2014-06-24
77.9	0.7295	0.86	157.4	0.8495	75.44	2014-06-25
77.82	0.7274	-0.08	152.6	0.891	75.6	2014-06-26
77.33	0.7383	-0.49	103.8	0.8743	75.71	2014-06-27
77.06	0.7634	-0.27	94.06	0.8297	75.8	2014-06-30
77.98	0.7818	0.92	113.3	0.8587	75.94	2014-07-01
77.97	0.7616	-0.01	104.3	0.8708	76.07	2014-07-02
77.65	0.7672	-0.32	87.04	0.8449	76.17	2014-07-03
78.42	0.7896	0.77	106.6	0.8763	76.32	2014-07-07
77.87	0.7832	-0.55	81.25	0.8471	76.42	2014-07-08
78.11	0.7529	0.24	82.91	0.8337	76.53	2014-07-09
77.93	0.7792	-0.18	49.44	0.7994	76.62	2014-07-10
77.41	0.7835	-0.52	39.27	0.7219	76.67	2014-07-11
77.62	0.7483	0.21	35.85	0.6697	76.73	2014-07-14
76.07	0.837	-1.55	-86.58	0.4975	76.69	2014-07-15
75.29	0.8679	-0.78	-203.5	0.2947	76.6	2014-07-16
73.93	0.9088	-1.36	-301.1	0.02397	76.42	2014-07-17
74.98	0.9274	1.05	-219.1	-0.1046	76.33	2014-07-18
74.59	0.9019	-0.39	-170.5	-0.2353	76.22	2014-07-21
75.48	0.9046	0.89	-101.0	-0.264	76.17	2014-07-22
75.27	0.8957	-0.21	-84.8	-0.3003	76.11	2014-07-23
75.28	0.8689	0.01	-75.14	-0.3245	76.06	2014-07-24
75.21	0.839	-0.07	-74.59	-0.3453	76.0	2014-07-25
75.21	0.8183	0.0	-68.67	-0.3577	75.95	2014-07-28
75.1	0.8034	-0.11	-62.1	-0.3721	75.9	2014-07-29
75.35	0.801	0.25	-47.01	-0.3592	75.86	2014-07-30
73.72	0.8624	-1.63	-102.2	-0.475	75.72	2014-07-31
73.58	0.8858	-0.14	-129.7	-0.5715	75.59	2014-08-01
73.78	0.8782	0.2	-116.2	-0.6246	75.47	2014-08-04
73.53	0.8512	-0.25	-118.0	-0.6791	75.34	2014-08-05
74.18	0.8554	0.65	-89.83	-0.6622	75.27	2014-08-06
73.61	0.8786	-0.57	-87.76	-0.6868	75.16	2014-08-07
74.45	0.888	0.84	-57.02	-0.6313	75.12	2014-08-08
74.51	0.8653	0.06	-7.041	-0.5759	75.08	2014-08-11
74.12	0.8513	-0.39	-43.32	-0.5569	75.02	2014-08-12
74.94	0.8598	0.82	34.58	-0.4704	75.01	2014-08-13
75.15	0.8277	0.21	51.33	-0.3804	75.02	2014-08-14
74.52	0.855	-0.63	18.14	-0.3559	74.99	2014-08-15
75.65	0.8753	1.13	86.28	-0.2424	75.03	2014-08-18
75.84	0.8621	0.19	103.2	-0.1356	75.08	2014-08-19
76.02	0.832	0.18	128.3	-0.03608	75.14	2014-08-20
76.74	0.8361	0.72	175.6	0.09978	75.25	2014-08-21
76.45	0.8321	-0.29	158.8	0.182	75.32	2014-08-22
76.55	0.8105	0.1	139.4	0.2522	75.4	2014-08-25
76.71	0.7812	0.16	124.9	0.3172	75.49	2014-08-26
76.54	0.7683	-0.17	104.3	0.3509	75.55	2014-08-27
76.34	0.7398	-0.2	78.38	0.3574	75.61	2014-08-28
76.92	0.7298	0.58	94.12	0.4046	75.69	2014-08-29
76.65	0.7148	-0.27	80.32	0.4155	75.75	2014-09-02
76.94	0.7031	0.29	93.39	0.4424	75.83	2014-09-03
77.0	0.6714	0.06	90.3	0.4633	75.9	2014-09-04
77.43	0.6806	0.43	92.55	0.5086	76.0	2014-09-05
77.16	0.6713	-0.27	92.17	0.5168	76.08	2014-09-08
76.97	0.6683	-0.19	73.64	0.5022	76.14	2014-09-09
77.86	0.7027	0.89	128.5	0.556	76.25	2014-09-10
77.53	0.6997	-0.33	109.0	0.5655	76.33	2014-09-11
77.55	0.6947	0.02	103.4	0.5681	76.41	2014-09-12
77.66	0.6751	0.11	117.8	0.5724	76.49	2014-09-15
78.52	0.714	0.86	173.2	0.6379	76.62	2014-09-16
78.75	0.7066	0.23	226.5	0.7003	76.76	2014-09-17
79.61	0.729	0.86	238.0	0.8098	76.94	2014-09-18
80.08	0.7305	0.47	247.0	0.9238	77.14	2014-09-19
80.0	0.7026	-0.08	193.8	0.9963	77.33	2014-09-22
79.69	0.7002	-0.31	140.5	1.017	77.48	2014-09-23
80.56	0.7259	0.87	143.3	1.091	77.68	2014-09-24
79.42	0.7569	-1.14	97.91	1.046	77.79	2014-09-25
79.42	0.7714	0.0	61.71	0.9981	77.9	2014-09-26
79.01	0.7728	-0.41	34.05	0.9168	77.97	2014-09-29
79.04	0.7576	0.03	43.14	0.8451	78.04	2014-09-30
77.34	0.8427	-1.7	-48.58	0.6436	77.99	2014-10-01
77.01	0.8504	-0.33	-94.33	0.4522	77.93	2014-10-02
77.96	0.8604	0.95	-53.04	0.3728	77.93	2014-10-03
77.76	0.8854	-0.2	-43.81	0.2904	77.92	2014-10-06
75.93	0.9557	-1.83	-139.4	0.0765	77.79	2014-10-07
77.8	1.046	1.87	-89.11	0.05726	77.79	2014-10-08
75.7	1.137	-2.1	-129.8	-0.126	77.66	2014-10-09
75.07	1.124	-0.63	-164.2	-0.3184	77.49	2014-10-10
73.5	1.173	-1.57	-199.0	-0.5907	77.23	2014-10-13
71.94	1.384	-1.56	-216.3	-0.9218	76.89	2014-10-14
72.83	1.477	0.89	-184.3	-1.1	76.63	2014-10-15
71.77	1.462	-1.06	-159.6	-1.311	76.32	2014-10-16
73.19	1.484	1.42	-113.0	-1.349	76.11	2014-10-17
73.56	1.424	0.37	-90.21	-1.333	75.95	2014-10-20
74.42	1.385	0.86	-58.78	-1.237	75.85	2014-10-21
75.06	1.362	0.64	-28.13	-1.097	75.8	2014-10-22
76.11	1.358	1.05	8.495	-0.8904	75.82	2014-10-23
76.48	1.319	0.37	23.8	-0.6892	75.86	2014-10-24
77.17	1.288	0.69	53.33	-0.4686	75.95	2014-10-27
77.71	1.262	0.54	76.55	-0.2474	76.06	2014-10-28
78.28	1.213	0.57	101.8	-0.02578	76.2	2014-10-29
79.38	1.239	1.1	121.2	0.2359	76.41	2014-10-30
79.93	1.21	0.55	147.5	0.4821	76.64	2014-10-31
79.69	1.197	-0.24	131.5	0.6503	76.83	2014-11-03
80.55	1.185	0.86	133.0	0.8434	77.07	2014-11-04
80.7	1.17	0.15	128.2	0.9969	77.31	2014-11-05
80.84	1.127	0.14	116.5	1.117	77.53	2014-11-06
80.24	1.105	-0.6	93.16	1.151	77.71	2014-11-07
80.7	1.117	0.46	83.32	1.2	77.9	2014-11-10
80.76	1.082	0.06	87.04	1.231	78.09	2014-11-11
80.64	1.037	-0.12	76.13	1.231	78.25	2014-11-12
80.88	1.015	0.24	76.91	1.236	78.42	2014-11-13
80.21	0.998	-0.67	58.98	1.172	78.54	2014-11-14
80.31	0.9839	0.1	49.55	1.117	78.65	2014-11-17
80.7	0.9843	0.39	54.51	1.092	78.78	2014-11-18
80.65	0.9526	-0.05	51.98	1.056	78.9	2014-11-19
80.22	0.941	-0.43	31.9	0.982	78.99	2014-11-20
80.51	0.9402	0.29	59.99	0.9356	79.09	2014-11-21
79.77	0.958	-0.74	-0.7196	0.8296	79.13	2014-11-24
79.64	0.916	-0.13	-58.05	0.7267	79.16	2014-11-25
80.02	0.8849	0.38	-71.76	0.6681	79.22	2014-11-26
80.8	0.9074	0.78	82.32	0.6768	79.32	2014-11-28
80.63	0.9204	-0.17	63.54	0.6623	79.41	2014-12-01
80.99	0.9097	0.36	79.99	0.6722	79.51	2014-12-02
80.4	0.9161	-0.59	62.04	0.6252	79.57	2014-12-03
80.28	0.8993	-0.12	-10.06	0.5717	79.61	2014-12-04
80.99	0.9158	0.71	74.3	0.5798	79.7	2014-12-05
81.0	0.8903	0.01	129.5	0.5804	79.78	2014-12-08
80.65	0.9139	-0.35	-7.432	0.5464	79.84	2014-12-09
79.3	0.95	-1.35	-171.3	0.4058	79.81	2014-12-10
79.65	0.9865	0.35	-181.5	0.3189	79.8	2014-12-11
77.95	1.048	-1.7	-267.6	0.1116	79.68	2014-12-12
77.59	1.05	-0.36	-272.2	-0.08081	79.54	2014-12-15
76.7	1.12	-0.89	-243.5	-0.3016	79.36	2014-12-16
77.68	1.135	0.98	-179.6	-0.393	79.25	2014-12-17
79.72	1.201	2.04	-41.39	-0.2974	79.28	2014-12-18
78.78	1.216	-0.94	-36.18	-0.2941	79.25	2014-12-19
79.67	1.197	0.89	-17.24	-0.2172	79.28	2014-12-22
77.83	1.272	-1.84	-83.23	-0.3012	79.18	2014-12-23
78.06	1.238	0.23	-86.38	-0.3452	79.11	2014-12-24
78.42	1.208	0.36	-60.98	-0.3471	79.07	2014-12-26
78.62	1.18	0.2	-51.89	-0.3286	79.04	2014-12-29
78.64	1.135	0.02	-37.35	-0.3088	79.01	2014-12-30
78.05	1.137	-0.59	-48.46	-0.3369	78.95	2014-12-31
78.01	1.132	-0.04	-60.79	-0.3582	78.89	2015-01-02
77.47	1.107	-0.54	-91.21	-0.4139	78.8	2015-01-05
77.09	1.137	-0.38	-107.1	-0.4831	78.69	2015-01-06
78.79	1.192	1.7	-13.18	-0.3963	78.69	2015-01-07
79.41	1.156	0.62	92.42	-0.2742	78.74	2015-01-08
78.33	1.167	-1.08	30.05	-0.2616	78.71	2015-01-09
78.06	1.164	-0.27	-11.06	-0.2703	78.67	2015-01-12
78.19	1.192	0.13	11.13	-0.2637	78.64	2015-01-13
77.62	1.174	-0.57	-103.7	-0.3009	78.57	2015-01-14
76.5	1.199	-1.12	-209.1	-0.4161	78.44	2015-01-15
77.65	1.253	1.15	-132.1	-0.4098	78.39	2015-01-16
