Close	ATR	Momentum	CCI	MACD	EMA	Times
366.48	7.051	3.79	-75.77	-4.791	374.93	2013-12-11
360.3	7.067	-6.18	-89.66	-5.163	373.99	2013-12-12
362.39	6.797	2.09	-81.01	-5.229	373.24	2013-12-13
369.07	6.923	6.68	-43.93	-4.688	372.97	2013-12-16
365.28	6.784	-3.79	-38.99	-4.513	372.47	2013-12-17
366.87	6.812	1.59	-24.23	-4.198	372.11	2013-12-18
375.64	6.966	8.77	22.18	-3.204	372.34	2013-12-19
383.41	7.038	7.77	80.75	-1.768	373.05	2013-12-20
382.31	6.919	-1.1	98.29	-0.7113	373.65	2013-12-23
385.4	6.866	3.09	126.1	0.3715	374.41	2013-12-24
383.51	6.916	-1.89	142.3	1.065	375.0	2013-12-27
383.51	6.707	0.0	124.2	1.596	375.55	2013-12-30
383.11	6.918	-0.4	114.1	1.962	376.03	2013-12-31
384.6	6.85	1.49	111.9	2.345	376.59	2014-01-02
388.78	7.13	4.18	120.6	2.952	377.37	2014-01-03
389.88	6.962	1.1	105.5	3.482	378.18	2014-01-06
384.6	7.122	-5.28	67.76	3.436	378.59	2014-01-07
386.29	6.819	1.69	69.1	3.496	379.09	2014-01-08
382.41	7.164	-3.88	62.35	3.193	379.3	2014-01-09
387.69	7.328	5.28	71.27	3.341	379.85	2014-01-10
383.41	7.438	-4.28	45.92	3.077	380.08	2014-01-13
385.3	7.619	1.89	25.61	2.986	380.41	2014-01-14
388.88	7.629	3.58	90.19	3.166	380.96	2014-01-15
383.41	7.71	-5.47	48.5	2.835	381.12	2014-01-16
386.69	7.6	3.28	51.05	2.805	381.48	2014-01-17
384.7	7.506	-1.99	42.07	2.591	381.68	2014-01-20
383.8	7.39	-0.9	-48.22	2.322	381.82	2014-01-21
383.9	7.295	0.1	-83.17	2.092	381.96	2014-01-22
380.62	7.415	-3.28	-115.7	1.627	381.87	2014-01-23
372.15	8.123	-8.47	-305.9	0.5682	381.24	2014-01-24
370.66	7.991	-1.49	-322.9	-0.3866	380.56	2014-01-27
368.57	7.832	-2.09	-235.9	-1.297	379.79	2014-01-28
367.87	7.849	-0.7	-203.8	-2.051	379.02	2014-01-29
365.78	7.509	-2.09	-176.2	-2.786	378.16	2014-01-30
368.07	7.592	2.29	-144.5	-3.147	377.51	2014-01-31
363.09	7.569	-4.98	-126.1	-3.791	376.58	2014-02-03
356.82	7.547	-6.27	-147.1	-4.752	375.31	2014-02-04
352.93	7.471	-3.89	-150.9	-5.762	373.86	2014-02-05
356.52	7.372	3.59	-124.1	-6.201	372.74	2014-02-06
361.3	7.307	4.78	-88.61	-6.093	372.01	2014-02-07
363.59	7.141	2.29	-66.37	-5.756	371.46	2014-02-10
375.24	7.584	11.65	3.291	-4.497	371.71	2014-02-11
377.93	7.398	2.69	46.65	-3.245	372.11	2014-02-12
377.33	7.495	-0.6	63.02	-2.275	372.44	2014-02-13
379.62	7.401	2.29	72.38	-1.307	372.91	2014-02-14
385.2	7.314	5.58	100.6	-0.08757	373.7	2014-02-17
390.78	7.374	5.58	138.7	1.314	374.8	2014-02-18
392.37	7.338	1.59	158.7	2.523	375.94	2014-02-19
396.25	7.448	3.88	150.8	3.752	377.25	2014-02-20
390.88	7.533	-5.37	129.8	4.243	378.13	2014-02-21
394.96	7.571	4.08	106.3	4.905	379.21	2014-02-24
395.75	7.477	0.79	107.6	5.431	380.28	2014-02-25
387.49	7.59	-8.26	71.96	5.122	380.74	2014-02-26
385.7	7.453	-1.79	47.09	4.679	381.06	2014-02-27
392.37	7.518	6.67	64.49	4.811	381.79	2014-02-28
388.68	7.692	-3.69	42.13	4.564	382.24	2014-03-03
402.03	8.103	13.35	101.3	5.385	383.51	2014-03-04
399.64	8.122	-2.39	115.1	5.775	384.56	2014-03-05
403.32	7.904	3.68	118.4	6.309	385.77	2014-03-06
399.44	7.859	-3.88	114.2	6.346	386.65	2014-03-07
401.23	7.857	1.79	114.7	6.445	387.59	2014-03-10
397.35	8.026	-3.88	54.5	6.14	388.22	2014-03-11
401.23	8.015	3.88	82.77	6.14	389.06	2014-03-12
405.71	8.282	4.48	153.4	6.428	390.13	2014-03-13
400.04	8.231	-5.67	70.04	6.128	390.77	2014-03-14
412.39	8.66	12.35	152.8	6.808	392.17	2014-03-17
409.1	8.461	-3.29	135.8	7.001	393.26	2014-03-18
408.5	8.312	-0.6	109.4	7.024	394.24	2014-03-19
405.71	8.088	-2.79	76.33	6.74	394.98	2014-03-20
411.39	8.215	5.68	110.9	6.894	396.04	2014-03-21
404.82	8.681	-6.57	92.02	6.411	396.61	2014-03-24
429.02	10.22	24.2	234.2	7.891	398.7	2014-03-25
428.52	10.14	-0.5	228.5	8.92	400.62	2014-03-26
421.85	9.939	-6.67	154.4	9.093	401.99	2014-03-27
416.37	9.89	-5.48	92.38	8.688	402.92	2014-03-28
419.66	9.653	3.29	87.23	8.534	404.0	2014-03-31
428.32	9.667	8.66	127.4	9.006	405.57	2014-04-01
429.41	9.339	1.09	126.0	9.361	407.11	2014-04-02
442.36	9.775	12.95	164.7	10.57	409.38	2014-04-03
436.78	9.667	-5.58	133.9	10.94	411.15	2014-04-04
428.02	9.666	-8.76	77.39	10.42	412.24	2014-04-07
420.55	9.722	-7.47	25.63	9.288	412.77	2014-04-08
434.59	10.25	14.04	80.1	9.419	414.18	2014-04-09
436.19	10.82	1.6	88.64	9.541	415.6	2014-04-10
425.83	10.83	-10.36	42.95	8.702	416.26	2014-04-11
423.84	10.59	-1.99	-2.507	7.787	416.75	2014-04-14
415.37	10.96	-8.47	-53.61	6.305	416.66	2014-04-15
418.06	10.6	2.69	-49.22	5.287	416.75	2014-04-16
415.27	10.34	-2.79	-86.66	4.207	416.66	2014-04-17
417.46	9.991	2.19	-79.02	3.487	416.71	2014-04-22
418.26	9.59	0.8	-75.04	2.947	416.81	2014-04-23
414.97	9.446	-3.29	-84.64	2.228	416.69	2014-04-24
409.7	9.257	-5.27	-133.3	1.219	416.24	2014-04-25
408.3	9.094	-1.4	-127.1	0.3031	415.73	2014-04-28
411.39	8.965	3.09	-111.5	-0.1717	415.45	2014-04-29
416.37	8.727	4.98	-68.03	-0.1444	415.51	2014-04-30
416.27	15.07	-0.1	172.3	-0.1294	415.56	2014-05-01
424.63	14.94	8.36	-15.46	0.5508	416.14	2014-05-02
421.65	14.66	-2.98	-2.788	0.8396	416.5	2014-05-06
422.24	13.87	0.59	3.209	1.103	416.87	2014-05-07
420.35	13.23	-1.89	-2.109	1.147	417.09	2014-05-08
418.46	12.6	-1.89	-16.79	1.017	417.18	2014-05-09
413.88	12.36	-4.58	-50.06	0.5383	416.97	2014-05-12
415.77	12.08	1.89	-48.73	0.3078	416.89	2014-05-13
406.68	11.93	-9.09	-143.0	-0.6013	416.23	2014-05-14
400.3	12.04	-6.38	-165.8	-1.816	415.2	2014-05-15
402.09	11.68	1.79	-166.2	-2.604	414.36	2014-05-16
406.08	11.39	3.99	-124.3	-2.873	413.82	2014-05-19
405.68	11.14	-0.4	-75.39	-3.083	413.3	2014-05-20
411.76	10.9	6.08	-54.08	-2.728	413.2	2014-05-21
412.05	10.43	0.29	-22.73	-2.395	413.12	2014-05-22
411.06	10.02	-0.99	-19.34	-2.186	412.99	2014-05-23
415.84	9.774	4.78	11.89	-1.616	413.18	2014-05-27
415.64	9.354	-0.2	0.8809	-1.167	413.33	2014-05-28
395.42	10.6	-20.22	-175.4	-2.415	412.18	2014-05-29
390.44	10.28	-4.98	-173.4	-3.763	410.78	2014-05-30
384.96	10.17	-5.48	-182.4	-5.212	409.11	2014-06-02
386.06	9.926	1.1	-176.3	-6.201	407.62	2014-06-03
382.87	9.672	-3.19	-146.9	-7.16	406.03	2014-06-04
379.88	9.429	-2.99	-148.8	-8.068	404.34	2014-06-05
384.86	9.382	4.98	-121.6	-8.29	403.08	2014-06-06
384.66	8.946	-0.2	-89.62	-8.385	401.89	2014-06-09
385.96	8.926	1.3	-91.23	-8.261	400.87	2014-06-10
383.57	8.751	-2.39	-78.05	-8.26	399.75	2014-06-11
382.67	8.303	-0.9	-78.29	-8.237	398.65	2014-06-12
367.53	8.898	-15.14	-120.8	-9.333	396.64	2014-06-13
368.43	8.654	0.9	-123.7	-10.01	394.82	2014-06-16
360.36	8.942	-8.07	-147.9	-11.08	392.6	2014-06-17
362.25	8.574	1.89	-133.2	-11.63	390.64	2014-06-18
367.03	8.53	4.78	-101.6	-11.55	389.12	2014-06-19
365.34	8.156	-1.69	-105.5	-11.49	387.58	2014-06-20
363.75	8.0	-1.59	-109.6	-11.44	386.04	2014-06-23
363.25	7.784	-0.5	-96.33	-11.31	384.57	2014-06-24
355.58	7.776	-7.67	-123.5	-11.7	382.7	2014-06-25
358.07	7.879	2.49	-111.8	-11.66	381.11	2014-06-26
358.77	7.608	0.7	-91.55	-11.45	379.67	2014-06-27
357.57	7.466	-1.2	-82.62	-11.25	378.25	2014-06-30
359.56	7.465	1.99	-85.52	-10.8	377.04	2014-07-01
359.46	7.202	-0.1	-64.68	-10.34	375.91	2014-07-02
359.96	6.886	0.5	-57.78	-9.814	374.88	2014-07-03
360.26	6.686	0.3	-53.33	-9.269	373.93	2014-07-04
349.6	6.998	-10.66	-116.6	-9.587	372.36	2014-07-07
342.53	7.464	-7.07	-208.4	-10.29	370.44	2014-07-08
341.93	7.259	-0.6	-197.0	-10.77	368.6	2014-07-09
337.65	7.258	-4.28	-217.8	-11.37	366.6	2014-07-10
337.65	7.016	0.0	-181.6	-11.71	364.74	2014-07-11
338.45	6.793	0.8	-138.5	-11.78	363.04	2014-07-14
333.47	6.785	-4.98	-143.5	-12.09	361.13	2014-07-15
338.65	6.905	5.18	-115.8	-11.79	359.68	2014-07-16
338.45	6.64	-0.2	-82.13	-11.43	358.31	2014-07-17
338.25	6.714	-0.2	-91.76	-11.04	357.02	2014-07-18
333.17	6.818	-5.08	-87.56	-11.01	355.48	2014-07-21
335.96	7.021	2.79	-92.77	-10.64	354.22	2014-07-22
334.66	6.952	-1.3	-71.37	-10.33	352.96	2014-07-23
307.27	8.625	-27.39	-213.7	-12.16	350.01	2014-07-24
303.39	8.394	-3.88	-217.4	-13.76	347.0	2014-07-25
294.62	8.633	-8.77	-226.8	-15.56	343.62	2014-07-28
298.81	8.444	4.19	-188.5	-16.45	340.73	2014-07-29
299.11	8.139	0.3	-147.1	-16.94	338.05	2014-07-30
299.4	7.828	0.29	-119.7	-17.11	335.55	2014-07-31
299.5	7.624	0.1	-104.6	-17.04	333.23	2014-08-01
299.3	7.342	-0.2	-88.78	-16.81	331.04	2014-08-04
299.8	7.309	0.5	-83.23	-16.39	329.02	2014-08-05
297.31	7.243	-2.49	-78.74	-16.08	326.98	2014-08-06
297.41	7.018	0.1	-70.45	-15.64	325.07	2014-08-07
297.21	6.933	-0.2	-69.97	-15.14	323.27	2014-08-08
297.81	6.637	0.6	-60.02	-14.52	321.63	2014-08-11
298.01	6.521	0.2	-56.93	-13.86	320.11	2014-08-12
300.1	6.425	2.09	-42.03	-13.02	318.81	2014-08-13
294.52	6.4	-5.58	-58.8	-12.65	317.25	2014-08-14
294.22	6.298	-0.3	-62.39	-12.24	315.76	2014-08-15
298.21	6.247	3.99	-50.28	-11.47	314.63	2014-08-18
309.36	6.705	11.15	54.19	-9.841	314.29	2014-08-19
310.76	6.647	1.4	229.7	-8.341	314.06	2014-08-20
305.58	6.806	-5.18	146.3	-7.484	313.51	2014-08-21
303.39	6.64	-2.19	90.26	-6.903	312.86	2014-08-22
307.57	6.693	4.18	119.6	-6.035	312.52	2014-08-26
303.79	6.627	-3.78	86.71	-5.588	311.96	2014-08-27
301.7	6.78	-2.09	12.13	-5.34	311.3	2014-08-28
302.49	6.652	0.79	23.82	-5.023	310.73	2014-08-29
307.37	6.575	4.88	93.08	-4.327	310.51	2014-09-01
305.48	6.679	-1.89	61.09	-3.884	310.19	2014-09-02
305.78	6.466	0.3	84.54	-3.468	309.9	2014-09-03
304.28	6.346	-1.5	42.02	-3.223	309.54	2014-09-04
304.68	6.396	0.4	17.33	-2.962	309.23	2014-09-05
303.39	6.131	-1.29	17.37	-2.827	308.85	2014-09-08
305.98	6.66	2.59	-17.14	-2.482	308.66	2014-09-09
319.03	7.187	13.05	244.4	-1.142	309.33	2014-09-10
318.73	7.207	-0.3	263.2	-0.1038	309.94	2014-09-11
317.73	6.937	-1.0	181.7	0.6313	310.44	2014-09-12
314.64	6.747	-3.09	120.1	0.9535	310.71	2014-09-15
313.25	6.77	-1.39	59.24	1.084	310.88	2014-09-16
310.76	6.578	-2.49	59.03	0.9756	310.87	2014-09-17
316.14	6.521	5.38	83.94	1.309	311.21	2014-09-18
314.84	6.362	-1.3	93.7	1.451	311.44	2014-09-19
313.75	6.242	-1.09	56.23	1.459	311.59	2014-09-22
310.16	6.33	-3.59	11.87	1.162	311.5	2014-09-23
317.23	6.383	7.07	62.34	1.48	311.87	2014-09-24
316.14	6.282	-1.09	62.45	1.626	312.14	2014-09-25
319.62	6.175	3.48	94.78	1.999	312.63	2014-09-26
319.42	6.025	-0.2	93.62	2.252	313.07	2014-09-29
322.61	6.228	3.19	112.3	2.68	313.68	2014-09-30
317.73	6.248	-4.88	79.47	2.595	313.94	2014-10-01
313.45	6.193	-4.28	18.9	2.158	313.91	2014-10-02
313.95	5.957	0.5	0.7469	1.83	313.91	2014-10-03
315.04	5.844	1.09	10.31	1.64	313.99	2014-10-06
311.36	5.833	-3.68	-97.19	1.178	313.82	2014-10-07
311.46	5.908	0.1	-121.6	0.811	313.66	2014-10-08
295.65	6.696	-15.81	-312.2	-0.7469	312.5	2014-10-09
290.37	7.694	-5.28	-284.3	-2.38	311.07	2014-10-10
289.17	7.515	-1.2	-291.3	-3.729	309.66	2014-10-13
289.77	7.404	0.6	-213.0	-4.695	308.38	2014-10-14
288.08	7.393	-1.69	-159.8	-5.533	307.07	2014-10-15
288.28	7.313	0.2	-132.2	-6.11	305.86	2014-10-16
297.84	7.556	9.56	-81.97	-5.731	305.34	2014-10-17
288.88	7.756	-8.96	-87.4	-6.083	304.28	2014-10-20
292.86	7.85	3.98	-77.34	-5.972	303.54	2014-10-21
292.56	7.516	-0.3	-66.17	-5.84	302.83	2014-10-22
290.47	7.272	-2.09	-69.77	-5.838	302.03	2014-10-23
291.66	7.129	1.19	-61.04	-5.674	301.37	2014-10-24
292.46	7.032	0.8	-45.09	-5.418	300.79	2014-10-27
294.55	6.886	2.09	-29.29	-4.988	300.39	2014-10-28
294.15	6.672	-0.4	-30.94	-4.627	299.99	2014-10-29
292.26	6.494	-1.89	-39.95	-4.442	299.49	2014-10-30
301.33	6.706	9.07	30.7	-3.523	299.61	2014-10-31
294.35	6.782	-6.98	17.06	-3.319	299.27	2014-11-03
292.16	6.974	-2.19	-14.22	-3.297	298.81	2014-11-04
283.89	7.144	-8.27	-183.8	-3.901	297.85	2014-11-05
289.77	7.199	5.88	-128.9	-3.861	297.32	2014-11-06
289.87	6.948	0.1	-41.5	-3.778	296.84	2014-11-07
292.16	6.85	2.29	-46.51	-3.487	296.54	2014-11-10
293.16	6.845	1.0	2.421	-3.139	296.32	2014-11-11
291.76	6.591	-1.4	-15.9	-2.943	296.03	2014-11-12
290.67	6.476	-1.09	-26.44	-2.843	295.68	2014-11-13
295.75	6.582	5.08	68.28	-2.326	295.69	2014-11-14
297.04	6.724	1.29	79.2	-1.792	295.77	2014-11-17
301.03	6.847	3.99	162.1	-1.035	296.11	2014-11-18
303.32	6.679	2.29	204.9	-0.2478	296.58	2014-11-19
300.93	6.529	-2.39	138.0	0.1814	296.86	2014-11-20
304.32	6.544	3.39	163.9	0.786	297.34	2014-11-21
302.62	6.37	-1.7	145.3	1.115	297.68	2014-11-24
290.17	7.273	-12.45	-54.95	0.3672	297.2	2014-11-25
297.54	7.373	7.37	13.4	0.3649	297.22	2014-11-26
300.53	7.594	2.99	89.34	0.5975	297.43	2014-11-27
310.79	7.905	10.26	170.1	1.591	298.29	2014-11-28
310.59	7.794	-0.2	158.6	2.336	299.09	2014-12-01
317.07	7.92	6.48	191.8	3.41	300.25	2014-12-02
316.07	7.639	-1.0	167.1	4.132	301.27	2014-12-03
316.77	7.751	0.7	155.0	4.707	302.27	2014-12-04
326.93	7.931	10.16	177.4	5.914	303.86	2014-12-05
320.65	7.945	-6.28	137.7	6.292	304.94	2014-12-08
319.85	7.904	-0.8	102.9	6.452	305.9	2014-12-09
320.25	7.794	0.4	108.1	6.536	306.83	2014-12-10
320.95	7.664	0.7	84.67	6.583	307.74	2014-12-11
313.68	7.729	-7.27	53.86	5.965	308.12	2014-12-12
318.36	8.088	4.68	54.86	5.786	308.78	2014-12-15
320.95	8.144	2.59	53.27	5.787	309.57	2014-12-16
317.56	8.039	-3.39	44.48	5.451	310.09	2014-12-17
322.15	8.044	4.59	65.18	5.491	310.86	2014-12-18
322.94	8.011	0.79	76.71	5.524	311.64	2014-12-19
328.82	8.298	5.88	111.6	5.955	312.75	2014-12-22
332.31	8.004	3.49	168.5	6.504	314.01	2014-12-23
331.81	7.799	-0.5	171.7	6.82	315.16	2014-12-24
332.7	7.673	0.89	164.0	7.06	316.29	2014-12-29
331.11	7.537	-1.59	130.9	7.042	317.25	2014-12-30
339.18	7.924	8.07	167.9	7.591	318.66	2014-12-31
335.0	7.972	-4.18	140.8	7.601	319.72	2015-01-02
326.83	8.214	-8.17	60.31	6.87	320.18	2015-01-05
315.57	8.432	-11.26	-62.54	5.321	319.88	2015-01-06
317.86	8.072	2.29	-75.85	4.23	319.75	2015-01-07
321.45	7.957	3.59	-41.93	3.613	319.86	2015-01-08
320.15	8.086	-1.3	-27.49	2.985	319.88	2015-01-09
323.14	7.786	2.99	-25.11	2.697	320.09	2015-01-12
331.81	7.892	8.67	44.71	3.133	320.84	2015-01-13
327.92	7.905	-3.89	40.25	3.128	321.3	2015-01-14
317.36	8.542	-10.56	-57.64	2.246	321.05	2015-01-15
316.77	8.544	-0.59	-129.1	1.482	320.77	2015-01-16
326.53	8.815	9.76	-24.33	1.646	321.14	2015-01-19
335.29	8.939	8.76	63.14	2.454	322.05	2015-01-20
337.69	8.848	2.4	93.75	3.251	323.06	2015-01-21
343.86	9.113	6.17	155.8	4.33	324.41	2015-01-22
342.67	9.18	-1.19	162.0	5.031	325.58	2015-01-23
345.16	9.196	2.49	129.0	5.722	326.85	2015-01-26
347.65	9.208	2.49	137.0	6.397	328.19	2015-01-27
348.54	8.895	0.89	128.0	6.923	329.5	2015-01-28
345.36	8.622	-3.18	104.9	7.003	330.52	2015-01-29
341.47	8.484	-3.89	78.91	6.676	331.23	2015-01-30
333.8	8.589	-7.67	19.01	5.731	331.4	2015-02-02
330.71	8.509	-3.09	1.507	4.68	331.35	2015-02-03
328.42	8.414	-2.29	-37.39	3.62	331.16	2015-02-04
332.51	8.226	4.09	-20.83	3.074	331.25	2015-02-05
336.69	8.044	4.18	6.201	2.945	331.6	2015-02-06
334.6	7.755	-2.09	0.9168	2.644	331.79	2015-02-09
340.18	7.635	5.58	28.22	2.823	332.34	2015-02-10
338.68	7.467	-1.5	21.41	2.811	332.74	2015-02-11
341.97	7.226	3.29	44.01	3.032	333.34	2015-02-12
341.47	7.539	-0.5	83.4	3.131	333.86	2015-02-13
341.67	7.242	0.2	38.19	3.189	334.37	2015-02-16
340.77	7.032	-0.9	12.12	3.126	334.78	2015-02-17
343.56	6.831	2.79	37.65	3.264	335.35	2015-02-18
346.55	6.799	2.99	74.67	3.573	336.07	2015-02-19
339.98	7.039	-6.57	3.052	3.251	336.32	2015-02-20
342.07	6.813	2.09	30.65	3.127	336.69	2015-02-23
340.37	6.7	-1.7	14.57	2.86	336.93	2015-02-24
347.75	7.047	7.38	100.4	3.206	337.63	2015-02-25
358.9	7.732	11.15	239.2	4.331	339.0	2015-02-26
363.98	7.98	5.08	272.4	5.567	340.61	2015-02-27
368.27	8.195	4.29	247.0	6.815	342.4	2015-03-02
365.78	8.307	-2.49	178.1	7.516	343.91	2015-03-03
364.08	8.305	-1.7	138.6	7.845	345.21	2015-03-04
365.48	8.217	1.4	117.7	8.124	346.51	2015-03-05
361.99	8.2	-3.49	83.31	7.972	347.51	2015-03-06
358.4	8.205	-3.59	47.97	7.476	348.22	2015-03-09
348.05	8.374	-10.35	4.994	6.176	348.21	2015-03-10
351.23	8.082	3.18	-9.917	5.341	348.4	2015-03-11
351.53	8.031	0.3	-4.776	4.65	348.6	2015-03-12
353.32	8.913	1.79	-22.51	4.198	348.91	2015-03-13
365.58	9.18	12.26	64.31	4.774	349.98	2015-03-16
365.28	9.044	-0.3	83.43	5.147	350.97	2015-03-17
366.07	9.03	0.79	87.8	5.444	351.94	2015-03-18
372.95	8.94	6.88	109.3	6.163	353.3	2015-03-19
368.57	8.978	-4.38	91.75	6.307	354.28	2015-03-20
371.25	8.848	2.68	80.35	6.562	355.38	2015-03-23
365.78	8.821	-5.47	56.01	6.25	356.05	2015-03-24
362.89	8.476	-2.89	19.3	5.704	356.49	2015-03-25
357.31	8.567	-5.58	-41.59	4.767	356.54	2015-03-26
356.41	8.439	-0.9	-64.86	3.906	356.54	2015-03-27
363.39	8.688	6.98	20.29	3.743	356.98	2015-03-30
379.12	9.54	15.73	182.5	4.828	358.41	2015-03-31
366.57	9.791	-12.55	80.0	4.622	358.93	2015-04-01
361.39	9.731	-5.18	1.824	3.995	359.09	2015-04-02
367.27	9.471	5.88	36.31	3.927	359.62	2015-04-07
361.59	9.228	-5.68	6.762	3.376	359.75	2015-04-08
365.68	8.932	4.09	13.59	3.232	360.13	2015-04-09
362.59	8.714	-3.09	-3.029	2.836	360.29	2015-04-10
360.6	8.611	-1.99	-53.16	2.335	360.31	2015-04-13
360.99	8.444	0.39	-92.03	1.946	360.35	2015-04-14
361.79	8.122	0.8	-48.42	1.684	360.44	2015-04-15
358.01	8.061	-3.78	-75.02	1.157	360.29	2015-04-16
353.13	8.062	-4.88	-153.1	0.3421	359.83	2015-04-17
350.24	7.999	-2.89	-181.4	-0.5308	359.21	2015-04-20
349.64	8.271	-0.6	-211.2	-1.257	358.59	2015-04-21
347.35	8.107	-2.29	-171.0	-1.994	357.86	2015-04-22
350.44	7.898	3.09	-132.6	-2.302	357.39	2015-04-23
353.82	7.632	3.38	-72.64	-2.247	357.16	2015-04-24
353.42	7.3	-0.4	-64.37	-2.211	356.91	2015-04-27
349.04	7.327	-4.38	-95.42	-2.507	356.41	2015-04-28
347.65	7.23	-1.39	-86.24	-2.821	355.84	2015-04-29
349.94	7.076	2.29	-85.95	-2.852	355.46	2015-04-30
353.03	7.225	3.09	-60.55	-2.597	355.3	2015-05-01
352.23	7.065	-0.8	-21.98	-2.432	355.11	2015-05-05
353.03	6.902	0.8	-36.87	-2.211	354.97	2015-05-06
351.03	6.971	-2.0	-67.41	-2.172	354.72	2015-05-07
367.57	7.667	16.54	135.2	-0.7978	355.55	2015-05-08
369.16	7.632	1.59	208.7	0.415	356.43	2015-05-11
356.11	8.089	-13.05	72.72	0.3195	356.4	2015-05-12
359.6	7.96	3.49	66.79	0.5195	356.61	2015-05-13
351.3	8.169	-8.3	-35.5	0.008108	356.27	2015-05-14
352.59	8.706	1.29	50.58	-0.2897	356.03	2015-05-15
353.69	8.385	1.1	12.26	-0.432	355.88	2015-05-18
361.86	8.463	8.17	88.74	0.1131	356.27	2015-05-19
360.07	8.321	-1.79	97.61	0.3962	356.51	2015-05-20
365.15	8.174	5.08	107.8	1.019	357.07	2015-05-21
364.05	7.837	-1.1	105.5	1.407	357.52	2015-05-22
360.27	7.712	-3.78	58.59	1.394	357.7	2015-05-26
365.45	7.994	5.18	63.64	1.781	358.2	2015-05-27
373.62	8.398	8.17	176.6	2.715	359.19	2015-05-28
368.64	8.36	-4.98	122.7	3.019	359.8	2015-05-29
364.65	8.254	-3.99	57.17	2.905	360.11	2015-06-01
363.55	8.126	-1.1	34.01	2.694	360.34	2015-06-02
366.74	7.973	3.19	51.55	2.753	360.75	2015-06-03
376.51	8.272	9.77	163.0	3.547	361.77	2015-06-04
375.81	8.037	-0.7	147.7	4.073	362.67	2015-06-05
378.4	7.911	2.59	158.9	4.645	363.69	2015-06-08
373.12	7.88	-5.28	112.0	4.619	364.3	2015-06-09
378.0	7.851	4.88	104.5	4.936	365.18	2015-06-10
381.59	7.793	3.59	138.8	5.414	366.24	2015-06-11
375.31	7.856	-6.28	79.08	5.226	366.82	2015-06-12
372.42	7.579	-2.89	39.77	4.788	367.18	2015-06-15
370.73	7.494	-1.69	2.38	4.256	367.41	2015-06-16
362.16	7.713	-8.57	-59.49	3.107	367.07	2015-06-17
361.66	7.645	-0.5	-108.9	2.131	366.72	2015-06-18
362.96	8.192	1.3	-72.44	1.446	366.48	2015-06-19
368.24	8.048	5.28	-28.67	1.314	366.6	2015-06-22
371.42	7.843	3.18	8.74	1.45	366.91	2015-06-23
369.23	7.503	-2.19	-10.83	1.365	367.06	2015-06-24
365.75	7.309	-3.48	-59.77	1.005	366.97	2015-06-25
361.16	7.207	-4.59	-111.1	0.3452	366.6	2015-06-26
352.0	7.361	-9.16	-189.5	-0.9062	365.66	2015-06-29
346.02	7.283	-5.98	-209.1	-2.353	364.39	2015-06-30
351.2	7.183	5.18	-162.2	-3.047	363.54	2015-07-01
353.19	6.948	1.99	-121.4	-3.397	362.87	2015-07-02
349.11	6.779	-4.08	-121.0	-3.958	361.98	2015-07-03
348.41	6.587	-0.7	-119.9	-4.409	361.11	2015-07-06
344.03	6.585	-4.38	-117.9	-5.06	360.01	2015-07-07
339.84	6.613	-4.19	-136.2	-5.848	358.7	2015-07-08
346.42	6.611	6.58	-99.54	-5.873	357.91	2015-07-09
351.1	6.516	4.68	-52.88	-5.453	357.47	2015-07-10
361.66	6.819	10.56	15.97	-4.219	357.74	2015-07-13
363.65	6.855	1.99	38.15	-3.045	358.12	2015-07-14
363.65	6.614	0.0	59.47	-2.091	358.48	2015-07-15
363.65	6.512	0.0	61.92	-1.32	358.81	2015-07-16
360.57	6.502	-3.08	42.71	-0.946	358.93	2015-07-17
364.95	6.422	4.38	60.1	-0.293	359.32	2015-07-20
371.23	7.087	6.28	102.1	0.7229	360.08	2015-07-21
365.65	7.179	-5.58	86.45	1.065	360.44	2015-07-22
373.02	7.306	7.37	136.0	1.91	361.25	2015-07-23
364.65	7.396	-8.37	85.54	1.882	361.47	2015-07-24
359.47	7.238	-5.18	33.85	1.425	361.34	2015-07-27
359.87	7.091	0.4	13.86	1.083	361.25	2015-07-28
361.16	6.834	1.29	25.84	0.9053	361.24	2015-07-29
357.97	6.884	-3.19	11.41	0.5015	361.03	2015-07-30
359.37	6.841	1.4	1.918	0.2911	360.93	2015-07-31
361.66	6.761	2.29	5.987	0.3056	360.97	2015-08-03
363.85	6.691	2.19	45.07	0.4881	361.16	2015-08-04
369.93	6.676	6.08	104.4	1.111	361.72	2015-08-05
373.02	7.164	3.09	131.1	1.832	362.45	2015-08-06
372.62	6.93	-0.4	150.2	2.345	363.11	2015-08-07
371.72	6.891	-0.9	135.5	2.648	363.66	2015-08-10
372.62	6.648	0.9	110.1	2.927	364.24	2015-08-11
367.54	6.799	-5.08	26.24	2.707	364.45	2015-08-12
369.03	6.691	1.49	61.27	2.622	364.75	2015-08-13
373.12	6.668	4.09	86.69	2.853	365.29	2015-08-14
368.64	6.817	-4.48	72.27	2.643	365.51	2015-08-17
369.83	6.551	1.19	39.04	2.544	365.79	2015-08-18
368.44	6.403	-1.39	22.16	2.326	365.96	2015-08-19
365.85	6.187	-2.59	6.934	1.923	365.95	2015-08-20
356.88	6.386	-8.97	-98.6	0.869	365.36	2015-08-21
339.64	7.524	-17.24	-269.3	-1.342	363.7	2015-08-24
349.41	7.706	9.77	-185.2	-2.279	362.78	2015-08-25
