Close	ATR	Momentum	CCI	MACD	EMA	Times
440.93	8.577	-0.69	105.6	7.159	424.74	2012-07-19
436.61	8.405	-4.32	85.29	6.928	425.5	2012-07-20
427.38	8.681	-9.23	18.52	5.932	425.62	2012-07-23
424.7	8.824	-2.68	-1.542	4.869	425.56	2012-07-24
425.3	8.817	0.6	-46.34	4.03	425.55	2012-07-25
429.51	8.99	4.21	-41.16	3.662	425.8	2012-07-26
435.47	8.953	5.96	38.1	3.807	426.43	2012-07-27
441.18	9.005	5.71	99.33	4.333	427.38	2012-07-30
421.92	9.844	-19.26	-49.27	3.159	427.03	2012-07-31
424.9	9.668	2.98	-100.3	2.442	426.89	2012-08-01
426.09	9.715	1.19	-39.41	1.946	426.84	2012-08-02
434.73	9.663	8.64	10.47	2.225	427.35	2012-08-03
437.75	9.48	3.02	55.45	2.659	428.02	2012-08-06
450.46	9.711	12.71	164.3	3.983	429.47	2012-08-07
447.68	9.634	-2.78	134.8	4.753	430.64	2012-08-08
445.64	9.46	-2.04	120.5	5.14	431.61	2012-08-09
445.35	9.264	-0.29	100.9	5.36	432.49	2012-08-10
443.61	8.851	-1.74	80.1	5.334	433.21	2012-08-13
447.63	8.652	4.02	100.8	5.573	434.14	2012-08-14
447.98	8.079	1.24	87.23	5.701	435.8	2012-08-16
451.05	7.838	3.07	101.5	5.941	436.78	2012-08-17
447.38	7.374	-1.34	63.3	5.65	438.18	2012-08-21
443.76	7.177	-3.62	31.16	5.12	438.54	2012-08-22
442.22	7.035	-1.54	22.01	4.524	438.78	2012-08-23
441.33	6.862	-0.89	-12.14	3.934	438.95	2012-08-24
441.03	6.758	-0.3	-2.929	3.403	439.08	2012-08-28
438.74	6.498	-2.29	-32.48	2.766	439.06	2012-08-29
438.84	6.475	0.1	-69.52	2.243	439.04	2012-08-30
438.15	6.427	-0.69	-76.73	1.753	438.99	2012-08-31
433.43	6.453	-7.05	-160.0	0.7835	438.72	2012-09-04
420.78	7.38	-12.65	-328.4	-0.8228	437.56	2012-09-05
428.32	7.543	7.54	-197.4	-1.47	436.96	2012-09-06
431.55	7.625	3.23	-135.0	-1.703	436.62	2012-09-07
434.62	7.843	3.07	-70.51	-1.622	436.49	2012-09-10
439.79	7.741	5.17	-14.03	-1.127	436.7	2012-09-11
437.8	7.571	-1.99	-20.38	-0.8848	436.77	2012-09-12
441.62	7.441	3.82	9.621	-0.3805	437.08	2012-09-13
446.94	7.57	5.32	105.3	0.4434	437.72	2012-09-14
448.23	7.349	1.29	108.6	1.187	438.4	2012-09-17
435.77	7.867	-12.46	-11.56	0.7616	438.23	2012-09-18
441.08	7.7	0.55	30.29	0.8641	438.55	2012-09-20
437.8	7.699	-3.28	37.29	0.6431	438.5	2012-09-21
439.79	7.609	1.99	19.43	0.6214	438.59	2012-09-24
442.77	7.37	2.98	74.07	0.835	438.86	2012-09-25
435.17	7.426	-7.6	-5.22	0.3866	438.62	2012-09-26
437.4	7.158	2.23	-0.575	0.2088	438.54	2012-09-27
433.33	7.204	-4.07	-17.65	-0.2576	438.2	2012-09-28
433.83	7.01	0.25	-113.7	-1.306	436.83	2012-10-08
434.43	7.087	0.6	-70.0	-1.292	436.68	2012-10-09
432.89	7.027	-1.54	-105.4	-1.389	436.43	2012-10-10
435.57	6.979	2.68	-50.85	-1.235	436.38	2012-10-11
428.32	7.047	-7.25	-125.1	-1.679	435.86	2012-10-12
426.43	7.016	-1.89	-191.3	-2.158	435.25	2012-10-15
432.19	7.029	5.76	-100.3	-2.049	435.05	2012-10-16
445.1	8.139	12.91	137.6	-0.9113	435.7	2012-10-17
448.77	8.725	3.67	285.2	0.2837	436.54	2012-10-18
447.13	8.46	-1.64	191.5	1.086	437.23	2012-10-19
440.23	9.186	-6.9	113.8	1.151	437.42	2012-10-22
430.11	9.593	-10.12	-31.65	0.3825	436.95	2012-10-23
427.97	9.203	-3.88	-88.22	-0.7608	436.06	2012-10-25
440.09	9.984	0.45	81.79	-0.7465	435.34	2012-10-31
441.28	9.914	1.19	46.51	-0.1455	435.72	2012-11-01
441.97	9.616	0.69	62.24	0.382	436.12	2012-11-02
438.0	9.457	-3.97	14.83	0.4743	436.25	2012-11-05
440.98	9.139	2.98	34.29	0.7788	436.55	2012-11-06
429.81	9.563	-11.17	-21.38	0.1176	436.12	2012-11-07
427.18	9.408	-2.63	-73.82	-0.6117	435.54	2012-11-08
426.14	9.345	-1.04	-114.3	-1.259	434.93	2012-11-09
424.25	9.085	-1.89	-104.3	-1.903	434.24	2012-11-12
422.37	9.019	-0.35	-91.45	-3.155	432.3	2012-11-15
413.63	9.099	-8.74	-146.7	-4.12	431.1	2012-11-16
428.52	9.52	14.89	-57.4	-3.641	430.93	2012-11-19
429.17	9.275	0.65	-19.5	-3.173	430.82	2012-11-20
429.91	9.012	0.74	-14.13	-2.711	430.76	2012-11-21
432.4	8.379	1.89	11.62	-1.749	430.85	2012-11-23
428.28	8.141	-4.12	-18.5	-1.648	430.68	2012-11-26
428.18	7.975	-0.1	-17.15	-1.559	430.52	2012-11-27
427.98	8.015	1.64	-22.36	-1.515	430.11	2012-11-29
428.52	7.859	0.54	-5.957	-1.374	430.0	2012-11-30
427.08	7.766	-1.44	6.434	-1.363	429.82	2012-12-03
421.28	7.739	-5.8	-92.35	-1.801	429.26	2012-12-04
422.47	7.676	1.19	-107.3	-2.029	428.83	2012-12-05
424.55	7.494	2.08	-45.47	-2.019	428.55	2012-12-06
423.01	7.395	-1.54	-56.09	-2.11	428.19	2012-12-07
423.06	7.067	0.05	-55.85	-2.154	427.86	2012-12-10
424.45	6.955	1.39	-34.71	-2.053	427.64	2012-12-11
426.98	6.892	2.53	-1.19	-1.748	427.6	2012-12-12
425.69	6.76	-1.29	8.74	-1.593	427.48	2012-12-13
423.41	6.71	-2.28	-67.29	-1.635	427.21	2012-12-14
423.96	6.608	0.55	-76.74	-1.605	427.0	2012-12-17
425.4	6.421	1.44	-10.43	-1.449	426.9	2012-12-18
428.23	6.345	2.83	33.29	-1.084	426.99	2012-12-19
427.03	6.31	-1.2	46.14	-0.8813	426.99	2012-12-20
427.68	6.49	0.65	18.39	-0.6607	427.03	2012-12-21
427.63	6.486	-0.05	113.1	-0.4844	427.07	2012-12-24
425.4	6.508	-2.23	17.28	-0.5187	426.96	2012-12-27
422.02	6.672	-3.38	-90.82	-0.8092	426.65	2012-12-28
421.77	6.693	-0.25	-99.09	-1.048	426.33	2012-12-31
450.27	7.648	11.72	401.5	2.182	428.72	2013-01-04
445.55	7.534	-4.72	261.6	3.184	429.81	2013-01-07
445.75	7.42	0.2	185.6	3.948	430.83	2013-01-08
455.38	7.954	9.63	186.0	5.27	432.42	2013-01-09
457.76	7.805	2.38	180.9	6.436	434.05	2013-01-10
458.66	7.802	0.9	159.0	7.348	435.64	2013-01-11
456.03	7.561	-2.63	123.3	7.768	436.96	2013-01-14
456.22	7.342	0.19	96.59	8.025	438.2	2013-01-15
455.13	7.259	-1.09	86.08	8.047	439.29	2013-01-16
457.71	7.222	2.58	82.6	8.179	440.48	2013-01-17
457.07	7.051	-0.64	76.96	8.138	441.55	2013-01-18
452.2	6.846	-3.53	51.84	7.352	443.09	2013-01-22
459.95	7.063	7.75	70.21	7.453	444.18	2013-01-23
464.37	7.157	4.42	92.08	7.8	445.48	2013-01-24
461.98	7.267	-2.39	86.65	7.792	446.55	2013-01-25
465.11	7.294	3.13	95.6	7.947	447.74	2013-01-28
472.26	7.365	7.15	159.2	8.548	449.33	2013-01-29
472.51	7.444	0.25	200.6	8.941	450.82	2013-01-30
463.42	7.735	-9.09	115.7	8.423	451.63	2013-01-31
469.13	7.713	5.71	107.2	8.376	452.76	2013-02-01
458.76	8.134	-10.37	35.54	7.416	453.15	2013-02-04
465.36	8.276	6.6	47.11	7.106	453.94	2013-02-05
462.43	8.178	-2.93	9.206	6.549	454.49	2013-02-06
453.54	8.56	-8.89	-52.63	5.328	454.42	2013-02-07
452.35	8.465	-1.19	-123.5	4.217	454.29	2013-02-08
443.23	7.782	1.34	-123.8	-1.503	451.72	2013-02-19
444.62	7.819	1.39	-106.9	-1.878	451.26	2013-02-20
439.9	7.969	-4.72	-119.5	-2.528	450.52	2013-02-21
440.94	7.717	1.04	-102.9	-2.924	449.91	2013-02-22
447.99	8.006	7.05	-40.61	-2.64	449.78	2013-02-25
440.99	8.111	-7.0	-84.74	-2.945	449.22	2013-02-26
443.82	7.921	2.83	-75.3	-2.925	448.87	2013-02-27
442.58	7.704	-1.24	-69.18	-2.975	448.46	2013-02-28
443.23	7.682	0.65	-66.99	-2.928	448.12	2013-03-01
440.79	7.615	-2.44	-61.26	-3.052	447.65	2013-03-04
443.87	7.518	3.08	-59.71	-2.87	447.41	2013-03-05
446.35	7.417	2.48	-7.784	-2.496	447.34	2013-03-06
446.45	7.152	0.1	29.41	-2.167	447.28	2013-03-07
447.55	6.976	1.1	48.14	-1.796	447.3	2013-03-08
449.38	6.853	1.83	89.36	-1.34	447.43	2013-03-11
448.94	6.626	-0.44	123.9	-1.002	447.53	2013-03-12
446.16	6.684	-2.78	33.39	-0.9472	447.44	2013-03-13
447.89	6.609	1.73	54.58	-0.7557	447.47	2013-03-14
446.5	6.679	-1.39	32.71	-0.708	447.41	2013-03-15
445.36	6.814	-1.14	-19.05	-0.7535	447.28	2013-03-18
446.55	6.776	1.19	43.78	-0.6856	447.23	2013-03-19
444.87	6.746	-1.68	34.69	-0.7587	447.08	2013-03-20
446.26	6.746	1.39	-3.026	-0.6963	447.02	2013-03-21
454.5	7.25	8.24	276.8	0.01774	447.51	2013-03-22
456.73	7.026	2.23	242.8	0.7549	448.1	2013-03-25
459.71	6.883	2.98	215.9	1.562	448.85	2013-03-26
456.68	7.076	-3.53	146.8	2.421	450.04	2013-03-28
459.26	6.947	2.58	126.0	2.761	450.64	2013-04-02
458.67	6.723	-0.59	113.0	2.948	451.15	2013-04-03
444.91	7.098	0.94	-74.3	0.6599	450.19	2013-04-08
447.6	6.881	2.69	-47.16	0.3367	450.02	2013-04-09
448.84	6.79	1.24	-19.65	0.1786	449.94	2013-04-10
448.54	6.599	-0.3	-30.36	0.0287	449.85	2013-04-11
444.87	6.596	-3.67	-63.39	-0.3818	449.53	2013-04-12
443.38	6.89	-1.49	-84.4	-0.8179	449.14	2013-04-15
442.48	6.83	-0.9	-87.11	-1.222	448.71	2013-04-16
437.62	6.945	-4.86	-127.3	-1.913	447.99	2013-04-17
438.71	6.893	1.09	-130.8	-2.345	447.39	2013-04-18
443.52	6.811	-0.05	-59.6	-2.188	446.91	2013-04-22
448.49	6.796	4.97	-31.21	-1.703	447.01	2013-04-23
455.49	6.943	0.55	81.44	-0.0197	448.04	2013-04-25
450.92	7.058	-4.57	30.61	0.2184	448.22	2013-04-26
462.99	7.732	0.9	156.5	3.03	451.14	2013-05-02
468.0	7.715	5.01	159.6	3.88	452.23	2013-05-03
470.34	7.653	2.34	144.2	4.688	453.39	2013-05-07
463.84	7.762	-6.5	97.97	4.749	454.07	2013-05-08
462.3	7.594	-1.54	72.72	4.62	454.6	2013-05-09
462.5	7.487	0.2	73.83	4.482	455.11	2013-05-10
462.35	7.179	-0.15	58.49	4.311	455.58	2013-05-13
465.33	7.019	2.98	66.69	4.366	456.21	2013-05-14
464.39	6.741	-0.94	62.83	4.284	456.73	2013-05-15
462.6	6.65	-1.79	47.31	4.028	457.11	2013-05-16
466.72	6.703	4.12	49.83	4.111	457.73	2013-05-17
469.3	6.576	2.58	83.42	4.334	458.48	2013-05-20
474.37	6.625	5.07	131.1	4.864	459.5	2013-05-21
479.98	6.703	5.61	232.9	5.672	460.82	2013-05-22
474.22	6.891	-5.76	149.2	5.78	461.69	2013-05-23
473.12	6.844	-1.1	134.8	5.711	462.43	2013-05-24
479.33	6.945	6.21	165.1	6.088	463.52	2013-05-28
474.22	6.817	-5.11	114.3	5.906	464.21	2013-05-29
475.01	6.727	0.79	93.81	5.759	464.9	2013-05-30
470.19	6.616	-4.82	31.08	5.194	465.25	2013-05-31
465.78	7.03	-4.41	-64.88	4.34	465.28	2013-06-03
466.27	6.846	0.49	-25.55	3.661	465.34	2013-06-04
460.91	7.035	-5.36	-74.61	2.659	465.06	2013-06-05
454.85	7.238	-6.06	-127.4	1.361	464.4	2013-06-06
457.83	7.162	2.98	-131.3	0.5658	463.98	2013-06-07
450.33	7.017	-1.29	-148.4	-2.206	461.68	2013-06-13
450.68	6.948	0.35	-118.9	-2.758	460.97	2013-06-14
455.05	7.03	4.37	-88.69	-2.81	460.59	2013-06-17
457.23	6.869	2.18	-61.83	-2.645	460.37	2013-06-18
451.87	6.961	-5.36	-70.67	-2.913	459.83	2013-06-19
446.11	6.981	-5.76	-112.9	-3.55	458.94	2013-06-20
442.78	6.928	-3.33	-126.0	-4.273	457.9	2013-06-21
441.89	7.353	-0.89	-113.8	-4.863	456.87	2013-06-24
445.47	7.36	3.58	-105.8	-4.983	456.13	2013-06-25
448.89	7.424	3.42	-83.3	-4.748	455.66	2013-06-26
453.46	7.411	4.57	-35.72	-4.146	455.52	2013-06-27
452.12	7.343	-1.34	-25.43	-3.733	455.3	2013-06-28
454.8	7.176	2.68	16.61	-3.153	455.27	2013-07-01
452.52	7.068	-2.28	-6.868	-2.845	455.09	2013-07-02
445.02	7.223	-7.5	-103.6	-3.17	454.44	2013-07-03
450.88	7.185	-0.74	13.53	-2.646	454.04	2013-07-05
457.28	7.272	6.4	124.6	-1.937	454.25	2013-07-08
461.6	7.129	4.32	185.7	-1.014	454.72	2013-07-09
466.22	7.112	4.62	215.0	0.08851	455.47	2013-07-10
461.55	7.246	-4.67	175.2	0.579	455.86	2013-07-11
460.96	7.077	-0.59	114.4	0.9096	456.19	2013-07-12
462.65	7.028	1.69	117.9	1.293	456.6	2013-07-15
462.0	6.848	-0.65	107.4	1.527	456.95	2013-07-16
463.29	6.668	1.29	88.66	1.796	457.36	2013-07-17
467.17	6.687	3.88	108.2	2.295	457.99	2013-07-18
466.57	6.625	-0.6	93.05	2.613	458.55	2013-07-19
465.23	7.516	-1.34	135.8	2.725	458.98	2013-07-22
467.51	7.417	2.28	101.0	2.963	459.53	2013-07-23
470.64	7.412	3.13	114.9	3.366	460.25	2013-07-24
470.29	7.301	-0.35	91.27	3.615	460.89	2013-07-25
467.76	7.266	-2.53	87.0	3.568	461.34	2013-07-26
464.19	7.261	-3.57	46.56	3.205	461.52	2013-07-29
448.35	8.449	-15.84	-155.4	1.621	460.67	2013-07-30
451.42	8.402	3.07	-126.2	0.6057	460.07	2013-07-31
455.35	8.274	3.93	-119.4	0.1172	459.77	2013-08-01
452.27	8.093	-3.08	-115.6	-0.5126	459.29	2013-08-02
452.62	8.114	0.35	-122.6	-0.9723	458.86	2013-08-05
451.23	7.91	-1.39	-118.8	-1.432	458.36	2013-08-06
440.56	8.107	-10.67	-159.3	-2.627	457.22	2013-08-07
438.82	8.624	-1.74	-141.6	-3.673	456.03	2013-08-08
439.91	8.034	-0.35	-115.6	-4.832	454.04	2013-08-12
443.24	8.34	3.33	-111.5	-4.901	453.34	2013-08-13
443.24	8.135	0.0	-79.76	-4.899	452.69	2013-08-14
438.72	7.613	0.5	-97.86	-5.412	450.91	2013-08-16
436.53	7.353	-2.19	-97.34	-5.657	449.99	2013-08-19
434.25	7.175	-2.28	-111.4	-5.967	448.97	2013-08-20
429.63	7.152	-4.62	-125.1	-6.511	447.72	2013-08-21
434.05	7.131	4.42	-100.0	-6.509	446.84	2013-08-22
439.96	7.305	5.91	-61.22	-5.963	446.4	2013-08-23
444.08	7.392	4.12	-7.897	-5.138	446.25	2013-08-27
449.59	7.459	5.51	56.71	-3.994	446.46	2013-08-28
447.86	7.345	-1.73	69.08	-3.19	446.55	2013-08-29
443.19	7.292	-4.67	31.84	-2.896	446.34	2013-08-30
438.87	6.944	-3.67	-11.4	-2.781	445.63	2013-09-03
440.16	6.76	1.29	-21.91	-2.722	445.27	2013-09-04
442.74	6.777	2.58	8.623	-2.439	445.11	2013-09-05
442.54	6.619	-0.2	40.16	-2.206	444.94	2013-09-06
440.75	6.349	-0.35	37.94	-2.043	444.44	2013-09-10
442.79	6.624	2.04	86.16	-1.803	444.33	2013-09-11
441.7	6.419	-1.09	50.53	-1.681	444.16	2013-09-12
439.51	6.262	-2.19	-25.7	-1.741	443.86	2013-09-13
440.26	6.266	0.75	18.78	-1.709	443.63	2013-09-16
437.03	6.058	-3.23	-51.15	-1.921	443.21	2013-09-17
435.34	5.998	-1.69	-100.7	-2.201	442.7	2013-09-18
437.23	6.096	-1.84	-89.22	-2.125	441.81	2013-09-23
439.31	5.969	2.08	-67.31	-1.944	441.65	2013-09-24
438.52	5.833	-0.79	-81.51	-1.844	441.45	2013-09-25
441.35	5.755	2.83	-1.76	-1.519	441.44	2013-09-26
438.12	5.752	-3.23	-25.02	-1.504	441.23	2013-09-27
430.18	7.288	-7.94	-75.49	-2.109	440.52	2013-09-30
430.77	6.981	-4.87	-114.9	-2.598	437.91	2013-10-08
430.52	6.934	-0.25	-114.0	-2.732	437.43	2013-10-09
434.35	6.755	3.83	-68.36	-2.499	437.23	2013-10-10
436.68	6.578	2.33	-8.398	-2.103	437.2	2013-10-11
440.41	6.556	3.73	70.04	-1.471	437.4	2013-10-14
441.65	6.46	1.24	136.6	-0.8597	437.68	2013-10-15
440.9	6.185	-1.84	69.18	0.0229	438.19	2013-10-17
444.43	6.028	3.53	121.7	0.545	438.59	2013-10-18
446.52	5.919	2.09	151.1	1.115	439.1	2013-10-21
444.98	5.703	-1.54	128.0	1.425	439.48	2013-10-22
446.22	5.624	1.24	113.0	1.751	439.92	2013-10-23
447.11	5.548	0.89	129.4	2.058	440.38	2013-10-24
448.1	5.509	0.99	124.1	2.353	440.88	2013-10-25
449.05	5.399	0.95	98.77	2.634	441.41	2013-10-28
474.28	6.897	25.23	261.8	4.837	443.53	2013-10-29
478.75	7.384	4.47	305.9	6.864	445.8	2013-10-30
479.44	7.374	0.69	236.1	8.429	447.97	2013-10-31
481.48	7.202	2.04	192.1	9.721	450.13	2013-11-01
484.76	6.929	-1.14	130.1	11.74	454.53	2013-11-05
481.24	6.859	-3.52	100.1	11.93	456.25	2013-11-06
477.26	7.092	-3.98	82.47	11.62	457.6	2013-11-07
474.48	7.036	-2.78	52.25	11.03	458.69	2013-11-08
477.96	6.882	3.48	59.48	10.71	459.94	2013-11-11
480.69	6.759	2.73	60.77	10.56	461.27	2013-11-12
478.06	6.617	-2.63	51.11	10.11	462.36	2013-11-13
480.09	6.422	2.03	53.07	9.809	463.5	2013-11-14
485.31	6.331	0.45	71.26	9.787	466.2	2013-11-18
483.52	6.176	-1.79	58.44	9.492	467.32	2013-11-19
484.71	6.065	1.19	64.19	9.247	468.44	2013-11-20
486.11	5.992	1.4	72.02	9.061	469.58	2013-11-21
490.18	6.007	4.07	119.2	9.137	470.91	2013-11-22
486.85	5.891	-3.33	116.0	8.827	471.94	2013-11-25
483.77	5.797	-3.08	59.14	8.238	472.7	2013-11-26
478.85	5.838	-4.92	-32.69	7.29	473.1	2013-11-27
478.8	5.375	0.49	-60.01	5.706	473.78	2013-11-29
472.15	5.538	-6.65	-134.5	4.551	473.67	2013-12-02
470.46	5.614	-1.69	-173.2	3.459	473.47	2013-12-03
473.34	5.907	2.88	-136.2	2.793	473.46	2013-12-04
472.0	5.749	-1.34	-116.0	2.133	473.36	2013-12-05
474.28	5.732	2.28	-85.93	1.774	473.42	2013-12-06
473.64	5.826	-0.64	-65.59	1.421	473.44	2013-12-09
470.01	5.73	-3.63	-114.2	0.8387	473.22	2013-12-10
474.04	5.746	4.03	-90.48	0.6944	473.27	2013-12-11
467.63	5.928	-6.41	-110.8	0.0621	472.91	2013-12-12
462.61	5.881	-5.02	-154.9	-0.8344	472.24	2013-12-13
470.06	6.026	7.45	-101.9	-0.933	472.1	2013-12-16
461.92	6.177	-8.14	-132.2	-1.649	471.44	2013-12-17
461.82	6.258	-0.1	-123.2	-2.199	470.82	2013-12-18
469.42	6.364	7.6	-70.25	-1.999	470.73	2013-12-19
474.43	6.305	5.01	-9.392	-1.419	470.97	2013-12-20
481.63	6.383	7.2	95.35	-0.375	471.66	2013-12-23
482.98	6.361	1.35	172.3	0.5553	472.39	2013-12-24
485.46	6.5	2.48	159.4	1.476	473.23	2013-12-27
482.53	6.485	-2.93	143.5	1.946	473.83	2013-12-30
484.81	6.414	2.28	154.2	2.475	474.54	2013-12-31
485.61	6.402	0.8	121.6	2.924	475.25	2014-01-02
484.66	6.455	-0.95	114.0	3.167	475.86	2014-01-03
485.71	6.456	1.05	94.3	3.405	476.5	2014-01-06
490.72	6.776	5.01	103.1	3.953	477.41	2014-01-07
489.58	6.538	-1.14	104.8	4.246	478.2	2014-01-08
492.02	6.572	2.44	116.8	4.621	479.09	2014-01-09
493.7	6.979	1.68	92.62	4.997	480.03	2014-01-10
492.51	6.985	-1.19	86.27	5.14	480.84	2014-01-13
487.79	7.11	-4.72	49.61	4.816	481.29	2014-01-14
489.58	6.876	1.79	67.18	4.651	481.82	2014-01-15
486.2	6.771	-3.38	32.66	4.198	482.1	2014-01-16
487.79	7.586	1.59	-18.05	3.923	482.47	2014-01-17
488.04	7.355	-2.98	61.94	3.636	483.35	2014-01-21
490.33	7.163	2.29	70.91	3.554	483.8	2014-01-22
484.91	7.117	-5.42	-14.89	3.017	483.87	2014-01-23
483.42	7.148	-1.49	-62.46	2.443	483.84	2014-01-24
472.64	7.535	-10.78	-265.3	1.106	483.12	2014-01-27
473.74	7.422	1.1	-249.3	0.1331	482.51	2014-01-28
473.74	7.452	0.0	-207.4	-0.6305	481.95	2014-01-29
474.73	7.342	0.99	-139.3	-1.143	481.48	2014-01-30
478.51	8.287	-0.44	-21.29	-2.325	478.89	2014-02-07
478.85	8.365	0.34	-2.155	-1.963	478.89	2014-02-10
488.49	8.456	9.64	62.87	-0.8873	479.51	2014-02-11
483.88	8.363	-4.61	62.23	-0.4026	479.79	2014-02-12
482.04	8.319	-1.84	33.78	-0.165	479.94	2014-02-13
483.23	8.097	1.19	30.34	0.1179	480.15	2014-02-14
491.87	8.114	7.35	117.5	1.276	481.17	2014-02-18
491.77	8.045	-0.1	142.7	1.907	481.85	2014-02-19
496.29	7.915	4.52	151.9	2.741	482.78	2014-02-20
498.43	7.758	2.14	169.8	3.533	483.79	2014-02-21
502.6	7.739	4.17	154.5	4.446	485.01	2014-02-24
504.69	7.644	2.09	158.6	5.278	486.28	2014-02-25
503.5	7.475	-1.19	138.3	5.774	487.39	2014-02-26
501.11	7.301	1.09	89.46	5.876	489.04	2014-02-28
489.69	7.673	-11.42	23.57	4.942	489.08	2014-03-03
488.3	8.15	-1.39	-25.36	4.044	489.03	2014-03-04
482.83	8.015	-5.47	-51.5	2.857	488.63	2014-03-05
483.73	7.769	0.9	-59.77	1.966	488.31	2014-03-06
476.92	7.8	-6.81	-102.0	0.7031	487.58	2014-03-07
480.85	7.803	3.93	-96.38	0.01877	487.14	2014-03-10
480.85	7.576	0.0	-77.97	-0.5176	486.74	2014-03-11
479.46	7.293	-1.39	-86.43	-1.043	486.27	2014-03-12
475.38	7.229	-4.08	-109.3	-1.768	485.56	2014-03-13
474.14	7.406	-1.24	-106.2	-2.415	484.83	2014-03-14
473.89	7.095	0.15	-100.5	-3.281	483.45	2014-03-18
473.84	6.983	-0.05	-97.21	-3.526	482.83	2014-03-19
465.2	7.151	-8.64	-123.4	-4.367	481.7	2014-03-20
465.7	7.447	0.5	-130.4	-4.936	480.66	2014-03-21
465.45	7.288	-0.25	-111.7	-5.346	479.68	2014-03-24
470.86	7.502	5.41	-92.56	-5.174	479.11	2014-03-25
473.1	7.516	2.24	-57.14	-4.802	478.72	2014-03-26
473.25	7.38	0.15	-59.61	-4.444	478.37	2014-03-27
481.0	8.367	7.75	69.54	-3.494	478.54	2014-03-28
476.87	8.323	-4.13	29.01	-3.04	478.43	2014-03-31
481.14	8.08	4.27	54.33	-2.309	478.61	2014-04-01
482.24	7.939	1.1	83.71	-1.622	478.84	2014-04-02
481.99	7.798	-0.25	91.73	-1.085	479.05	2014-04-03
486.86	8.112	4.87	135.9	-0.2638	479.55	2014-04-04
479.75	7.905	5.66	30.14	-0.3266	479.35	2014-04-09
480.85	7.716	1.1	59.71	-0.1367	479.45	2014-04-10
472.35	7.797	-8.5	-19.32	-0.6644	478.99	2014-04-11
470.41	7.652	-1.05	-48.87	-1.586	477.98	2014-04-15
475.38	7.56	4.97	-9.302	-1.519	477.82	2014-04-16
478.91	7.41	3.53	19.66	-1.168	477.89	2014-04-17
483.43	7.317	4.52	78.27	-0.5195	478.24	2014-04-22
482.68	7.142	-0.75	65.23	-0.06512	478.53	2014-04-23
490.28	6.893	4.12	161.1	1.388	479.75	2014-04-25
485.17	7.078	-5.11	81.1	1.607	480.1	2014-04-28
499.32	7.587	14.15	215.4	2.888	481.34	2014-04-29
495.95	7.797	-3.37	197.4	3.591	482.28	2014-04-30
497.74	7.568	-0.69	128.1	4.92	484.96	2014-05-06
498.19	7.751	0.45	99.96	5.166	485.81	2014-05-07
498.09	7.697	-0.1	106.2	5.292	486.61	2014-05-08
497.69	7.415	-0.4	82.55	5.299	487.32	2014-05-09
498.09	7.277	0.4	78.38	5.275	488.02	2014-05-12
497.0	7.088	-1.09	60.17	5.11	488.6	2014-05-13
500.28	6.936	3.28	71.96	5.184	489.35	2014-05-14
499.78	6.814	-0.5	70.83	5.143	490.02	2014-05-15
503.85	6.691	4.07	95.14	5.377	490.91	2014-05-16
505.84	6.528	1.99	116.8	5.658	491.88	2014-05-19
503.06	6.637	-2.78	78.67	5.591	492.6	2014-05-20
506.04	6.461	2.98	122.0	5.713	493.47	2014-05-21
504.95	6.716	-1.09	105.9	5.657	494.21	2014-05-22
503.75	6.485	-1.2	97.77	5.452	494.82	2014-05-23
500.97	6.405	-2.78	70.34	5.008	495.22	2014-05-27
502.86	6.327	1.89	60.94	4.754	495.71	2014-05-28
502.36	6.209	-0.5	77.03	4.461	496.14	2014-05-29
499.78	6.163	-2.58	-4.453	3.975	496.38	2014-05-30
499.98	5.815	-1.69	-21.93	3.306	496.93	2014-06-03
494.66	5.868	-5.32	-138.9	2.536	496.78	2014-06-04
496.5	6.003	1.84	-142.6	2.051	496.76	2014-06-05
501.77	6.06	5.27	-32.12	2.068	497.09	2014-06-06
502.36	5.883	0.59	24.65	2.104	497.43	2014-06-09
503.95	5.787	1.59	41.88	2.236	497.85	2014-06-10
502.76	5.775	-1.19	54.81	2.219	498.16	2014-06-11
505.05	5.731	2.29	76.41	2.362	498.61	2014-06-12
504.25	5.943	-0.8	128.8	2.384	498.97	2014-06-13
502.36	5.867	-1.89	67.99	2.224	499.19	2014-06-16
502.86	5.753	0.5	30.05	2.112	499.43	2014-06-17
511.11	6.027	8.25	188.5	2.659	500.18	2014-06-18
512.4	5.926	1.29	292.6	3.16	500.97	2014-06-19
515.28	5.985	2.88	244.8	3.746	501.89	2014-06-20
516.67	6.005	1.39	203.7	4.274	502.85	2014-06-23
520.55	6.059	3.88	213.4	4.948	503.99	2014-06-24
513.59	6.191	-6.96	111.9	4.864	504.61	2014-06-25
512.2	6.196	-1.39	69.83	4.633	505.1	2014-06-26
511.31	6.122	-0.89	74.18	4.327	505.5	2014-06-27
511.6	6.123	0.29	60.74	4.062	505.89	2014-06-30
512.0	6.027	0.4	55.12	3.84	506.29	2014-07-01
516.47	5.979	4.47	72.98	3.978	506.94	2014-07-02
513.59	5.982	-2.88	65.9	3.812	507.37	2014-07-03
510.41	6.019	-5.47	15.68	3.348	508.08	2014-07-07
507.43	5.936	-2.98	-40.1	2.701	508.04	2014-07-08
504.75	6.023	-2.68	-116.9	1.95	507.83	2014-07-09
