Close	ATR	Momentum	CCI	MACD	EMA	Times
178.48	4.328	4.02	-218.4	-0.9123	181.47	2011-04-26
179.15	4.222	0.67	-131.5	-0.949	181.32	2011-04-27
177.09	4.137	-2.06	-161.4	-1.131	181.05	2011-04-28
177.09	3.842	0.0	-147.5	-1.261	180.79	2011-04-29
177.81	3.907	0.72	-113.8	-1.291	180.6	2011-05-03
174.72	3.865	-3.09	-141.3	-1.546	180.22	2011-05-04
174.66	3.766	-0.06	-139.1	-1.734	179.86	2011-05-05
172.96	3.773	-1.7	-159.9	-1.996	179.42	2011-05-06
175.54	3.769	2.58	-104.0	-1.973	179.17	2011-05-09
175.02	3.696	-0.52	-82.57	-1.974	178.9	2011-05-10
175.13	3.543	0.11	-80.26	-1.944	178.66	2011-05-11
173.12	3.555	-2.01	-119.3	-2.058	178.3	2011-05-12
172.91	3.526	-0.21	-93.41	-2.141	177.95	2011-05-13
173.63	3.442	0.72	-100.8	-2.124	177.67	2011-05-16
175.13	3.488	1.5	-26.71	-1.967	177.51	2011-05-17
176.93	3.497	1.8	22.4	-1.678	177.47	2011-05-18
178.28	3.458	1.35	51.74	-1.325	177.52	2011-05-19
179.46	3.395	1.18	101.7	-0.9385	177.65	2011-05-20
176.99	3.355	-2.47	58.55	-0.8224	177.61	2011-05-23
175.18	3.297	-1.81	-7.635	-0.8664	177.45	2011-05-24
173.99	3.236	-1.19	-76.5	-0.986	177.23	2011-05-25
172.81	3.221	-1.18	-100.1	-1.163	176.94	2011-05-26
174.82	3.241	2.01	-19.73	-1.127	176.8	2011-05-27
174.35	3.186	-0.47	-25.86	-1.124	176.65	2011-05-31
166.82	3.51	-7.53	-289.3	-1.71	176.01	2011-06-01
166.1	3.44	-0.72	-253.5	-2.207	175.37	2011-06-02
169.25	3.459	3.15	-160.6	-2.319	174.98	2011-06-03
168.99	3.345	-0.26	-135.5	-2.402	174.59	2011-06-06
168.73	3.234	-0.26	-106.7	-2.46	174.21	2011-06-07
166.93	3.151	-1.8	-117.1	-2.621	173.74	2011-06-08
166.67	3.05	-0.26	-114.8	-2.738	173.29	2011-06-09
164.09	3.121	-2.58	-126.0	-3.005	172.69	2011-06-10
165.43	3.115	1.34	-101.0	-3.072	172.23	2011-06-13
166.0	3.084	0.57	-73.75	-3.045	171.82	2011-06-14
164.86	2.963	-1.14	-85.08	-3.079	171.37	2011-06-15
165.22	2.943	0.36	-86.2	-3.042	170.98	2011-06-16
164.86	2.872	-0.36	-75.2	-3.008	170.58	2011-06-17
167.6	2.918	2.74	-45.58	-2.728	170.39	2011-06-20
169.35	2.838	1.75	-0.1168	-2.338	170.32	2011-06-21
169.77	2.797	0.42	26.03	-1.972	170.29	2011-06-22
168.32	2.731	-1.45	16.99	-1.779	170.16	2011-06-23
168.42	2.709	0.1	33.7	-1.599	170.05	2011-06-24
169.15	2.663	0.73	46.76	-1.382	169.99	2011-06-27
167.34	2.708	-1.81	42.27	-1.34	169.82	2011-06-28
170.8	2.841	3.46	122.2	-1.016	169.88	2011-06-29
170.69	2.904	-0.11	127.5	-0.7595	169.93	2011-06-30
169.46	2.837	-1.23	86.32	-0.648	169.9	2011-07-01
170.38	2.74	0.92	99.97	-0.4798	169.93	2011-07-04
171.73	2.715	1.35	128.1	-0.2349	170.05	2011-07-05
170.18	2.709	-1.55	87.07	-0.164	170.06	2011-07-06
171.68	2.742	1.5	108.4	0.01306	170.16	2011-07-07
170.69	2.745	-0.99	110.0	0.07267	170.2	2011-07-08
169.35	2.792	-1.34	38.57	0.01166	170.14	2011-07-11
167.86	2.777	-1.49	-38.78	-0.1551	170.0	2011-07-12
167.03	2.793	-0.83	-96.53	-0.3503	169.8	2011-07-13
164.81	2.752	-2.22	-159.2	-0.6762	169.48	2011-07-14
164.19	2.658	-0.62	-201.2	-0.9734	169.14	2011-07-15
162.38	2.612	-1.81	-226.9	-1.339	168.7	2011-07-18
163.88	2.567	1.5	-164.7	-1.491	168.39	2011-07-19
165.53	2.56	1.65	-96.02	-1.462	168.21	2011-07-20
166.56	2.643	1.03	-60.88	-1.34	168.1	2011-07-21
169.92	2.727	3.36	36.63	-0.9609	168.22	2011-07-22
167.29	2.765	-2.63	1.827	-0.8629	168.16	2011-07-25
170.33	2.848	3.04	25.95	-0.5337	168.3	2011-07-26
169.4	2.862	-0.93	36.56	-0.344	168.37	2011-07-27
170.8	2.906	1.4	51.56	-0.07971	168.53	2011-07-28
177.61	3.397	6.81	231.7	0.6715	169.11	2011-07-29
175.14	3.667	-2.47	167.4	1.055	169.5	2011-08-01
174.46	3.563	-0.68	123.3	1.29	169.82	2011-08-02
176.06	3.657	1.6	133.8	1.586	170.22	2011-08-03
173.79	3.846	-2.27	119.3	1.62	170.45	2011-08-04
171.0	3.999	-2.79	25.16	1.405	170.49	2011-08-05
167.86	4.004	-3.14	-5.074	0.9698	170.32	2011-08-08
166.77	4.353	-1.09	-88.24	0.5311	170.09	2011-08-09
160.11	4.798	-6.66	-99.87	-0.35	169.45	2011-08-10
166.93	5.016	6.82	-76.68	-0.4923	169.28	2011-08-11
171.68	5.145	4.75	3.707	-0.2192	169.44	2011-08-12
173.28	5.054	1.6	59.66	0.1248	169.69	2011-08-15
173.43	4.981	0.15	51.83	0.405	169.93	2011-08-16
173.12	4.909	-0.31	43.18	0.5951	170.13	2011-08-17
