Close	ATR	Momentum	CCI	MACD	EMA	Times
734.45	18.84	-1.45	15.61	-8.992	742.09	2015-05-22
728.32	17.84	2.93	-34.85	-8.255	740.19	2015-05-26
729.69	17.34	1.37	-22.46	-7.651	739.52	2015-05-27
721.68	16.95	-8.01	-50.6	-7.73	738.37	2015-05-28
731.86	17.42	10.18	2.546	-6.892	737.95	2015-05-29
748.79	17.78	16.93	104.2	-4.806	738.65	2015-06-01
725.86	18.65	-22.93	40.95	-4.946	737.82	2015-06-02
707.98	18.84	-17.88	-130.7	-6.426	735.89	2015-06-03
700.15	18.42	-7.83	-192.2	-8.137	733.59	2015-06-04
706.36	18.86	6.21	-144.2	-8.889	731.83	2015-06-05
691.08	18.76	-15.28	-214.9	-10.6	729.2	2015-06-08
697.85	18.7	6.77	-169.3	-11.27	727.18	2015-06-09
698.23	17.94	0.38	-135.7	-11.64	725.31	2015-06-10
696.11	17.91	-2.12	-102.0	-11.97	723.43	2015-06-11
692.66	17.3	-3.45	-120.9	-12.37	721.44	2015-06-12
699.6	17.15	6.94	-89.57	-11.98	720.03	2015-06-15
710.36	17.18	10.76	-41.14	-10.68	719.41	2015-06-16
732.71	17.91	22.35	57.15	-7.765	720.27	2015-06-17
733.6	17.27	0.89	80.39	-5.317	721.13	2015-06-18
737.86	17.17	4.26	90.98	-2.999	722.21	2015-06-19
752.05	16.21	2.19	133.6	2.185	725.8	2015-06-23
770.12	17.13	18.07	165.3	5.464	728.66	2015-06-24
760.27	16.98	-9.85	128.9	7.184	730.7	2015-06-25
762.46	16.72	2.19	107.6	8.625	732.75	2015-06-26
774.2	17.67	11.74	116.4	10.59	735.42	2015-06-29
788.31	17.6	14.11	144.6	13.14	738.84	2015-06-30
789.0	17.17	0.69	134.9	15.04	742.07	2015-07-01
792.35	16.87	3.35	123.2	16.62	745.32	2015-07-02
797.25	16.22	2.4	104.1	18.84	751.66	2015-07-06
