Close	ATR	Momentum	CCI	MACD	EMA	Times
15.33	0.1978	0.07	183.6	0.1351	14.87	2011-01-07
15.28	0.1972	-0.05	141.0	0.1443	14.9	2011-01-10
15.32	0.191	0.04	158.0	0.153	14.93	2011-01-11
15.35	0.1859	0.03	140.8	0.1604	14.95	2011-01-12
15.34	0.1819	-0.01	120.4	0.1637	14.98	2011-01-13
15.53	0.1825	0.19	145.7	0.1795	15.01	2011-01-14
15.91	0.2009	0.38	216.9	0.2202	15.07	2011-01-18
15.72	0.2101	-0.19	177.2	0.2343	15.11	2011-01-19
15.59	0.2144	-0.13	112.8	0.2324	15.14	2011-01-20
15.22	0.2526	-0.37	63.17	0.1988	15.15	2011-01-21
15.2	0.2546	-0.02	-29.03	0.1685	15.15	2011-01-24
15.42	0.2614	0.22	18.28	0.1605	15.17	2011-01-25
15.34	0.2481	0.0	14.9	0.1329	15.19	2011-01-27
14.95	0.2668	-0.39	-74.34	0.09003	15.18	2011-01-28
14.93	0.2642	-0.02	-144.6	0.05384	15.16	2011-01-31
15.2	0.2689	0.27	-66.4	0.04642	15.16	2011-02-01
15.34	0.2307	-0.04	-3.014	0.04547	15.2	2011-02-09
15.33	0.2249	-0.01	-13.13	0.04713	15.21	2011-02-10
15.53	0.2303	0.2	43.33	0.06385	15.23	2011-02-11
15.63	0.231	0.1	89.53	0.0842	15.25	2011-02-14
15.53	0.2266	-0.1	101.0	0.09121	15.27	2011-02-15
15.53	0.2176	0.0	99.31	0.09566	15.29	2011-02-16
15.55	0.2142	0.02	102.9	0.09965	15.31	2011-02-17
15.67	0.211	0.12	141.8	0.1112	15.33	2011-02-18
15.18	0.2352	-0.49	-21.04	0.07992	15.32	2011-02-22
15.21	0.237	0.03	-65.3	0.05688	15.31	2011-02-23
15.14	0.2408	-0.07	-83.2	0.0326	15.3	2011-02-24
15.18	0.2343	0.04	-39.17	0.0164	15.29	2011-02-25
15.26	0.2333	0.08	-30.37	0.009897	15.29	2011-02-28
14.94	0.2516	-0.32	-108.4	-0.02084	15.27	2011-03-01
15.16	0.2528	0.21	-70.23	-0.04468	15.24	2011-03-03
14.94	0.2512	-0.22	-119.7	-0.06235	15.22	2011-03-04
14.72	0.2632	-0.22	-184.8	-0.09303	15.19	2011-03-07
14.73	0.2587	0.01	-159.0	-0.1152	15.16	2011-03-08
14.72	0.2559	-0.01	-154.8	-0.1321	15.13	2011-03-09
14.44	0.2598	-0.28	-180.7	-0.1661	15.09	2011-03-10
14.35	0.2541	-0.09	-177.7	-0.1981	15.04	2011-03-11
14.18	0.2545	-0.17	-169.1	-0.2344	14.98	2011-03-14
14.17	0.2635	-0.01	-170.7	-0.261	14.93	2011-03-15
13.86	0.2775	-0.31	-166.1	-0.3036	14.86	2011-03-16
13.96	0.2784	0.1	-129.4	-0.3255	14.8	2011-03-17
13.96	0.2735	0.0	-116.7	-0.339	14.75	2011-03-18
14.34	0.2868	0.38	-61.96	-0.3154	14.72	2011-03-21
14.36	0.2785	0.02	-49.9	-0.2917	14.7	2011-03-22
14.48	0.2772	0.12	-34.46	-0.2602	14.69	2011-03-23
14.6	0.2745	0.12	-5.158	-0.2231	14.68	2011-03-24
14.42	0.2685	-0.18	-12.3	-0.2057	14.66	2011-03-25
14.31	0.2672	-0.11	-24.34	-0.1986	14.64	2011-03-28
14.47	0.2645	0.16	-15.37	-0.178	14.63	2011-03-29
14.47	0.2542	0.0	14.02	-0.1598	14.62	2011-03-30
14.6	0.2475	0.13	49.39	-0.1334	14.62	2011-03-31
14.72	0.2448	0.12	112.1	-0.1016	14.62	2011-04-01
14.28	0.2626	0.12	-38.87	-0.1111	14.57	2011-04-06
14.43	0.2552	0.15	19.09	-0.1027	14.56	2011-04-07
14.38	0.2492	-0.05	37.64	-0.09893	14.55	2011-04-08
14.36	0.2406	-0.02	-5.883	-0.09642	14.54	2011-04-11
14.34	0.2356	0.15	-30.73	-0.102	14.51	2011-04-13
13.2	0.3008	-1.19	-443.6	-0.1797	14.42	2011-04-15
13.11	0.3	-0.09	-346.4	-0.2529	14.33	2011-04-18
12.97	0.2965	-0.14	-241.0	-0.3184	14.24	2011-04-19
13.08	0.2853	0.11	-177.1	-0.3574	14.17	2011-04-20
13.06	0.2756	-0.02	-139.3	-0.3855	14.1	2011-04-21
13.25	0.2678	0.19	-82.44	-0.3971	13.98	2011-04-26
13.38	0.2586	0.13	-60.62	-0.3775	13.94	2011-04-27
13.38	0.2487	0.0	-53.36	-0.3579	13.9	2011-04-28
13.53	0.2417	0.15	-34.63	-0.3265	13.88	2011-04-29
13.28	0.2451	-0.12	-45.46	-0.3005	13.81	2011-05-03
13.33	0.2383	0.05	-38.57	-0.2868	13.78	2011-05-04
13.29	0.2356	-0.04	-38.08	-0.276	13.75	2011-05-05
13.32	0.2316	0.03	-25.58	-0.262	13.72	2011-05-06
13.38	0.2286	0.06	-27.0	-0.2432	13.7	2011-05-09
13.5	0.2245	0.12	11.39	-0.2162	13.69	2011-05-10
13.32	0.2256	-0.18	-2.27	-0.2069	13.66	2011-05-11
13.31	0.2202	-0.01	-15.55	-0.1981	13.64	2011-05-12
13.17	0.2166	-0.14	-29.84	-0.2001	13.61	2011-05-13
12.9	0.224	-0.27	-145.4	-0.2209	13.56	2011-05-16
13.2	0.2365	0.3	-90.1	-0.2107	13.54	2011-05-17
13.18	0.2282	-0.02	-57.56	-0.202	13.52	2011-05-18
13.22	0.2241	0.04	-12.2	-0.1896	13.5	2011-05-19
13.04	0.2238	-0.18	-103.5	-0.1922	13.47	2011-05-20
12.9	0.2271	-0.14	-207.2	-0.2031	13.43	2011-05-23
12.89	0.2209	-0.01	-144.3	-0.2102	13.4	2011-05-24
12.93	0.2144	0.04	-123.5	-0.2101	13.37	2011-05-25
12.89	0.2119	-0.04	-118.8	-0.2109	13.34	2011-05-26
12.96	0.2068	0.07	-95.02	-0.2035	13.31	2011-05-27
13.16	0.2063	0.2	-18.95	-0.1794	13.3	2011-05-31
13.07	0.2051	-0.09	-7.65	-0.1657	13.29	2011-06-01
13.14	0.204	0.07	-13.48	-0.1475	13.28	2011-06-02
13.01	0.2016	-0.13	-42.89	-0.1419	13.26	2011-06-03
12.91	0.1964	-0.05	-67.34	-0.1407	13.22	2011-06-07
12.91	0.1924	0.0	-87.59	-0.1398	13.2	2011-06-08
12.85	0.1865	-0.06	-97.46	-0.1422	13.18	2011-06-09
12.67	0.1861	-0.18	-167.4	-0.1569	13.14	2011-06-10
12.56	0.1871	-0.11	-225.4	-0.1753	13.11	2011-06-13
12.65	0.1901	0.09	-143.7	-0.1806	13.08	2011-06-14
12.51	0.1908	-0.14	-187.2	-0.1939	13.04	2011-06-15
12.45	0.1943	-0.06	-183.1	-0.2068	13.0	2011-06-16
12.07	0.219	-0.38	-217.5	-0.2449	12.94	2011-06-17
12.05	0.2162	-0.02	-222.9	-0.2736	12.88	2011-06-20
12.26	0.2179	0.21	-141.4	-0.2762	12.84	2011-06-21
12.11	0.2131	-0.15	-130.5	-0.287	12.8	2011-06-22
11.95	0.2214	-0.16	-155.3	-0.305	12.74	2011-06-23
11.81	0.2192	-0.14	-142.7	-0.3268	12.68	2011-06-24
12.01	0.23	0.2	-104.4	-0.3242	12.64	2011-06-27
12.28	0.2371	0.27	-55.64	-0.2969	12.62	2011-06-28
12.38	0.2337	0.1	-25.59	-0.2642	12.6	2011-06-29
12.6	0.2328	0.22	19.97	-0.218	12.6	2011-06-30
12.96	0.2419	0.36	82.03	-0.1506	12.62	2011-07-01
13.24	0.2503	0.28	153.6	-0.07372	12.66	2011-07-05
13.32	0.2438	0.08	164.7	-0.006282	12.71	2011-07-06
13.6	0.2536	0.28	183.6	0.06896	12.76	2011-07-07
13.23	0.2697	-0.37	120.3	0.09762	12.79	2011-07-08
13.12	0.269	-0.11	99.07	0.1102	12.81	2011-07-11
13.28	0.2741	0.16	98.01	0.1315	12.84	2011-07-12
13.39	0.2724	0.11	106.1	0.1555	12.88	2011-07-13
13.16	0.2801	-0.23	73.47	0.1542	12.9	2011-07-14
14.87	0.3865	1.71	215.5	0.2878	13.03	2011-07-15
14.8	0.3767	-0.07	184.0	0.3837	13.14	2011-07-18
14.99	0.367	0.19	170.1	0.4695	13.26	2011-07-19
14.81	0.3543	-0.18	146.9	0.5171	13.36	2011-07-20
15.1	0.354	0.29	137.3	0.5716	13.47	2011-07-21
15.38	0.3559	0.28	134.5	0.6301	13.59	2011-07-22
15.4	0.3526	0.02	122.3	0.6704	13.71	2011-07-25
15.49	0.346	0.09	110.8	0.7015	13.83	2011-07-26
15.11	0.3534	-0.38	81.39	0.6875	13.91	2011-07-27
15.2	0.351	0.09	71.74	0.6759	13.99	2011-07-28
15.02	0.346	-0.18	61.47	0.6448	14.06	2011-07-29
15.09	0.3498	0.07	55.68	0.6186	14.12	2011-08-01
14.74	0.357	-0.35	34.07	0.5632	14.16	2011-08-02
14.95	0.3658	0.21	25.65	0.53	14.22	2011-08-03
14.37	0.3811	-0.58	-4.392	0.4518	14.23	2011-08-04
14.4	0.4038	0.03	-33.24	0.3877	14.24	2011-08-05
13.58	0.4364	-0.82	-112.1	0.2677	14.19	2011-08-08
14.26	0.4645	0.68	-95.61	0.2248	14.2	2011-08-09
13.66	0.4764	-0.6	-135.7	0.1409	14.16	2011-08-10
13.98	0.478	0.32	-133.0	0.09897	14.15	2011-08-11
14.02	0.4618	0.04	-96.32	0.06821	14.14	2011-08-12
13.41	0.4772	-0.45	-134.4	-0.03515	14.08	2011-08-16
13.26	0.466	-0.15	-127.7	-0.09822	14.03	2011-08-17
12.56	0.4905	-0.7	-165.4	-0.2023	13.93	2011-08-18
12.21	0.4983	-0.35	-166.3	-0.3095	13.82	2011-08-19
12.39	0.4913	0.18	-146.9	-0.3756	13.73	2011-08-22
12.91	0.4977	0.52	-108.9	-0.3817	13.68	2011-08-23
13.02	0.4843	0.11	-77.88	-0.3733	13.63	2011-08-24
12.94	0.4839	-0.08	-66.81	-0.3688	13.59	2011-08-25
13.11	0.4808	0.17	-62.83	-0.3476	13.56	2011-08-26
13.45	0.4573	0.04	-13.55	-0.2615	13.54	2011-08-30
13.06	0.4248	-0.19	-43.26	-0.2124	13.49	2011-09-02
12.99	0.4202	-0.07	-60.83	-0.2168	13.46	2011-09-06
13.28	0.4144	0.29	3.455	-0.1947	13.44	2011-09-07
13.31	0.3977	0.03	22.19	-0.1727	13.44	2011-09-08
13.06	0.3936	-0.25	-10.81	-0.1734	13.41	2011-09-09
13.17	0.3818	-0.02	21.72	-0.1522	13.38	2011-09-13
13.24	0.3745	0.07	46.51	-0.1375	13.37	2011-09-14
13.5	0.3706	0.26	108.6	-0.1037	13.38	2011-09-15
13.6	0.3513	0.1	129.6	-0.06799	13.4	2011-09-16
13.6	0.3519	0.0	111.8	-0.03926	13.41	2011-09-19
13.6	0.3546	0.0	145.4	-0.01631	13.42	2011-09-20
13.41	0.3586	-0.19	94.55	-0.0133	13.42	2011-09-21
12.95	0.3773	-0.46	-108.8	-0.04748	13.39	2011-09-22
13.07	0.3718	0.12	-96.09	-0.06415	13.37	2011-09-23
13.23	0.3802	0.16	-64.91	-0.06371	13.36	2011-09-26
13.42	0.3802	0.19	60.73	-0.04749	13.36	2011-09-27
13.16	0.3816	-0.26	1.0	-0.05498	13.35	2011-09-28
13.12	0.3865	-0.04	-42.53	-0.06341	13.34	2011-09-29
12.81	0.3817	-0.31	-119.7	-0.09402	13.3	2011-09-30
13.36	0.4144	0.55	32.35	-0.139	13.12	2011-10-10
13.51	0.4083	0.15	69.6	-0.08398	13.15	2011-10-11
13.64	0.4006	0.13	100.3	-0.02955	13.18	2011-10-12
13.91	0.392	0.27	119.0	0.03497	13.23	2011-10-13
14.72	0.4361	0.81	237.8	0.1497	13.32	2011-10-14
14.49	0.4293	-0.23	175.3	0.2196	13.4	2011-10-17
14.69	0.4258	0.2	160.1	0.2878	13.48	2011-10-18
14.45	0.4182	-0.24	131.2	0.3188	13.54	2011-10-19
14.52	0.4048	0.07	113.5	0.345	13.61	2011-10-20
14.69	0.3923	0.17	111.0	0.3752	13.68	2011-10-21
14.84	0.3878	0.15	105.5	0.4065	13.75	2011-10-24
14.51	0.3844	-0.33	79.72	0.4001	13.8	2011-10-25
14.93	0.3757	0.04	79.46	0.4251	13.98	2011-10-28
14.74	0.3639	-0.19	65.86	0.4144	14.03	2011-10-31
14.39	0.3658	-0.35	29.94	0.3734	14.06	2011-11-01
14.55	0.3568	0.16	35.17	0.3497	14.09	2011-11-02
14.86	0.3556	0.31	57.7	0.352	14.14	2011-11-03
14.83	0.343	-0.03	72.49	0.3473	14.18	2011-11-04
15.23	0.3416	0.1	156.7	0.3802	14.31	2011-11-08
14.95	0.3414	-0.28	103.8	0.3666	14.35	2011-11-09
15.13	0.3483	0.33	123.0	0.3412	14.43	2011-11-11
15.25	0.342	0.12	161.7	0.348	14.48	2011-11-14
15.34	0.3312	0.09	155.2	0.3565	14.53	2011-11-15
15.21	0.3211	-0.13	125.6	0.3488	14.58	2011-11-16
14.95	0.3253	-0.26	41.81	0.318	14.6	2011-11-17
14.8	0.3213	-0.15	-7.326	0.2783	14.61	2011-11-18
14.45	0.3391	-0.35	-136.8	0.2161	14.6	2011-11-21
14.43	0.332	-0.02	-131.6	0.1633	14.59	2011-11-22
14.18	0.3262	-0.25	-167.5	0.1002	14.57	2011-11-23
14.01	0.3264	-0.17	-174.7	0.03597	14.53	2011-11-25
14.63	0.3488	0.62	-59.12	0.03472	14.54	2011-11-28
14.5	0.3403	-0.13	-51.61	0.02299	14.53	2011-11-29
14.91	0.3453	0.41	10.64	0.04623	14.56	2011-11-30
15.27	0.3507	0.36	77.98	0.09264	14.6	2011-12-01
15.43	0.3435	0.16	124.8	0.1407	14.66	2011-12-02
15.56	0.3396	0.13	138.2	0.1871	14.72	2011-12-05
15.51	0.3196	-0.01	97.45	0.2392	14.82	2011-12-07
15.32	0.3182	-0.19	76.98	0.2378	14.85	2011-12-08
15.61	0.3191	0.29	88.79	0.2571	14.9	2011-12-09
15.56	0.3091	-0.05	79.11	0.2654	14.94	2011-12-12
15.56	0.3114	0.0	88.95	0.2688	14.98	2011-12-13
15.38	0.312	-0.18	50.73	0.2541	15.01	2011-12-14
15.41	0.2997	0.03	56.91	0.242	15.03	2011-12-15
15.57	0.2954	0.16	68.06	0.2426	15.07	2011-12-16
15.47	0.2893	-0.1	55.76	0.2323	15.09	2011-12-19
15.68	0.2865	0.21	75.51	0.2383	15.13	2011-12-20
15.57	0.2889	-0.11	55.24	0.2315	15.16	2011-12-21
15.66	0.2783	0.09	70.3	0.2308	15.19	2011-12-22
15.75	0.2677	0.09	96.64	0.2347	15.23	2011-12-23
15.91	0.2635	-0.02	180.2	0.2567	15.31	2011-12-28
15.98	0.259	0.07	163.8	0.2649	15.36	2011-12-29
16.07	0.249	0.09	184.3	0.2755	15.4	2011-12-30
16.62	0.2684	0.07	224.9	0.355	15.55	2012-01-04
16.39	0.2706	-0.23	148.8	0.3609	15.6	2012-01-05
16.17	0.2699	-0.22	96.9	0.3438	15.64	2012-01-06
15.48	0.302	-0.69	-33.06	0.2714	15.63	2012-01-09
15.5	0.3104	0.02	-63.29	0.2132	15.62	2012-01-10
15.57	0.3033	0.07	-59.47	0.1708	15.62	2012-01-11
15.66	0.2937	0.09	-37.28	0.1428	15.62	2012-01-12
15.55	0.2878	-0.11	-69.36	0.1104	15.62	2012-01-13
15.64	0.2794	0.09	-48.16	0.09099	15.62	2012-01-17
15.74	0.2801	0.1	-44.46	0.08271	15.63	2012-01-18
15.91	0.2772	0.17	-1.712	0.08884	15.64	2012-01-19
14.58	0.3603	-1.33	-265.2	-0.01346	15.58	2012-01-20
14.37	0.3188	-0.06	-98.48	-0.3401	15.17	2012-01-30
14.43	0.3118	0.06	-80.42	-0.3446	15.12	2012-01-31
14.45	0.3002	0.02	-67.33	-0.3426	15.08	2012-02-01
14.56	0.2888	0.11	-54.12	-0.3283	15.05	2012-02-02
14.83	0.2889	0.27	-26.14	-0.2919	15.03	2012-02-03
15.15	0.2975	0.32	10.24	-0.2345	15.04	2012-02-06
15.09	0.2863	-0.06	20.9	-0.1916	15.04	2012-02-07
15.17	0.2779	0.08	31.08	-0.1495	15.05	2012-02-08
15.21	0.2681	0.04	45.2	-0.1116	15.06	2012-02-09
15.07	0.2618	-0.14	32.08	-0.09175	15.06	2012-02-10
15.23	0.2574	0.16	58.15	-0.06242	15.07	2012-02-13
15.17	0.2526	-0.06	53.03	-0.04352	15.08	2012-02-14
15.06	0.2531	-0.11	54.71	-0.03699	15.08	2012-02-15
15.09	0.2543	0.03	56.69	-0.02906	15.08	2012-02-16
15.04	0.2454	-0.05	54.6	-0.0265	15.08	2012-02-17
15.27	0.2543	0.23	78.38	-0.005847	15.09	2012-02-21
15.12	0.254	-0.15	66.71	-0.001565	15.09	2012-02-22
15.08	0.2494	-0.04	34.93	-0.001384	15.09	2012-02-23
15.17	0.2431	0.09	54.68	0.005954	15.1	2012-02-24
15.16	0.2386	-0.01	51.24	0.01084	15.1	2012-02-27
15.38	0.2429	0.22	103.2	0.03209	15.12	2012-02-28
15.38	0.2434	0.0	152.7	0.04837	15.13	2012-02-29
15.48	0.2389	0.1	180.1	0.06856	15.16	2012-03-01
15.45	0.2283	-0.03	169.9	0.0812	15.18	2012-03-02
15.28	0.2313	-0.17	79.31	0.07662	15.18	2012-03-05
15.05	0.2512	-0.23	-119.8	0.0538	15.17	2012-03-06
15.09	0.2439	0.04	-42.26	0.03851	15.17	2012-03-07
14.93	0.2397	-0.17	-88.4	0.00391	15.15	2012-03-09
15.05	0.2361	0.12	-88.87	-0.004562	15.14	2012-03-12
15.37	0.2421	0.32	47.75	0.01438	15.16	2012-03-13
15.32	0.2413	-0.05	85.26	0.02507	15.17	2012-03-14
15.45	0.2397	0.13	101.4	0.04352	15.19	2012-03-15
15.55	0.2333	0.1	128.7	0.06547	15.21	2012-03-16
15.77	0.2452	0.22	177.6	0.09946	15.25	2012-03-19
15.76	0.2434	-0.01	161.7	0.1242	15.28	2012-03-20
15.92	0.2525	0.16	192.2	0.1549	15.32	2012-03-21
16.07	0.2659	0.15	177.5	0.1891	15.37	2012-03-22
15.98	0.2604	-0.09	163.1	0.2066	15.41	2012-03-23
16.15	0.2597	0.17	151.3	0.2315	15.46	2012-03-26
16.1	0.2569	-0.05	139.2	0.2444	15.5	2012-03-27
16.31	0.2585	0.21	144.9	0.2685	15.55	2012-03-28
16.13	0.2615	-0.18	103.3	0.27	15.59	2012-03-29
15.95	0.2649	-0.18	75.01	0.2537	15.61	2012-03-30
15.59	0.2598	-0.1	-51.48	0.1132	15.67	2012-04-10
15.82	0.2577	0.23	-21.05	0.1048	15.68	2012-04-11
16.19	0.27	0.37	79.22	0.1265	15.71	2012-04-12
15.54	0.2993	-0.65	-62.71	0.09022	15.7	2012-04-13
15.08	0.3186	-0.46	-231.5	0.02407	15.66	2012-04-16
15.16	0.3166	0.08	-191.6	-0.02165	15.63	2012-04-17
15.11	0.3111	-0.05	-183.0	-0.06122	15.6	2012-04-18
14.91	0.3196	-0.2	-166.6	-0.1075	15.55	2012-04-19
14.83	0.3204	-0.08	-159.9	-0.1489	15.51	2012-04-20
14.87	0.3125	0.04	-152.0	-0.1764	15.46	2012-04-23
14.96	0.3066	0.09	-106.7	-0.1888	15.43	2012-04-24
15.17	0.3025	0.21	-71.16	-0.1796	15.42	2012-04-25
15.31	0.2952	0.14	-39.49	-0.1592	15.41	2012-04-26
15.3	0.2848	-0.01	-34.95	-0.1422	15.4	2012-04-27
15.11	0.2842	0.07	-58.02	-0.1453	15.34	2012-05-02
15.2	0.2768	0.09	-21.28	-0.1326	15.33	2012-05-03
14.85	0.282	-0.35	-81.53	-0.1491	15.3	2012-05-04
15.24	0.2983	0.13	-10.18	-0.1201	15.29	2012-05-08
15.15	0.3027	-0.09	-10.48	-0.1107	15.28	2012-05-09
15.27	0.294	0.12	65.37	-0.09246	15.28	2012-05-10
15.06	0.2908	-0.21	17.09	-0.09389	15.26	2012-05-11
15.03	0.2843	-0.03	-41.11	-0.09634	15.25	2012-05-14
15.2	0.284	0.17	53.9	-0.08359	15.24	2012-05-15
15.65	0.2973	0.45	245.3	-0.03676	15.27	2012-05-16
15.5	0.3061	-0.15	222.6	-0.01161	15.29	2012-05-17
14.94	0.3478	-0.56	6.855	-0.03645	15.26	2012-05-18
15.28	0.3508	0.34	1.071	-0.02837	15.26	2012-05-21
14.95	0.3579	-0.33	-95.22	-0.04805	15.24	2012-05-22
15.16	0.3545	0.21	-67.79	-0.04616	15.24	2012-05-23
15.02	0.352	-0.14	-67.14	-0.05532	15.22	2012-05-24
14.71	0.3547	-0.31	-196.3	-0.0866	15.19	2012-05-25
14.78	0.3487	0.07	-165.7	-0.1045	15.16	2012-05-29
