Close	ATR	Momentum	CCI	MACD	EMA	Times
46.21	0.5343	-0.09	166.4	0.385	44.98	2013-10-17
46.75	0.5347	0.54	188.4	0.4603	45.09	2013-10-18
47.25	0.5408	0.5	196.6	0.554	45.23	2013-10-21
47.5	0.52	0.25	187.0	0.6411	45.38	2013-10-22
46.9	0.5257	-0.6	131.9	0.6541	45.48	2013-10-23
46.72	0.5503	-0.18	110.9	0.6425	45.56	2013-10-24
47.15	0.5517	0.43	101.8	0.6603	45.66	2013-10-25
46.7	0.5445	-0.45	76.59	0.6309	45.73	2013-10-28
46.7	0.5227	0.0	54.37	0.6007	45.79	2013-10-29
46.95	0.5089	0.25	65.36	0.5901	45.87	2013-10-30
46.65	0.4997	-0.3	48.69	0.5512	45.92	2013-10-31
46.75	0.4905	0.1	43.65	0.5223	45.97	2013-11-01
47.0	0.4876	0.25	64.28	0.5137	46.04	2013-11-04
47.08	0.4906	0.08	56.58	0.5075	46.1	2013-11-05
46.85	0.4891	-0.23	58.24	0.4785	46.15	2013-11-06
46.74	0.4942	-0.11	43.27	0.4416	46.19	2013-11-07
47.05	0.4868	0.31	43.11	0.4323	46.25	2013-11-08
47.2	0.4791	0.15	62.43	0.4321	46.31	2013-11-11
47.25	0.4706	0.05	103.7	0.431	46.37	2013-11-12
46.95	0.4684	-0.3	50.77	0.4013	46.41	2013-11-13
47.4	0.4814	0.45	178.8	0.4094	46.47	2013-11-14
47.7	0.4756	0.3	220.3	0.435	46.55	2013-11-15
47.88	0.4873	0.18	193.0	0.4644	46.63	2013-11-18
47.6	0.4947	-0.28	147.9	0.4598	46.7	2013-11-19
47.08	0.4965	-0.52	42.3	0.4095	46.72	2013-11-20
46.92	0.5167	-0.16	4.19	0.3527	46.73	2013-11-21
46.98	0.5084	0.06	-25.39	0.3089	46.75	2013-11-22
47.5	0.5121	0.52	58.95	0.3126	46.8	2013-11-25
47.5	0.4998	0.0	69.55	0.3119	46.84	2013-11-26
47.53	0.4855	0.03	82.76	0.3102	46.89	2013-11-27
47.5	0.4673	-0.03	88.43	0.303	46.93	2013-11-28
47.42	0.4567	-0.08	57.87	0.2875	46.96	2013-11-29
47.19	0.4505	-0.23	15.1	0.2537	46.97	2013-12-02
46.7	0.4727	-0.49	-110.1	0.1852	46.96	2013-12-03
46.65	0.4675	-0.05	-148.5	0.1255	46.94	2013-12-04
46.65	0.4584	0.0	-144.5	0.07727	46.92	2013-12-05
47.0	0.4578	0.35	-86.29	0.06652	46.92	2013-12-06
47.15	0.4451	0.15	-44.26	0.06931	46.94	2013-12-09
47.15	0.4368	0.0	-44.82	0.07071	46.95	2013-12-10
47.17	0.4328	0.02	-48.9	0.0726	46.97	2013-12-11
46.5	0.4497	-0.67	-128.8	0.0198	46.94	2013-12-12
46.77	0.4533	0.27	-93.92	-0.0002574	46.93	2013-12-13
47.6	0.4959	0.83	55.5	0.05024	46.97	2013-12-16
47.76	0.5005	0.16	142.2	0.102	47.02	2013-12-17
47.84	0.4748	0.08	165.2	0.1478	47.07	2013-12-18
47.85	0.4773	0.01	169.6	0.1827	47.12	2013-12-19
48.24	0.4846	0.39	173.3	0.2392	47.19	2013-12-20
48.65	0.4821	0.41	193.6	0.3134	47.29	2013-12-23
48.88	0.4791	0.23	186.7	0.3863	47.39	2013-12-24
49.4	0.5235	0.52	183.2	0.4805	47.52	2013-12-27
49.23	0.5468	-0.17	184.2	0.5352	47.63	2013-12-30
49.2	0.5313	-0.03	140.6	0.5697	47.73	2013-12-31
49.32	0.5398	0.12	124.1	0.5997	47.83	2014-01-02
49.05	0.542	-0.27	95.67	0.5949	47.91	2014-01-03
48.8	0.5511	-0.25	78.11	0.5644	47.97	2014-01-06
49.0	0.5467	0.2	74.21	0.55	48.04	2014-01-07
48.86	0.5348	-0.14	60.88	0.5213	48.09	2014-01-08
48.65	0.5438	-0.21	46.43	0.4761	48.13	2014-01-09
48.9	0.5349	0.25	35.43	0.4552	48.18	2014-01-10
48.95	0.5167	0.05	40.07	0.4377	48.23	2014-01-13
48.85	0.5184	-0.1	15.6	0.4109	48.27	2014-01-14
49.15	0.5042	0.3	49.49	0.4092	48.32	2014-01-15
49.48	0.4953	0.33	94.72	0.4296	48.4	2014-01-16
48.9	0.51	-0.58	52.21	0.3944	48.43	2014-01-17
49.39	0.5085	0.49	67.14	0.4014	48.49	2014-01-20
48.76	0.5179	-0.63	-4.771	0.352	48.51	2014-01-21
48.8	0.5152	0.04	-29.56	0.3125	48.53	2014-01-22
48.51	0.5177	-0.29	-133.7	0.2549	48.53	2014-01-23
47.61	0.5729	-0.9	-303.9	0.135	48.47	2014-01-24
46.57	0.6241	-1.04	-384.7	-0.04337	48.35	2014-01-27
46.5	0.6188	-0.07	-298.6	-0.1882	48.23	2014-01-28
46.55	0.6282	0.05	-212.2	-0.2956	48.12	2014-01-29
46.95	0.6269	0.4	-147.3	-0.3444	48.04	2014-01-30
47.0	0.6199	0.05	-117.4	-0.3748	47.98	2014-01-31
46.72	0.61	-0.28	-107.2	-0.4166	47.89	2014-02-03
46.87	0.5928	0.15	-99.2	-0.4327	47.83	2014-02-04
46.77	0.5855	-0.1	-87.2	-0.4483	47.76	2014-02-05
47.66	0.6322	0.89	-38.81	-0.3845	47.75	2014-02-06
48.01	0.6121	0.35	-2.049	-0.3022	47.77	2014-02-07
48.45	0.6219	0.44	21.03	-0.1991	47.81	2014-02-10
48.9	0.6204	0.45	57.18	-0.08021	47.88	2014-02-11
48.6	0.6103	-0.3	59.41	-0.01007	47.93	2014-02-12
48.45	0.6167	-0.15	55.85	0.03303	47.96	2014-02-13
49.0	0.6298	0.55	75.39	0.1103	48.03	2014-02-14
48.9	0.6048	-0.1	88.17	0.1616	48.09	2014-02-17
48.95	0.5952	0.05	79.97	0.2039	48.14	2014-02-18
48.67	0.5841	-0.28	72.14	0.2125	48.18	2014-02-19
48.01	0.6017	-0.66	28.65	0.1641	48.17	2014-02-20
48.34	0.5866	0.33	43.18	0.1506	48.18	2014-02-21
48.6	0.5868	0.26	46.07	0.1591	48.2	2014-02-24
48.59	0.5677	-0.01	48.59	0.1631	48.23	2014-02-25
48.55	0.5479	-0.04	44.24	0.1612	48.25	2014-02-26
48.4	0.5252	-0.15	39.34	0.1459	48.26	2014-02-27
48.6	0.5198	0.2	53.05	0.1482	48.28	2014-02-28
48.0	0.5256	-0.6	-14.71	0.1005	48.26	2014-03-03
48.8	0.5452	0.8	48.85	0.1258	48.3	2014-03-04
48.51	0.5341	-0.29	21.71	0.121	48.31	2014-03-05
48.37	0.5302	-0.14	-7.111	0.1047	48.32	2014-03-06
48.3	0.5216	-0.07	-36.11	0.08518	48.31	2014-03-07
48.28	0.5187	-0.02	-44.72	0.06731	48.31	2014-03-10
48.5	0.503	0.22	-23.29	0.07009	48.32	2014-03-11
48.27	0.4942	-0.23	-57.87	0.05312	48.32	2014-03-12
47.7	0.5125	-0.57	-211.6	-0.006247	48.28	2014-03-13
48.2	0.5366	0.5	-160.3	-0.0128	48.28	2014-03-14
48.4	0.5226	0.2	-33.02	-0.001841	48.28	2014-03-17
48.65	0.5217	0.25	64.08	0.02671	48.31	2014-03-18
48.36	0.5108	-0.29	43.13	0.02565	48.31	2014-03-19
48.35	0.4929	-0.01	-16.8	0.02372	48.31	2014-03-20
48.2	0.4791	-0.15	-52.47	0.009974	48.31	2014-03-21
47.74	0.5056	-0.46	-157.7	-0.0376	48.27	2014-03-24
47.53	0.5124	-0.21	-221.6	-0.0912	48.22	2014-03-25
47.88	0.5136	0.35	-144.6	-0.1042	48.2	2014-03-26
47.6	0.5127	-0.28	-152.6	-0.1356	48.16	2014-03-27
47.7	0.5046	0.1	-136.6	-0.1506	48.13	2014-03-28
47.83	0.4964	0.13	-102.4	-0.1503	48.11	2014-03-31
47.9	0.501	0.07	-71.09	-0.1428	48.1	2014-04-01
48.08	0.4923	0.18	-41.81	-0.1209	48.1	2014-04-02
47.95	0.4914	-0.13	-50.99	-0.1128	48.09	2014-04-03
47.95	0.4871	0.0	-11.48	-0.1051	48.08	2014-04-04
47.05	0.5201	-0.9	-183.9	-0.1697	48.01	2014-04-07
45.45	0.6451	-1.6	-364.8	-0.346	47.85	2014-04-08
45.4	0.6362	-0.05	-315.0	-0.4842	47.69	2014-04-09
45.3	0.6479	-0.1	-230.1	-0.5949	47.53	2014-04-10
44.2	0.748	-1.1	-256.9	-0.7626	47.32	2014-04-11
43.47	0.7725	-0.73	-215.9	-0.9435	47.07	2014-04-14
43.1	0.773	-0.37	-175.1	-1.104	46.82	2014-04-15
43.6	0.7721	0.5	-133.8	-1.177	46.61	2014-04-16
44.39	0.7741	0.79	-96.91	-1.158	46.46	2014-04-17
45.39	0.8016	1.0	-54.4	-1.05	46.4	2014-04-22
45.5	0.7822	0.11	-36.65	-0.9452	46.34	2014-04-23
46.12	0.7978	0.62	-4.373	-0.8025	46.32	2014-04-24
45.31	0.8137	-0.81	-23.39	-0.7462	46.26	2014-04-25
45.11	0.8027	-0.2	-40.36	-0.7095	46.18	2014-04-28
44.97	0.7696	-0.14	-33.54	-0.6839	46.11	2014-04-29
44.2	0.7818	-0.77	-57.77	-0.7174	45.98	2014-04-30
44.3	0.7724	0.1	-55.14	-0.7275	45.87	2014-05-01
44.4	0.7615	0.1	-46.63	-0.7192	45.78	2014-05-02
44.26	0.7564	-0.14	-49.29	-0.7156	45.68	2014-05-06
43.42	0.7674	-0.84	-99.84	-0.7717	45.54	2014-05-07
43.89	0.749	0.47	-86.18	-0.7693	45.43	2014-05-08
43.4	0.7419	-0.49	-98.55	-0.7978	45.3	2014-05-09
44.2	0.7589	0.8	-50.14	-0.7472	45.23	2014-05-12
44.96	0.7619	0.76	43.35	-0.6384	45.21	2014-05-13
45.1	0.7253	0.14	60.12	-0.5347	45.2	2014-05-14
44.62	0.7228	-0.48	36.44	-0.4857	45.17	2014-05-15
44.48	0.7219	-0.14	15.72	-0.4529	45.12	2014-05-16
44.5	0.7267	0.02	7.385	-0.4205	45.08	2014-05-19
44.5	0.7162	0.0	-3.812	-0.3902	45.04	2014-05-20
44.66	0.6922	0.16	-3.078	-0.3494	45.02	2014-05-21
44.55	0.6664	-0.11	0.2117	-0.3221	44.99	2014-05-22
44.65	0.6416	0.1	28.93	-0.2892	44.97	2014-05-23
45.3	0.6422	0.65	116.6	-0.2082	44.99	2014-05-27
46.29	0.6813	0.99	225.9	-0.06336	45.07	2014-05-28
46.27	0.6812	-0.02	253.9	0.04921	45.15	2014-05-29
46.5	0.6626	0.23	221.2	0.1552	45.24	2014-05-30
46.9	0.651	0.4	191.8	0.2684	45.34	2014-06-02
46.73	0.633	-0.17	151.9	0.3404	45.43	2014-06-03
47.1	0.6221	0.37	142.7	0.4225	45.54	2014-06-04
47.38	0.6205	0.28	139.8	0.5043	45.66	2014-06-05
48.29	0.6498	0.91	156.9	0.6353	45.83	2014-06-06
48.25	0.6262	-0.04	151.5	0.7275	45.99	2014-06-09
48.35	0.6315	0.1	132.3	0.7994	46.14	2014-06-10
48.2	0.6142	-0.15	120.4	0.8346	46.27	2014-06-11
48.46	0.5968	0.26	113.3	0.8735	46.41	2014-06-12
47.7	0.6113	-0.76	81.88	0.8334	46.5	2014-06-13
47.39	0.6148	-0.31	57.51	0.7677	46.55	2014-06-16
47.41	0.6159	0.02	52.6	0.7091	46.61	2014-06-17
48.2	0.6283	0.79	67.36	0.7181	46.71	2014-06-18
47.83	0.6291	-0.37	66.07	0.6875	46.78	2014-06-19
47.65	0.6342	-0.18	49.18	0.6413	46.84	2014-06-20
47.8	0.6411	0.15	53.62	0.6097	46.9	2014-06-23
47.96	0.6281	0.16	50.77	0.5908	46.97	2014-06-24
47.65	0.629	-0.31	21.04	0.5446	47.01	2014-06-25
48.0	0.6269	0.35	33.67	0.5301	47.08	2014-06-26
47.6	0.6228	-0.4	4.121	0.4807	47.11	2014-06-27
47.41	0.6269	-0.19	-37.0	0.4214	47.13	2014-06-30
48.0	0.6314	0.59	-2.754	0.4172	47.19	2014-07-01
48.04	0.6106	0.04	47.15	0.4124	47.24	2014-07-02
48.08	0.5891	0.04	41.53	0.4071	47.3	2014-07-03
48.24	0.5649	0.16	71.14	0.4111	47.36	2014-07-04
47.92	0.5474	-0.32	23.09	0.384	47.39	2014-07-07
47.89	0.5619	-0.03	-2.905	0.356	47.42	2014-07-08
47.5	0.5496	-0.39	-123.9	0.2989	47.43	2014-07-09
47.13	0.5818	-0.37	-200.0	0.2212	47.41	2014-07-10
47.58	0.5738	0.45	-134.0	0.1937	47.42	2014-07-11
47.8	0.5785	0.22	-48.93	0.1875	47.45	2014-07-14
47.1	0.6008	-0.7	-155.8	0.1247	47.42	2014-07-15
47.18	0.6	0.08	-145.2	0.08046	47.41	2014-07-16
47.06	0.5993	-0.12	-157.5	0.0353	47.39	2014-07-17
47.27	0.6058	0.21	-170.5	0.01626	47.38	2014-07-18
47.0	0.6032	-0.27	-150.6	-0.02038	47.35	2014-07-21
47.37	0.6144	0.37	-106.9	-0.01933	47.35	2014-07-22
47.46	0.6062	0.09	-39.09	-0.01112	47.36	2014-07-23
47.6	0.5944	0.14	-16.49	0.006617	47.38	2014-07-24
47.38	0.5833	-0.22	-23.84	0.002885	47.38	2014-07-25
47.2	0.5674	-0.18	-54.0	-0.01443	47.37	2014-07-28
47.45	0.5804	0.25	12.79	-0.00789	47.37	2014-07-29
47.65	0.5618	0.2	26.68	0.01328	47.39	2014-07-30
47.4	0.5503	-0.25	-8.945	0.00977	47.39	2014-07-31
46.89	0.5695	-0.51	-129.3	-0.03377	47.36	2014-08-01
46.95	0.5617	0.06	-124.4	-0.06272	47.33	2014-08-04
46.8	0.5644	-0.15	-126.1	-0.09665	47.3	2014-08-05
46.55	0.5898	-0.25	-222.1	-0.1421	47.25	2014-08-06
46.35	0.5763	-0.2	-183.8	-0.192	47.19	2014-08-07
46.5	0.578	0.15	-176.1	-0.217	47.15	2014-08-08
46.9	0.6038	0.4	-108.8	-0.2021	47.13	2014-08-11
47.04	0.5886	0.14	-42.02	-0.177	47.12	2014-08-12
47.63	0.6044	0.59	55.81	-0.1083	47.16	2014-08-13
47.85	0.5984	0.22	113.9	-0.03567	47.2	2014-08-14
47.47	0.5999	-0.38	88.36	-0.008662	47.22	2014-08-15
48.19	0.6092	0.72	142.6	0.07003	47.28	2014-08-18
48.8	0.6164	0.61	196.0	0.1795	47.38	2014-08-19
48.31	0.6081	-0.49	156.6	0.2242	47.44	2014-08-20
48.5	0.5925	0.19	145.5	0.2718	47.51	2014-08-21
48.56	0.5802	0.06	127.1	0.3108	47.58	2014-08-22
49.29	0.5916	0.73	164.9	0.396	47.69	2014-08-26
49.5	0.5836	0.21	154.9	0.475	47.8	2014-08-27
49.25	0.5741	-0.25	125.7	0.5116	47.9	2014-08-28
49.15	0.5616	-0.1	107.8	0.5264	47.98	2014-08-29
49.26	0.5415	0.11	95.66	0.5408	48.06	2014-09-01
49.55	0.5271	0.29	101.2	0.5691	48.16	2014-09-02
49.7	0.5459	0.15	102.0	0.5967	48.26	2014-09-03
49.98	0.5305	0.28	108.9	0.6338	48.37	2014-09-04
49.45	0.5333	-0.53	85.74	0.6135	48.44	2014-09-05
49.95	0.5524	0.5	101.2	0.6304	48.53	2014-09-08
50.5	0.5736	0.55	134.3	0.6803	48.66	2014-09-09
50.35	0.5655	-0.15	127.6	0.6998	48.77	2014-09-10
50.7	0.6073	0.35	161.6	0.7349	48.89	2014-09-11
50.7	0.596	0.0	138.8	0.7541	49.01	2014-09-12
