Close	ATR	Momentum	CCI	MACD	EMA	Times
1011.07	61.48	-19.96	-125.7	-32.51	1135.76	2013-09-23
969.15	60.97	-41.92	-128.1	-40.82	1125.02	2013-09-24
1004.08	59.33	34.93	-103.8	-44.08	1117.21	2013-09-25
1006.08	57.18	2.0	-84.23	-45.97	1110.04	2013-09-26
998.09	54.97	-7.99	-81.42	-47.57	1102.82	2013-09-27
971.15	53.91	-26.94	-87.15	-50.42	1094.33	2013-09-30
922.74	54.05	-48.41	-101.2	-55.95	1083.26	2013-10-01
933.22	52.76	10.48	-101.7	-58.8	1073.58	2013-10-02
908.27	52.06	-24.95	-102.7	-62.36	1062.91	2013-10-03
911.76	50.41	3.49	-110.3	-64.16	1053.16	2013-10-04
929.72	48.34	17.96	-90.36	-63.4	1045.2	2013-10-07
940.7	47.1	10.98	-83.69	-61.21	1038.45	2013-10-08
930.22	45.87	-10.48	-75.33	-59.64	1031.47	2013-10-09
933.72	43.84	3.5	-70.12	-57.44	1025.16	2013-10-10
925.23	42.63	-8.49	-76.41	-55.74	1018.72	2013-10-11
935.21	41.04	9.98	-64.9	-52.98	1013.33	2013-10-14
951.18	39.67	15.97	-27.23	-48.94	1009.32	2013-10-15
935.71	39.74	-15.47	-40.83	-46.45	1004.57	2013-10-16
950.68	39.82	14.97	-26.17	-42.78	1001.09	2013-10-17
986.62	42.08	35.94	31.56	-36.55	1000.16	2013-10-18
976.14	41.35	-10.48	78.56	-32.08	998.61	2013-10-21
1004.08	41.95	27.94	104.4	-25.99	998.96	2013-10-22
992.11	40.67	-11.97	122.0	-21.88	998.52	2013-10-23
1020.05	40.63	27.94	156.1	-16.17	999.91	2013-10-24
1035.02	39.73	14.97	191.5	-10.33	1002.18	2013-10-25
1040.01	39.67	4.99	157.0	-5.234	1004.62	2013-10-28
1017.06	39.2	-22.95	114.7	-3.013	1005.42	2013-10-29
1017.06	38.29	0.0	86.11	-1.238	1006.17	2013-10-30
973.64	39.05	-43.42	31.95	-3.297	1004.07	2013-10-31
955.68	38.64	-17.96	-17.45	-6.306	1000.95	2013-11-01
999.09	39.62	43.41	32.28	-5.128	1000.83	2013-11-04
1000.09	38.58	1.0	61.65	-4.067	1000.78	2013-11-05
988.11	37.57	-11.98	26.45	-4.146	999.96	2013-11-06
968.15	38.78	-19.96	3.164	-5.752	997.91	2013-11-07
958.67	37.69	-9.48	-69.01	-7.701	995.38	2013-11-08
950.68	35.99	-7.99	-93.69	-9.778	992.5	2013-11-11
913.76	36.77	-36.92	-156.1	-14.24	987.42	2013-11-12
900.28	35.39	-13.48	-198.2	-18.65	981.79	2013-11-13
913.26	35.32	12.98	-173.4	-20.85	977.37	2013-11-14
939.71	35.29	26.45	-101.4	-20.23	974.94	2013-11-15
913.76	35.16	-25.95	-107.1	-21.59	971.0	2013-11-18
911.76	35.29	-2.0	-107.5	-22.56	967.17	2013-11-19
902.78	34.19	-8.98	-99.84	-23.78	963.02	2013-11-20
861.85	34.81	-40.93	-140.9	-27.74	956.49	2013-11-21
838.9	35.0	-22.95	-160.9	-32.35	948.91	2013-11-22
835.9	34.12	-3.0	-145.1	-35.83	941.62	2013-11-25
816.44	33.85	-19.46	-152.2	-39.7	933.54	2013-11-26
810.95	33.21	-5.49	-147.7	-42.72	925.63	2013-11-27
833.91	33.19	22.96	-121.4	-42.77	919.71	2013-11-28
831.41	32.78	-2.5	-94.0	-42.52	914.02	2013-11-29
758.55	35.88	-72.86	-147.1	-47.65	903.99	2013-12-02
742.58	36.03	-15.97	-166.4	-52.4	893.57	2013-12-03
738.09	36.16	-4.49	-150.6	-55.89	883.54	2013-12-04
739.09	35.57	1.0	-131.3	-57.9	874.22	2013-12-05
755.56	34.9	16.47	-113.9	-57.5	866.57	2013-12-06
740.59	34.66	-14.97	-111.5	-57.73	858.44	2013-12-09
754.56	34.88	13.97	-92.98	-56.14	851.74	2013-12-10
754.06	34.24	-0.5	-78.76	-54.29	845.44	2013-12-11
714.64	36.25	-39.42	-104.3	-55.37	837.0	2013-12-12
716.13	35.35	1.49	-100.5	-55.46	829.2	2013-12-13
727.11	34.82	10.98	-81.73	-54.03	822.61	2013-12-16
726.61	34.05	-0.5	-77.15	-52.33	816.42	2013-12-17
725.61	33.01	-1.0	-63.32	-50.48	810.56	2013-12-18
696.67	33.41	-28.94	-94.52	-50.76	803.21	2013-12-19
695.67	33.13	-1.0	-117.8	-50.49	796.27	2013-12-20
701.66	32.45	5.99	-104.0	-49.22	790.17	2013-12-23
708.15	31.1	6.49	-85.94	-47.15	784.88	2013-12-24
733.6	30.81	25.45	-34.64	-42.96	781.57	2013-12-27
744.58	30.16	10.98	21.76	-38.31	779.18	2013-12-30
744.08	29.06	-0.5	54.69	-34.27	776.92	2013-12-31
744.08	28.38	0.0	55.79	-30.71	774.8	2014-01-02
770.03	28.33	25.95	136.0	-25.51	774.49	2014-01-03
734.1	29.69	-35.93	69.9	-24.01	771.89	2014-01-06
704.16	30.16	-29.94	-52.19	-24.94	767.52	2014-01-07
690.68	29.73	-13.48	-111.3	-26.47	762.56	2014-01-08
673.21	29.46	-17.47	-154.8	-28.76	756.8	2014-01-09
677.71	29.32	4.5	-154.9	-29.86	751.69	2014-01-10
702.16	29.58	24.45	-65.3	-28.44	748.5	2014-01-13
708.65	29.14	6.49	-41.23	-26.48	745.93	2014-01-14
694.67	29.05	-13.98	-60.18	-25.76	742.62	2014-01-15
731.1	29.97	36.43	23.97	-21.99	741.88	2014-01-16
730.6	29.54	-0.5	52.72	-18.83	741.15	2014-01-17
775.02	30.97	44.42	122.7	-12.6	743.33	2014-01-20
771.03	30.66	-3.99	136.6	-7.89	745.12	2014-01-21
753.06	31.15	-17.97	101.7	-5.544	745.63	2014-01-22
778.51	32.7	25.45	108.8	-1.612	747.75	2014-01-23
790.49	33.47	11.98	140.7	2.442	750.51	2014-01-24
773.52	34.33	-16.97	110.7	4.237	752.0	2014-01-27
749.57	35.58	-23.95	53.11	3.684	751.84	2014-01-28
780.01	35.82	30.44	80.66	5.638	753.66	2014-01-29
765.54	35.64	-14.47	57.17	5.949	754.42	2014-01-30
768.03	35.52	2.49	61.04	6.324	755.3	2014-01-31
780.51	35.02	12.48	72.03	7.542	756.93	2014-02-03
771.03	34.21	-9.48	52.25	7.654	757.84	2014-02-04
790.49	34.83	19.46	67.44	9.206	759.94	2014-02-05
781.01	34.77	-9.48	77.65	9.561	761.3	2014-02-06
790.99	33.73	9.98	81.33	10.53	763.22	2014-02-07
860.86	36.88	69.87	233.8	16.74	769.52	2014-02-10
909.76	37.96	48.9	329.5	25.31	778.57	2014-02-11
912.26	37.37	2.5	283.6	31.94	787.19	2014-02-12
920.74	37.12	8.48	202.5	37.45	795.81	2014-02-13
969.65	38.78	48.91	208.2	45.24	807.02	2014-02-14
972.14	37.76	2.49	175.4	51.02	817.68	2014-02-17
966.15	36.47	-5.99	134.5	54.5	827.25	2014-02-18
990.11	37.0	23.96	131.2	58.51	837.76	2014-02-19
983.12	36.98	-6.99	106.3	60.43	847.14	2014-02-20
989.61	36.33	6.49	101.1	61.76	856.33	2014-02-21
995.6	35.34	5.99	97.08	62.58	865.32	2014-02-24
965.66	35.99	-29.94	71.05	60.12	871.79	2014-02-25
955.68	36.74	-9.98	62.28	56.71	877.2	2014-02-26
961.16	36.18	5.48	47.23	53.83	882.62	2014-02-27
949.69	35.2	-11.47	42.33	50.04	886.95	2014-02-28
968.15	34.82	18.46	50.39	47.98	892.18	2014-03-03
922.74	39.82	-45.41	-12.58	42.2	894.16	2014-03-04
911.26	38.94	-11.48	-26.56	36.27	895.26	2014-03-05
946.19	39.08	34.93	1.242	33.99	898.55	2014-03-06
925.73	40.21	-20.46	-38.25	30.19	900.3	2014-03-07
894.29	40.01	-31.44	-118.0	24.36	899.91	2014-03-10
880.32	39.54	-13.97	-142.4	18.4	898.65	2014-03-11
898.28	38.89	17.96	-128.2	14.96	898.62	2014-03-12
897.79	37.83	-0.49	-99.55	12.05	898.57	2014-03-13
923.74	38.88	25.95	-57.24	11.7	900.19	2014-03-14
922.74	37.31	-1.0	-44.89	11.22	901.65	2014-03-17
878.82	38.28	-43.92	-110.5	7.207	900.18	2014-03-18
874.33	37.13	-4.49	-121.1	3.624	898.51	2014-03-19
864.85	36.3	-9.48	-128.2	0.01935	896.34	2014-03-20
883.31	35.39	18.46	-91.4	-1.332	895.5	2014-03-21
850.38	35.5	-32.93	-121.4	-5.003	892.59	2014-03-24
874.33	34.74	23.95	-100.7	-5.912	891.41	2014-03-25
870.84	34.44	-3.49	-65.52	-6.835	890.08	2014-03-26
835.9	34.76	-34.94	-141.7	-10.27	886.59	2014-03-27
848.38	34.2	12.48	-122.8	-11.84	884.12	2014-03-28
841.89	33.45	-6.49	-116.0	-13.46	881.4	2014-03-31
844.39	31.95	2.5	-116.0	-14.38	879.01	2014-04-01
875.33	32.31	30.94	-36.78	-12.46	878.77	2014-04-02
868.84	32.39	-6.49	-23.68	-11.34	878.13	2014-04-03
889.3	32.23	20.46	24.91	-8.694	878.85	2014-04-04
889.3	31.49	0.0	25.42	-6.524	879.53	2014-04-07
903.28	30.6	13.98	89.4	-3.635	881.06	2014-04-08
882.32	31.05	-20.96	47.51	-3.002	881.14	2014-04-09
897.79	30.3	15.47	73.61	-1.237	882.21	2014-04-10
906.77	29.59	8.98	108.3	0.8754	883.8	2014-04-11
930.72	29.3	23.95	198.0	4.431	886.82	2014-04-14
899.78	29.52	-30.94	120.7	4.698	887.66	2014-04-15
882.32	29.84	-17.46	47.13	3.462	887.32	2014-04-16
866.35	30.27	-15.97	-51.58	1.179	885.96	2014-04-17
846.38	30.21	-19.97	-80.62	-2.216	883.41	2014-04-22
851.37	29.02	4.99	-95.34	-4.452	881.34	2014-04-23
844.39	29.12	-6.98	-88.63	-6.711	878.96	2014-04-24
848.38	28.11	3.99	-80.05	-8.085	876.99	2014-04-25
862.85	27.74	14.47	-51.09	-7.915	876.07	2014-04-28
847.88	27.65	-14.97	-79.65	-8.887	874.25	2014-04-29
849.88	26.96	2.0	-88.55	-9.387	872.68	2014-04-30
828.42	26.92	-21.46	-119.6	-11.38	869.83	2014-05-01
830.41	26.82	1.99	-122.0	-12.66	867.28	2014-05-02
824.92	26.24	-5.49	-112.9	-13.95	864.55	2014-05-06
818.44	25.54	-6.48	-118.5	-15.32	861.58	2014-05-07
808.46	24.78	-9.98	-120.6	-17.02	858.15	2014-05-08
814.94	24.69	6.48	-115.0	-17.64	855.36	2014-05-09
830.91	24.57	15.97	-68.69	-16.65	853.78	2014-05-12
823.43	24.74	-7.48	-64.0	-16.28	851.83	2014-05-13
834.91	24.7	11.48	-55.93	-14.89	850.73	2014-05-14
858.86	25.25	23.95	33.29	-11.72	851.26	2014-05-15
834.41	25.48	-24.45	-0.5944	-11.05	850.17	2014-05-16
844.89	25.19	10.48	23.52	-9.566	849.83	2014-05-19
830.91	24.86	-13.98	-7.243	-9.409	848.61	2014-05-20
827.92	24.2	-2.99	-50.66	-9.418	847.28	2014-05-21
843.39	24.25	15.47	44.14	-8.083	847.02	2014-05-22
847.38	24.09	3.99	54.22	-6.627	847.05	2014-05-23
820.43	24.76	-26.95	-39.6	-7.561	845.33	2014-05-27
819.93	24.31	-0.5	-90.05	-8.246	843.69	2014-05-28
833.41	24.53	13.48	-30.58	-7.613	843.03	2014-05-29
804.46	25.13	-28.95	-132.1	-9.34	840.54	2014-05-30
800.47	24.84	-3.99	-174.5	-10.91	837.95	2014-06-02
784.0	24.74	-16.47	-207.5	-13.32	834.47	2014-06-03
788.49	24.12	4.49	-167.5	-14.7	831.51	2014-06-04
790.49	23.78	2.0	-151.2	-15.46	828.86	2014-06-05
774.02	24.08	-16.47	-161.8	-17.19	825.32	2014-06-06
782.51	23.75	8.49	-128.5	-17.67	822.56	2014-06-09
786.0	23.2	3.49	-110.1	-17.57	820.2	2014-06-10
790.99	22.4	4.99	-73.19	-16.89	818.32	2014-06-11
796.48	22.37	5.49	-57.45	-15.73	816.91	2014-06-12
805.46	22.5	8.98	-20.09	-13.92	816.17	2014-06-13
820.43	22.61	14.97	30.86	-11.16	816.44	2014-06-16
821.43	22.77	1.0	27.8	-8.782	816.77	2014-06-17
820.43	22.39	-1.0	57.47	-6.9	817.0	2014-06-18
833.41	22.22	12.98	91.3	-4.312	818.06	2014-06-19
845.39	22.77	11.98	147.9	-1.28	819.82	2014-06-20
859.36	22.69	13.97	161.2	2.225	822.37	2014-06-23
856.86	22.3	-2.5	165.5	4.746	824.6	2014-06-24
856.36	22.27	-0.5	116.2	6.628	826.65	2014-06-25
859.86	22.22	3.5	114.0	8.305	828.79	2014-06-26
853.37	21.54	-6.49	103.4	9.007	830.38	2014-06-27
870.34	21.47	16.97	108.1	10.81	832.96	2014-06-30
896.79	22.54	26.45	149.8	14.21	837.07	2014-07-01
902.78	22.78	5.99	148.0	17.18	841.31	2014-07-02
931.72	23.4	28.94	167.9	21.63	847.15	2014-07-03
926.23	22.87	-5.49	158.2	24.43	852.25	2014-07-04
925.23	22.59	-1.0	133.2	26.26	856.96	2014-07-07
918.75	22.83	-6.48	127.4	26.89	860.94	2014-07-08
927.23	22.63	8.48	112.3	27.74	865.22	2014-07-09
943.2	22.93	15.97	120.9	29.37	870.25	2014-07-10
926.23	23.33	-16.97	81.22	28.96	873.86	2014-07-11
917.75	23.66	-8.48	71.89	27.63	876.69	2014-07-14
911.76	24.57	-5.99	60.22	25.8	878.96	2014-07-15
915.25	25.02	3.49	30.33	24.34	881.3	2014-07-16
899.78	25.09	-15.47	11.61	21.69	882.49	2014-07-17
899.28	24.3	-0.5	-1.545	19.33	883.57	2014-07-18
913.76	24.02	14.48	19.97	18.41	885.52	2014-07-21
935.71	24.12	21.95	68.54	19.24	888.76	2014-07-22
938.71	23.93	3.0	94.75	19.9	891.98	2014-07-23
917.25	24.15	-21.46	36.29	18.48	893.61	2014-07-24
918.75	23.92	1.5	0.9469	17.28	895.23	2014-07-25
938.21	23.67	19.46	77.06	17.7	898.01	2014-07-28
955.68	23.37	17.47	190.4	19.21	901.73	2014-07-29
938.21	23.33	-17.47	128.6	18.79	904.08	2014-07-30
929.23	23.23	-8.98	48.21	17.52	905.7	2014-07-31
934.22	23.89	4.99	10.43	16.73	907.54	2014-08-01
939.71	23.5	5.49	77.41	16.36	909.62	2014-08-04
924.73	24.36	-14.98	30.01	14.69	910.59	2014-08-05
983.12	27.25	58.39	192.7	17.87	915.27	2014-08-06
978.63	27.48	-4.49	253.6	19.8	919.36	2014-08-07
1010.07	29.33	31.44	244.4	23.59	925.21	2014-08-08
1020.05	29.76	9.98	223.2	27.09	931.33	2014-08-11
1029.04	29.05	8.99	192.4	30.24	937.63	2014-08-12
1024.04	28.83	-5.0	154.4	31.96	943.21	2014-08-13
1025.04	27.94	1.0	129.2	33.03	948.49	2014-08-14
1003.08	28.36	-21.96	97.04	31.74	952.01	2014-08-15
1001.09	27.34	-1.99	72.6	30.21	955.18	2014-08-18
971.15	28.73	-29.94	29.61	26.27	956.21	2014-08-19
970.65	28.26	-0.5	-2.828	22.85	957.14	2014-08-20
936.21	29.3	-34.44	-57.67	17.16	955.79	2014-08-21
919.74	29.07	-16.47	-90.92	11.2	953.46	2014-08-22
910.76	28.2	-8.98	-111.1	5.679	950.71	2014-08-26
926.73	27.54	15.97	-86.84	2.565	949.16	2014-08-27
938.71	27.82	11.98	-70.22	1.051	948.49	2014-08-28
960.17	27.87	21.46	-34.65	1.566	949.24	2014-08-29
962.16	27.19	1.99	-11.64	2.109	950.07	2014-09-01
950.68	26.86	-11.48	-39.71	1.596	950.11	2014-09-02
930.22	26.9	-20.46	-69.04	-0.4573	948.83	2014-09-03
907.77	26.76	-22.45	-108.7	-3.851	946.18	2014-09-04
866.35	28.52	-41.42	-156.6	-9.771	941.03	2014-09-05
849.88	28.61	-16.47	-162.5	-15.61	935.15	2014-09-08
842.89	28.53	-6.99	-163.3	-20.57	929.2	2014-09-09
840.4	27.7	-2.49	-148.1	-24.41	923.47	2014-09-10
817.44	27.75	-22.96	-159.1	-28.98	916.63	2014-09-11
814.44	27.07	-3.0	-145.4	-32.47	910.04	2014-09-12
819.44	26.13	5.0	-124.6	-34.43	904.19	2014-09-15
810.45	25.26	-8.99	-116.1	-36.29	898.14	2014-09-16
796.48	25.06	-13.97	-112.8	-38.45	891.58	2014-09-17
781.01	25.07	-15.47	-121.6	-40.94	884.45	2014-09-18
775.02	24.78	-5.99	-114.8	-42.9	877.39	2014-09-19
758.55	24.86	-16.47	-124.5	-45.26	869.72	2014-09-22
757.55	25.1	-1.0	-111.2	-46.68	862.49	2014-09-23
774.02	25.4	16.47	-87.6	-45.94	856.78	2014-09-24
746.57	26.04	-27.45	-104.5	-47.03	849.67	2014-09-25
760.05	25.94	13.48	-93.98	-46.27	843.89	2014-09-26
759.05	25.2	-1.0	-92.85	-45.23	838.41	2014-09-29
758.55	25.04	-0.5	-84.06	-43.94	833.26	2014-09-30
745.58	24.72	-12.97	-94.03	-43.46	827.6	2014-10-01
748.07	24.23	2.49	-89.36	-42.39	822.47	2014-10-02
718.63	25.53	-29.44	-112.1	-43.42	815.77	2014-10-03
744.08	26.92	25.45	-98.21	-41.7	811.15	2014-10-06
734.1	26.63	-9.98	-78.22	-40.67	806.18	2014-10-07
722.12	25.98	-11.98	-108.7	-40.36	800.75	2014-10-08
768.53	27.94	46.41	-15.55	-35.95	798.67	2014-10-09
747.57	28.04	-20.96	-49.04	-33.76	795.38	2014-10-10
777.02	28.26	29.45	32.39	-29.31	794.19	2014-10-13
788.99	27.71	11.97	122.4	-24.54	793.86	2014-10-14
792.49	28.76	3.5	128.8	-20.24	793.77	2014-10-15
813.45	28.63	20.96	215.2	-14.97	795.04	2014-10-16
796.48	28.47	-16.97	175.2	-12.02	795.13	2014-10-17
801.47	28.12	4.99	126.4	-9.175	795.54	2014-10-20
806.96	26.96	5.49	127.9	-6.404	796.28	2014-10-21
782.51	26.96	-24.45	72.59	-6.111	795.39	2014-10-22
779.01	26.85	-3.5	48.04	-6.091	794.33	2014-10-23
765.04	26.68	-13.97	13.28	-7.12	792.44	2014-10-24
744.58	26.81	-20.46	-46.49	-9.477	789.35	2014-10-27
756.06	26.14	11.48	-36.64	-10.3	787.21	2014-10-28
747.57	25.74	-8.49	-41.53	-11.5	784.65	2014-10-29
715.13	26.54	-32.44	-123.6	-14.91	780.16	2014-10-30
696.17	26.67	-18.96	-165.5	-18.91	774.75	2014-10-31
693.68	25.94	-2.49	-164.5	-22.03	769.52	2014-11-03
696.17	25.69	2.49	-140.5	-24.03	764.78	2014-11-04
683.2	25.42	-12.97	-156.7	-26.36	759.52	2014-11-05
698.17	25.0	14.97	-119.0	-26.68	755.56	2014-11-06
732.6	25.95	34.43	-55.51	-23.89	754.08	2014-11-07
733.6	25.88	1.0	-21.4	-21.35	752.76	2014-11-10
728.11	26.09	-5.49	-50.8	-19.55	751.17	2014-11-11
727.61	25.4	-0.5	-36.53	-17.96	749.65	2014-11-12
724.62	24.32	-2.99	-30.32	-16.75	748.03	2014-11-13
719.13	24.15	-5.49	-48.32	-16.05	746.17	2014-11-14
735.1	24.33	15.97	-10.33	-14.04	745.46	2014-11-17
746.08	23.77	10.98	37.56	-11.43	745.5	2014-11-18
729.61	24.21	-16.47	28.0	-10.57	744.47	2014-11-19
723.62	23.66	-5.99	-15.22	-10.25	743.13	2014-11-20
762.04	25.64	38.42	99.81	-6.824	744.35	2014-11-21
744.58	25.41	-17.46	94.68	-5.452	744.36	2014-11-24
746.08	25.45	1.5	87.58	-4.195	744.47	2014-11-25
753.56	24.49	7.48	116.7	-2.566	745.06	2014-11-26
729.61	24.84	-23.95	52.02	-3.171	744.06	2014-11-27
710.64	25.24	-18.97	-43.59	-5.122	741.91	2014-11-28
717.63	26.57	6.99	-76.43	-6.035	740.34	2014-12-01
725.61	26.51	7.98	-7.732	-6.044	739.39	2014-12-02
736.09	26.35	10.48	4.477	-5.147	739.18	2014-12-03
728.11	25.8	-7.98	-18.78	-5.022	738.46	2014-12-04
718.13	25.31	-9.98	-67.15	-5.663	737.15	2014-12-05
714.14	24.5	-3.99	-81.27	-6.419	735.67	2014-12-08
731.6	25.43	17.46	-22.74	-5.545	735.4	2014-12-09
768.53	26.71	36.93	153.1	-1.851	737.54	2014-12-10
743.58	27.33	-24.95	79.64	-0.9265	737.93	2014-12-11
731.1	26.92	-12.48	-14.34	-1.187	737.49	2014-12-12
710.64	27.2	-20.46	-70.72	-3.01	735.76	2014-12-15
703.16	27.51	-7.48	-128.6	-5.0	733.65	2014-12-16
706.15	27.29	2.99	-136.2	-6.264	731.88	2014-12-17
714.14	27.3	7.99	-51.12	-6.546	730.74	2014-12-18
737.59	27.31	23.45	13.74	-4.821	731.18	2014-12-19
712.64	28.32	-24.95	-15.46	-5.405	729.98	2014-12-22
724.12	27.61	11.48	-41.74	-4.885	729.6	2014-12-23
728.61	26.57	4.49	11.91	-4.064	729.54	2014-12-24
748.07	26.95	19.46	139.6	-1.822	730.73	2014-12-29
767.04	27.13	18.97	179.2	1.468	733.08	2014-12-30
764.54	26.82	-2.5	186.8	3.83	735.11	2014-12-31
763.54	26.55	-1.0	147.0	5.557	736.94	2015-01-02
767.04	27.15	3.5	156.2	7.126	738.88	2015-01-05
788.99	27.38	21.95	155.1	10.03	742.12	2015-01-06
796.48	27.1	7.49	145.8	12.78	745.62	2015-01-07
822.93	27.65	26.45	181.0	16.9	750.61	2015-01-08
814.44	28.09	-8.49	145.7	19.26	754.73	2015-01-09
823.93	27.48	9.49	148.6	21.65	759.19	2015-01-12
829.92	26.77	5.99	144.3	23.75	763.76	2015-01-13
814.44	28.24	-15.48	84.26	23.89	767.03	2015-01-14
853.37	30.5	38.93	126.6	26.83	772.6	2015-01-15
882.81	31.99	29.44	159.5	31.18	779.71	2015-01-16
874.33	31.21	-8.48	157.2	33.56	785.81	2015-01-19
909.26	32.01	34.93	162.1	37.82	793.78	2015-01-20
922.74	32.04	13.48	171.7	41.81	802.1	2015-01-21
913.26	32.14	-9.48	139.8	43.7	809.27	2015-01-22
895.29	31.7	-17.97	105.7	43.25	814.82	2015-01-23
894.79	31.43	-0.5	82.6	42.36	819.98	2015-01-26
908.27	30.41	13.48	95.31	42.26	825.67	2015-01-27
908.27	30.2	0.0	86.93	41.7	831.0	2015-01-28
860.86	31.61	-47.41	35.49	37.0	832.93	2015-01-29
897.29	32.38	36.43	51.85	35.81	837.08	2015-01-30
884.81	32.31	-12.48	43.15	33.47	840.16	2015-02-02
878.32	33.35	-6.49	44.95	30.73	842.62	2015-02-03
886.31	34.0	7.99	24.73	28.88	845.44	2015-02-04
895.29	33.28	8.98	31.42	27.82	848.66	2015-02-05
858.36	34.58	-36.93	-12.81	23.72	849.28	2015-02-06
894.29	34.96	35.93	8.918	23.1	852.19	2015-02-09
857.86	35.6	-36.43	-51.95	19.45	852.55	2015-02-10
857.36	34.38	-0.5	-132.9	16.33	852.86	2015-02-11
868.84	33.67	11.48	-102.7	14.61	853.89	2015-02-12
877.32	33.97	8.48	-89.58	13.78	855.41	2015-02-13
838.9	34.47	-38.42	-164.8	9.904	854.34	2015-02-16
833.91	34.46	-4.99	-181.0	6.357	853.02	2015-02-17
837.4	33.53	3.49	-177.6	3.783	852.01	2015-02-18
834.91	32.96	-2.49	-127.3	1.525	850.91	2015-02-19
825.42	31.6	-9.49	-155.0	-1.018	849.27	2015-02-20
800.97	31.81	-24.45	-185.3	-4.95	846.15	2015-02-23
825.42	32.17	24.45	-134.0	-6.023	844.81	2015-02-24
823.43	31.7	-1.99	-83.23	-6.954	843.43	2015-02-25
822.43	31.41	-1.0	-77.3	-7.684	842.08	2015-02-26
819.44	30.66	-2.99	-105.2	-8.407	840.62	2015-02-27
809.95	31.15	-9.49	-93.07	-9.635	838.64	2015-03-02
789.99	30.7	-19.96	-144.8	-12.08	835.5	2015-03-03
723.12	33.86	-66.87	-252.3	-19.19	828.25	2015-03-04
735.1	33.89	11.98	-231.4	-23.59	822.24	2015-03-05
697.17	34.32	-37.93	-216.5	-29.79	814.17	2015-03-06
684.69	34.08	-12.48	-197.1	-35.31	805.82	2015-03-09
655.75	33.82	-28.94	-188.1	-41.53	796.14	2015-03-10
648.76	32.9	-6.99	-167.9	-46.5	786.63	2015-03-11
652.25	32.58	3.49	-129.6	-49.58	777.96	2015-03-12
645.27	32.32	-6.98	-121.4	-51.98	769.4	2015-03-13
647.26	30.85	1.99	-106.0	-53.12	761.52	2015-03-16
657.74	30.26	10.48	-89.7	-52.56	754.82	2015-03-17
642.77	30.38	-14.97	-89.87	-52.72	747.59	2015-03-18
677.71	31.38	34.94	-55.99	-49.46	743.08	2015-03-19
705.15	32.2	27.44	-31.88	-44.15	740.64	2015-03-20
708.15	30.93	3.0	-18.14	-39.25	738.54	2015-03-23
706.65	29.94	-1.5	-7.024	-35.09	736.48	2015-03-24
709.64	28.83	2.99	2.049	-31.18	734.75	2015-03-25
709.15	29.9	-0.49	27.21	-27.81	733.1	2015-03-26
698.67	29.44	-10.48	2.689	-25.68	730.88	2015-03-27
699.16	28.62	0.49	18.63	-23.69	728.83	2015-03-30
681.2	28.07	-17.96	3.866	-23.28	725.76	2015-03-31
698.67	27.81	17.47	24.54	-21.31	724.01	2015-04-01
690.18	27.43	-8.49	35.55	-20.2	721.83	2015-04-02
703.66	27.18	13.48	66.78	-18.02	720.66	2015-04-07
684.69	27.38	-18.97	31.35	-17.63	718.34	2015-04-08
689.68	26.78	4.99	11.28	-16.72	716.49	2015-04-09
702.16	26.22	12.48	37.46	-14.82	715.56	2015-04-10
708.15	25.99	5.99	86.38	-12.68	715.09	2015-04-13
721.12	25.6	12.97	102.4	-9.83	715.47	2015-04-14
736.59	25.59	15.47	177.5	-6.25	716.84	2015-04-15
742.08	25.72	5.49	212.2	-2.935	718.47	2015-04-16
727.11	25.26	-14.97	122.2	-1.499	719.02	2015-04-17
714.64	24.9	-12.47	58.39	-1.352	718.74	2015-04-20
707.65	24.34	-6.99	13.59	-1.779	718.02	2015-04-21
701.66	24.24	-5.99	-21.81	-2.571	716.97	2015-04-22
726.11	25.54	24.45	20.99	-1.212	717.56	2015-04-23
722.12	25.1	-3.99	82.8	-0.4511	717.85	2015-04-24
726.11	24.91	3.99	60.55	0.4681	718.39	2015-04-27
741.58	25.03	15.47	109.8	2.417	719.88	2015-04-28
737.59	24.56	-3.99	127.3	3.598	721.02	2015-04-29
718.15	24.98	-19.44	32.71	2.932	720.84	2015-04-30
710.66	24.98	-7.49	2.881	1.779	720.18	2015-05-01
729.13	25.59	18.47	53.84	2.329	720.76	2015-05-05
727.13	25.11	-2.0	40.43	2.573	721.17	2015-05-06
702.68	25.56	-24.45	-60.63	0.7851	719.98	2015-05-07
705.17	25.53	2.49	-78.27	-0.4262	719.02	2015-05-08
700.18	25.35	-4.99	-102.6	-1.768	717.81	2015-05-11
712.16	25.17	11.98	-98.25	-1.844	717.44	2015-05-12
748.09	26.19	35.93	76.95	0.9838	719.42	2015-05-13
759.57	26.58	11.48	178.1	4.104	722.01	2015-05-14
750.59	26.79	-8.98	146.9	5.785	723.85	2015-05-15
791.01	28.02	40.42	246.9	10.26	728.19	2015-05-18
763.06	28.22	-27.95	167.1	11.42	730.44	2015-05-19
757.57	27.24	-5.49	107.5	11.76	732.19	2015-05-20
759.57	27.33	2.0	105.5	12.05	733.95	2015-05-21
761.57	26.98	2.0	102.7	12.31	735.74	2015-05-22
734.62	27.26	-26.95	17.38	10.21	735.66	2015-05-26
742.1	26.88	7.48	-3.156	9.053	736.08	2015-05-27
739.11	26.0	-2.99	-0.7509	7.803	736.27	2015-05-28
758.07	26.0	18.96	49.38	8.247	737.68	2015-05-29
