	Close	ATR	Momentum	CCI	MACD	EMA	Times
485	2171.38	28.15	-4.97	-156.7	-2.206	2201.0	2012-09-05
486	2210.63	29.2	39.25	-70.53	-1.29	2202.0	2012-09-06
487	2216.09	28.56	5.46	-21.3	-0.1229	2203.0	2012-09-07
488	2217.08	27.52	0.99	2.704	0.8722	2204.0	2012-09-10
489	2223.54	27.02	6.46	5.065	2.157	2205.0	2012-09-11
490	2213.61	26.94	-9.93	8.915	2.347	2205.0	2012-09-12
491	2238.94	27.32	25.33	82.96	4.49	2208.0	2012-09-13
492	2246.39	27.67	7.45	168.1	6.712	2210.0	2012-09-14
493	2239.94	27.11	-6.45	113.7	7.862	2212.0	2012-09-17
494	2221.55	26.81	-18.39	59.85	7.206	2213.0	2012-09-18
495	2184.79	28.69	-42.23	-111.6	3.473	2212.0	2012-09-20
496	2187.28	28.6	2.49	-108.1	0.8314	2210.0	2012-09-21
497	2185.29	27.83	-1.99	-109.3	-1.406	2209.0	2012-09-24
498	2198.21	27.88	12.92	-58.76	-2.112	2208.0	2012-09-25
499	2163.43	29.12	-34.78	-135.1	-5.416	2205.0	2012-09-26
500	2150.02	29.74	-13.41	-163.7	-9.013	2201.0	2012-09-27
501	2128.16	29.88	-21.86	-175.2	-13.47	2197.0	2012-09-28
502	2157.97	29.2	2.98	-63.02	-16.87	2181.0	2012-10-08
503	2142.57	28.99	-15.4	-70.85	-17.17	2179.0	2012-10-09
504	2140.08	28.64	-2.49	-85.74	-17.4	2176.0	2012-10-10
505	2147.04	28.34	6.96	-65.63	-16.83	2174.0	2012-10-11
506	2127.17	28.16	-19.87	-78.42	-17.78	2171.0	2012-10-12
507	2129.65	27.74	2.48	-85.99	-18.12	2169.0	2012-10-15
508	2145.55	27.5	15.9	-43.04	-16.91	2167.0	2012-10-16
509	2163.93	26.89	18.38	18.58	-14.31	2167.0	2012-10-17
510	2141.08	27.48	-22.85	-17.07	-13.92	2165.0	2012-10-18
511	2141.58	27.01	0.5	-43.27	-13.43	2164.0	2012-10-19
512	2135.61	26.25	-5.97	-112.1	-13.36	2162.0	2012-10-22
513	2099.35	27.71	-36.26	-268.7	-16.05	2158.0	2012-10-23
514	2075.01	27.43	-31.29	-287.1	-20.79	2149.0	2012-10-25
515	2111.27	28.12	-15.4	-21.43	-18.77	2139.0	2012-10-31
516	2162.93	30.69	51.66	73.83	-13.66	2141.0	2012-11-01
517	2167.9	30.1	4.97	114.6	-9.098	2143.0	2012-11-02
518	2153.0	29.39	-14.9	83.02	-6.61	2143.0	2012-11-05
519	2155.98	28.35	2.98	81.82	-4.348	2144.0	2012-11-06
520	2133.63	29.7	-22.35	55.17	-4.309	2143.0	2012-11-07
521	2125.18	29.31	-8.45	-3.128	-4.903	2142.0	2012-11-08
522	2123.19	29.21	-1.99	-37.58	-5.472	2141.0	2012-11-09
523	2128.66	28.51	5.47	-1.492	-5.419	2140.0	2012-11-12
524	2062.35	30.94	-24.34	-158.0	-12.07	2132.0	2012-11-15
525	2016.64	32.24	-45.71	-222.3	-19.19	2125.0	2012-11-16
526	2063.84	33.77	47.2	-138.5	-20.79	2121.0	2012-11-19
527	2057.38	32.93	-6.46	-117.1	-22.32	2117.0	2012-11-20
528	2060.86	32.53	3.48	-91.28	-22.99	2113.0	2012-11-21
529	2072.28	30.33	13.91	-68.65	-22.43	2107.0	2012-11-23
530	2069.3	29.2	-2.98	-65.05	-21.62	2105.0	2012-11-26
531	2058.87	29.31	-10.43	-60.84	-21.57	2102.0	2012-11-27
532	2074.27	27.96	9.94	-43.52	-19.25	2098.0	2012-11-29
533	2076.26	27.87	1.99	-23.31	-17.62	2096.0	2012-11-30
534	2068.81	27.76	-7.45	-29.31	-16.74	2095.0	2012-12-03
535	2068.81	27.02	0.0	-34.7	-15.85	2093.0	2012-12-04
536	2072.28	26.16	3.47	-30.73	-14.71	2092.0	2012-12-05
537	2075.26	26.03	2.98	6.969	-13.4	2091.0	2012-12-06
538	2079.24	25.44	3.98	17.91	-11.91	2090.0	2012-12-07
539	2088.18	25.08	8.94	62.84	-9.888	2090.0	2012-12-10
540	2096.63	24.42	8.45	178.9	-7.52	2090.0	2012-12-11
541	2119.98	24.56	23.35	258.1	-3.716	2092.0	2012-12-12
542	2119.98	23.73	0.0	239.2	-0.6939	2094.0	2012-12-13
543	2113.52	23.24	-6.46	181.3	1.167	2095.0	2012-12-14
544	2118.99	22.73	5.47	137.8	3.048	2097.0	2012-12-17
545	2126.44	22.49	7.45	153.1	5.081	2099.0	2012-12-18
546	2126.44	21.7	0.0	134.7	6.616	2100.0	2012-12-19
547	2126.44	20.89	0.0	108.8	7.743	2102.0	2012-12-20
548	2123.95	21.57	-2.49	66.97	8.339	2104.0	2012-12-21
549	2132.4	21.64	8.45	86.01	9.386	2105.0	2012-12-24
550	2132.4	22.47	0.0	116.5	10.1	2107.0	2012-12-27
551	2120.48	23.38	-11.92	72.71	9.591	2108.0	2012-12-28
552	2108.55	23.38	-11.93	13.51	8.132	2108.0	2012-12-31
553	2140.85	24.79	15.4	95.34	8.651	2111.0	2013-01-04
554	2127.43	24.9	-13.42	62.79	8.547	2112.0	2013-01-07
555	2118.49	24.65	-8.94	46.85	7.656	2113.0	2013-01-08
556	2127.43	24.2	8.94	41.46	7.583	2114.0	2013-01-09
557	2127.93	23.8	0.5	42.44	7.48	2115.0	2013-01-10
558	2140.35	23.62	12.42	162.7	8.305	2116.0	2013-01-11
559	2139.85	23.07	-0.5	175.6	8.816	2118.0	2013-01-14
560	2144.33	23.02	4.48	160.4	9.474	2119.0	2013-01-15
561	2152.27	22.51	7.94	178.8	10.51	2122.0	2013-01-16
562	2170.66	22.64	18.39	218.3	12.68	2125.0	2013-01-17
563	2189.04	23.01	18.38	251.2	15.69	2129.0	2013-01-18
564	2195.0	22.13	2.98	181.4	20.04	2137.0	2013-01-22
565	2200.47	21.75	5.47	160.2	21.76	2141.0	2013-01-23
566	2219.35	22.05	18.88	162.6	24.37	2146.0	2013-01-24
567	2249.16	23.59	29.81	189.2	28.51	2153.0	2013-01-25
568	2266.54	23.61	17.38	184.5	32.82	2160.0	2013-01-28
569	2294.86	24.16	28.32	188.3	38.07	2169.0	2013-01-29
570	2290.89	23.75	-3.97	171.6	41.44	2177.0	2013-01-30
571	2226.8	27.55	-64.09	85.5	38.5	2180.0	2013-01-31
572	2235.74	33.8	8.94	73.96	36.47	2184.0	2013-02-01
573	2186.06	35.5	-49.68	12.25	30.49	2184.0	2013-02-04
574	2193.51	35.13	7.45	-3.94	26.06	2184.0	2013-02-05
575	2183.57	34.61	-9.94	-24.25	21.5	2184.0	2013-02-06
576	2130.41	37.24	-53.16	-87.06	13.44	2181.0	2013-02-07
577	2113.52	36.92	-16.89	-136.5	5.626	2176.0	2013-02-08
578	2132.68	34.69	36.77	-75.01	-16.03	2155.0	2013-02-19
579	2144.11	33.96	11.43	-42.97	-14.4	2154.0	2013-02-20
580	2122.75	33.98	-21.36	-60.64	-14.66	2152.0	2013-02-21
581	2141.13	33.04	18.38	-42.93	-13.23	2152.0	2013-02-22
582	2160.01	33.17	18.88	-7.04	-10.46	2152.0	2013-02-25
583	2125.23	34.06	-34.78	-51.25	-10.94	2150.0	2013-02-26
584	2143.12	33.37	17.89	-25.51	-9.761	2150.0	2013-02-27
585	2156.54	32.48	13.42	22.68	-7.658	2150.0	2013-02-28
586	2176.41	32.39	19.87	86.05	-4.338	2152.0	2013-03-01
587	2167.96	31.14	-8.45	94.49	-2.362	2153.0	2013-03-04
588	2189.33	31.08	21.37	144.2	0.9182	2155.0	2013-03-05
589	2191.32	30.21	1.99	163.6	3.636	2158.0	2013-03-06
590	2204.24	29.4	12.92	162.4	6.755	2161.0	2013-03-07
591	2202.75	28.83	-1.49	147.9	9.003	2163.0	2013-03-08
592	2204.73	28.01	1.98	125.6	10.82	2166.0	2013-03-11
593	2205.23	27.43	0.5	108.4	12.16	2169.0	2013-03-12
594	2197.78	26.75	-7.45	78.81	12.48	2170.0	2013-03-13
595	2204.24	25.68	6.46	81.93	13.1	2173.0	2013-03-14
596	2173.93	27.15	-30.31	21.81	11.02	2173.0	2013-03-15
597	2158.03	27.48	-15.9	-34.06	7.993	2172.0	2013-03-18
598	2153.06	27.22	-4.97	-41.88	5.136	2171.0	2013-03-19
599	2160.01	26.98	6.95	-27.7	3.394	2170.0	2013-03-20
600	2144.11	27.25	-15.9	-81.64	0.7218	2168.0	2013-03-21
601	2145.11	27.0	1.0	-83.7	-1.3	2167.0	2013-03-22
602	2120.26	27.88	-24.85	-111.5	-4.852	2164.0	2013-03-25
603	2143.62	28.34	23.36	-114.1	-5.716	2162.0	2013-03-26
604	2115.79	28.39	-19.88	-133.6	-9.444	2158.0	2013-03-28
605	2137.16	28.24	21.37	-91.86	-9.577	2156.0	2013-04-02
606	2123.24	27.79	-13.92	-84.81	-10.68	2154.0	2013-04-03
607	2066.6	28.32	-4.47	-170.1	-21.06	2140.0	2013-04-08
608	2082.5	27.82	15.9	-140.7	-22.21	2137.0	2013-04-09
609	2094.42	27.5	11.92	-91.68	-21.91	2134.0	2013-04-10
610	2109.83	27.1	15.41	-64.11	-20.19	2132.0	2013-04-11
611	2110.32	26.01	0.49	-42.54	-18.58	2131.0	2013-04-12
612	2098.9	26.66	-11.42	-63.95	-18.02	2129.0	2013-04-15
613	2102.37	27.06	3.47	-62.61	-17.09	2127.0	2013-04-16
614	2078.52	28.64	-23.85	-84.02	-18.08	2124.0	2013-04-17
615	2073.55	28.3	-4.97	-97.96	-19.04	2121.0	2013-04-18
616	2087.47	27.5	8.45	-45.36	-18.32	2116.0	2013-04-22
617	2132.19	28.95	44.72	48.29	-13.91	2117.0	2013-04-23
618	2164.49	29.45	1.99	177.0	-2.897	2123.0	2013-04-25
619	2147.59	29.51	-16.9	127.1	-0.3134	2125.0	2013-04-26
620	2189.33	30.24	10.43	140.5	12.81	2137.0	2013-05-02
621	2208.71	30.28	19.38	135.7	16.49	2142.0	2013-05-03
622	2208.21	29.36	-0.5	122.6	19.15	2146.0	2013-05-07
623	2228.58	29.43	20.37	132.9	22.64	2152.0	2013-05-08
624	2228.58	28.28	0.0	122.5	25.11	2157.0	2013-05-09
625	2228.58	27.4	0.0	107.8	26.77	2161.0	2013-05-10
626	2239.52	26.65	10.94	107.9	28.63	2166.0	2013-05-13
627	2267.34	26.8	27.82	127.3	31.98	2173.0	2013-05-14
628	2212.97	28.92	-54.37	71.51	29.91	2175.0	2013-05-15
629	2194.58	28.24	-18.39	34.14	26.48	2177.0	2013-05-16
630	2216.45	33.57	21.87	82.37	25.23	2179.0	2013-05-17
631	2211.97	32.27	-4.48	38.6	23.61	2181.0	2013-05-20
632	2246.26	32.59	34.29	82.09	24.8	2185.0	2013-05-21
633	2249.24	31.68	2.98	107.6	25.69	2190.0	2013-05-22
634	2225.39	31.94	-23.85	48.17	24.2	2192.0	2013-05-23
635	2203.03	32.46	-22.36	4.195	20.97	2193.0	2013-05-24
636	2240.3	33.27	37.27	62.21	21.17	2196.0	2013-05-28
637	2212.97	32.88	-27.33	7.078	18.9	2197.0	2013-05-29
638	2211.97	31.88	-1.0	-31.73	16.84	2198.0	2013-05-30
639	2189.61	31.42	-22.36	-121.4	13.24	2197.0	2013-05-31
640	2163.27	31.59	-26.34	-240.3	8.17	2195.0	2013-06-03
641	2159.29	31.15	-3.98	-207.7	3.788	2193.0	2013-06-04
642	2118.05	31.87	-41.24	-258.6	-2.979	2188.0	2013-06-05
643	2094.69	31.76	-23.36	-240.6	-10.11	2182.0	2013-06-06
644	2096.68	30.98	1.99	-204.8	-15.42	2176.0	2013-06-07
645	2090.22	29.48	-4.97	-113.1	-25.15	2159.0	2013-06-13
646	2079.28	29.76	-10.94	-103.1	-27.42	2154.0	2013-06-14
647	2090.22	29.94	10.94	-80.42	-28.02	2149.0	2013-06-17
648	2105.13	29.9	14.91	-69.29	-26.98	2147.0	2013-06-18
649	2095.68	29.68	-9.45	-64.91	-26.61	2143.0	2013-06-19
650	2068.35	30.04	-27.33	-85.54	-28.19	2138.0	2013-06-20
651	2053.94	30.06	-14.41	-96.16	-30.26	2133.0	2013-06-21
652	2036.05	30.75	-17.89	-120.3	-32.97	2127.0	2013-06-24
653	2035.05	30.44	-1.0	-122.0	-34.79	2121.0	2013-06-25
654	2053.44	30.82	18.39	-114.3	-34.36	2116.0	2013-06-26
655	2088.23	31.96	34.79	-39.69	-30.85	2115.0	2013-06-27
656	2087.24	31.45	-0.99	-10.04	-27.83	2113.0	2013-06-28
657	2092.21	31.08	4.97	-4.705	-24.75	2112.0	2013-07-01
658	2093.7	30.5	1.49	15.62	-21.94	2110.0	2013-07-02
659	2060.4	31.51	-33.3	-69.27	-22.14	2107.0	2013-07-03
660	2093.7	32.31	-3.48	73.85	-16.8	2106.0	2013-07-05
661	2116.06	32.27	22.36	127.6	-13.01	2106.0	2013-07-08
662	2148.36	32.41	32.3	206.6	-7.317	2109.0	2013-07-09
663	2167.74	31.84	19.38	238.7	-1.228	2113.0	2013-07-10
664	2189.11	31.91	21.37	251.8	5.261	2118.0	2013-07-11
665	2195.57	31.43	6.46	212.8	10.8	2123.0	2013-07-12
666	2203.52	31.17	7.95	173.3	15.65	2128.0	2013-07-15
667	2203.03	31.27	-0.49	135.6	19.24	2133.0	2013-07-16
668	2205.01	31.28	1.98	122.0	21.98	2138.0	2013-07-17
669	2216.94	30.96	11.93	117.2	24.83	2143.0	2013-07-18
670	2216.94	29.95	0.0	99.11	26.79	2147.0	2013-07-19
671	2217.94	29.38	1.0	90.62	28.09	2152.0	2013-07-22
672	2205.01	28.68	-12.93	76.52	27.76	2155.0	2013-07-23
673	2222.41	28.58	17.4	82.98	28.57	2160.0	2013-07-24
674	2216.45	28.11	-5.96	69.99	28.41	2163.0	2013-07-25
675	2206.01	28.26	-10.44	58.4	27.12	2166.0	2013-07-26
676	2196.07	28.73	-9.94	45.38	25.02	2168.0	2013-07-29
677	2198.55	28.59	2.48	39.17	23.28	2170.0	2013-07-30
678	2224.4	30.14	25.85	63.29	23.71	2174.0	2013-07-31
679	2120.03	36.79	-104.4	-138.8	15.45	2170.0	2013-08-01
680	2091.21	36.82	-28.82	-196.9	6.511	2165.0	2013-08-02
681	2081.77	36.18	-9.44	-208.9	-1.324	2160.0	2013-08-05
682	2083.76	34.84	1.99	-189.6	-7.288	2155.0	2013-08-06
683	2051.95	36.47	-31.81	-165.6	-14.42	2148.0	2013-08-07
684	2059.9	35.14	7.95	-145.6	-19.2	2142.0	2013-08-08
685	2061.39	34.14	-16.9	-101.8	-23.99	2133.0	2013-08-12
686	2079.28	33.23	17.89	-82.23	-24.42	2130.0	2013-08-13
687	2046.27	33.87	-33.01	-85.89	-27.11	2124.0	2013-08-14
688	2037.32	35.67	16.4	-89.17	-32.27	2113.0	2013-08-16
689	2024.9	34.29	-12.42	-90.36	-33.94	2107.0	2013-08-19
690	2027.38	33.15	2.48	-89.48	-34.66	2102.0	2013-08-20
691	2013.46	31.95	-13.92	-93.25	-35.95	2096.0	2013-08-21
692	2029.87	31.23	16.41	-82.75	-35.23	2092.0	2013-08-22
693	2050.74	31.77	20.87	-62.38	-32.61	2089.0	2013-08-23
694	2080.07	33.19	29.33	-15.01	-27.84	2089.0	2013-08-27
695	2117.34	33.98	37.27	80.82	-20.81	2090.0	2013-08-28
696	2103.92	33.69	-13.42	103.5	-16.14	2091.0	2013-08-29
697	2075.1	33.93	-28.82	54.52	-14.59	2090.0	2013-08-30
698	2060.68	32.52	-1.99	-6.696	-13.9	2087.0	2013-09-03
699	2063.17	31.58	2.49	4.786	-13.31	2085.0	2013-09-04
700	2062.67	31.67	-0.5	-6.137	-12.73	2084.0	2013-09-05
701	2066.15	31.04	3.48	20.0	-11.85	2083.0	2013-09-06
702	2045.27	30.33	5.46	-21.65	-13.55	2078.0	2013-09-10
703	2054.72	29.55	9.45	-20.69	-12.97	2076.0	2013-09-11
704	2060.19	28.71	5.47	20.68	-11.93	2075.0	2013-09-12
705	2055.21	27.76	-4.98	-7.173	-11.38	2074.0	2013-09-13
706	2053.72	27.58	-1.49	10.89	-10.93	2073.0	2013-09-16
707	2035.33	26.97	-18.39	-70.18	-11.93	2070.0	2013-09-17
708	2030.86	26.53	-4.47	-98.29	-12.93	2068.0	2013-09-18
709	2043.29	25.68	-13.91	-85.13	-10.31	2065.0	2013-09-23
710	2042.79	25.09	-0.5	-74.99	-10.19	2063.0	2013-09-24
711	2031.85	24.9	-10.94	-140.6	-10.86	2061.0	2013-09-25
712	2048.75	24.69	16.9	-77.75	-9.905	2060.0	2013-09-26
713	2025.39	25.05	-23.36	-157.3	-10.91	2058.0	2013-09-27
714	2027.88	25.0	2.49	-179.3	-11.37	2056.0	2013-09-30
715	1986.13	25.54	-19.88	-144.6	-17.31	2039.0	2013-10-08
716	1975.19	25.41	-10.94	-174.2	-19.41	2035.0	2013-10-09
717	1996.07	25.41	20.88	-112.3	-19.17	2033.0	2013-10-10
718	2005.51	24.51	9.44	-60.06	-18.02	2031.0	2013-10-11
719	2009.99	23.86	4.48	-33.61	-16.55	2029.0	2013-10-14
720	2031.36	24.15	21.37	28.24	-13.5	2030.0	2013-10-15
721	2027.38	24.37	-20.38	41.5	-8.157	2031.0	2013-10-17
722	2055.21	24.76	27.83	105.8	-4.67	2032.0	2013-10-18
723	2068.14	24.41	12.93	153.2	-0.8531	2034.0	2013-10-21
724	2089.51	24.34	21.37	194.1	3.852	2038.0	2013-10-22
725	2087.02	24.05	-2.49	165.9	7.295	2041.0	2013-10-23
726	2103.92	24.11	16.9	190.8	11.26	2045.0	2013-10-24
727	2116.85	24.45	12.93	172.1	15.27	2050.0	2013-10-25
728	2124.3	24.16	7.45	152.9	18.83	2055.0	2013-10-28
729	2155.62	25.17	31.32	169.8	23.9	2061.0	2013-10-29
730	2171.02	25.43	15.4	169.5	28.83	2068.0	2013-10-30
731	2064.16	32.06	-106.9	26.0	23.84	2068.0	2013-10-31
732	2085.04	31.4	20.88	28.59	21.33	2069.0	2013-11-01
733	2074.6	29.84	-12.92	14.66	16.48	2071.0	2013-11-05
734	2077.08	28.67	2.48	14.28	14.27	2071.0	2013-11-06
735	2055.71	28.89	-21.37	-24.24	10.68	2070.0	2013-11-07
736	2042.79	28.32	-12.92	-79.87	6.706	2068.0	2013-11-08
737	2062.67	28.07	19.88	-50.38	5.105	2068.0	2013-11-11
738	2073.11	27.38	10.44	-37.45	4.625	2068.0	2013-11-12
739	2016.71	29.45	-56.4	-135.1	-0.3026	2065.0	2013-11-13
740	2040.08	30.01	23.37	-98.43	-2.296	2063.0	2013-11-14
741	2089.79	31.61	6.96	23.25	1.608	2066.0	2013-11-18
742	2081.33	30.63	-8.46	-5.735	2.505	2067.0	2013-11-19
743	2085.81	30.04	4.48	7.769	3.536	2068.0	2013-11-20
744	2087.8	29.56	1.99	15.56	4.462	2070.0	2013-11-21
745	2092.77	28.37	4.97	18.7	5.533	2071.0	2013-11-22
746	2084.81	27.23	-7.96	16.43	5.675	2072.0	2013-11-25
747	2053.0	28.57	-31.81	-49.81	3.183	2071.0	2013-11-26
748	2043.06	28.17	-9.94	-95.56	0.4021	2069.0	2013-11-27
749	2036.1	26.44	-0.5	-112.3	-4.425	2065.0	2013-11-29
750	2023.67	26.52	-12.43	-150.1	-7.034	2062.0	2013-12-02
751	2004.29	26.62	-19.38	-162.2	-10.54	2059.0	2013-12-03
752	2003.79	26.66	-0.5	-149.3	-13.21	2055.0	2013-12-04
753	2001.8	26.32	-1.99	-145.6	-15.31	2052.0	2013-12-05
754	2053.5	28.13	51.7	-33.92	-12.66	2052.0	2013-12-06
755	2060.46	27.44	6.96	9.244	-9.88	2052.0	2013-12-09
756	2065.92	27.18	5.46	39.2	-7.155	2053.0	2013-12-10
757	2063.44	26.98	-2.48	29.19	-5.136	2054.0	2013-12-11
758	2056.98	26.26	-6.46	16.39	-4.011	2054.0	2013-12-12
759	2040.08	25.91	-16.9	-32.28	-4.432	2053.0	2013-12-13
760	2060.46	26.52	20.38	-6.464	-3.086	2054.0	2013-12-16
761	2065.43	26.09	4.97	28.88	-1.6	2054.0	2013-12-17
762	2069.9	25.68	4.47	50.52	-0.06014	2055.0	2013-12-18
763	2096.74	30.04	26.84	65.54	3.288	2058.0	2013-12-19
764	2114.14	29.43	17.4	199.6	7.261	2062.0	2013-12-20
765	2141.48	29.53	27.34	233.6	12.47	2067.0	2013-12-23
766	2149.44	28.59	7.96	220.3	17.05	2072.0	2013-12-24
767	2149.93	28.0	0.49	187.8	20.48	2077.0	2013-12-27
768	2139.0	27.22	-10.93	142.1	22.06	2081.0	2013-12-30
769	2150.43	26.94	11.43	121.8	23.96	2086.0	2013-12-31
770	2142.98	26.65	-7.45	99.7	24.58	2089.0	2014-01-02
771	2145.96	26.74	2.98	95.88	25.03	2093.0	2014-01-03
772	2134.52	26.14	-11.44	72.72	24.18	2096.0	2014-01-06
773	2146.45	26.37	11.93	69.73	24.19	2099.0	2014-01-07
774	2131.04	26.15	-15.41	56.67	22.69	2101.0	2014-01-08
775	2132.53	25.7	1.49	50.74	21.38	2103.0	2014-01-09
776	2177.27	27.1	44.74	95.37	23.67	2108.0	2014-01-10
777	2177.27	26.62	0.0	98.73	25.2	2112.0	2014-01-13
778	2161.37	26.78	-15.9	72.55	24.85	2115.0	2014-01-14
779	2167.33	26.25	5.96	84.14	24.76	2119.0	2014-01-15
780	2182.24	26.4	14.91	121.9	25.6	2123.0	2014-01-16
781	2161.86	31.36	-20.38	-8.924	24.34	2125.0	2014-01-17
782	2155.4	30.95	-7.46	27.23	21.37	2130.0	2014-01-21
783	2167.33	30.34	11.93	75.83	20.67	2132.0	2014-01-22
784	2170.31	30.37	2.98	125.6	20.13	2135.0	2014-01-23
785	2157.89	30.12	-12.42	57.95	18.49	2136.0	2014-01-24
786	2122.1	30.81	-35.79	-108.7	14.14	2135.0	2014-01-27
787	2111.16	30.49	-10.94	-173.9	9.692	2134.0	2014-01-28
788	2113.15	30.76	1.99	-167.2	6.258	2132.0	2014-01-29
789	2135.02	33.68	21.87	-20.86	5.241	2132.0	2014-01-30
790	2088.79	31.58	-2.98	-95.98	-11.66	2116.0	2014-02-07
791	2093.26	30.25	4.47	-72.67	-11.7	2115.0	2014-02-10
792	2131.04	30.79	37.78	-10.21	-8.585	2116.0	2014-02-11
793	2101.98	30.87	-29.06	-35.33	-8.364	2115.0	2014-02-12
794	2116.4	30.41	14.42	-17.07	-6.945	2115.0	2014-02-13
795	2110.93	29.59	-5.47	-8.02	-6.191	2115.0	2014-02-14
796	2154.18	30.86	37.29	77.49	-1.131	2117.0	2014-02-18
797	2168.1	30.65	13.92	141.2	3.066	2121.0	2014-02-19
798	2183.02	30.2	14.92	168.8	7.509	2125.0	2014-02-20
799	2203.4	29.6	20.38	210.7	12.53	2130.0	2014-02-21
800	2209.86	28.84	6.46	182.5	16.84	2135.0	2014-02-24
801	2185.0	29.26	-24.86	126.7	18.04	2138.0	2014-02-25
802	2176.55	28.98	-8.45	94.19	18.1	2141.0	2014-02-26
803	2165.62	28.71	-3.97	58.09	16.31	2144.0	2014-02-28
804	2144.73	29.18	-20.89	19.87	13.61	2144.0	2014-03-03
805	2182.52	29.8	37.79	58.24	14.36	2147.0	2014-03-04
806	2166.11	29.13	-16.41	48.67	13.48	2148.0	2014-03-05
807	2157.16	29.52	-8.95	12.12	11.91	2148.0	2014-03-06
808	2158.66	29.26	1.5	16.32	10.67	2149.0	2014-03-07
809	2180.53	29.83	21.87	43.79	11.33	2151.0	2014-03-10
810	2185.5	29.23	4.97	62.41	12.1	2153.0	2014-03-11
811	2164.12	29.34	-21.38	4.149	10.87	2154.0	2014-03-12
812	2138.27	29.66	-25.85	-64.27	7.717	2153.0	2014-03-13
813	2130.81	29.28	-7.46	-141.5	4.564	2152.0	2014-03-14
814	2162.14	31.07	22.87	-52.45	3.062	2151.0	2014-03-18
815	2153.68	30.02	-8.46	-54.76	2.624	2152.0	2014-03-19
816	2142.25	30.22	-11.43	-123.5	1.338	2151.0	2014-03-20
817	2160.64	30.02	18.39	-44.85	1.783	2152.0	2014-03-21
818	2145.73	29.86	-14.91	-51.82	0.9214	2151.0	2014-03-24
819	2164.62	29.91	18.89	14.07	1.743	2152.0	2014-03-25
820	2171.08	29.69	6.46	99.81	2.882	2153.0	2014-03-26
821	2174.56	41.59	3.48	-241.9	4.019	2155.0	2014-03-27
822	2181.03	40.43	6.47	118.5	5.381	2156.0	2014-03-28
823	2178.54	39.46	-2.49	132.9	6.187	2158.0	2014-03-31
824	2196.94	38.34	18.4	144.8	8.217	2160.0	2014-04-01
825	2182.52	37.2	-14.42	102.0	8.562	2162.0	2014-04-02
826	2196.44	35.68	13.92	121.8	9.846	2164.0	2014-04-03
827	2203.4	34.23	6.96	139.0	11.3	2167.0	2014-04-04
828	2194.45	30.8	2.98	80.2	11.88	2172.0	2014-04-09
829	2200.42	29.91	5.97	87.19	12.11	2174.0	2014-04-10
830	2182.02	29.55	-18.4	39.53	10.69	2174.0	2014-04-11
831	2217.82	29.17	16.91	119.3	12.39	2179.0	2014-04-15
832	2212.35	29.08	-5.47	116.3	12.93	2181.0	2014-04-16
833	2231.24	29.06	18.89	133.5	14.72	2184.0	2014-04-17
834	2227.26	28.94	-3.98	142.4	15.63	2187.0	2014-04-22
835	2234.22	27.62	6.96	151.5	16.73	2190.0	2014-04-23
836	2235.72	26.53	-5.96	122.4	18.3	2196.0	2014-04-25
837	2242.67	26.24	6.95	122.7	18.88	2199.0	2014-04-28
838	2267.04	26.46	24.37	165.7	21.07	2203.0	2014-04-29
839	2333.65	31.74	66.61	326.5	27.86	2212.0	2014-04-30
840	2333.16	38.02	-7.45	144.0	38.53	2234.0	2014-05-06
841	2349.07	37.41	15.91	130.0	41.24	2241.0	2014-05-07
842	2364.98	36.59	15.91	130.3	44.16	2249.0	2014-05-08
843	2356.52	35.11	-8.46	107.0	45.27	2256.0	2014-05-09
844	2352.05	34.06	-4.47	90.27	45.27	2262.0	2014-05-12
845	2356.52	32.9	4.47	82.0	45.1	2268.0	2014-05-13
846	2333.93	33.09	-22.59	50.34	42.66	2272.0	2014-05-14
847	2337.91	33.18	3.98	57.61	40.58	2277.0	2014-05-15
848	2332.44	32.73	-5.47	46.28	38.05	2280.0	2014-05-16
849	2345.37	32.16	12.93	45.69	36.66	2284.0	2014-05-19
850	2329.95	32.28	-15.42	33.35	33.93	2287.0	2014-05-20
851	2339.4	31.15	9.45	29.12	32.16	2291.0	2014-05-21
852	2355.31	32.65	15.91	78.48	31.67	2295.0	2014-05-22
853	2339.9	31.81	-15.41	40.31	29.7	2298.0	2014-05-23
854	2331.44	30.71	-8.46	1.466	27.14	2300.0	2014-05-27
855	2329.46	30.15	-1.98	-22.15	24.67	2302.0	2014-05-28
856	2346.36	30.38	16.9	-12.69	23.8	2305.0	2014-05-29
857	2331.94	30.05	-14.42	-54.03	21.7	2307.0	2014-05-30
858	2357.3	28.07	13.92	67.25	20.82	2312.0	2014-06-03
859	2330.45	28.37	-26.85	-63.24	18.52	2313.0	2014-06-04
860	2335.92	28.55	5.47	-119.0	16.95	2315.0	2014-06-05
861	2348.35	27.98	12.43	9.212	16.51	2317.0	2014-06-06
862	2354.32	27.08	5.97	98.35	16.46	2319.0	2014-06-09
863	2354.32	26.75	0.0	54.34	16.23	2322.0	2014-06-10
864	2341.89	26.65	-12.43	18.6	14.88	2323.0	2014-06-11
865	2359.29	26.84	17.4	114.2	15.03	2325.0	2014-06-12
866	2357.8	27.27	-1.49	176.0	14.86	2327.0	2014-06-13
867	2365.75	26.95	7.95	163.2	15.2	2330.0	2014-06-16
868	2358.29	26.7	-7.46	115.4	14.69	2332.0	2014-06-17
