	Close	ATR	Momentum	CCI	MACD	EMA	Times
1144	4.83	0.1198	0.06	174.3	0.0008403	4.73	2015-11-05
1145	4.85	0.1191	0.02	123.5	0.01028	4.74	2015-11-06
1146	4.98	0.1341	0.13	252.3	0.02794	4.76	2015-11-09
1147	4.93	0.1303	-0.05	157.1	0.03746	4.77	2015-11-10
1148	4.8	0.1212	-0.04	23.46	0.03368	4.78	2015-11-13
1149	4.81	0.1183	0.01	-0.2936	0.0307	4.78	2015-11-16
1150	4.82	0.1163	0.01	35.09	0.02881	4.78	2015-11-17
1151	4.82	0.1165	0.0	24.84	0.02701	4.79	2015-11-18
1152	4.84	0.1146	0.02	26.28	0.02688	4.79	2015-11-19
1153	4.85	0.1114	0.01	44.36	0.02727	4.79	2015-11-20
1154	4.82	0.1085	-0.03	26.02	0.02487	4.8	2015-11-23
1155	4.8	0.1036	-0.02	-5.522	0.02111	4.8	2015-11-24
1156	4.62	0.1036	-0.16	-168.4	-0.002647	4.78	2015-11-27
1157	4.71	0.104	0.09	-146.0	-0.008195	4.78	2015-11-30
1158	4.68	0.1023	-0.03	-157.3	-0.01484	4.77	2015-12-01
1159	4.88	0.1136	0.2	2.561	-0.003926	4.78	2015-12-02
1160	4.87	0.114	-0.01	65.06	0.003874	4.79	2015-12-03
1161	4.78	0.1159	-0.09	-21.4	0.002761	4.79	2015-12-04
1162	4.81	0.1126	0.03	-9.446	0.004251	4.79	2015-12-07
1163	4.75	0.111	-0.06	-74.49	0.000583	4.78	2015-12-08
1164	4.75	0.1074	0.0	-54.58	-0.002297	4.78	2015-12-09
1165	4.75	0.1083	0.0	-17.77	-0.004527	4.78	2015-12-10
1166	4.75	0.1077	0.0	-89.54	-0.006223	4.78	2015-12-11
1167	4.8	0.1078	0.05	-8.706	-0.003492	4.78	2015-12-14
1168	4.74	0.1051	-0.06	-23.87	-0.006099	4.78	2015-12-15
1169	4.73	0.1012	-0.01	-53.34	-0.00887	4.77	2015-12-16
1170	4.77	0.09754	0.04	-13.5	-0.007749	4.77	2015-12-17
1171	4.95	0.1249	0.18	281.1	0.007577	4.79	2015-12-18
1172	5.44	0.1545	0.49	418.4	0.05859	4.83	2015-12-21
1173	5.23	0.162	-0.21	270.8	0.08113	4.85	2015-12-22
1174	5.19	0.1669	-0.04	187.0	0.09468	4.88	2015-12-23
1175	5.12	0.1671	-0.07	113.9	0.09863	4.89	2015-12-24
1176	5.02	0.1599	0.03	36.93	0.08558	4.92	2015-12-29
1177	5.14	0.1642	0.12	58.9	0.08877	4.93	2015-12-30
1178	5.26	0.1718	0.12	87.46	0.09983	4.96	2015-12-31
1179	4.93	0.1838	-0.33	22.43	0.08103	4.95	2016-01-04
1180	4.98	0.1849	0.05	-0.5893	0.06937	4.96	2016-01-05
1181	4.99	0.1782	0.01	-2.541	0.06024	4.96	2016-01-06
1182	4.69	0.189	-0.3	-90.6	0.02847	4.94	2016-01-07
1183	4.75	0.1905	0.06	-92.54	0.008041	4.93	2016-01-08
1184	4.62	0.1912	-0.13	-130.6	-0.01843	4.91	2016-01-11
1185	4.62	0.1839	0.0	-130.7	-0.03895	4.89	2016-01-12
1186	4.61	0.1808	-0.01	-122.4	-0.05539	4.87	2016-01-13
1187	4.63	0.1786	0.02	-129.0	-0.06604	4.86	2016-01-14
1188	4.62	0.1759	-0.01	-119.0	-0.07443	4.84	2016-01-15
1189	4.67	0.1654	0.04	-77.59	-0.07912	4.82	2016-01-19
1190	4.68	0.16	0.01	-62.35	-0.07724	4.81	2016-01-20
1191	4.62	0.1593	-0.06	-56.46	-0.07967	4.8	2016-01-21
1192	4.64	0.1529	0.02	-62.27	-0.07907	4.79	2016-01-22
1193	4.64	0.1484	0.0	-64.96	-0.0777	4.78	2016-01-25
1194	4.64	0.1473	0.08	-48.73	-0.07827	4.75	2016-01-27
1195	4.65	0.1446	0.01	-44.89	-0.07356	4.75	2016-01-28
1196	4.69	0.1414	0.04	-5.583	-0.06584	4.74	2016-01-29
1197	4.64	0.1399	-0.05	-23.49	-0.06304	4.74	2016-02-01
1198	4.63	0.1356	-0.01	-32.58	-0.06091	4.73	2016-02-02
1199	4.6	0.1302	-0.03	-89.55	-0.06095	4.72	2016-02-03
1200	4.62	0.1252	0.02	-25.91	-0.05869	4.72	2016-02-04
1201	4.6	0.1205	-0.02	-48.02	-0.05785	4.71	2016-02-05
1202	4.68	0.119	0.06	115.1	-0.04723	4.7	2016-02-16
1203	4.67	0.1134	-0.01	96.41	-0.04146	4.7	2016-02-17
1204	4.69	0.1103	0.02	95.65	-0.03487	4.7	2016-02-18
1205	4.64	0.1067	-0.05	40.34	-0.0333	4.69	2016-02-19
1206	4.69	0.1048	0.05	105.7	-0.0277	4.69	2016-02-22
1207	4.62	0.1037	-0.07	-12.24	-0.02858	4.69	2016-02-23
1208	4.64	0.09918	0.02	-33.51	-0.02735	4.69	2016-02-24
1209	4.48	0.1057	-0.16	-250.4	-0.03884	4.67	2016-02-25
1210	4.58	0.1088	0.1	-155.8	-0.03942	4.67	2016-02-26
1211	4.65	0.1125	0.07	-34.39	-0.03384	4.67	2016-02-29
1212	4.64	0.1095	-0.01	12.54	-0.02988	4.66	2016-03-01
1213	4.71	0.1074	0.07	121.3	-0.02086	4.67	2016-03-02
1214	4.79	0.1083	0.08	210.6	-0.007166	4.68	2016-03-03
1215	5.14	0.1298	0.35	416.8	0.03156	4.71	2016-03-04
1216	5.12	0.1449	0.07	203.3	0.0772	4.75	2016-03-08
1217	5.14	0.1517	0.02	171.7	0.0958	4.78	2016-03-09
1218	4.98	0.153	-0.16	121.1	0.09652	4.79	2016-03-10
1219	5.02	0.1535	0.04	90.38	0.09917	4.81	2016-03-11
1220	4.97	0.1554	-0.05	84.21	0.09614	4.82	2016-03-14
1221	5.05	0.1543	0.08	80.6	0.09904	4.83	2016-03-15
1222	5.2	0.1625	0.15	113.9	0.1122	4.86	2016-03-16
1223	5.07	0.1695	-0.13	79.81	0.1108	4.87	2016-03-17
1224	5.03	0.1631	-0.04	58.6	0.1052	4.88	2016-03-18
1225	5.07	0.1572	0.04	61.89	0.1029	4.89	2016-03-21
1226	5.06	0.1545	-0.01	64.92	0.0991	4.9	2016-03-22
1227	5.04	0.1471	-0.02	46.08	0.0934	4.91	2016-03-23
1228	4.92	0.1278	0.0	-61.62	0.0523	4.92	2016-03-29
1229	5.03	0.1279	0.11	-13.7	0.05171	4.93	2016-03-30
1230	5.02	0.1231	-0.01	-17.06	0.04985	4.93	2016-03-31
1231	5.09	0.125	0.07	16.79	0.05342	4.94	2016-04-01
1232	5.08	0.1261	-0.01	31.94	0.0548	4.95	2016-04-05
1233	4.98	0.1256	-0.1	-39.22	0.04729	4.96	2016-04-06
1234	4.95	0.1209	-0.03	-107.4	0.03847	4.95	2016-04-07
1235	4.95	0.1187	0.0	-131.3	0.03112	4.95	2016-04-08
1236	4.96	0.1152	0.01	-89.67	0.0258	4.96	2016-04-11
1237	4.97	0.1099	0.01	-74.48	0.02214	4.96	2016-04-12
1238	5.02	0.107	0.05	-10.71	0.02301	4.96	2016-04-13
1239	5.06	0.1005	-0.01	87.32	0.02954	4.98	2016-04-18
1240	5.13	0.1064	0.06	103.4	0.03767	4.99	2016-04-20
1241	5.12	0.113	-0.01	229.0	0.04119	5.0	2016-04-21
1242	5.18	0.1171	0.06	203.5	0.04826	5.01	2016-04-22
1243	5.2	0.1187	0.02	169.9	0.05484	5.02	2016-04-25
1244	5.21	0.1181	0.01	184.7	0.06017	5.04	2016-04-26
1245	5.17	0.1154	-0.04	138.5	0.06048	5.04	2016-04-27
1246	5.16	0.1136	-0.01	107.7	0.05922	5.05	2016-04-28
1247	5.12	0.1126	-0.04	74.62	0.05438	5.06	2016-04-29
1248	5.16	0.1103	0.04	66.14	0.05315	5.06	2016-05-03
1249	5.16	0.1067	0.0	59.32	0.05159	5.07	2016-05-04
1250	5.15	0.1012	-0.01	53.33	0.04897	5.07	2016-05-05
1251	5.1	0.0997	-0.05	13.98	0.04238	5.08	2016-05-06
1252	5.08	0.1011	-0.02	-25.95	0.03514	5.08	2016-05-09
1253	5.1	0.1011	0.02	-28.42	0.03066	5.08	2016-05-10
1254	5.11	0.09813	0.01	-10.96	0.02759	5.08	2016-05-11
1255	5.1	0.09541	-0.01	-24.0	0.02408	5.08	2016-05-12
1256	5.06	0.09288	-0.04	-80.51	0.01787	5.08	2016-05-13
1257	5.07	0.08982	0.01	-91.38	0.01359	5.08	2016-05-16
1258	5.0	0.08912	-0.07	-154.1	0.004501	5.07	2016-05-17
1259	5.03	0.08847	0.03	-146.4	-0.0002785	5.07	2016-05-18
1260	4.96	0.08786	-0.07	-179.9	-0.009604	5.06	2016-05-19
1261	4.96	0.08444	0.0	-169.5	-0.0168	5.06	2016-05-20
1262	4.88	0.08484	-0.08	-186.5	-0.02863	5.05	2016-05-23
1263	4.78	0.08735	-0.1	-226.5	-0.04555	5.03	2016-05-24
1264	4.88	0.08825	0.1	-163.3	-0.05031	5.02	2016-05-25
1265	4.9	0.08552	0.02	-116.1	-0.05187	5.01	2016-05-26
1266	4.91	0.0837	0.01	-94.15	-0.0517	5.01	2016-05-27
1267	5.0	0.08467	0.07	-13.61	-0.04142	5.0	2016-05-31
1268	4.94	0.08434	-0.06	-25.58	-0.0395	5.0	2016-06-01
1269	4.94	0.08188	0.0	-43.69	-0.03754	4.99	2016-06-02
1270	4.95	0.08032	0.01	-32.83	-0.03479	4.99	2016-06-03
1271	4.96	0.07744	0.01	-25.24	-0.03143	4.99	2016-06-06
1272	4.96	0.07477	0.0	-6.898	-0.02844	4.99	2016-06-07
1273	4.96	0.07228	0.0	1.217	-0.02578	4.98	2016-06-08
1274	4.93	0.07069	-0.03	-14.71	-0.02579	4.98	2016-06-13
1275	4.97	0.0735	0.04	32.97	-0.02232	4.98	2016-06-14
1276	4.98	0.07396	0.01	34.48	-0.01854	4.98	2016-06-15
1277	4.97	0.07439	-0.01	69.69	-0.01617	4.98	2016-06-16
1278	5.0	0.07337	0.03	104.0	-0.01173	4.98	2016-06-17
1279	4.98	0.07455	-0.02	95.41	-0.009721	4.98	2016-06-20
1280	5.0	0.07209	0.02	95.41	-0.006437	4.98	2016-06-21
1281	5.0	0.06908	0.0	82.97	-0.003792	4.98	2016-06-22
1282	5.0	0.067	0.0	87.2	-0.001675	4.98	2016-06-23
1283	4.87	0.07365	-0.13	-141.2	-0.01037	4.98	2016-06-24
1284	4.88	0.07196	0.01	-164.4	-0.01626	4.97	2016-06-27
1285	4.87	0.06825	-0.01	-182.0	-0.02149	4.96	2016-06-28
1286	5.03	0.07694	0.16	40.33	-0.01258	4.97	2016-06-29
1287	4.92	0.08145	-0.11	-33.25	-0.01424	4.97	2016-06-30
1288	4.92	0.0792	0.0	-65.51	-0.01537	4.96	2016-07-01
1289	4.94	0.07854	-0.03	-29.66	-0.01178	4.96	2016-07-05
1290	4.93	0.07395	0.01	-61.57	-0.013	4.96	2016-07-07
1291	4.92	0.0701	-0.01	-43.18	-0.01366	4.95	2016-07-08
1292	4.95	0.06866	0.03	-2.443	-0.01162	4.95	2016-07-11
1293	5.03	0.07018	0.08	112.0	-0.003511	4.96	2016-07-12
1294	5.04	0.08303	0.01	229.5	0.00368	4.96	2016-07-13
1295	5.12	0.08853	0.08	219.5	0.01565	4.97	2016-07-14
1296	5.09	0.08792	-0.03	170.5	0.02246	4.98	2016-07-15
1297	5.25	0.1045	0.16	267.7	0.04031	5.0	2016-07-18
1298	5.23	0.1177	-0.02	205.7	0.05223	5.01	2016-07-19
1299	5.12	0.1193	-0.11	102.9	0.0522	5.02	2016-07-20
1300	5.13	0.1172	0.01	70.89	0.05238	5.03	2016-07-21
1301	5.08	0.1146	-0.05	47.62	0.04794	5.03	2016-07-22
1302	5.06	0.1128	-0.02	20.02	0.04232	5.03	2016-07-25
1303	5.08	0.1091	0.02	16.87	0.03902	5.04	2016-07-26
1304	5.09	0.1084	0.01	7.352	0.0368	5.04	2016-07-27
1305	5.03	0.1057	-0.06	-6.186	0.02985	5.04	2016-07-28
1306	5.04	0.101	0.01	-9.016	0.02486	5.04	2016-07-29
1307	5.08	0.09804	0.04	3.201	0.02386	5.04	2016-08-01
1308	5.07	0.0939	-0.01	-5.503	0.02201	5.04	2016-08-02
1309	5.04	0.09148	-0.03	-35.84	0.01791	5.04	2016-08-03
1310	5.03	0.0878	-0.01	-61.87	0.0137	5.04	2016-08-04
1311	5.12	0.0951	0.09	31.37	0.01742	5.05	2016-08-05
1312	5.08	0.09402	-0.04	-26.02	0.01695	5.05	2016-08-08
1313	5.09	0.08945	0.01	-28.08	0.01719	5.05	2016-08-09
1314	5.09	0.08449	0.0	-13.62	0.01718	5.05	2016-08-10
1315	5.13	0.08988	0.04	65.31	0.02016	5.06	2016-08-11
1316	5.23	0.09489	0.1	102.7	0.03025	5.07	2016-08-12
1317	5.18	0.1129	-0.17	154.4	0.0467	5.09	2016-08-16
1318	5.18	0.1091	0.0	79.97	0.04564	5.1	2016-08-17
1319	5.15	0.1063	-0.03	59.84	0.04189	5.1	2016-08-18
1320	5.14	0.1023	-0.01	37.14	0.03768	5.11	2016-08-19
1321	5.11	0.09927	-0.03	4.755	0.03156	5.11	2016-08-22
1322	5.12	0.09504	0.01	5.703	0.0272	5.11	2016-08-23
1323	5.1	0.09039	-0.02	-9.659	0.02188	5.11	2016-08-24
1324	5.12	0.08751	0.02	-6.283	0.01906	5.11	2016-08-25
1325	5.12	0.0834	0.0	-11.38	0.01663	5.11	2016-08-26
1326	5.15	0.07951	0.06	0.4873	0.01328	5.11	2016-08-30
1327	5.13	0.07741	-0.02	-16.41	0.01242	5.11	2016-08-31
1328	5.11	0.07473	-0.02	-36.96	0.01001	5.11	2016-09-01
1329	5.13	0.07297	0.02	-31.69	0.009602	5.11	2016-09-02
1330	5.13	0.06975	-0.02	-14.79	0.009967	5.12	2016-09-06
1331	5.14	0.0662	0.01	-26.14	0.01002	5.12	2016-09-07
1332	5.13	0.0629	-0.01	-30.57	0.009153	5.12	2016-09-08
1333	5.12	0.05983	-0.01	-33.96	0.00757	5.12	2016-09-09
1334	5.12	0.05985	0.0	-88.77	0.006243	5.12	2016-09-12
1335	5.13	0.05574	0.0	13.76	0.005618	5.12	2016-09-14
1336	5.14	0.05318	0.01	73.81	0.006107	5.12	2016-09-19
1337	5.13	0.05081	-0.01	58.25	0.005623	5.12	2016-09-20
1338	5.14	0.04861	0.01	76.92	0.005977	5.12	2016-09-21
1339	5.16	0.04871	0.02	214.3	0.007782	5.13	2016-09-22
1340	5.16	0.04737	0.0	191.3	0.009107	5.13	2016-09-23
1341	5.13	0.04899	-0.03	-30.51	0.007648	5.13	2016-09-26
1342	5.13	0.04763	0.0	-55.17	0.006419	5.13	2016-09-27
1343	5.07	0.05066	-0.06	-305.4	0.0005955	5.12	2016-09-28
1344	5.08	0.04847	0.01	-232.3	-0.003176	5.12	2016-09-29
1345	5.1	0.04787	0.02	-110.6	-0.004499	5.12	2016-09-30
1346	5.14	0.04802	0.04	26.92	-0.002293	5.12	2016-10-10
1347	5.06	0.04728	-0.04	-211.0	-0.007399	5.12	2016-10-13
1348	5.09	0.04748	0.03	-124.0	-0.008394	5.11	2016-10-14
1349	5.09	0.04837	0.0	-79.37	-0.009079	5.11	2016-10-17
1350	5.1	0.04706	0.01	-52.24	-0.008714	5.11	2016-10-18
1351	5.11	0.04513	0.01	-11.48	-0.007531	5.11	2016-10-19
1352	5.12	0.04333	0.01	21.16	-0.005721	5.11	2016-10-20
1353	5.12	0.04238	0.0	12.44	-0.004237	5.11	2016-10-21
1354	5.16	0.04507	0.04	104.5	0.0001644	5.12	2016-10-24
1355	5.15	0.04399	-0.01	116.1	0.002813	5.12	2016-10-25
1356	5.11	0.04442	-0.04	18.52	0.001666	5.12	2016-10-26
1357	5.1	0.0441	-0.01	-16.25	-5.014e-05	5.12	2016-10-27
1358	5.13	0.04453	0.03	38.13	0.0009993	5.12	2016-10-28
1359	5.07	0.04788	0.0	-128.7	-0.006057	5.11	2016-11-01
1360	5.04	0.04732	-0.03	-161.8	-0.01079	5.11	2016-11-02
1361	5.06	0.04751	0.02	-122.7	-0.01279	5.1	2016-11-03
1362	5.04	0.04697	-0.02	-127.5	-0.0158	5.1	2016-11-04
1363	5.04	0.04505	0.0	-125.3	-0.01798	5.1	2016-11-07
1364	5.05	0.04397	0.01	-98.13	-0.01868	5.09	2016-11-08
1365	5.02	0.04583	-0.03	-142.3	-0.02142	5.09	2016-11-09
1366	5.04	0.0447	0.02	-94.39	-0.02172	5.09	2016-11-10
1367	5.07	0.04508	0.03	-56.51	-0.01931	5.08	2016-11-11
1368	5.07	0.04367	-0.01	-26.82	-0.01475	5.08	2016-11-15
1369	5.06	0.0434	-0.01	-36.03	-0.01408	5.08	2016-11-16
1370	5.07	0.04245	0.01	-32.37	-0.01259	5.08	2016-11-17
1371	5.07	0.04156	0.0	-14.05	-0.01128	5.08	2016-11-18
1372	5.11	0.04359	0.04	62.22	-0.00694	5.08	2016-11-21
1373	5.13	0.0419	0.02	158.6	-0.001862	5.09	2016-11-22
1374	5.16	0.04534	0.03	238.8	0.004531	5.09	2016-11-23
1375	5.18	0.04675	0.03	181.4	0.01424	5.1	2016-11-25
1376	5.18	0.05198	0.0	192.4	0.01843	5.1	2016-11-28
1377	5.21	0.05255	0.03	151.0	0.0239	5.11	2016-11-29
1378	5.23	0.05237	0.02	150.6	0.0295	5.12	2016-11-30
1379	5.19	0.0622	-0.04	151.2	0.03036	5.12	2016-12-01
1380	5.19	0.06419	0.0	70.56	0.03069	5.13	2016-12-02
1381	5.19	0.06603	0.0	57.07	0.0306	5.13	2016-12-05
1382	5.19	0.06488	0.0	64.51	0.03018	5.14	2016-12-06
1383	5.15	0.06454	-0.04	23.02	0.02632	5.14	2016-12-07
1384	5.32	0.07635	0.17	146.8	0.03655	5.15	2016-12-08
1385	5.35	0.08162	0.03	199.8	0.04655	5.16	2016-12-09
1386	5.36	0.0865	0.01	177.0	0.05465	5.17	2016-12-12
1387	5.32	0.08675	-0.04	136.8	0.05718	5.18	2016-12-13
1388	5.42	0.09341	0.1	195.6	0.06649	5.2	2016-12-14
1389	5.24	0.1032	-0.18	76.36	0.05866	5.2	2016-12-15
1390	5.14	0.1037	-0.1	-42.9	0.04389	5.2	2016-12-16
1391	5.1	0.102	-0.04	-119.6	0.02862	5.19	2016-12-19
1392	5.09	0.1025	-0.01	-116.8	0.01553	5.18	2016-12-20
1393	5.09	0.09807	0.0	-128.9	0.005106	5.18	2016-12-21
1394	5.05	0.09464	-0.04	-135.3	-0.006314	5.17	2016-12-22
1395	5.04	0.09074	-0.01	-140.5	-0.01599	5.16	2016-12-23
1396	4.98	0.08389	-0.02	-123.4	-0.04063	5.13	2016-12-28
1397	4.99	0.08004	0.01	-106.9	-0.04557	5.12	2016-12-29
1398	5.0	0.07718	0.01	-88.02	-0.04812	5.12	2016-12-30
1399	5.02	0.07596	0.02	-72.44	-0.04798	5.11	2017-01-03
1400	5.02	0.07339	0.0	-69.48	-0.04731	5.1	2017-01-04
1401	5.0	0.07029	-0.02	-65.43	-0.04785	5.1	2017-01-05
1402	4.96	0.06813	-0.04	-76.8	-0.05092	5.09	2017-01-06
1403	4.97	0.06612	0.01	-79.75	-0.05195	5.08	2017-01-09
1404	4.97	0.06282	0.0	-73.3	-0.05216	5.07	2017-01-10
1405	4.95	0.06119	-0.02	-81.44	-0.05333	5.07	2017-01-11
1406	4.96	0.05896	0.01	-85.87	-0.05283	5.06	2017-01-12
1407	5.0	0.05975	0.04	-54.23	-0.04866	5.05	2017-01-13
1408	5.04	0.06499	-0.03	74.07	-0.03382	5.05	2017-01-17
1409	5.05	0.06321	0.01	102.5	-0.02838	5.05	2017-01-18
1410	5.05	0.06369	0.0	131.7	-0.0238	5.05	2017-01-19
1411	5.08	0.06271	0.03	150.6	-0.01754	5.06	2017-01-20
1412	5.08	0.06109	0.0	155.0	-0.01244	5.06	2017-01-23
1413	5.1	0.0603	0.02	159.6	-0.006711	5.06	2017-01-24
1414	5.08	0.05813	-0.02	114.4	-0.003738	5.06	2017-01-25
1415	5.05	0.05706	-0.04	68.73	-0.00127	5.06	2017-02-03
1416	5.04	0.05585	-0.01	38.91	-0.002603	5.06	2017-02-06
1417	5.03	0.05543	-0.01	6.329	-0.004415	5.06	2017-02-07
1418	5.02	0.05433	-0.01	-26.09	-0.006582	5.06	2017-02-08
1419	5.02	0.0533	0.0	-17.18	-0.008205	5.05	2017-02-09
1420	5.02	0.05164	0.0	-27.97	-0.009383	5.05	2017-02-10
1421	5.03	0.05081	0.01	-11.63	-0.009401	5.05	2017-02-13
1422	5.01	0.05004	-0.02	-45.14	-0.0109	5.05	2017-02-14
1423	5.04	0.05003	0.03	-28.24	-0.009564	5.05	2017-02-15
1424	5.02	0.04932	-0.02	-50.12	-0.01	5.05	2017-02-16
1425	4.97	0.05008	-0.05	-150.4	-0.01422	5.04	2017-02-17
1426	5.03	0.05139	0.0	-27.51	-0.01114	5.04	2017-02-21
1427	5.0	0.05058	-0.03	-93.22	-0.01228	5.04	2017-02-22
1428	5.0	0.04911	0.0	-85.84	-0.01304	5.03	2017-02-23
1429	4.98	0.04648	-0.01	-123.2	-0.01589	5.03	2017-02-27
1430	4.97	0.04459	-0.01	-133.7	-0.01777	5.02	2017-02-28
1431	4.98	0.04212	0.01	-126.9	-0.01824	5.02	2017-03-01
1432	4.94	0.04339	-0.04	-181.7	-0.02159	5.02	2017-03-02
1433	4.94	0.04244	0.0	-198.7	-0.02397	5.01	2017-03-03
1434	4.93	0.04083	-0.01	-182.5	-0.02636	5.01	2017-03-06
1435	4.94	0.03935	0.01	-148.3	-0.02713	5.0	2017-03-07
1436	4.91	0.03939	-0.03	-157.6	-0.02982	5.0	2017-03-08
1437	4.88	0.03944	-0.03	-182.5	-0.03398	4.99	2017-03-09
1438	4.87	0.03876	-0.01	-171.1	-0.03765	4.98	2017-03-10
1439	4.87	0.03684	-0.01	-127.7	-0.04094	4.97	2017-03-14
1440	4.88	0.03635	0.01	-113.6	-0.04096	4.96	2017-03-15
1441	4.89	0.0359	0.01	-81.59	-0.03972	4.96	2017-03-16
1442	4.85	0.03762	-0.04	-110.7	-0.04148	4.95	2017-03-17
1443	4.8	0.04065	-0.05	-149.8	-0.04637	4.94	2017-03-20
1444	4.77	0.0406	-0.03	-172.6	-0.05207	4.93	2017-03-21
1445	4.71	0.04342	-0.06	-204.9	-0.06073	4.92	2017-03-22
1446	4.73	0.04317	0.02	-178.1	-0.06523	4.9	2017-03-23
1447	4.74	0.04294	0.01	-147.6	-0.06721	4.89	2017-03-24
1448	4.74	0.04202	0.0	-118.5	-0.068	4.88	2017-03-27
1449	4.71	0.04259	-0.03	-120.5	-0.07023	4.87	2017-03-28
1450	4.69	0.04312	-0.02	-119.7	-0.07278	4.86	2017-03-29
1451	4.66	0.04433	-0.03	-134.3	-0.07634	4.85	2017-03-30
1452	4.67	0.04473	0.01	-109.3	-0.07746	4.84	2017-03-31
1453	4.69	0.04439	0.02	-95.76	-0.07586	4.83	2017-04-05
1454	4.67	0.04336	-0.02	-90.26	-0.07533	4.82	2017-04-06
1455	4.68	0.04312	0.01	-78.18	-0.07327	4.81	2017-04-07
1456	4.64	0.04362	-0.04	-91.3	-0.07401	4.8	2017-04-10
1457	4.63	0.04479	-0.01	-114.0	-0.07454	4.79	2017-04-11
1458	4.61	0.04444	-0.02	-120.3	-0.0757	4.77	2017-04-12
1459	4.59	0.04341	-0.02	-129.7	-0.07734	4.76	2017-04-13
1460	4.44	0.05408	-0.09	-205.4	-0.09525	4.71	2017-04-18
1461	4.37	0.05593	-0.07	-218.1	-0.1063	4.69	2017-04-19
1462	4.32	0.05693	-0.05	-208.2	-0.1177	4.67	2017-04-20
1463	4.35	0.05644	0.03	-159.9	-0.1229	4.65	2017-04-21
1464	4.31	0.05526	-0.04	-144.3	-0.1288	4.63	2017-04-24
1465	4.32	0.05346	0.01	-126.0	-0.1312	4.61	2017-04-25
1466	4.25	0.05536	-0.07	-130.1	-0.1371	4.58	2017-04-26
1467	4.33	0.05997	0.08	-103.3	-0.1338	4.57	2017-04-27
1468	4.33	0.05997	0.0	-81.19	-0.1297	4.55	2017-04-28
1469	4.33	0.05855	0.0	-73.05	-0.125	4.54	2017-05-02
1470	4.28	0.05794	-0.05	-78.04	-0.1239	4.52	2017-05-03
1471	4.25	0.05808	-0.03	-89.03	-0.124	4.5	2017-05-04
1472	4.25	0.05965	0.0	-98.13	-0.1226	4.49	2017-05-05
1473	4.27	0.0611	0.02	-83.97	-0.1186	4.47	2017-05-08
1474	4.27	0.0596	0.0	-69.93	-0.1141	4.46	2017-05-09
1475	4.27	0.06034	0.0	-52.08	-0.1093	4.45	2017-05-10
1476	4.29	0.06032	0.02	-52.0	-0.1026	4.44	2017-05-11
1477	4.4	0.06601	0.11	39.13	-0.08748	4.43	2017-05-12
1478	4.38	0.06558	-0.02	90.26	-0.07622	4.43	2017-05-15
1479	4.37	0.06447	-0.01	74.78	-0.06733	4.43	2017-05-16
1480	4.34	0.06343	-0.03	64.76	-0.06198	4.42	2017-05-17
1481	4.31	0.06247	-0.03	2.805	-0.05948	4.41	2017-05-18
1482	4.3	0.06158	-0.01	-19.27	-0.05765	4.41	2017-05-19
1483	4.28	0.06075	-0.02	-39.83	-0.05715	4.4	2017-05-22
1484	4.34	0.06499	0.06	44.49	-0.05131	4.4	2017-05-23
1485	4.31	0.06606	-0.03	12.8	-0.04856	4.39	2017-05-24
1486	4.47	0.07563	0.16	185.7	-0.03308	4.39	2017-05-25
1487	4.41	0.07594	-0.06	162.5	-0.02536	4.4	2017-05-26
1488	4.42	0.07551	0.01	145.0	-0.01822	4.4	2017-05-31
1489	4.42	0.07298	0.0	112.7	-0.01243	4.4	2017-06-01
1490	4.4	0.07205	-0.02	85.18	-0.00934	4.4	2017-06-02
1491	4.35	0.07119	-0.05	30.23	-0.0108	4.4	2017-06-05
1492	4.37	0.06896	0.02	24.07	-0.01023	4.39	2017-06-06
1493	4.42	0.06904	0.05	71.39	-0.005677	4.4	2017-06-07
1494	4.44	0.06768	0.02	102.5	-0.0004492	4.4	2017-06-08
1495	4.47	0.06784	0.03	140.7	0.006045	4.4	2017-06-09
1496	4.43	0.06728	-0.04	105.0	0.007873	4.4	2017-06-12
1497	4.45	0.06533	0.02	85.33	0.01081	4.41	2017-06-13
1498	4.44	0.06281	-0.01	70.02	0.01219	4.41	2017-06-14
1499	4.42	0.06118	-0.02	43.62	0.01154	4.41	2017-06-15
1500	4.42	0.05824	0.0	48.47	0.0109	4.41	2017-06-16
1501	4.42	0.05408	0.0	35.29	0.01027	4.41	2017-06-19
1502	4.46	0.05379	0.04	91.18	0.01285	4.41	2017-06-20
1503	4.46	0.0528	0.0	100.1	0.01473	4.42	2017-06-21
1504	4.48	0.05689	0.02	166.4	0.01763	4.42	2017-06-22
1505	4.47	0.05782	-0.01	88.89	0.0189	4.42	2017-06-23
1506	4.5	0.05746	0.03	140.7	0.02246	4.43	2017-06-27
1507	4.55	0.05979	0.05	204.8	0.02837	4.44	2017-06-28
1508	4.54	0.05766	-0.01	187.8	0.03188	4.45	2017-06-29
1509	4.53	0.0564	-0.01	133.0	0.03347	4.45	2017-06-30
1510	4.53	0.05451	0.0	125.2	0.03433	4.46	2017-07-03
1511	4.51	0.05318	0.01	54.19	0.03101	4.46	2017-07-05
1512	4.53	0.05152	0.02	87.06	0.03129	4.47	2017-07-06
1513	4.51	0.0507	-0.02	51.05	0.02956	4.47	2017-07-07
1514	4.52	0.04922	0.01	46.23	0.02867	4.47	2017-07-10
1515	4.57	0.05356	0.05	135.1	0.03163	4.48	2017-07-11
