	Close	ATR	Momentum	CCI	MACD	EMA	Times
1927	5.87	0.09066	-0.05	-165.2	-0.009976	6.007	2019-03-28
1928	6.03	0.09337	0.07	-43.77	-0.008968	6.006	2019-04-01
1929	6.01	0.09099	-0.02	-27.36	-0.007597	6.006	2019-04-02
1930	6.06	0.09021	0.05	3.795	-0.002449	6.01	2019-04-03
1931	6.06	0.08805	0.0	39.34	0.001613	6.013	2019-04-04
1932	6.09	0.08747	0.03	74.26	0.00717	6.018	2019-04-08
1933	6.06	0.08694	-0.03	49.56	0.009049	6.021	2019-04-09
1934	6.03	0.08573	-0.03	-6.633	0.008025	6.021	2019-04-10
1935	5.98	0.08603	-0.05	-36.47	0.003142	6.019	2019-04-11
1936	5.99	0.08275	0.01	-55.04	7.908e-05	6.017	2019-04-12
1937	5.97	0.08184	-0.02	-32.86	-0.003917	6.014	2019-04-15
1938	6.06	0.0867	0.09	-10.01	0.0001757	6.017	2019-04-16
1939	6.01	0.08236	-0.01	18.61	-0.0005994	6.017	2019-04-18
1940	6.04	0.08715	-0.02	66.53	0.003451	6.02	2019-04-23
1941	6.0	0.08664	-0.04	-5.121	0.001113	6.019	2019-04-24
1942	5.89	0.08831	-0.11	-155.7	-0.009506	6.011	2019-04-25
1943	5.82	0.087	-0.07	-284.1	-0.0233	5.998	2019-04-26
1944	5.72	0.0966	-0.04	-247.9	-0.05339	5.966	2019-05-07
1945	5.68	0.0947	-0.04	-207.2	-0.06754	5.948	2019-05-08
1946	5.65	0.09079	-0.03	-168.8	-0.08025	5.928	2019-05-09
1947	5.71	0.09002	0.06	-127.5	-0.0845	5.914	2019-05-10
1948	5.68	0.09288	-0.03	-108.7	-0.08927	5.899	2019-05-13
1949	5.66	0.0891	-0.02	-104.0	-0.09358	5.884	2019-05-14
1950	5.7	0.08702	0.04	-83.79	-0.0927	5.872	2019-05-15
1951	5.71	0.08866	0.01	-69.93	-0.09015	5.861	2019-05-16
1952	5.65	0.08733	-0.06	-78.15	-0.09192	5.848	2019-05-17
1953	5.67	0.08609	0.02	-72.46	-0.09066	5.836	2019-05-20
1954	5.67	0.0828	0.0	-62.62	-0.08864	5.826	2019-05-21
1955	5.64	0.07974	-0.03	-68.6	-0.08844	5.814	2019-05-22
1956	5.65	0.07905	0.01	-74.95	-0.08648	5.803	2019-05-23
1957	5.61	0.07769	-0.04	-82.12	-0.08715	5.791	2019-05-24
1958	5.63	0.07249	0.0	-73.37	-0.0825	5.771	2019-05-28
1959	5.61	0.06874	-0.02	-95.3	-0.08112	5.76	2019-05-29
1960	5.64	0.06741	0.03	-77.98	-0.07673	5.752	2019-05-30
1961	5.61	0.06473	-0.03	-95.35	-0.07481	5.743	2019-05-31
1962	5.59	0.06225	-0.02	-139.8	-0.07404	5.733	2019-06-03
1963	5.57	0.06138	-0.02	-164.2	-0.0742	5.723	2019-06-04
1964	5.51	0.0592	-0.06	-195.3	-0.07685	5.7	2019-06-06
1965	5.53	0.05711	0.02	-178.1	-0.07703	5.689	2019-06-10
1966	5.58	0.05875	0.05	-105.9	-0.0723	5.682	2019-06-11
1967	5.54	0.05812	-0.04	-117.1	-0.07097	5.673	2019-06-12
1968	5.54	0.05754	0.0	-129.8	-0.06911	5.664	2019-06-13
1969	5.49	0.057	-0.05	-141.0	-0.07086	5.653	2019-06-14
1970	5.5	0.05507	0.01	-132.0	-0.07062	5.643	2019-06-17
1971	5.43	0.05614	-0.07	-168.4	-0.07521	5.629	2019-06-18
1972	5.44	0.0557	0.01	-151.7	-0.07716	5.617	2019-06-19
1973	5.47	0.05744	0.03	-133.3	-0.07541	5.608	2019-06-20
1974	5.51	0.05619	0.04	-63.71	-0.06999	5.601	2019-06-21
1975	5.5	0.05504	-0.01	-65.66	-0.06574	5.595	2019-06-24
1976	5.46	0.0561	-0.04	-95.36	-0.06486	5.586	2019-06-25
1977	5.48	0.05495	0.02	-76.53	-0.06183	5.579	2019-06-26
1978	5.48	0.05389	0.0	-52.4	-0.05875	5.573	2019-06-27
1979	5.42	0.05575	-0.06	-139.4	-0.06046	5.563	2019-06-28
1980	5.46	0.05463	0.04	-93.97	-0.05791	5.556	2019-07-01
1981	5.44	0.05358	-0.02	-103.1	-0.05686	5.549	2019-07-02
1982	5.42	0.05261	-0.02	-125.1	-0.05698	5.541	2019-07-03
1983	5.4	0.05093	-0.03	-126.6	-0.05632	5.525	2019-07-05
1984	5.31	0.05514	-0.09	-215.6	-0.06341	5.511	2019-07-08
1985	5.28	0.05406	-0.03	-251.8	-0.07063	5.496	2019-07-09
1986	5.24	0.05449	-0.04	-238.2	-0.07867	5.48	2019-07-10
1987	5.25	0.05345	0.01	-188.2	-0.08328	5.465	2019-07-11
1988	5.25	0.05249	0.0	-157.7	-0.08594	5.451	2019-07-12
1989	5.23	0.05446	-0.02	-153.5	-0.08864	5.437	2019-07-15
1990	5.21	0.05271	-0.02	-129.6	-0.09134	5.422	2019-07-16
1991	5.2	0.05109	-0.01	-120.8	-0.09322	5.408	2019-07-17
1992	5.14	0.05172	-0.06	-127.5	-0.09841	5.39	2019-07-18
1993	5.16	0.05089	0.02	-111.7	-0.09976	5.376	2019-07-19
1994	5.08	0.05297	-0.08	-128.8	-0.1061	5.356	2019-07-22
1995	5.08	0.05133	0.0	-131.6	-0.1098	5.339	2019-07-23
1996	5.1	0.05052	0.02	-108.7	-0.1099	5.323	2019-07-24
1997	5.09	0.04905	-0.01	-110.9	-0.1095	5.308	2019-07-25
1998	5.15	0.05269	0.06	-75.68	-0.1031	5.298	2019-07-26
1999	5.15	0.05107	0.0	-58.94	-0.09698	5.288	2019-07-29
2000	5.15	0.04885	0.0	-51.56	-0.09106	5.279	2019-07-30
2001	5.13	0.04822	-0.02	-56.07	-0.08698	5.27	2019-07-31
2002	5.09	0.04835	-0.04	-84.14	-0.08599	5.258	2019-08-01
2003	4.98	0.05346	-0.11	-175.9	-0.093	5.24	2019-08-02
2004	4.92	0.05393	-0.06	-207.3	-0.1022	5.22	2019-08-05
2005	4.85	0.05651	-0.07	-241.5	-0.1139	5.196	2019-08-06
2006	4.88	0.06033	0.03	-178.3	-0.1193	5.175	2019-08-07
2007	4.86	0.05816	-0.02	-161.5	-0.1238	5.155	2019-08-08
2008	4.86	0.05901	0.0	-134.0	-0.1259	5.136	2019-08-09
2009	4.83	0.05573	-0.04	-109.9	-0.1266	5.1	2019-08-13
2010	4.83	0.0546	0.0	-95.42	-0.1262	5.083	2019-08-14
2011	4.8	0.05524	0.0	-95.08	-0.1259	5.047	2019-08-16
2012	4.87	0.05701	0.07	-65.36	-0.1181	5.036	2019-08-19
2013	4.87	0.05723	0.0	-46.47	-0.1107	5.025	2019-08-20
2014	4.86	0.05528	-0.01	-49.64	-0.1044	5.015	2019-08-21
2015	4.84	0.05419	-0.02	-51.28	-0.09988	5.003	2019-08-22
2016	4.82	0.05389	-0.02	-58.24	-0.0968	4.992	2019-08-23
2017	4.8	0.05534	0.02	-76.6	-0.09352	4.966	2019-08-27
2018	4.79	0.05353	-0.01	-86.55	-0.09094	4.955	2019-08-28
2019	4.79	0.05185	0.0	-98.91	-0.08788	4.944	2019-08-29
2020	4.82	0.05243	0.03	-39.47	-0.08209	4.936	2019-08-30
2021	4.84	0.05062	-0.01	19.76	-0.06801	4.925	2019-09-03
2022	4.87	0.04986	0.03	69.0	-0.05998	4.921	2019-09-04
2023	4.9	0.05201	0.03	198.6	-0.05061	4.92	2019-09-05
2024	4.93	0.05116	0.03	198.2	-0.0403	4.921	2019-09-06
2025	4.98	0.05179	0.05	232.5	-0.02777	4.924	2019-09-09
2026	4.98	0.05078	-0.02	168.9	-0.008267	4.933	2019-09-11
2027	4.94	0.05072	-0.04	106.4	-0.005273	4.933	2019-09-12
2028	5.12	0.06495	0.18	245.8	0.01149	4.945	2019-09-16
2029	5.05	0.06674	-0.07	158.2	0.01891	4.952	2019-09-17
2030	4.98	0.06698	-0.07	73.19	0.01893	4.954	2019-09-18
2031	5.0	0.06576	0.02	61.21	0.02032	4.957	2019-09-19
2032	5.02	0.06535	0.02	76.59	0.02277	4.961	2019-09-20
2033	5.01	0.06354	-0.01	71.95	0.02364	4.964	2019-09-23
2034	4.99	0.06186	-0.02	50.99	0.02245	4.966	2019-09-24
2035	4.9	0.06458	-0.09	-17.51	0.01408	4.961	2019-09-25
2036	4.86	0.06426	-0.04	-59.84	0.004178	4.955	2019-09-26
2037	4.87	0.06252	0.01	-83.25	-0.002832	4.949	2019-09-27
2038	4.93	0.06592	0.06	-11.14	-0.003506	4.948	2019-09-30
2039	4.86	0.06367	-0.01	-123.3	-0.01361	4.938	2019-10-09
2040	4.85	0.06055	-0.01	-122.2	-0.01804	4.932	2019-10-10
2041	4.92	0.06194	0.07	-63.26	-0.01572	4.931	2019-10-11
2042	4.91	0.06037	-0.01	-50.56	-0.01452	4.93	2019-10-14
2043	4.87	0.05963	-0.04	-79.01	-0.0166	4.926	2019-10-15
2044	4.85	0.05823	-0.02	-84.11	-0.01964	4.921	2019-10-16
2045	4.87	0.05621	0.02	-73.21	-0.0202	4.918	2019-10-17
2046	4.83	0.05648	-0.04	-87.29	-0.02361	4.912	2019-10-18
2047	4.84	0.05284	0.01	-95.54	-0.02678	4.903	2019-10-22
2048	4.82	0.05121	-0.02	-89.86	-0.02869	4.897	2019-10-23
2049	4.83	0.04969	0.01	-80.82	-0.02905	4.893	2019-10-24
2050	4.83	0.04828	0.0	-87.9	-0.02901	4.889	2019-10-25
2051	4.81	0.04577	-0.03	-106.0	-0.02901	4.881	2019-10-29
2052	4.77	0.04535	-0.04	-165.0	-0.03279	4.874	2019-10-30
2053	4.69	0.04783	-0.08	-267.6	-0.04175	4.862	2019-10-31
2054	4.69	0.04798	0.0	-254.8	-0.0483	4.851	2019-11-01
2055	4.69	0.04741	0.0	-194.7	-0.05288	4.84	2019-11-04
2056	4.7	0.04688	0.01	-158.3	-0.05506	4.831	2019-11-05
2057	4.66	0.04639	-0.04	-150.1	-0.05934	4.82	2019-11-06
2058	4.64	0.04594	-0.02	-148.7	-0.06361	4.809	2019-11-07
2059	4.61	0.04551	-0.03	-138.9	-0.06863	4.796	2019-11-08
2060	4.52	0.04869	-0.09	-169.8	-0.07895	4.778	2019-11-11
2061	4.44	0.05025	-0.05	-176.1	-0.09902	4.739	2019-11-13
2062	4.46	0.05023	0.02	-151.6	-0.1045	4.721	2019-11-14
2063	4.38	0.05236	-0.08	-156.9	-0.114	4.699	2019-11-15
2064	4.4	0.05147	0.02	-137.2	-0.1186	4.68	2019-11-18
2065	4.42	0.05065	0.02	-116.7	-0.1192	4.663	2019-11-19
2066	4.4	0.04989	-0.02	-106.6	-0.1199	4.646	2019-11-20
2067	4.47	0.05347	0.07	-74.79	-0.1135	4.635	2019-11-21
2068	4.47	0.05251	0.0	-55.35	-0.1072	4.624	2019-11-22
2069	4.55	0.0559	0.08	-22.97	-0.09466	4.619	2019-11-25
2070	4.51	0.05548	-0.04	-20.64	-0.08695	4.612	2019-11-26
2071	4.51	0.05437	0.0	-14.2	-0.07992	4.606	2019-11-27
2072	4.46	0.05438	-0.02	-41.36	-0.07347	4.589	2019-11-29
2073	4.43	0.05336	-0.03	-61.82	-0.07312	4.578	2019-12-02
2074	4.45	0.05169	0.02	-54.03	-0.07043	4.57	2019-12-03
2075	4.45	0.05014	0.0	-48.52	-0.06751	4.562	2019-12-04
2076	4.49	0.04942	0.04	14.96	-0.06126	4.558	2019-12-05
2077	4.5	0.04803	0.01	48.77	-0.05488	4.554	2019-12-06
2078	4.5	0.04745	0.0	64.67	-0.04924	4.55	2019-12-09
2079	4.5	0.04764	0.0	59.26	-0.04427	4.547	2019-12-10
2080	4.5	0.04566	0.0	71.83	-0.03987	4.544	2019-12-11
2081	4.49	0.04383	-0.01	59.77	-0.03677	4.541	2019-12-12
2082	4.54	0.0457	0.05	120.0	-0.02993	4.541	2019-12-13
2083	4.6	0.04815	0.06	192.5	-0.01944	4.544	2019-12-16
2084	4.66	0.05257	0.06	261.6	-0.006217	4.552	2019-12-17
2085	4.64	0.05167	-0.02	224.7	0.002618	4.558	2019-12-18
2086	4.64	0.05012	0.0	171.3	0.009511	4.563	2019-12-19
2087	4.62	0.0494	-0.02	138.7	0.01321	4.567	2019-12-20
2088	4.55	0.05158	-0.07	53.59	0.01037	4.566	2019-12-23
2089	4.57	0.05004	0.02	37.99	0.009623	4.566	2019-12-24
2090	4.61	0.04962	0.04	78.99	0.01041	4.569	2019-12-27
2091	4.64	0.05107	0.03	86.2	0.01483	4.573	2019-12-30
2092	4.65	0.05028	0.01	94.89	0.01892	4.578	2019-12-31
2093	4.68	0.04955	0.03	126.3	0.0243	4.585	2020-01-02
2094	4.74	0.05315	0.06	165.7	0.03303	4.595	2020-01-03
2095	4.97	0.06864	0.23	304.6	0.05784	4.619	2020-01-06
2096	4.87	0.07302	-0.1	216.1	0.06864	4.635	2020-01-07
2097	4.97	0.07495	0.1	229.8	0.0843	4.657	2020-01-08
2098	4.83	0.08317	-0.14	103.1	0.08444	4.668	2020-01-09
2099	4.77	0.08294	-0.06	64.04	0.0788	4.675	2020-01-10
2100	4.76	0.07773	-0.01	45.79	0.07268	4.68	2020-01-13
2101	4.74	0.07361	-0.02	28.09	0.06547	4.684	2020-01-14
2102	4.68	0.07478	-0.06	2.006	0.05428	4.684	2020-01-15
2103	4.65	0.07372	-0.03	-29.67	0.04251	4.681	2020-01-16
2104	4.65	0.0706	0.0	-28.51	0.0328	4.679	2020-01-17
2105	4.61	0.0671	-0.05	-55.56	0.01571	4.674	2020-01-21
2106	4.57	0.06659	-0.04	-93.98	0.004574	4.667	2020-01-22
2107	4.5	0.06826	-0.07	-132.4	-0.009785	4.656	2020-01-23
2108	4.09	0.09553	-0.41	-323.5	-0.05363	4.62	2020-02-03
2109	4.12	0.09585	0.03	-263.6	-0.08498	4.588	2020-02-04
2110	4.15	0.09686	0.03	-188.7	-0.1062	4.559	2020-02-05
2111	4.2	0.09494	0.05	-138.8	-0.1176	4.536	2020-02-06
2112	4.21	0.09245	0.01	-116.3	-0.1244	4.515	2020-02-07
2113	4.21	0.09013	0.0	-98.33	-0.1283	4.495	2020-02-10
2114	4.22	0.08869	0.01	-79.8	-0.1291	4.478	2020-02-11
2115	4.23	0.0845	0.01	-69.58	-0.1275	4.462	2020-02-12
2116	4.21	0.08203	-0.02	-61.51	-0.1263	4.445	2020-02-13
2117	4.21	0.07903	0.0	-60.88	-0.124	4.43	2020-02-14
2118	4.26	0.07697	-0.03	-33.45	-0.1079	4.411	2020-02-18
2119	4.25	0.07362	-0.01	-33.04	-0.1024	4.4	2020-02-19
2120	4.29	0.07193	0.04	-21.25	-0.09377	4.393	2020-02-20
2121	4.21	0.06973	-0.07	-34.94	-0.08579	4.375	2020-02-24
2122	4.14	0.0726	-0.07	-88.5	-0.08967	4.359	2020-02-25
2123	4.16	0.07456	0.02	-85.07	-0.09009	4.347	2020-02-26
2124	4.12	0.0728	-0.04	-97.86	-0.09259	4.332	2020-02-27
2125	4.04	0.07403	-0.08	-172.5	-0.09987	4.313	2020-02-28
2126	4.12	0.07517	0.08	-109.9	-0.09805	4.301	2020-03-02
2127	4.14	0.07409	0.02	-61.37	-0.09392	4.29	2020-03-03
2128	4.13	0.07165	-0.01	-88.37	-0.0904	4.28	2020-03-04
2129	4.18	0.07011	0.05	-34.21	-0.08263	4.274	2020-03-05
2130	4.14	0.06939	-0.04	-57.32	-0.07879	4.265	2020-03-06
2131	4.1	0.07729	-0.04	-99.08	-0.07808	4.254	2020-03-09
2132	4.08	0.07552	-0.02	-83.42	-0.07621	4.234	2020-03-11
2133	4.04	0.0737	-0.04	-118.1	-0.07821	4.221	2020-03-12
2134	4.02	0.07772	-0.02	-152.5	-0.08048	4.208	2020-03-13
2135	4.01	0.07859	-0.01	-109.7	-0.08214	4.195	2020-03-16
2136	3.99	0.07869	-0.02	-142.0	-0.0841	4.182	2020-03-17
2137	3.95	0.07736	-0.04	-145.4	-0.08787	4.167	2020-03-18
2138	3.89	0.07755	-0.06	-190.5	-0.0946	4.149	2020-03-19
2139	3.91	0.07629	0.02	-160.0	-0.09721	4.134	2020-03-20
2140	3.83	0.07656	-0.08	-189.6	-0.1045	4.114	2020-03-23
2141	3.86	0.07466	0.03	-149.2	-0.1067	4.098	2020-03-24
2142	3.87	0.07147	0.01	-117.3	-0.1063	4.083	2020-03-25
2143	3.82	0.07065	-0.05	-127.5	-0.1089	4.066	2020-03-26
2144	3.78	0.06989	-0.04	-134.1	-0.1128	4.048	2020-03-27
2145	3.68	0.07276	-0.1	-166.3	-0.1225	4.024	2020-03-30
2146	3.68	0.07042	0.0	-148.6	-0.1288	4.002	2020-03-31
2147	3.63	0.06967	-0.05	-150.2	-0.1362	3.978	2020-04-01
2148	3.69	0.08048	-0.06	-95.78	-0.13	3.946	2020-04-03
2149	3.72	0.07902	0.03	-79.26	-0.1255	3.931	2020-04-07
2150	3.7	0.07695	-0.02	-89.27	-0.1221	3.916	2020-04-08
2151	3.71	0.07431	0.01	-72.3	-0.1172	3.903	2020-04-09
2152	3.63	0.06655	-0.03	-92.19	-0.1097	3.844	2020-04-15
2153	3.61	0.06466	-0.02	-108.4	-0.109	3.829	2020-04-16
2154	3.63	0.06289	0.02	-84.27	-0.1057	3.816	2020-04-17
2155	3.63	0.06197	0.0	-95.58	-0.1018	3.804	2020-04-20
2156	3.59	0.0604	-0.04	-115.3	-0.1009	3.79	2020-04-21
2157	3.55	0.06038	-0.04	-160.6	-0.1022	3.775	2020-04-22
2158	3.63	0.06392	0.08	-69.31	-0.09561	3.765	2020-04-23
2159	3.57	0.06364	-0.06	-101.9	-0.09418	3.753	2020-04-24
2160	3.55	0.06195	-0.02	-131.0	-0.09358	3.74	2020-04-27
2161	3.48	0.06467	-0.07	-200.5	-0.09763	3.723	2020-04-28
2162	3.49	0.06219	0.01	-170.3	-0.0989	3.708	2020-04-29
2163	3.54	0.06275	0.05	-115.2	-0.09477	3.697	2020-04-30
2164	3.56	0.06255	0.02	-72.35	-0.08886	3.688	2020-05-06
2165	3.55	0.06023	-0.01	-65.07	-0.08402	3.679	2020-05-07
2166	3.56	0.0554	0.0	-40.27	-0.07322	3.664	2020-05-11
2167	3.53	0.0543	-0.03	-69.6	-0.07067	3.656	2020-05-12
2168	3.53	0.05185	0.0	-82.14	-0.06787	3.648	2020-05-13
2169	3.51	0.04958	-0.02	-91.89	-0.0665	3.639	2020-05-14
2170	3.52	0.04746	0.01	-76.56	-0.06387	3.631	2020-05-15
2171	3.54	0.04622	0.02	-34.74	-0.05948	3.625	2020-05-18
2172	3.55	0.04649	0.01	17.09	-0.05457	3.62	2020-05-19
2173	3.53	0.04531	-0.02	-40.48	-0.0517	3.615	2020-05-20
2174	3.55	0.04493	0.02	-8.617	-0.04726	3.61	2020-05-21
2175	3.48	0.04672	-0.07	-115.7	-0.04883	3.602	2020-05-22
2176	3.47	0.04442	0.01	-154.9	-0.05149	3.585	2020-05-26
2177	3.44	0.0441	-0.03	-178.0	-0.05361	3.576	2020-05-27
2178	3.42	0.04381	-0.02	-183.8	-0.05626	3.565	2020-05-28
2179	3.39	0.04497	-0.03	-207.3	-0.06008	3.554	2020-05-29
2180	3.42	0.04461	0.03	-141.4	-0.06	3.546	2020-06-01
2181	3.44	0.04357	0.02	-100.1	-0.05765	3.539	2020-06-02
2182	3.46	0.04331	0.02	-47.45	-0.05356	3.534	2020-06-03
2183	3.44	0.04308	-0.02	-62.82	-0.05135	3.528	2020-06-04
2184	3.43	0.04214	-0.01	-81.43	-0.04982	3.521	2020-06-05
2185	3.46	0.0427	0.03	-25.5	-0.04566	3.517	2020-06-08
2186	3.47	0.04108	0.01	-21.33	-0.04109	3.514	2020-06-09
2187	3.44	0.04029	-0.03	-38.5	-0.03943	3.509	2020-06-10
2188	3.41	0.04027	-0.03	-88.32	-0.04008	3.503	2020-06-11
2189	3.4	0.04096	-0.01	-130.4	-0.04092	3.496	2020-06-12
2190	3.37	0.0409	-0.03	-140.4	-0.04351	3.488	2020-06-15
2191	3.4	0.04083	0.03	-98.99	-0.04265	3.483	2020-06-16
2192	3.39	0.04006	-0.01	-102.2	-0.04229	3.477	2020-06-17
2193	3.42	0.0422	0.03	-48.59	-0.03913	3.473	2020-06-18
2194	3.4	0.04256	-0.03	-30.56	-0.03449	3.466	2020-06-22
2195	3.4	0.04095	0.0	-61.49	-0.03337	3.461	2020-06-23
2196	3.4	0.03874	0.0	-65.13	-0.03211	3.457	2020-06-24
2197	3.38	0.03811	-0.02	-94.42	-0.03236	3.452	2020-06-29
2198	3.36	0.03753	-0.02	-148.3	-0.03378	3.446	2020-06-30
2199	3.41	0.03914	0.05	-61.39	-0.03052	3.444	2020-07-01
2200	3.46	0.04206	0.05	65.61	-0.02363	3.445	2020-07-02
2201	3.78	0.06213	0.24	400.9	0.01714	3.472	2020-07-06
2202	3.77	0.07055	-0.01	327.5	0.03865	3.492	2020-07-07
2203	3.74	0.07265	-0.03	190.2	0.05267	3.508	2020-07-08
2204	3.8	0.07532	0.06	173.1	0.06783	3.527	2020-07-09
2205	3.69	0.07851	-0.11	113.4	0.07017	3.537	2020-07-10
2206	3.71	0.0779	0.02	91.65	0.0728	3.548	2020-07-13
2207	3.65	0.07877	-0.06	62.97	0.06924	3.555	2020-07-14
2208	3.6	0.08028	-0.05	43.42	0.06167	3.558	2020-07-15
2209	3.53	0.08098	-0.07	9.502	0.04946	3.556	2020-07-16
2210	3.52	0.07948	-0.01	-13.04	0.03853	3.554	2020-07-17
2211	3.6	0.08095	0.08	9.573	0.0359	3.557	2020-07-20
2212	3.58	0.07874	-0.02	14.37	0.03185	3.558	2020-07-21
2213	3.69	0.08383	0.11	54.98	0.03708	3.567	2020-07-22
2214	3.64	0.08498	-0.05	30.0	0.03677	3.571	2020-07-23
2215	3.61	0.0882	-0.03	28.62	0.03371	3.574	2020-07-24
2216	3.57	0.08833	-0.04	-21.31	0.02774	3.574	2020-07-27
2217	3.58	0.08487	0.01	-28.22	0.02354	3.574	2020-07-28
2218	3.61	0.08381	0.03	-41.15	0.02238	3.576	2020-07-29
2219	3.57	0.08068	-0.04	-56.23	0.01803	3.576	2020-07-30
2220	3.57	0.07992	0.0	-71.4	0.01441	3.576	2020-07-31
2221	3.59	0.07778	0.02	-52.14	0.013	3.576	2020-08-03
2222	3.63	0.07794	0.04	-11.59	0.01495	3.58	2020-08-04
