	Close	ATR	Momentum	CCI	MACD	EMA	Times
2376	2024.39	51.39	17.38	90.14	52.97	1899.16	2021-06-07
2377	1953.08	55.28	-71.31	50.04	48.44	1902.64	2021-06-08
2378	1960.65	54.77	7.57	31.45	44.94	1906.38	2021-06-09
2379	1995.4	54.76	34.75	53.97	44.46	1912.13	2021-06-10
2380	1942.21	55.0	-53.19	26.76	39.34	1914.07	2021-06-11
2381	1954.86	54.94	12.65	4.897	35.89	1916.7	2021-06-15
2382	1923.66	54.01	-31.2	-20.64	30.28	1917.15	2021-06-16
2383	1922.69	52.93	-0.97	-36.65	25.47	1917.51	2021-06-17
2384	1863.88	55.0	-58.81	-129.4	16.71	1914.05	2021-06-18
2385	1855.59	54.24	-8.29	-176.8	9.005	1910.28	2021-06-21
2386	1849.65	53.17	-5.94	-183.9	2.389	1906.36	2021-06-22
2387	1816.69	52.48	-32.96	-183.6	-5.452	1900.58	2021-06-23
2388	1843.48	52.49	26.79	-145.8	-9.395	1896.89	2021-06-24
2389	1882.39	53.01	38.91	-81.83	-9.274	1895.96	2021-06-25
2390	1892.3	52.12	9.91	-55.65	-8.283	1895.72	2021-06-28
2391	1855.39	52.51	-36.91	-71.73	-10.36	1893.12	2021-06-29
2392	1850.63	50.54	-4.76	-80.21	-12.24	1890.38	2021-06-30
2393	1894.09	51.96	43.46	-49.43	-10.11	1890.62	2021-07-01
2394	1811.3	54.26	-82.79	-93.94	-14.94	1885.5	2021-07-02
2395	1811.21	52.34	17.0	-122.1	-22.22	1875.2	2021-07-06
2396	1803.21	50.52	-8.0	-98.5	-24.41	1870.55	2021-07-07
2397	1786.11	49.23	-17.1	-121.7	-27.22	1865.11	2021-07-08
2398	1774.51	48.34	-11.6	-136.1	-30.03	1859.26	2021-07-09
2399	1764.51	48.63	-10.0	-127.4	-32.69	1853.15	2021-07-12
2400	1784.22	48.02	19.71	-92.48	-32.83	1848.7	2021-07-13
2401	1765.41	47.02	-18.81	-119.4	-34.07	1843.33	2021-07-14
2402	1797.8	47.68	32.39	-69.04	-32.06	1840.39	2021-07-15
2403	1759.93	47.35	-37.87	-92.16	-33.15	1835.2	2021-07-16
2404	1777.11	46.86	17.18	-83.76	-32.25	1831.45	2021-07-19
2405	1781.61	45.29	4.5	-62.42	-30.82	1828.24	2021-07-20
2406	1745.63	43.92	-26.08	-93.7	-31.34	1819.5	2021-07-22
2407	1709.63	43.67	-36.0	-155.5	-34.8	1812.41	2021-07-23
2408	1623.34	48.26	-86.29	-291.8	-43.99	1800.21	2021-07-26
2409	1541.26	51.69	-82.08	-332.3	-57.24	1783.5	2021-07-27
2410	1591.66	54.82	50.4	-233.0	-62.95	1771.13	2021-07-28
2411	1574.47	56.6	-17.19	-161.2	-68.08	1758.44	2021-07-29
2412	1510.76	58.47	-63.71	-184.6	-76.4	1742.46	2021-07-30
2413	1579.15	62.99	68.39	-136.0	-76.6	1731.92	2021-08-02
2414	1574.03	63.64	-5.12	-101.0	-76.29	1721.74	2021-08-03
2415	1551.26	61.8	-22.77	-89.07	-76.99	1710.74	2021-08-04
2416	1528.77	61.8	-22.49	-93.37	-78.46	1699.0	2021-08-05
2417	1503.57	60.75	-25.2	-102.1	-80.72	1686.39	2021-08-06
2418	1524.09	60.2	20.52	-85.43	-79.94	1675.92	2021-08-09
2419	1618.75	64.12	94.66	-38.54	-70.86	1672.23	2021-08-10
2420	1575.11	62.69	-43.64	-32.63	-66.43	1665.96	2021-08-11
2421	1520.67	62.35	-54.44	-62.12	-66.54	1656.59	2021-08-12
2422	1529.7	60.08	9.03	-66.35	-65.15	1648.4	2021-08-13
2423	1528.95	57.62	-0.75	-62.94	-63.37	1640.7	2021-08-16
2424	1471.18	58.07	-57.77	-103.4	-65.87	1629.76	2021-08-17
2425	1457.68	56.69	-13.5	-141.8	-68.15	1618.66	2021-08-18
2426	1392.9	57.53	-64.75	-219.8	-74.34	1594.38	2021-08-20
2427	1412.86	57.42	19.96	-174.8	-75.95	1582.67	2021-08-23
2428	1462.34	58.25	49.48	-100.1	-72.4	1574.9	2021-08-24
2429	1498.19	57.67	35.85	-25.02	-65.93	1569.95	2021-08-25
2430	1435.19	58.07	-63.0	-77.36	-65.14	1561.26	2021-08-26
2431	1436.11	56.55	0.92	-88.85	-63.71	1553.18	2021-08-27
2432	1401.89	56.7	-25.2	-97.34	-62.99	1535.81	2021-08-31
2433	1459.49	59.33	57.6	-65.74	-58.0	1530.89	2021-09-01
2434	1456.6	57.8	-2.89	-29.93	-53.65	1526.1	2021-09-02
2435	1492.07	58.67	35.47	-11.36	-46.81	1523.9	2021-09-03
2436	1501.77	57.63	-1.5	49.26	-34.37	1521.23	2021-09-07
2437	1469.47	56.29	-32.3	25.05	-32.13	1517.89	2021-09-08
2438	1470.35	53.61	0.88	15.66	-29.93	1514.82	2021-09-09
2439	1488.27	51.19	-7.72	88.64	-22.93	1511.97	2021-09-13
2440	1490.97	49.46	2.7	97.58	-20.18	1510.62	2021-09-14
2441	1453.85	49.14	-37.12	11.83	-20.76	1506.96	2021-09-15
2442	1473.94	49.42	20.09	-2.998	-19.38	1504.83	2021-09-16
2443	1517.07	51.39	43.13	102.8	-14.63	1505.62	2021-09-17
2444	1473.6	51.13	-43.47	54.46	-14.22	1503.55	2021-09-22
2445	1471.18	49.46	-2.42	10.56	-13.92	1501.46	2021-09-23
2446	1524.27	51.84	53.09	122.3	-9.294	1502.93	2021-09-24
2447	1669.13	59.02	144.9	359.0	5.992	1513.66	2021-09-27
2448	1639.5	58.98	-29.63	279.4	15.54	1521.77	2021-09-28
2449	1637.64	58.57	-1.86	209.2	22.69	1529.25	2021-09-29
2450	1646.64	57.39	9.0	172.0	28.75	1536.82	2021-09-30
2451	1655.28	57.84	8.64	148.0	33.86	1544.47	2021-10-08
2452	1680.04	57.5	24.76	137.1	39.46	1553.21	2021-10-11
2453	1683.52	55.61	3.48	116.0	43.67	1561.62	2021-10-12
2454	1736.53	57.29	53.01	131.0	50.7	1572.9	2021-10-13
2455	1719.52	56.14	-17.01	114.7	54.27	1582.36	2021-10-14
2456	1619.65	59.14	-105.2	39.45	49.88	1593.37	2021-10-18
2457	1630.61	57.42	10.96	30.16	44.71	1595.77	2021-10-19
2458	1656.54	56.13	25.93	36.79	42.21	1599.69	2021-10-20
2459	1659.24	54.12	2.7	41.93	39.99	1603.54	2021-10-21
2460	1710.53	55.2	51.29	77.79	41.88	1610.44	2021-10-22
2461	1685.36	54.02	-25.17	59.47	40.88	1615.27	2021-10-25
2462	1674.58	52.41	-10.78	44.61	38.77	1619.1	2021-10-26
2463	1636.74	52.58	-37.84	-13.58	33.66	1620.24	2021-10-27
2464	1642.58	51.51	5.84	-39.08	29.73	1621.68	2021-10-28
2465	1643.11	50.08	0.53	-52.38	26.36	1623.06	2021-10-29
2466	1622.35	50.77	-20.76	-121.4	21.76	1623.01	2021-11-01
2467	1623.82	50.75	1.47	-82.43	18.03	1623.07	2021-11-02
2468	1588.15	50.27	-35.67	-145.4	12.06	1620.81	2021-11-03
2469	1623.42	49.95	35.27	-100.4	10.05	1620.98	2021-11-04
2470	1637.73	47.35	0.14	-49.86	8.962	1623.07	2021-11-08
2471	1610.66	46.92	-27.07	-78.45	6.284	1622.26	2021-11-09
2472	1578.25	47.42	-32.41	-152.8	1.528	1619.43	2021-11-10
2473	1592.29	45.84	14.04	-153.2	-1.095	1617.67	2021-11-11
2474	1596.05	43.75	3.76	-109.0	-2.838	1616.28	2021-11-12
2475	1584.68	42.81	-11.37	-116.2	-5.078	1614.24	2021-11-15
2476	1626.84	43.41	42.16	-37.34	-3.412	1615.05	2021-11-16
2477	1615.15	42.27	-11.69	-23.05	-3.001	1615.06	2021-11-17
2478	1612.45	41.62	-2.7	-46.49	-2.859	1614.89	2021-11-18
2479	1668.48	44.7	23.27	183.0	3.915	1620.18	2021-11-22
2480	1706.41	45.68	37.93	216.4	10.04	1625.74	2021-11-23
2481	1746.52	46.89	40.11	261.9	17.93	1633.53	2021-11-24
2482	1746.53	45.83	-13.51	167.2	29.15	1648.46	2021-11-26
2483	1786.11	45.7	39.58	164.6	35.23	1657.34	2021-11-29
2484	1737.31	46.45	-48.8	113.1	35.71	1662.5	2021-11-30
2485	1739.31	45.76	2.0	87.76	35.83	1667.45	2021-12-01
2486	1740.22	43.94	0.91	73.28	35.6	1672.15	2021-12-02
2487	1774.3	44.5	34.08	92.08	37.72	1678.74	2021-12-03
2488	1770.18	43.9	-4.12	87.19	38.63	1684.64	2021-12-06
2489	1759.9	43.4	-10.28	74.76	38.08	1689.49	2021-12-07
2490	1838.3	46.41	78.4	108.8	43.47	1699.09	2021-12-08
2491	1877.48	47.85	39.18	157.4	50.32	1710.6	2021-12-09
2492	1880.59	46.98	3.11	146.6	55.37	1721.57	2021-12-10
2493	1905.96	49.41	25.37	190.1	60.71	1733.47	2021-12-13
2494	1934.58	50.25	28.62	170.4	66.49	1746.44	2021-12-14
2495	1921.08	49.22	-13.5	148.9	69.18	1757.71	2021-12-15
2496	1906.67	49.42	-14.41	107.9	69.35	1767.32	2021-12-16
2497	1845.23	51.23	-61.44	54.67	63.8	1772.35	2021-12-17
2498	1852.66	50.33	7.43	44.65	59.31	1777.53	2021-12-20
2499	1833.98	50.36	-18.68	19.11	53.63	1781.17	2021-12-21
2500	1842.8	48.35	8.82	24.52	49.27	1785.15	2021-12-22
2501	1907.58	51.0	64.78	57.53	50.46	1793.04	2021-12-23
2502	1836.5	57.06	-87.44	11.2	46.63	1820.39	2021-12-29
2503	1867.09	56.9	30.59	-16.04	42.16	1823.4	2021-12-30
2504	1844.6	55.86	-22.49	-44.54	36.38	1824.77	2021-12-31
2505	1845.7	55.4	1.1	-63.25	31.53	1826.12	2022-01-04
2506	1821.2	54.47	-24.5	-89.96	25.41	1825.8	2022-01-05
2507	1783.61	56.84	-37.59	-169.6	17.33	1823.08	2022-01-06
2508	1747.42	55.97	-36.19	-183.9	7.917	1818.2	2022-01-07
2509	1769.01	55.79	21.59	-159.4	2.173	1815.02	2022-01-10
2510	1746.11	54.04	-22.9	-153.1	-4.179	1810.58	2022-01-11
2511	1769.91	52.64	23.8	-115.1	-7.21	1807.95	2022-01-12
2512	1689.28	55.46	-80.63	-166.0	-15.93	1800.3	2022-01-13
2513	1679.93	53.43	-9.35	-164.9	-23.33	1792.53	2022-01-14
2514	1702.67	52.29	27.59	-108.9	-31.35	1779.65	2022-01-18
2515	1720.42	50.49	17.75	-80.26	-31.23	1775.82	2022-01-19
2516	1772.18	51.25	51.76	-37.01	-26.65	1775.59	2022-01-20
2517	1786.1	50.32	13.92	-15.89	-21.64	1776.27	2022-01-21
2518	1754.8	50.17	-31.3	-28.2	-19.97	1774.88	2022-01-24
2519	1748.32	48.83	-6.48	-31.18	-18.95	1773.17	2022-01-25
2520	1768.11	48.87	8.99	26.27	-14.69	1771.99	2022-01-27
2521	1697.93	51.04	-70.18	-69.07	-18.26	1767.22	2022-01-28
2522	1680.8	51.48	-17.13	-114.1	-22.21	1761.64	2022-02-07
2523	1654.74	53.12	-26.06	-160.4	-27.13	1754.74	2022-02-08
2524	1706.01	54.54	51.27	-80.54	-26.59	1751.6	2022-02-09
2525	1685.33	53.76	-20.68	-69.82	-27.51	1747.32	2022-02-10
2526	1664.61	53.76	-20.72	-86.51	-29.57	1741.99	2022-02-11
2527	1701.19	52.07	19.75	-35.49	-27.54	1735.7	2022-02-15
2528	1702.92	49.57	1.73	-14.76	-25.55	1733.59	2022-02-16
2529	1697.92	47.99	-5.0	-18.7	-24.1	1731.29	2022-02-17
2530	1715.92	47.28	18.0	-20.22	-21.25	1730.29	2022-02-18
2531	1626.73	47.98	-62.19	-147.6	-25.41	1721.12	2022-02-22
2532	1643.95	46.74	17.22	-134.7	-27.25	1716.14	2022-02-23
2533	1587.35	48.47	-56.6	-191.0	-32.89	1707.83	2022-02-24
2534	1618.8	47.85	31.45	-145.3	-34.43	1702.08	2022-02-25
2535	1611.01	46.49	-7.79	-139.4	-35.87	1696.21	2022-02-28
2536	1660.03	46.6	-12.24	-36.46	-29.05	1692.43	2022-03-02
2537	1619.65	46.89	-40.38	-73.05	-29.86	1687.73	2022-03-03
2538	1602.1	46.43	-17.55	-131.2	-31.56	1682.21	2022-03-04
2539	1535.96	48.04	-66.14	-188.8	-37.8	1672.77	2022-03-07
2540	1577.54	49.73	41.58	-117.5	-38.95	1666.63	2022-03-08
2541	1600.91	51.57	23.37	-89.85	-37.54	1662.39	2022-03-09
2542	1614.63	50.57	13.72	-35.34	-34.91	1659.31	2022-03-10
2543	1591.76	51.87	-22.87	-97.85	-34.28	1654.95	2022-03-11
2544	1529.67	52.6	-62.09	-136.3	-38.34	1646.87	2022-03-14
2545	1442.38	55.08	-87.29	-220.3	-48.06	1633.68	2022-03-15
2546	1507.13	56.98	64.75	-171.0	-49.95	1625.51	2022-03-16
2547	1547.8	58.06	40.67	-66.06	-47.63	1620.5	2022-03-17
2548	1533.53	55.18	-3.14	-76.19	-44.71	1609.83	2022-03-21
2549	1525.17	53.65	-8.36	-76.77	-43.75	1604.37	2022-03-22
2550	1576.63	54.64	51.46	-17.43	-38.39	1602.58	2022-03-23
2551	1548.5	52.97	-28.13	-34.13	-35.99	1599.09	2022-03-24
2552	1520.67	52.34	-27.83	-62.49	-35.93	1594.03	2022-03-25
2553	1494.39	54.13	-26.28	-136.4	-37.56	1587.6	2022-03-28
2554	1499.97	52.24	5.58	-87.55	-37.97	1581.95	2022-03-29
2555	1556.75	52.56	56.78	-7.913	-33.33	1580.32	2022-03-30
2556	1546.76	50.72	-9.99	8.323	-30.11	1578.16	2022-03-31
2557	1601.66	51.85	54.9	99.92	-22.87	1579.67	2022-04-01
2558	1588.15	50.45	-13.51	97.56	-18.01	1580.22	2022-04-06
2559	1588.15	49.09	0.0	90.97	-13.99	1580.73	2022-04-07
2560	1605.25	47.1	17.1	113.5	-9.327	1582.31	2022-04-08
2561	1547.66	48.75	-57.59	31.51	-10.16	1580.08	2022-04-11
2562	1603.45	50.41	55.79	88.64	-6.243	1581.58	2022-04-12
2563	1591.75	49.63	-11.7	101.6	-4.038	1582.24	2022-04-13
2564	1610.92	47.53	-0.47	99.75	6.673	1590.67	2022-04-19
2565	1616.95	47.43	6.03	83.35	7.946	1592.37	2022-04-20
2566	1601.63	46.36	-15.32	60.44	7.63	1592.96	2022-04-21
2567	1595.35	44.83	-6.28	35.98	6.795	1593.12	2022-04-22
2568	1536.86	46.41	-58.49	-47.3	1.397	1589.49	2022-04-25
2569	1558.89	46.25	22.03	-55.05	-1.09	1587.51	2022-04-26
2570	1615.07	47.92	56.18	66.29	1.455	1589.29	2022-04-27
2571	1651.14	48.26	36.07	141.1	6.31	1593.28	2022-04-28
2572	1645.18	47.26	-5.96	146.5	9.566	1596.63	2022-04-29
2573	1652.94	46.56	7.76	170.3	12.63	1600.26	2022-05-05
2574	1613.35	46.83	-39.59	37.95	11.72	1601.11	2022-05-06
2575	1576.46	47.02	-36.89	-69.9	7.939	1599.52	2022-05-09
2576	1589.22	48.8	12.76	-77.7	5.902	1598.85	2022-05-10
2577	1590.85	47.66	1.63	-30.99	4.368	1598.34	2022-05-11
2578	1586.06	46.05	-4.79	-53.32	2.735	1597.54	2022-05-12
2579	1600.07	45.03	14.01	-10.62	2.541	1597.71	2022-05-13
2580	1581.85	45.31	-18.22	-50.92	0.9075	1596.68	2022-05-16
2581	1590.85	43.36	9.0	-45.3	0.335	1596.31	2022-05-17
2582	1584.55	42.25	-6.3	-58.01	-0.6199	1595.55	2022-05-18
2583	1580.05	40.64	-4.5	-74.49	-1.72	1594.55	2022-05-19
2584	1619.65	40.9	39.6	20.26	0.5967	1596.17	2022-05-20
2585	1602.55	40.03	-17.1	25.71	1.041	1596.58	2022-05-23
2586	1583.65	39.19	-18.9	-24.26	-0.1306	1595.75	2022-05-24
2587	1579.61	38.0	-4.04	-47.83	-1.369	1594.71	2022-05-25
2588	1568.18	37.28	-11.43	-90.91	-3.236	1592.99	2022-05-26
2589	1579.3	37.01	11.12	-46.24	-3.775	1592.11	2022-05-27
2590	1623.27	37.1	23.05	68.35	0.3931	1594.61	2022-05-31
2591	1609.07	36.75	-14.2	78.78	1.51	1595.54	2022-06-01
2592	1608.85	35.01	1.8	54.45	2.872	1597.1	2022-06-06
2593	1635.75	36.02	26.9	154.3	5.506	1599.59	2022-06-07
2594	1678.67	37.57	42.92	312.7	10.93	1604.69	2022-06-08
2595	1667.34	37.41	-11.33	254.5	14.15	1608.73	2022-06-09
2596	1710.17	39.37	42.83	232.4	19.93	1615.28	2022-06-10
2597	1670.03	39.93	-40.14	155.1	21.03	1618.81	2022-06-13
2598	1683.53	39.87	13.5	119.3	22.73	1622.99	2022-06-14
2599	1687.22	39.72	3.69	133.0	24.09	1627.13	2022-06-15
2600	1688.93	38.98	1.71	120.2	25.03	1631.12	2022-06-16
2601	1755.52	41.01	66.59	152.5	30.78	1639.14	2022-06-17
2602	1750.78	40.26	3.34	131.2	36.93	1652.88	2022-06-21
2603	1742.02	39.05	-8.76	113.0	37.87	1658.63	2022-06-22
2604	1761.0	38.13	18.98	116.9	39.69	1665.24	2022-06-23
2605	1807.71	39.45	46.71	153.9	44.39	1674.43	2022-06-24
2606	1809.1	39.82	1.39	157.7	47.67	1683.12	2022-06-27
2607	1832.0	39.55	22.9	141.9	51.53	1692.72	2022-06-28
2608	1826.6	38.71	-5.4	125.1	53.54	1701.36	2022-06-29
2609	1859.96	40.95	33.36	141.2	57.16	1711.59	2022-06-30
2610	1845.45	41.44	-14.51	125.6	58.19	1720.23	2022-07-01
2611	1849.05	40.31	13.65	102.8	57.45	1735.49	2022-07-05
2612	1820.85	40.88	-28.2	69.58	54.48	1741.0	2022-07-06
2613	1809.93	39.54	-10.92	48.57	50.66	1745.44	2022-07-07
2614	1818.12	38.33	8.19	52.27	47.74	1750.13	2022-07-08
2615	1785.92	38.74	-32.2	7.873	42.35	1752.44	2022-07-11
2616	1772.11	38.75	-13.81	-26.83	36.54	1753.71	2022-07-12
2617	1781.64	38.02	9.53	-27.17	32.32	1755.51	2022-07-13
2618	1776.28	37.63	-5.36	-39.7	28.23	1756.85	2022-07-14
2619	1773.1	38.53	-3.18	-33.64	24.45	1757.9	2022-07-15
2620	1775.06	38.18	1.96	-78.73	21.36	1759.01	2022-07-18
2621	1767.28	37.12	-7.78	-90.46	18.08	1759.54	2022-07-19
2622	1773.64	36.21	6.36	-66.16	15.81	1760.45	2022-07-20
2623	1763.55	35.02	-10.09	-95.63	13.04	1760.65	2022-07-21
2624	1770.82	34.27	7.27	-77.43	11.31	1761.31	2022-07-22
2625	1768.69	33.21	-2.13	-80.34	9.653	1761.78	2022-07-25
2626	1773.74	32.15	5.05	-51.52	8.648	1762.55	2022-07-26
2627	1745.9	32.01	-27.84	-98.6	5.54	1761.48	2022-07-27
2628	1726.26	32.67	-19.64	-135.4	1.476	1759.21	2022-07-28
2629	1726.66	33.0	0.4	-158.2	-1.693	1757.11	2022-07-29
2630	1719.26	32.38	-7.4	-164.2	-4.747	1754.67	2022-08-01
2631	1709.87	32.17	-9.39	-193.1	-7.835	1751.78	2022-08-02
2632	1714.43	31.62	4.56	-137.9	-9.801	1749.37	2022-08-03
2633	1742.64	32.16	28.21	-78.43	-8.98	1748.93	2022-08-04
2634	1749.87	31.81	7.23	-31.05	-7.657	1748.99	2022-08-05
2635	1738.56	31.19	-11.31	-36.17	-7.435	1748.32	2022-08-08
2636	1706.25	31.21	-30.92	-108.1	-9.556	1744.93	2022-08-10
2637	1734.35	30.99	28.1	-69.8	-8.982	1744.25	2022-08-11
2638	1753.54	30.73	19.19	1.085	-6.9	1744.85	2022-08-12
2639	1744.3	29.09	-1.87	19.14	-4.982	1744.89	2022-08-16
2640	1744.45	29.29	0.15	-3.056	-4.289	1744.87	2022-08-17
2641	1723.98	29.6	-20.47	-65.67	-5.331	1743.52	2022-08-18
2642	1723.54	28.81	-0.44	-56.95	-6.121	1742.23	2022-08-19
2643	1722.6	28.41	-0.94	-63.07	-6.746	1740.96	2022-08-22
2644	1700.8	28.44	-21.8	-126.0	-8.897	1738.37	2022-08-23
2645	1686.42	27.98	-14.38	-191.0	-11.63	1735.02	2022-08-24
2646	1714.43	28.18	28.01	-106.0	-11.4	1733.69	2022-08-25
2647	1726.26	27.92	11.83	-1.306	-10.15	1733.21	2022-08-26
2648	1700.79	27.64	-8.02	-124.9	-11.2	1729.65	2022-08-30
2649	1710.7	30.59	-39.21	-25.42	-8.074	1729.65	2022-09-01
2650	1705.34	30.14	-5.36	-82.71	-8.669	1728.08	2022-09-02
2651	1678.05	30.81	9.09	-177.7	-13.64	1721.28	2022-09-06
2652	1653.51	30.82	-24.54	-191.6	-16.77	1716.91	2022-09-07
2653	1650.77	29.72	-2.74	-163.2	-19.26	1712.64	2022-09-08
2654	1677.86	30.0	27.09	-105.0	-18.82	1710.4	2022-09-09
2655	1708.98	30.69	31.12	0.3036	-15.78	1710.31	2022-09-13
2656	1699.88	29.61	-9.1	-5.61	-13.95	1709.64	2022-09-14
2657	1709.89	29.06	10.01	33.14	-11.56	1709.65	2022-09-15
2658	1690.79	28.96	-19.1	-9.353	-11.07	1708.44	2022-09-16
2659	1708.07	28.82	5.79	24.65	-7.964	1708.04	2022-09-20
2660	1680.78	29.04	-27.29	-23.54	-8.73	1706.28	2022-09-21
2661	1656.05	28.98	-24.73	-125.0	-11.2	1703.04	2022-09-22
2662	1668.44	29.14	12.39	-79.43	-12.02	1700.81	2022-09-23
2663	1694.43	31.47	25.99	-11.04	-10.46	1700.4	2022-09-26
2664	1717.16	32.21	22.73	62.19	-7.297	1701.48	2022-09-27
2665	1712.62	31.56	-4.54	79.35	-5.101	1702.2	2022-09-28
2666	1710.21	31.32	-2.41	82.75	-3.514	1702.71	2022-09-29
2667	1703.07	31.42	-7.14	71.99	-2.8	1702.74	2022-09-30
2668	1624.39	36.37	-78.68	-119.8	-8.485	1697.68	2022-10-10
2669	1618.93	36.76	-5.46	-195.7	-13.28	1692.6	2022-10-11
2670	1600.75	38.81	-18.18	-223.9	-18.33	1686.68	2022-10-12
2671	1546.17	40.14	-54.58	-242.7	-26.44	1677.61	2022-10-13
2672	1580.38	40.84	34.21	-171.2	-29.76	1671.34	2022-10-14
2673	1563.0	40.51	-17.38	-158.6	-33.41	1664.35	2022-10-17
2674	1551.48	39.5	-11.52	-135.5	-36.8	1657.07	2022-10-18
2675	1498.88	40.44	-52.6	-156.0	-43.24	1646.86	2022-10-19
2676	1494.79	41.28	-4.09	-151.2	-48.12	1637.05	2022-10-20
2677	1477.05	40.79	-17.74	-139.6	-52.81	1626.73	2022-10-21
2678	1365.44	46.71	-111.6	-187.3	-64.78	1609.87	2022-10-24
2679	1345.85	46.16	-19.59	-181.9	-74.99	1592.84	2022-10-25
2680	1274.23	49.89	-57.37	-167.4	-93.38	1556.51	2022-10-27
2681	1236.94	49.4	-37.29	-161.8	-103.2	1535.9	2022-10-28
2682	1227.84	49.05	-9.1	-146.7	-110.5	1516.02	2022-10-31
2683	1329.72	53.31	101.9	-98.39	-106.8	1504.0	2022-11-01
2684	1338.77	54.05	9.05	-70.56	-101.9	1493.34	2022-11-02
2685	1309.25	53.03	-29.52	-74.25	-99.33	1481.47	2022-11-03
2686	1379.34	55.08	70.09	-44.0	-90.57	1474.88	2022-11-04
2687	1370.74	53.22	-8.6	-33.54	-83.36	1468.16	2022-11-07
2688	1327.8	51.37	-22.72	-45.73	-75.39	1452.0	2022-11-09
2689	1341.53	50.94	13.73	-42.68	-71.1	1444.88	2022-11-10
2690	1389.87	51.81	48.34	6.327	-63.07	1441.33	2022-11-11
2691	1394.29	50.42	4.42	33.95	-55.7	1438.29	2022-11-14
2692	1444.31	51.88	50.02	77.39	-45.31	1438.68	2022-11-15
2693	1441.81	50.13	-2.5	106.5	-36.85	1438.88	2022-11-16
2694	1425.21	49.37	-16.6	103.8	-31.13	1438.0	2022-11-17
2695	1425.33	47.66	0.12	110.0	-26.28	1437.18	2022-11-18
2696	1382.44	48.71	-42.89	43.55	-25.6	1433.65	2022-11-21
2697	1400.61	48.07	18.17	62.87	-23.33	1431.52	2022-11-22
2698	1408.84	46.97	8.23	61.59	-20.63	1430.06	2022-11-23
2699	1384.29	45.24	1.84	22.1	-19.81	1424.23	2022-11-25
2700	1373.26	46.62	-11.03	-39.45	-20.01	1420.94	2022-11-28
2701	1454.31	49.15	81.05	120.2	-13.48	1423.09	2022-11-29
2702	1454.31	46.87	0.0	128.5	-8.208	1425.11	2022-11-30
2703	1483.24	48.78	28.93	199.2	-1.676	1428.86	2022-12-01
2704	1486.04	47.37	2.8	152.6	3.684	1432.55	2022-12-02
2705	1514.25	46.91	28.21	166.7	10.09	1437.82	2022-12-05
2706	1535.26	48.43	21.01	174.3	16.67	1444.11	2022-12-06
2707	1531.62	48.21	-3.64	156.7	21.35	1449.75	2022-12-07
2708	1534.37	46.72	2.75	126.9	24.99	1455.21	2022-12-08
2709	1573.46	46.5	39.09	141.1	30.67	1462.84	2022-12-09
2710	1581.66	46.49	8.2	143.7	35.43	1470.51	2022-12-12
2711	1591.65	45.17	9.99	128.7	39.55	1478.32	2022-12-13
2712	1610.63	44.4	18.98	126.2	43.85	1486.86	2022-12-14
2713	1625.29	44.16	14.66	133.6	47.88	1495.79	2022-12-15
2714	1625.18	44.12	-0.11	104.6	50.48	1504.14	2022-12-16
2715	1612.57	43.48	-12.61	98.63	50.94	1511.13	2022-12-19
2716	1559.82	46.26	-52.75	47.72	46.51	1514.27	2022-12-20
2717	1581.65	44.51	21.83	52.2	44.26	1518.62	2022-12-21
2718	1608.02	44.19	26.37	78.3	44.09	1524.39	2022-12-22
2719	1610.75	43.44	2.73	73.64	43.67	1529.96	2022-12-23
2720	1596.26	41.01	0.0	40.66	37.07	1541.31	2022-12-28
2721	1583.37	40.18	-12.89	9.743	34.16	1544.03	2022-12-29
2722	1590.74	39.55	7.37	45.41	32.08	1547.04	2022-12-30
2723	1593.51	38.86	2.77	10.97	30.3	1550.04	2023-01-03
2724	1588.91	37.57	-4.6	8.809	28.2	1552.55	2023-01-04
2725	1658.9	39.89	69.99	169.4	31.81	1559.41	2023-01-05
2726	1661.45	38.68	2.55	219.3	34.48	1565.99	2023-01-06
2727	1695.93	38.95	34.48	259.2	38.94	1574.37	2023-01-09
2728	1708.13	38.41	12.2	229.2	42.95	1583.0	2023-01-10
2729	1699.38	37.19	-8.75	176.4	44.91	1590.51	2023-01-11
2730	1689.3	36.05	-10.08	135.0	45.13	1596.89	2023-01-12
2731	1738.11	37.02	48.81	153.1	48.68	1606.0	2023-01-13
2732	1757.46	37.07	-4.51	139.0	55.09	1625.18	2023-01-17
2733	1743.64	36.74	-13.82	115.8	55.14	1632.82	2023-01-18
2734	1731.86	35.89	-11.78	82.39	53.61	1639.21	2023-01-19
2735	1713.25	35.98	-18.61	67.22	50.32	1643.99	2023-01-20
2736	1739.04	36.63	25.79	79.91	49.23	1650.12	2023-01-30
2737	1700.13	38.41	-38.91	41.89	44.7	1653.35	2023-01-31
2738	1699.4	38.8	-0.73	14.74	40.59	1656.32	2023-02-01
2739	1691.24	38.2	-8.16	11.79	36.26	1658.57	2023-02-02
2740	1674.56	38.13	-16.68	-34.82	31.12	1659.6	2023-02-03
2741	1653.37	39.23	-21.19	-89.82	25.04	1659.2	2023-02-06
2742	1655.21	37.81	1.84	-80.1	20.15	1658.94	2023-02-07
2743	1643.24	37.15	-11.97	-112.2	15.13	1657.93	2023-02-08
2744	1674.56	38.09	31.32	-80.66	13.52	1659.0	2023-02-09
2745	1667.19	36.52	-7.37	-78.0	11.52	1659.53	2023-02-10
2746	1709.88	38.16	42.69	-2.267	13.23	1662.78	2023-02-13
