	Close	ATR	Momentum	CCI	MACD	EMA	Times
2021	29.65	0.6427	0.89	24.63	0.1779	28.98	2019-11-01
2022	30.12	0.636	0.47	120.9	0.2375	29.06	2019-11-04
2023	30.51	0.6578	0.39	178.2	0.3127	29.15	2019-11-05
2024	30.9	0.6658	0.39	207.6	0.3991	29.26	2019-11-06
2025	30.91	0.6504	0.01	182.6	0.463	29.37	2019-11-07
2026	30.58	0.6589	-0.33	140.4	0.4815	29.45	2019-11-08
2027	30.22	0.6454	-0.36	71.21	0.4618	29.5	2019-11-11
2028	29.97	0.6155	-0.16	34.58	0.3944	29.57	2019-11-13
2029	29.76	0.6066	-0.21	13.55	0.3421	29.58	2019-11-14
2030	29.83	0.5897	0.07	6.681	0.3029	29.6	2019-11-15
2031	30.38	0.6147	0.55	56.31	0.3126	29.65	2019-11-18
2032	30.39	0.5994	0.01	66.92	0.3174	29.69	2019-11-19
2033	29.63	0.6158	-0.76	-13.44	0.2569	29.69	2019-11-20
2034	29.52	0.6076	-0.11	-58.81	0.1978	29.68	2019-11-21
2035	29.35	0.6084	-0.17	-60.35	0.1357	29.66	2019-11-22
2036	29.63	0.5936	0.28	-43.9	0.1079	29.66	2019-11-25
2037	29.16	0.5976	-0.47	-77.12	0.0473	29.62	2019-11-26
2038	29.69	0.6063	0.53	-56.12	0.0416	29.63	2019-11-27
2039	29.19	0.591	-0.48	-112.3	-0.008748	29.6	2019-11-29
2040	29.25	0.5723	0.06	-106.0	-0.03819	29.58	2019-12-02
2041	29.54	0.5822	0.29	-84.75	-0.03768	29.58	2019-12-03
2042	29.39	0.5656	-0.15	-82.95	-0.04883	29.57	2019-12-04
2043	29.47	0.553	0.08	-60.43	-0.05062	29.56	2019-12-05
2044	29.49	0.5364	0.02	-51.97	-0.04985	29.55	2019-12-06
2045	29.38	0.5217	-0.11	-72.4	-0.05745	29.54	2019-12-09
2046	29.26	0.5022	-0.12	-82.15	-0.07233	29.52	2019-12-10
2047	29.49	0.4864	0.23	-47.28	-0.06481	29.52	2019-12-11
2048	29.49	0.4709	0.0	-23.72	-0.05818	29.52	2019-12-12
2049	30.38	0.5009	0.89	156.6	0.01867	29.58	2019-12-13
2050	30.2	0.4886	-0.18	172.6	0.06431	29.62	2019-12-16
2051	30.38	0.5087	0.18	209.5	0.1137	29.67	2019-12-17
2052	30.77	0.5095	0.39	243.2	0.1822	29.74	2019-12-18
2053	30.6	0.5039	-0.17	187.6	0.2202	29.79	2019-12-19
2054	30.41	0.5043	-0.19	123.0	0.2324	29.83	2019-12-20
2055	30.3	0.5111	-0.11	93.71	0.2305	29.86	2019-12-23
2056	30.79	0.5175	0.49	112.4	0.2654	29.92	2019-12-24
2057	30.67	0.5077	-0.19	94.15	0.3008	30.07	2019-12-27
2058	30.64	0.5186	-0.03	47.93	0.2956	30.1	2019-12-30
2059	30.44	0.5151	-0.2	40.96	0.2721	30.12	2019-12-31
2060	31.5	0.5676	1.06	145.7	0.3352	30.21	2020-01-02
2061	31.92	0.5692	0.42	194.5	0.4143	30.32	2020-01-03
2062	31.79	0.6014	-0.13	188.2	0.4612	30.42	2020-01-06
2063	31.71	0.607	-0.08	163.4	0.4863	30.5	2020-01-07
2064	31.11	0.6065	-0.6	56.7	0.4526	30.54	2020-01-08
2065	31.51	0.5975	0.4	89.98	0.4529	30.6	2020-01-09
2066	31.63	0.5855	0.12	97.0	0.4576	30.67	2020-01-10
2067	31.67	0.5466	0.04	91.38	0.4592	30.73	2020-01-13
2068	31.44	0.5239	-0.23	53.79	0.4369	30.78	2020-01-14
2069	30.88	0.5365	-0.56	-2.702	0.3698	30.79	2020-01-15
2070	30.75	0.5325	-0.13	-41.06	0.3026	30.78	2020-01-16
2071	30.73	0.523	-0.02	-52.84	0.2449	30.78	2020-01-17
2072	30.61	0.5244	-0.42	-69.81	0.166	30.78	2020-01-21
2073	30.64	0.542	0.03	-91.65	0.1235	30.78	2020-01-22
2074	29.82	0.5826	-0.82	-162.5	0.02343	30.71	2020-01-23
2075	28.38	0.7152	-1.44	-311.8	-0.1701	30.56	2020-02-03
2076	28.64	0.7106	0.26	-216.3	-0.2991	30.44	2020-02-04
2077	28.64	0.6998	0.0	-175.4	-0.3968	30.32	2020-02-05
2078	28.96	0.6898	0.32	-130.3	-0.4432	30.23	2020-02-06
2079	28.69	0.6834	-0.27	-121.8	-0.4961	30.14	2020-02-07
2080	28.43	0.6617	-0.26	-111.8	-0.5526	30.03	2020-02-10
2081	28.81	0.658	0.38	-80.42	-0.5603	29.95	2020-02-11
2082	28.84	0.6353	0.03	-72.16	-0.5575	29.88	2020-02-12
2083	28.57	0.6135	-0.27	-71.35	-0.5705	29.79	2020-02-13
2084	28.87	0.599	0.3	-56.7	-0.5503	29.73	2020-02-14
2085	28.92	0.5918	-0.38	-35.56	-0.4743	29.65	2020-02-18
2086	28.78	0.5738	-0.14	-38.41	-0.4648	29.6	2020-02-19
2087	29.15	0.5821	0.37	-26.96	-0.4225	29.57	2020-02-20
2088	28.39	0.5676	-0.48	-58.13	-0.4283	29.45	2020-02-24
2089	28.05	0.5606	-0.34	-114.6	-0.4674	29.36	2020-02-25
2090	28.21	0.5635	0.16	-128.2	-0.4799	29.29	2020-02-26
2091	28.53	0.5611	0.32	-62.29	-0.4586	29.24	2020-02-27
2092	27.7	0.5803	-0.83	-164.6	-0.503	29.14	2020-02-28
2093	28.15	0.5845	0.45	-146.2	-0.4961	29.07	2020-03-02
2094	28.04	0.5821	-0.11	-106.3	-0.4939	29.01	2020-03-03
2095	28.17	0.5612	0.13	-98.89	-0.4761	28.95	2020-03-04
2096	29.35	0.6104	1.18	90.37	-0.3626	28.98	2020-03-05
2097	28.68	0.6147	-0.67	56.36	-0.323	28.96	2020-03-06
2098	27.69	0.6415	-0.99	-122.2	-0.3673	28.88	2020-03-09
2099	27.91	0.6324	-0.18	-72.87	-0.375	28.77	2020-03-11
2100	27.67	0.6201	-0.24	-108.3	-0.397	28.7	2020-03-12
2101	27.06	0.6773	-0.61	-213.3	-0.4583	28.59	2020-03-13
2102	25.65	0.731	-1.41	-270.5	-0.6137	28.4	2020-03-16
2103	25.7	0.766	0.05	-257.3	-0.7244	28.23	2020-03-17
2104	24.97	0.7991	-0.73	-224.9	-0.8611	28.02	2020-03-18
2105	23.74	0.8642	-1.23	-246.6	-1.057	27.74	2020-03-19
2106	25.14	0.9067	1.4	-148.0	-1.086	27.57	2020-03-20
2107	24.43	0.9091	-0.71	-139.8	-1.153	27.37	2020-03-23
2108	25.53	0.9306	1.1	-80.9	-1.105	27.25	2020-03-24
2109	26.32	0.9313	0.79	-32.56	-0.9917	27.19	2020-03-25
2110	26.51	0.9412	0.19	-16.69	-0.8764	27.15	2020-03-26
2111	26.51	0.9232	0.0	-9.501	-0.7761	27.11	2020-03-27
2112	26.45	0.9109	-0.06	-24.97	-0.6935	27.06	2020-03-30
2113	26.15	0.8937	-0.3	-17.4	-0.6448	27.01	2020-03-31
2114	26.03	0.8677	-0.12	-23.13	-0.6088	26.94	2020-04-01
2115	26.04	0.8027	-0.16	-14.51	-0.5284	26.84	2020-04-03
2116	26.34	0.7882	0.3	23.17	-0.4736	26.81	2020-04-07
2117	26.1	0.7548	-0.24	9.273	-0.4444	26.76	2020-04-08
2118	26.17	0.7151	0.07	18.46	-0.4109	26.72	2020-04-09
2119	26.26	0.6451	-0.24	51.66	-0.2929	26.59	2020-04-15
2120	26.0	0.6255	-0.26	18.9	-0.2851	26.56	2020-04-16
2121	26.62	0.6444	0.62	98.99	-0.2263	26.56	2020-04-17
2122	26.65	0.629	0.03	108.8	-0.1753	26.57	2020-04-20
2123	26.45	0.6105	-0.2	93.05	-0.1493	26.56	2020-04-21
2124	26.51	0.5912	0.06	48.2	-0.1224	26.55	2020-04-22
2125	26.48	0.5668	-0.03	87.4	-0.1023	26.55	2020-04-23
2126	26.34	0.5449	-0.14	29.3	-0.0966	26.54	2020-04-24
2127	27.2	0.591	0.86	249.4	-0.02242	26.58	2020-04-27
2128	27.43	0.5831	0.23	242.9	0.0543	26.63	2020-04-28
2129	28.37	0.6129	0.94	306.8	0.1888	26.75	2020-04-29
2130	28.43	0.6284	0.06	288.5	0.2968	26.85	2020-04-30
2131	28.05	0.6363	-0.38	150.9	0.3477	26.93	2020-05-06
2132	27.91	0.6245	-0.14	113.2	0.3725	26.99	2020-05-07
2133	28.32	0.6119	-0.01	124.3	0.4536	27.16	2020-05-11
2134	28.02	0.6024	-0.3	84.55	0.45	27.22	2020-05-12
2135	27.98	0.593	-0.04	60.36	0.4389	27.27	2020-05-13
2136	27.49	0.5935	-0.49	29.21	0.386	27.28	2020-05-14
2137	27.42	0.5832	-0.07	16.92	0.3347	27.29	2020-05-15
2138	27.38	0.5873	-0.04	7.634	0.2874	27.3	2020-05-18
2139	27.76	0.5846	0.38	33.64	0.2774	27.33	2020-05-19
2140	28.09	0.5971	0.33	57.3	0.2928	27.37	2020-05-20
2141	28.13	0.5845	0.04	74.43	0.3046	27.42	2020-05-21
2142	27.24	0.607	-0.89	-16.65	0.2395	27.41	2020-05-22
2143	27.08	0.602	0.27	-101.7	0.1022	27.35	2020-05-26
2144	27.08	0.6018	0.0	-91.27	0.06248	27.34	2020-05-27
2145	27.72	0.6324	0.64	-23.58	0.08171	27.36	2020-05-28
2146	27.4	0.6172	-0.32	-58.72	0.07031	27.36	2020-05-29
2147	28.21	0.6396	0.81	49.1	0.1252	27.42	2020-06-01
2148	28.38	0.6353	0.17	102.7	0.1803	27.48	2020-06-02
2149	28.53	0.6464	0.15	152.0	0.2334	27.55	2020-06-03
2150	28.47	0.6281	-0.06	113.8	0.2676	27.61	2020-06-04
2151	28.55	0.6211	0.08	99.12	0.2977	27.67	2020-06-05
2152	28.9	0.6317	0.35	160.9	0.3458	27.75	2020-06-08
2153	28.78	0.6116	-0.12	113.3	0.37	27.81	2020-06-09
2154	28.63	0.595	-0.15	90.53	0.3728	27.87	2020-06-10
2155	27.92	0.6125	-0.71	17.66	0.314	27.87	2020-06-11
2156	27.95	0.6152	0.03	-32.2	0.2668	27.88	2020-06-12
2157	27.19	0.632	-0.76	-83.53	0.1662	27.83	2020-06-15
2158	27.66	0.6226	0.47	-48.76	0.1229	27.82	2020-06-16
2159	27.7	0.6059	0.04	-38.91	0.09085	27.81	2020-06-17
2160	27.45	0.6305	-0.25	-76.08	0.04472	27.79	2020-06-18
2161	27.14	0.6142	-0.29	-87.51	-0.04669	27.73	2020-06-22
2162	27.02	0.5953	-0.12	-109.8	-0.09739	27.68	2020-06-23
2163	27.46	0.5878	0.44	-66.98	-0.1009	27.67	2020-06-24
2164	27.25	0.5929	-0.21	-62.11	-0.1193	27.64	2020-06-29
2165	27.32	0.5692	0.07	-64.73	-0.1267	27.62	2020-06-30
2166	28.18	0.5971	0.86	-2.667	-0.06247	27.65	2020-07-01
2167	28.6	0.6216	0.42	58.38	0.02206	27.72	2020-07-02
2168	32.73	0.8264	2.97	317.9	0.5396	28.16	2020-07-06
2169	33.26	0.9352	0.53	316.9	0.8571	28.49	2020-07-07
2170	32.81	0.9784	-0.45	212.0	1.06	28.77	2020-07-08
2171	32.33	0.9721	-0.48	146.7	1.169	29.0	2020-07-09
2172	31.11	1.019	-1.22	94.89	1.143	29.14	2020-07-10
2173	31.15	1.026	0.04	71.65	1.114	29.27	2020-07-13
2174	30.49	1.023	-0.66	48.63	1.025	29.34	2020-07-14
2175	29.95	1.029	-0.54	29.95	0.9006	29.38	2020-07-15
2176	29.73	1.014	-0.22	18.75	0.7755	29.41	2020-07-16
2177	30.13	0.9947	0.4	13.56	0.7005	29.45	2020-07-17
2178	31.13	1.019	1.0	38.13	0.7135	29.56	2020-07-20
2179	30.77	1.002	-0.36	36.11	0.6869	29.64	2020-07-21
2180	30.43	0.9808	-0.34	20.4	0.6311	29.69	2020-07-22
2181	29.73	0.9814	-0.7	-16.66	0.5243	29.69	2020-07-23
2182	28.9	1.011	-0.83	-59.4	0.3685	29.64	2020-07-24
2183	28.61	0.9969	-0.29	-84.66	0.2191	29.57	2020-07-27
2184	28.88	0.9657	0.27	-87.42	0.1211	29.53	2020-07-28
2185	29.29	0.9632	0.41	-80.06	0.07558	29.51	2020-07-29
2186	28.86	0.9351	-0.43	-91.6	0.004786	29.47	2020-07-30
2187	29.06	0.919	0.2	-82.68	-0.03478	29.45	2020-07-31
2188	29.23	0.8898	0.17	-67.21	-0.05182	29.43	2020-08-03
2189	30.63	0.9548	1.4	4.721	0.0471	29.51	2020-08-04
2190	30.32	0.938	-0.31	16.08	0.09934	29.56	2020-08-05
2191	30.92	0.9325	0.6	75.75	0.187	29.65	2020-08-06
2192	30.58	0.9151	-0.34	57.88	0.2264	29.71	2020-08-07
2193	30.9	0.9405	0.32	79.5	0.2803	29.79	2020-08-10
2194	31.35	0.9812	0.45	157.6	0.3551	29.89	2020-08-11
2195	31.56	0.9839	0.21	128.5	0.4265	29.99	2020-08-12
2196	31.18	0.9644	-0.38	107.4	0.4473	30.07	2020-08-13
2197	31.74	0.9441	0.56	106.4	0.5031	30.18	2020-08-14
2198	32.61	0.9673	0.87	159.2	0.6105	30.34	2020-08-17
2199	32.45	0.9361	-0.16	139.7	0.6749	30.47	2020-08-18
2200	32.03	0.9128	-0.42	110.5	0.6842	30.57	2020-08-19
2201	31.34	0.9205	-0.69	55.15	0.6286	30.62	2020-08-20
2202	31.54	0.8876	0.2	55.61	0.5939	30.68	2020-08-21
2203	31.32	0.8806	-0.22	49.14	0.5424	30.72	2020-08-24
2204	31.39	0.8641	0.07	43.77	0.5014	30.77	2020-08-25
2205	31.09	0.8553	-0.3	15.98	0.4396	30.79	2020-08-26
2206	30.82	0.8463	-0.27	-30.35	0.3647	30.79	2020-08-27
2207	32.11	0.8959	1.29	40.59	0.4048	30.87	2020-08-28
2208	31.25	0.8941	-0.23	-29.55	0.3402	30.93	2020-09-01
2209	31.07	0.8774	-0.18	-66.53	0.2897	30.94	2020-09-02
2210	30.89	0.8547	-0.18	-89.13	0.2325	30.94	2020-09-03
2211	30.73	0.8316	-0.16	-148.3	0.1723	30.93	2020-09-04
2212	31.39	0.816	0.66	-37.97	0.1359	30.94	2020-09-08
2213	31.4	0.8027	0.01	-13.63	0.1452	30.97	2020-09-09
2214	31.49	0.7775	0.09	1.191	0.1579	31.01	2020-09-10
2215	31.1	0.7734	-0.39	-38.05	0.135	31.01	2020-09-11
2216	31.19	0.7489	0.09	-38.4	0.1227	31.02	2020-09-14
2217	31.65	0.7468	0.46	47.73	0.1484	31.06	2020-09-15
2218	31.79	0.7249	0.14	126.6	0.1779	31.11	2020-09-16
2219	31.63	0.7103	-0.16	116.9	0.1863	31.15	2020-09-17
2220	32.56	0.7303	0.93	191.6	0.265	31.24	2020-09-18
2221	32.24	0.7095	-0.32	187.8	0.298	31.3	2020-09-21
2222	31.64	0.7103	-0.6	70.99	0.2727	31.32	2020-09-22
2223	31.32	0.6981	-0.32	5.052	0.2242	31.32	2020-09-23
2224	30.95	0.684	-0.37	-84.09	0.1541	31.3	2020-09-24
2225	31.05	0.6558	0.1	-59.19	0.1054	31.28	2020-09-25
2226	31.11	0.6447	0.06	-40.53	0.07085	31.27	2020-09-28
2227	30.33	0.6694	-0.78	-128.2	-0.01925	31.21	2020-09-29
2228	30.07	0.6673	-0.26	-183.9	-0.1104	31.14	2020-09-30
2229	30.22	0.6667	0.15	-136.9	-0.1685	31.08	2020-10-09
2230	31.37	0.7063	1.15	-39.45	-0.1204	31.1	2020-10-12
2231	31.56	0.7087	0.19	20.45	-0.06623	31.13	2020-10-13
2232	31.78	0.7002	0.22	44.38	-0.005452	31.17	2020-10-14
2233	32.58	0.7202	0.8	143.4	0.106	31.26	2020-10-15
2234	33.22	0.7473	0.64	200.9	0.2432	31.39	2020-10-16
2235	33.4	0.7996	0.18	226.7	0.3623	31.52	2020-10-19
2236	33.38	0.779	-0.02	155.1	0.4499	31.64	2020-10-20
2237	34.08	0.7769	0.7	162.6	0.5692	31.79	2020-10-21
2238	34.4	0.8214	0.32	163.7	0.6817	31.96	2020-10-22
2239	34.43	0.8363	0.03	146.6	0.7645	32.12	2020-10-23
2240	33.93	0.8708	-0.5	101.9	0.7808	32.24	2020-10-26
2241	33.78	0.8636	-0.15	86.45	0.7727	32.34	2020-10-27
2242	33.49	0.8898	-0.29	62.29	0.7344	32.41	2020-10-28
2243	33.57	0.8941	0.08	56.27	0.7024	32.49	2020-10-29
2244	33.25	0.9238	-0.32	47.92	0.6438	32.54	2020-10-30
2245	33.62	0.9485	0.37	37.89	0.62	32.61	2020-11-02
2246	34.44	0.9908	0.82	87.94	0.6598	32.72	2020-11-03
2247	35.85	1.031	1.41	133.1	0.7959	32.93	2020-11-04
2248	35.74	1.036	-0.11	157.0	0.8847	33.11	2020-11-05
2249	35.48	1.008	-0.26	128.4	0.9234	33.26	2020-11-06
2250	35.94	0.9954	0.46	148.7	0.98	33.43	2020-11-09
2251	36.51	1.005	0.57	170.8	1.059	33.63	2020-11-10
2252	37.04	0.9832	0.53	160.6	1.15	33.85	2020-11-11
2253	36.4	0.978	-0.64	125.5	1.158	34.02	2020-11-12
2254	35.56	1.014	-0.84	49.75	1.084	34.12	2020-11-13
2255	36.61	0.9748	0.7	87.18	1.052	34.38	2020-11-17
2256	37.37	0.9994	0.76	118.3	1.109	34.58	2020-11-18
2257	37.47	0.988	0.1	117.3	1.149	34.76	2020-11-19
2258	37.62	0.9646	0.15	121.7	1.179	34.95	2020-11-20
2259	37.92	0.9414	0.3	124.1	1.213	35.14	2020-11-23
2260	37.47	0.9263	-0.45	98.44	1.19	35.29	2020-11-24
2261	37.11	0.9409	-0.36	82.23	1.13	35.41	2020-11-25
2262	38.29	0.9394	0.63	112.0	1.139	35.73	2020-11-27
2263	38.59	1.158	1.67	115.0	1.077	35.99	2020-12-01
2264	39.09	1.181	0.5	145.6	1.137	36.19	2020-12-02
2265	38.83	1.192	-0.26	132.1	1.15	36.36	2020-12-03
2266	38.23	1.195	-0.6	89.15	1.099	36.48	2020-12-04
2267	37.1	1.21	-1.13	1.916	0.9564	36.52	2020-12-07
2268	36.97	1.169	-0.13	-34.4	0.8235	36.55	2020-12-08
2269	36.95	1.127	-0.02	-26.48	0.7084	36.57	2020-12-09
2270	36.98	1.096	0.03	-49.86	0.6126	36.6	2020-12-10
2271	35.65	1.113	-1.33	-152.5	0.4244	36.54	2020-12-11
2272	37.06	1.151	1.41	-78.98	0.3847	36.57	2020-12-14
2273	37.04	1.158	-0.02	-73.52	0.3475	36.6	2020-12-15
2274	36.8	1.133	-0.24	-69.62	0.2953	36.61	2020-12-16
2275	36.79	1.101	-0.01	-103.5	0.2502	36.63	2020-12-17
2276	36.0	1.117	-0.79	-127.6	0.1491	36.59	2020-12-18
2277	35.82	1.087	-0.18	-162.2	0.05372	36.54	2020-12-21
2278	35.0	1.076	-0.82	-174.6	-0.08699	36.44	2020-12-22
2279	35.34	1.037	0.34	-155.8	-0.1691	36.37	2020-12-23
2280	35.55	1.01	0.21	-108.8	-0.2148	36.31	2020-12-24
2281	35.77	0.9553	-0.18	-63.04	-0.2383	36.22	2020-12-29
2282	35.95	0.9556	0.18	-72.9	-0.2266	36.2	2020-12-30
2283	36.71	0.9767	0.76	12.54	-0.1542	36.24	2020-12-31
2284	36.05	1.023	-0.66	-40.73	-0.1483	36.22	2021-01-04
2285	35.23	1.052	-0.82	-109.1	-0.2075	36.16	2021-01-05
2286	36.87	1.109	1.64	20.66	-0.1207	36.21	2021-01-06
2287	38.33	1.138	1.46	196.9	0.06523	36.34	2021-01-07
2288	38.92	1.129	0.59	247.2	0.2572	36.51	2021-01-08
2289	40.44	1.208	1.52	267.9	0.5259	36.76	2021-01-11
2290	41.51	1.271	1.07	246.0	0.8158	37.07	2021-01-12
2291	41.26	1.246	-0.25	197.8	1.014	37.34	2021-01-13
2292	40.97	1.247	-0.29	151.8	1.134	37.57	2021-01-14
2293	42.71	1.447	1.74	181.4	1.354	37.9	2021-01-15
2294	43.3	1.459	-0.06	132.1	1.704	38.58	2021-01-19
2295	43.2	1.481	-0.1	110.9	1.787	38.88	2021-01-20
2296	43.96	1.481	0.76	111.5	1.893	39.21	2021-01-21
2297	43.13	1.486	-0.83	84.62	1.888	39.46	2021-01-22
2298	43.52	1.521	0.39	72.57	1.893	39.72	2021-01-25
2299	43.43	1.517	0.5	72.27	1.797	40.16	2021-01-27
2300	43.1	1.48	-0.33	52.43	1.726	40.35	2021-01-28
2301	42.68	1.472	-0.42	49.71	1.617	40.5	2021-01-29
2302	43.76	1.504	1.08	54.9	1.599	40.71	2021-02-01
2303	43.4	1.468	-0.36	57.55	1.538	40.88	2021-02-02
2304	44.31	1.514	0.91	81.1	1.546	41.1	2021-02-03
2305	44.68	1.56	0.37	125.0	1.563	41.33	2021-02-04
2306	45.72	1.594	1.04	191.1	1.642	41.62	2021-02-05
2307	46.15	1.594	0.43	193.2	1.72	41.91	2021-02-08
2308	46.15	1.548	0.0	172.4	1.761	42.18	2021-02-09
2309	45.56	1.577	-0.59	142.8	1.726	42.4	2021-02-10
2310	46.51	1.647	0.95	179.0	1.755	42.66	2021-02-18
2311	46.1	1.638	-0.41	123.7	1.725	42.89	2021-02-19
2312	45.27	1.663	-0.83	59.62	1.615	43.04	2021-02-22
2313	46.39	1.695	1.12	96.12	1.6	43.26	2021-02-23
2314	44.77	1.752	-1.62	29.79	1.441	43.35	2021-02-24
2315	45.48	1.74	0.71	48.7	1.357	43.49	2021-02-25
2316	42.68	1.83	-2.8	-64.6	1.052	43.44	2021-02-26
2317	42.08	1.775	-0.6	-129.3	0.753	43.35	2021-03-01
2318	41.38	1.761	-0.7	-147.2	0.4545	43.22	2021-03-02
2319	44.07	1.84	2.69	-64.83	0.43	43.28	2021-03-03
2320	43.76	1.821	-0.31	-29.52	0.3812	43.31	2021-03-04
2321	42.93	1.827	-0.83	-90.53	0.2724	43.29	2021-03-05
2322	41.7	1.832	-1.23	-114.6	0.08592	43.18	2021-03-08
2323	40.51	1.869	-1.19	-147.5	-0.1561	43.01	2021-03-09
2324	41.13	1.825	0.62	-125.7	-0.2944	42.89	2021-03-10
2325	44.53	1.825	1.13	3.345	-0.0662	43.03	2021-03-12
2326	44.36	1.823	-0.17	25.76	0.04024	43.11	2021-03-15
2327	45.37	1.82	1.01	57.36	0.2038	43.26	2021-03-16
2328	44.6	1.751	-0.77	36.46	0.2681	43.34	2021-03-17
2329	45.3	1.709	0.7	48.63	0.3713	43.47	2021-03-18
2330	43.23	1.761	-2.07	7.097	0.2828	43.45	2021-03-19
2331	44.92	1.811	1.69	50.56	0.3451	43.55	2021-03-22
2332	44.67	1.78	-0.25	60.39	0.37	43.62	2021-03-23
2333	43.6	1.795	-1.07	19.51	0.2999	43.62	2021-03-24
2334	42.6	1.805	-1.0	-28.91	0.1618	43.55	2021-03-25
2335	43.1	1.741	0.5	-31.41	0.09168	43.53	2021-03-26
2336	43.06	1.637	0.52	-49.95	-0.04629	43.44	2021-03-30
2337	42.68	1.605	-0.38	-59.95	-0.1053	43.39	2021-03-31
2338	42.64	1.525	-0.04	-50.02	-0.1535	43.34	2021-04-01
2339	42.59	1.41	0.04	-40.95	-0.2251	43.24	2021-04-06
2340	42.12	1.376	-0.47	-83.69	-0.2823	43.17	2021-04-07
2341	42.18	1.313	0.06	-98.63	-0.3191	43.11	2021-04-08
2342	41.97	1.27	-0.21	-97.54	-0.3611	43.03	2021-04-09
2343	42.14	1.237	0.17	-89.52	-0.3763	42.98	2021-04-12
2344	42.03	1.224	-0.11	-72.38	-0.3927	42.91	2021-04-13
2345	41.29	1.229	-0.22	-142.8	-0.4941	42.72	2021-04-15
2346	41.54	1.187	0.25	-118.6	-0.5089	42.65	2021-04-16
2347	43.24	1.238	1.7	-0.8982	-0.3791	42.69	2021-04-19
2348	43.42	1.22	0.18	76.04	-0.2587	42.73	2021-04-20
2349	43.94	1.187	-0.23	181.9	0.004244	42.9	2021-04-22
2350	44.52	1.173	0.58	188.4	0.1334	43.0	2021-04-23
2351	43.49	1.256	-1.03	142.0	0.1509	43.03	2021-04-26
2352	43.49	1.217	0.0	72.55	0.163	43.06	2021-04-27
2353	43.23	1.184	-0.26	55.42	0.1498	43.07	2021-04-28
2354	44.5	1.222	1.27	97.64	0.239	43.17	2021-04-29
2355	44.01	1.222	-0.49	81.46	0.2672	43.22	2021-04-30
2356	44.82	1.249	0.81	122.8	0.3508	43.32	2021-05-06
2357	45.25	1.272	0.43	141.7	0.4466	43.45	2021-05-07
2358	45.02	1.256	-0.23	104.2	0.4982	43.55	2021-05-10
2359	44.97	1.218	-0.05	97.25	0.529	43.64	2021-05-11
2360	44.84	1.225	-0.13	91.32	0.5367	43.72	2021-05-12
2361	45.92	1.278	1.49	105.1	0.5914	43.9	2021-05-14
2362	46.48	1.296	0.56	173.9	0.6978	44.07	2021-05-17
2363	46.73	1.248	0.25	180.7	0.7932	44.24	2021-05-18
2364	45.77	1.252	-0.96	117.5	0.7823	44.34	2021-05-19
2365	46.33	1.234	0.56	106.7	0.8095	44.47	2021-05-20
2366	45.19	1.272	-1.14	65.26	0.7307	44.52	2021-05-21
2367	45.17	1.236	-0.02	31.42	0.659	44.56	2021-05-24
2368	48.06	1.368	2.89	160.6	0.8259	44.78	2021-05-25
2369	48.86	1.331	0.8	227.9	1.011	45.05	2021-05-26
2370	48.4	1.353	-0.46	170.4	1.108	45.26	2021-05-27
2371	48.86	1.331	0.46	163.5	1.208	45.49	2021-05-28
2372	47.91	1.307	-0.69	89.75	1.217	45.84	2021-06-01
2373	48.09	1.262	0.18	81.53	1.19	45.98	2021-06-02
2374	47.0	1.3	-1.09	54.81	1.068	46.05	2021-06-03
2375	48.05	1.38	1.05	71.78	1.044	46.18	2021-06-04
2376	47.61	1.342	-0.44	41.15	0.9788	46.27	2021-06-07
2377	47.35	1.362	-0.26	34.3	0.8956	46.34	2021-06-08
2378	47.16	1.329	-0.19	20.08	0.805	46.39	2021-06-09
2379	47.06	1.306	-0.1	12.35	0.7169	46.44	2021-06-10
2380	47.05	1.313	-0.01	-36.56	0.6388	46.48	2021-06-11
2381	45.77	1.351	-1.28	-108.6	0.4683	46.43	2021-06-15
2382	46.44	1.365	0.67	-66.71	0.3828	46.43	2021-06-16
2383	46.04	1.335	-0.4	-78.54	0.2796	46.41	2021-06-17
2384	45.68	1.337	-0.36	-108.9	0.1668	46.36	2021-06-18
2385	44.84	1.342	-0.84	-161.2	0.009532	46.26	2021-06-21
2386	46.32	1.359	1.48	-100.1	0.00426	46.26	2021-06-22
2387	45.78	1.321	-0.54	-90.69	-0.04299	46.23	2021-06-23
2388	45.94	1.284	0.16	-89.7	-0.06676	46.21	2021-06-24
2389	47.1	1.298	1.16	-16.68	0.007909	46.27	2021-06-25
2390	45.68	1.347	-1.42	-66.33	-0.04695	46.23	2021-06-28
2391	44.93	1.319	-0.75	-113.1	-0.1492	46.15	2021-06-29
2392	45.26	1.264	0.33	-100.3	-0.2013	46.09	2021-06-30
2393	46.77	1.305	1.51	-21.52	-0.1194	46.14	2021-07-01
2394	44.31	1.409	-2.46	-129.7	-0.2501	46.02	2021-07-02
2395	44.72	1.371	0.51	-137.2	-0.3971	45.82	2021-07-06
2396	44.62	1.327	-0.1	-103.6	-0.4315	45.75	2021-07-07
2397	42.05	1.456	-2.57	-212.6	-0.6585	45.51	2021-07-08
2398	41.68	1.436	-0.37	-240.3	-0.8584	45.26	2021-07-09
2399	42.09	1.413	0.41	-181.6	-0.9725	45.06	2021-07-12
2400	42.8	1.44	0.71	-125.1	-0.9942	44.91	2021-07-13
2401	41.92	1.463	-0.88	-143.2	-1.07	44.72	2021-07-14
2402	43.72	1.512	1.8	-64.15	-0.9737	44.65	2021-07-15
