	Close	ATR	Momentum	CCI	MACD	EMA	Times
1195	1488.06	61.86	31.85	101.6	-21.91	1435.11	2016-01-28
1196	1510.95	61.42	22.89	110.9	-11.73	1440.0	2016-01-29
1197	1487.56	61.3	-23.39	107.7	-5.485	1443.07	2016-02-01
1198	1426.84	62.68	-60.72	54.63	-5.375	1442.03	2016-02-02
1199	1431.32	61.47	4.48	49.07	-4.87	1441.33	2016-02-03
1200	1518.42	64.69	87.1	146.7	2.529	1446.31	2016-02-04
1201	1527.87	63.16	9.45	144.1	9.051	1451.57	2016-02-05
1202	1559.72	62.71	24.88	125.4	20.75	1469.14	2016-02-16
1203	1634.38	64.41	74.66	157.6	30.74	1479.8	2016-02-17
1204	1581.94	63.88	-52.44	140.4	34.03	1486.39	2016-02-18
1205	1556.05	62.77	-25.89	99.45	34.16	1490.88	2016-02-19
1206	1609.81	63.54	53.76	135.6	38.15	1498.55	2016-02-22
1207	1568.99	61.92	-40.82	95.9	37.6	1503.1	2016-02-23
1208	1538.13	60.7	-30.86	33.28	34.27	1505.36	2016-02-24
1209	1580.94	61.55	42.81	84.87	34.69	1510.23	2016-02-25
1210	1634.2	61.6	53.26	125.2	38.87	1518.23	2016-02-26
1211	1640.18	59.94	5.98	120.4	42.17	1526.1	2016-02-29
1212	1638.19	57.29	-1.99	113.8	44.13	1533.33	2016-03-01
1213	1649.63	56.05	11.44	106.8	46.07	1540.83	2016-03-02
1214	1657.6	54.0	7.97	111.2	47.7	1548.37	2016-03-03
1215	1670.04	52.13	12.44	113.8	49.43	1556.22	2016-03-04
1216	1651.63	52.2	-14.93	87.53	48.58	1569.03	2016-03-08
1217	1681.99	51.81	30.36	100.7	49.38	1576.32	2016-03-09
1218	1631.22	52.2	-50.77	66.97	45.4	1579.86	2016-03-10
1219	1661.58	51.56	30.36	80.75	44.18	1585.13	2016-03-11
1220	1659.09	50.88	-2.49	74.13	42.53	1589.91	2016-03-14
1221	1650.13	49.31	-8.96	41.98	40.03	1593.79	2016-03-15
1222	1695.93	49.59	45.8	119.7	41.27	1600.38	2016-03-16
1223	1722.31	49.59	26.38	171.1	43.88	1608.25	2016-03-17
1224	1689.95	48.82	-32.36	131.1	42.84	1613.52	2016-03-18
1225	1689.95	47.18	0.0	89.14	41.54	1618.45	2016-03-21
1226	1694.43	46.05	4.48	81.67	40.4	1623.35	2016-03-22
1227	1688.46	44.72	-5.97	84.47	38.58	1627.55	2016-03-23
1228	1642.67	45.32	-26.88	-40.86	30.0	1631.06	2016-03-29
1229	1698.91	47.56	56.24	80.77	30.08	1635.44	2016-03-30
1230	1676.51	45.98	-22.4	36.55	28.01	1638.09	2016-03-31
1231	1660.59	46.18	-15.92	-77.95	24.8	1639.54	2016-04-01
1232	1636.69	46.23	-33.35	-141.8	18.23	1641.2	2016-04-05
1233	1655.61	45.1	18.92	-62.17	15.99	1642.13	2016-04-06
1234	1659.09	43.76	3.48	-26.85	14.33	1643.22	2016-04-07
1235	1725.3	45.65	66.21	123.2	18.15	1648.52	2016-04-08
1236	1724.3	44.27	-1.0	138.8	20.85	1653.41	2016-04-11
1237	1751.18	44.06	26.88	174.5	24.88	1659.71	2016-04-12
1238	1792.99	43.9	41.81	241.1	31.08	1668.31	2016-04-13
1239	1795.98	43.63	-9.96	117.5	42.53	1692.82	2016-04-18
1240	1804.94	44.47	12.44	108.3	44.14	1706.07	2016-04-20
1241	1824.35	43.25	19.41	118.7	45.95	1713.7	2016-04-21
1242	1805.94	43.34	-18.41	85.37	45.39	1719.65	2016-04-22
1243	1752.18	44.58	-53.76	43.28	40.14	1721.75	2016-04-25
1244	1758.15	43.21	5.97	24.64	36.04	1724.1	2016-04-26
1245	1801.95	43.82	43.8	57.57	35.92	1729.12	2016-04-27
1246	1804.44	43.25	2.49	67.87	35.61	1733.98	2016-04-28
1247	1771.59	42.65	-32.85	37.9	32.34	1736.41	2016-04-29
1248	1747.2	42.7	-24.39	-10.5	27.47	1737.1	2016-05-03
1249	1702.9	45.02	-44.3	-69.42	19.8	1734.9	2016-05-04
1250	1718.83	44.43	15.93	-94.93	14.84	1733.86	2016-05-05
1251	1734.75	45.13	15.92	-105.9	12.05	1733.92	2016-05-06
1252	1695.43	46.1	-39.32	-123.3	6.597	1731.44	2016-05-09
1253	1711.86	44.71	16.43	-127.4	3.557	1730.17	2016-05-10
1254	1726.79	44.43	14.93	-101.1	2.326	1729.95	2016-05-11
1255	1716.34	44.88	-10.45	-65.6	0.5011	1729.08	2016-05-12
1256	1718.33	43.45	1.99	-92.83	-0.7754	1728.38	2016-05-13
1257	1737.24	43.16	18.91	-49.46	-0.2583	1728.95	2016-05-16
1258	1744.21	42.42	6.97	-24.51	0.7059	1729.94	2016-05-17
1259	1725.3	41.85	-18.91	-52.56	-0.05523	1729.64	2016-05-18
1260	1640.99	45.16	-84.31	-176.8	-7.377	1723.92	2016-05-19
1261	1672.85	44.67	31.86	-150.7	-10.49	1720.62	2016-05-20
1262	1651.94	43.22	-20.91	-158.4	-14.47	1716.19	2016-05-23
1263	1647.96	41.27	-3.98	-153.7	-17.75	1711.79	2016-05-24
1264	1677.83	40.92	29.87	-94.56	-17.73	1709.6	2016-05-25
1265	1675.34	40.63	-2.49	-68.03	-17.71	1707.39	2016-05-26
1266	1667.87	39.54	-7.47	-83.62	-18.09	1704.84	2016-05-27
1267	1650.45	38.64	-17.42	-95.18	-19.57	1701.33	2016-05-31
1268	1658.91	37.51	8.46	-98.72	-19.83	1698.59	2016-06-01
1269	1653.93	37.46	-4.98	-73.31	-20.21	1695.71	2016-06-02
1270	1668.87	37.03	14.94	-39.65	-19.08	1693.98	2016-06-03
1271	1693.76	37.09	24.89	12.25	-16.0	1693.97	2016-06-06
1272	1748.53	38.38	54.77	105.4	-9.028	1697.49	2016-06-07
1273	1792.34	39.63	43.81	184.4	0.02974	1703.61	2016-06-08
1274	1764.46	38.03	-7.96	101.6	12.58	1715.82	2016-06-13
1275	1714.67	39.19	-49.79	43.04	10.44	1715.75	2016-06-14
1276	1707.7	38.95	-6.97	18.89	8.086	1715.23	2016-06-15
1277	1720.15	38.8	12.45	20.69	7.143	1715.55	2016-06-16
1278	1758.48	41.01	38.33	62.0	9.38	1718.32	2016-06-17
1279	1786.37	41.77	27.89	126.1	13.25	1722.71	2016-06-20
1280	1800.8	42.21	14.43	118.6	17.28	1727.75	2016-06-21
1281	1802.8	41.43	2.0	125.0	20.41	1732.59	2016-06-22
1282	1844.12	41.71	41.32	143.0	25.92	1739.78	2016-06-23
1283	1864.03	49.33	19.91	125.5	31.53	1747.8	2016-06-24
1284	1898.88	51.28	34.85	169.0	38.34	1757.55	2016-06-27
1285	1912.83	50.39	13.95	174.3	44.36	1767.57	2016-06-28
1286	1991.49	52.41	78.66	213.5	54.84	1782.01	2016-06-29
1287	2038.79	53.5	47.3	213.6	66.2	1798.58	2016-06-30
1288	2067.17	52.59	28.38	200.1	76.61	1815.91	2016-07-01
1289	2094.55	53.66	52.28	149.2	89.3	1847.55	2016-07-05
1290	2088.08	53.63	14.94	114.4	94.9	1876.68	2016-07-07
1291	2093.05	53.99	4.97	96.19	96.2	1890.64	2016-07-08
1292	2092.06	52.84	-0.99	91.05	96.05	1903.63	2016-07-11
1293	2098.53	51.68	6.47	85.29	95.35	1916.21	2016-07-12
1294	2079.11	50.94	-19.42	72.86	92.16	1926.72	2016-07-13
1295	2074.63	50.75	-4.48	68.95	88.26	1936.26	2016-07-14
1296	2076.62	49.4	1.99	51.5	84.36	1945.32	2016-07-15
1297	2062.68	47.75	-13.94	46.39	79.23	1952.89	2016-07-18
1298	2086.58	46.83	23.9	55.6	76.21	1961.51	2016-07-19
1299	2075.63	47.29	-10.95	47.3	72.1	1968.88	2016-07-20
1300	2073.64	46.26	-1.99	37.01	67.91	1975.63	2016-07-21
1301	2083.1	46.02	9.46	35.82	64.6	1982.57	2016-07-22
1302	2029.82	47.33	-53.28	-33.95	57.02	1985.62	2016-07-25
1303	2050.24	47.72	20.42	-82.2	52.06	1989.79	2016-07-26
1304	2034.8	46.98	-15.44	-91.28	46.35	1992.69	2016-07-27
1305	1976.05	49.42	-58.75	-334.6	36.67	1991.62	2016-07-28
1306	1935.73	50.8	-40.32	-312.8	25.44	1988.01	2016-07-29
1307	1880.46	53.16	-55.27	-260.1	11.95	1981.07	2016-08-01
1308	1841.13	52.6	-39.33	-255.9	-1.898	1972.04	2016-08-02
1309	1828.68	51.3	-12.45	-200.4	-13.72	1962.79	2016-08-03
1310	1886.44	52.9	57.76	-128.2	-18.21	1957.87	2016-08-04
1311	1890.92	51.29	4.48	-97.47	-21.17	1953.55	2016-08-05
1312	1910.83	49.61	19.91	-78.33	-21.66	1950.79	2016-08-08
1313	1910.34	47.25	-0.49	-61.35	-21.83	1948.18	2016-08-09
1314	1908.34	45.62	-2.0	-64.8	-21.88	1945.61	2016-08-10
1315	1914.67	47.45	6.33	-63.92	-21.16	1943.62	2016-08-11
1316	1911.18	50.04	-3.49	-42.11	-20.64	1941.52	2016-08-12
1317	1922.14	48.58	-2.49	-24.14	-17.55	1939.25	2016-08-16
1318	1919.65	46.82	-2.49	-22.81	-16.48	1937.99	2016-08-17
1319	1924.13	45.65	4.48	-17.1	-15.1	1937.09	2016-08-18
1320	1918.65	43.77	-5.48	-9.663	-14.28	1935.9	2016-08-19
1321	1893.26	46.31	-25.39	-13.87	-15.5	1933.15	2016-08-22
1322	1885.29	44.36	-7.97	-62.96	-16.92	1930.07	2016-08-23
1323	1870.85	42.86	-14.44	-94.27	-18.99	1926.24	2016-08-24
1324	1869.36	41.43	-1.49	-94.57	-20.51	1922.57	2016-08-25
1325	1887.78	40.97	18.42	-34.1	-20.0	1920.33	2016-08-26
1326	1893.26	39.78	5.48	-14.69	-18.94	1918.58	2016-08-30
1327	1852.92	40.21	-40.34	-105.6	-21.1	1914.35	2016-08-31
1328	1813.09	41.18	-39.83	-233.2	-25.74	1907.81	2016-09-01
1329	1862.88	42.9	49.79	-137.9	-25.11	1904.92	2016-09-02
1330	1854.42	43.58	-28.38	-80.14	-22.88	1900.32	2016-09-06
1331	1888.28	43.34	33.86	-28.82	-20.03	1899.55	2016-09-07
1332	1906.7	42.13	18.42	40.12	-16.11	1900.01	2016-09-08
1333	1872.34	42.47	-34.36	-22.82	-15.59	1898.22	2016-09-09
1334	1849.44	42.6	-22.9	-124.3	-16.83	1895.08	2016-09-12
1335	1808.11	41.42	-15.93	-163.1	-22.88	1885.18	2016-09-14
1336	1825.04	40.0	33.86	-79.78	-27.28	1871.22	2016-09-19
1337	1819.06	38.95	-5.98	-77.88	-26.82	1867.85	2016-09-20
1338	1822.55	37.38	3.49	-67.25	-25.87	1864.93	2016-09-21
1339	1846.45	38.38	23.9	5.456	-22.93	1863.74	2016-09-22
1340	1857.41	37.95	10.96	10.31	-19.49	1863.33	2016-09-23
1341	1831.51	37.65	-25.9	-37.99	-18.64	1861.28	2016-09-26
1342	1793.17	39.34	-38.34	-95.82	-20.82	1856.88	2016-09-27
1343	1798.15	38.38	4.98	-94.89	-21.89	1853.09	2016-09-28
1344	1916.66	44.1	118.5	143.2	-13.03	1857.19	2016-09-29
1345	1906.21	43.62	-10.45	118.5	-6.767	1860.36	2016-09-30
1346	2107.38	45.32	47.3	170.7	47.84	1916.08	2016-10-10
1347	2064.56	43.56	-10.95	88.26	58.03	1945.32	2016-10-13
1348	2076.01	43.84	11.45	90.31	58.9	1953.75	2016-10-14
1349	2041.65	43.48	-34.36	64.22	56.17	1959.42	2016-10-17
1350	2045.64	42.51	3.99	60.51	53.71	1964.98	2016-10-18
1351	2066.55	41.53	20.91	60.33	52.84	1971.54	2016-10-19
1352	2068.54	40.2	1.99	61.89	51.72	1977.8	2016-10-20
1353	2067.55	38.15	-0.99	55.42	50.16	1983.59	2016-10-21
1354	2059.58	37.45	-7.97	53.47	47.74	1988.49	2016-10-24
1355	2075.01	37.23	15.43	56.05	46.53	1994.07	2016-10-25
1356	2040.16	38.59	-34.85	8.335	42.27	1997.04	2016-10-26
1357	2073.02	39.36	32.86	25.66	41.08	2001.95	2016-10-27
1358	2062.57	39.43	-10.45	12.18	38.84	2005.86	2016-10-28
1359	2106.39	43.51	76.19	157.2	36.0	2013.81	2016-11-01
1360	2046.13	44.82	-60.26	6.675	32.31	2015.9	2016-11-02
1361	2030.2	46.81	-15.93	-64.03	27.77	2016.82	2016-11-03
1362	2008.29	45.78	-21.91	-210.6	22.16	2016.27	2016-11-04
1363	2047.13	45.57	38.84	-75.1	20.61	2018.26	2016-11-07
1364	2075.51	44.8	28.38	52.72	21.42	2021.95	2016-11-08
1365	2064.56	46.01	-10.95	-41.89	20.94	2024.7	2016-11-09
1366	2030.06	48.51	-34.5	-12.25	17.57	2025.05	2016-11-10
1367	1941.41	52.77	-88.65	-319.5	7.657	2019.65	2016-11-11
1368	1981.75	53.94	61.26	-151.8	-4.416	2011.22	2016-11-15
1369	1967.81	52.47	-13.94	-132.6	-7.476	2008.42	2016-11-16
1370	1985.24	51.53	17.43	-102.0	-8.399	2006.93	2016-11-17
1371	1977.27	50.84	-7.97	-95.31	-9.661	2005.01	2016-11-18
1372	2005.66	50.94	28.39	-31.92	-8.276	2005.05	2016-11-21
1373	2018.11	49.69	12.45	-3.343	-6.103	2005.9	2016-11-22
1374	2012.13	48.45	-5.98	-7.018	-4.808	2006.3	2016-11-23
1375	2003.17	44.23	-9.96	-23.55	-3.511	2006.51	2016-11-25
1376	1981.75	43.83	-21.42	-67.62	-5.064	2004.91	2016-11-28
1377	1941.41	45.92	-40.34	-112.4	-9.441	2000.82	2016-11-29
1378	2018.11	49.61	76.7	-6.847	-6.645	2001.93	2016-11-30
1379	2064.93	50.09	46.82	113.5	-0.6427	2006.0	2016-12-01
1380	2040.03	49.78	-24.9	64.68	2.081	2008.19	2016-12-02
1381	2046.0	53.99	5.97	29.41	4.667	2010.63	2016-12-05
1382	2044.01	52.09	-1.99	87.72	6.481	2012.78	2016-12-06
1383	2087.34	52.73	43.33	152.4	11.29	2017.59	2016-12-07
1384	2081.86	51.02	-5.48	167.1	14.48	2021.74	2016-12-08
1385	2079.37	48.45	-2.49	141.7	16.63	2025.46	2016-12-09
1386	2110.25	50.54	30.88	196.7	20.58	2030.93	2016-12-12
1387	2124.69	49.06	14.44	154.8	24.59	2036.98	2016-12-13
1388	2127.68	47.87	2.99	152.1	27.69	2042.83	2016-12-14
1389	2146.61	48.19	18.93	131.6	31.32	2049.53	2016-12-15
1390	2166.53	46.41	19.92	146.0	35.39	2057.07	2016-12-16
1391	2191.43	45.31	24.9	150.2	40.17	2065.74	2016-12-19
1392	2197.91	45.31	6.48	139.1	43.97	2074.27	2016-12-20
1393	2188.94	43.78	-8.97	121.6	45.73	2081.67	2016-12-21
1394	2204.88	42.22	15.94	115.3	47.86	2089.62	2016-12-22
1395	2204.88	40.14	0.0	105.5	48.98	2097.05	2016-12-23
1396	2224.8	39.62	19.92	114.7	50.89	2105.29	2016-12-28
1397	2237.75	38.64	12.95	117.5	52.84	2113.84	2016-12-29
1398	2233.77	37.41	-3.98	106.8	53.45	2121.58	2016-12-30
1399	2247.22	37.06	13.45	115.1	54.39	2129.68	2017-01-03
1400	2266.14	36.15	18.92	120.6	56.01	2138.49	2017-01-04
1401	2254.69	35.56	-11.45	104.8	55.74	2145.98	2017-01-05
1402	2258.67	34.52	3.98	94.65	55.2	2153.25	2017-01-06
1403	2246.22	34.61	-12.45	88.53	53.16	2159.25	2017-01-09
1404	2240.24	34.17	-5.98	74.54	50.48	2164.48	2017-01-10
1405	2265.15	35.57	24.91	83.76	49.79	2170.97	2017-01-11
1406	2273.61	37.35	8.46	79.36	49.36	2177.59	2017-01-12
1407	2272.62	36.39	-0.99	102.7	48.37	2183.72	2017-01-13
1408	2232.77	35.64	-39.35	35.07	42.28	2192.22	2017-01-17
1409	2233.77	36.52	1.0	-12.45	38.16	2194.9	2017-01-18
1410	2199.9	37.4	-33.87	-84.4	31.8	2195.23	2017-01-19
1411	2214.34	36.86	14.44	-63.26	27.6	2196.46	2017-01-20
1412	2185.46	37.04	-28.88	-144.4	21.7	2195.75	2017-01-23
1413	2190.94	35.99	5.48	-125.4	17.26	2195.44	2017-01-24
1414	2193.92	34.7	2.98	-117.4	13.83	2195.34	2017-01-25
1415	2184.46	38.33	27.39	-54.32	-7.622	2181.9	2017-02-03
1416	2166.53	37.76	-17.93	-65.65	-7.904	2180.91	2017-02-06
1417	2145.61	38.09	-20.92	-88.73	-9.704	2178.63	2017-02-07
1418	2113.24	39.56	-32.37	-153.4	-13.59	2174.41	2017-02-08
1419	2134.16	39.37	20.92	-115.9	-14.8	2171.82	2017-02-09
1420	2158.06	39.23	23.9	-56.06	-13.68	2170.93	2017-02-10
1421	2165.04	37.8	6.98	-29.08	-12.09	2170.55	2017-02-13
1422	2164.04	37.88	-1.0	2.017	-10.79	2170.13	2017-02-14
1423	2162.05	36.95	-1.99	-2.941	-9.8	2169.61	2017-02-15
1424	2115.11	37.67	-46.94	-130.7	-12.66	2166.09	2017-02-16
1425	2087.21	38.52	-27.9	-177.1	-16.98	2161.0	2017-02-17
1426	2086.22	37.92	13.95	-154.5	-23.45	2150.82	2017-02-21
1427	2076.26	37.62	-9.96	-144.5	-25.6	2146.01	2017-02-22
1428	2080.74	36.66	4.48	-122.5	-26.64	2141.8	2017-02-23
1429	2066.79	36.4	1.49	-97.79	-29.31	2132.34	2017-02-27
1430	2071.77	35.72	4.98	-104.1	-29.3	2128.44	2017-02-28
1431	2115.61	36.6	43.84	-33.42	-25.46	2127.61	2017-03-01
1432	2122.58	35.34	6.97	-2.964	-21.61	2127.28	2017-03-02
1433	2129.56	34.31	6.98	20.36	-17.79	2127.43	2017-03-03
1434	2130.55	33.25	0.99	24.47	-14.51	2127.63	2017-03-06
1435	2137.53	31.9	6.98	55.08	-11.22	2128.27	2017-03-07
1436	2118.1	31.41	-19.43	23.86	-10.07	2127.62	2017-03-08
1437	2081.73	35.53	-36.37	-92.73	-11.95	2124.65	2017-03-09
1438	2105.65	36.73	23.92	1.452	-11.38	2123.43	2017-03-10
1439	2084.23	37.6	-28.39	-18.15	-11.51	2120.25	2017-03-14
1440	2089.21	36.27	4.98	-23.96	-11.97	2118.24	2017-03-15
1441	2109.63	37.27	20.42	60.23	-10.56	2117.69	2017-03-16
1442	2115.11	36.71	5.48	74.93	-8.906	2117.52	2017-03-17
1443	2108.14	35.15	-6.97	21.27	-8.061	2116.92	2017-03-20
1444	2104.65	35.31	-3.49	23.86	-7.585	2116.13	2017-03-21
1445	2096.68	34.82	-7.97	-41.52	-7.762	2114.87	2017-03-22
1446	2089.7	33.93	-6.98	-62.17	-8.369	2113.25	2017-03-23
1447	2075.26	34.09	-14.44	-117.9	-9.901	2110.8	2017-03-24
1448	2070.28	33.4	-4.98	-145.1	-11.39	2108.18	2017-03-27
1449	2103.15	34.07	32.87	-50.96	-9.797	2107.86	2017-03-28
1450	2122.08	34.31	18.93	23.29	-6.931	2108.78	2017-03-29
1451	2115.11	33.99	-6.97	60.13	-5.162	2109.18	2017-03-30
1452	2088.21	33.91	-26.9	-20.86	-5.863	2107.83	2017-03-31
1453	2105.65	34.03	13.95	74.75	-6.139	2104.48	2017-04-05
1454	2107.64	34.73	1.99	13.06	-4.765	2104.69	2017-04-06
1455	2137.53	34.49	29.89	147.6	-1.25	2106.81	2017-04-07
1456	2135.53	33.77	-2.0	142.2	1.359	2108.66	2017-04-10
1457	2134.04	33.32	-1.49	120.0	3.269	2110.3	2017-04-11
1458	2123.08	32.74	-10.96	104.3	3.853	2111.12	2017-04-12
1459	2098.67	32.92	-24.41	-12.14	2.32	2110.32	2017-04-13
1460	2041.88	34.73	-56.79	-167.6	-3.438	2105.9	2017-04-18
1461	1997.05	35.46	-44.83	-267.6	-11.49	2098.88	2017-04-19
1462	1993.56	36.62	-3.49	-222.8	-17.94	2092.09	2017-04-20
1463	1985.1	35.5	-8.46	-202.5	-23.47	2085.18	2017-04-21
1464	2025.44	37.31	40.34	-94.2	-24.31	2081.33	2017-04-24
1465	2036.9	35.85	11.46	-77.43	-23.78	2078.46	2017-04-25
1466	2037.4	34.75	0.5	-69.73	-23.05	2075.81	2017-04-26
1467	2003.03	35.72	-34.37	-104.2	-24.96	2071.12	2017-04-27
1468	1995.06	36.8	-7.97	-84.36	-26.81	2066.21	2017-04-28
1469	2004.52	36.02	9.46	-80.95	-27.2	2062.23	2017-05-02
1470	2010.5	34.75	5.98	-77.8	-26.72	2058.89	2017-05-03
1471	2017.47	37.75	6.97	-33.02	-25.48	2056.22	2017-05-04
1472	2059.82	40.21	42.35	-26.76	-20.84	2056.45	2017-05-05
1473	2074.26	40.22	14.44	33.23	-15.81	2057.6	2017-05-08
1474	2083.23	39.2	8.97	55.33	-10.98	2059.26	2017-05-09
1475	2104.65	39.46	21.42	79.88	-5.362	2062.18	2017-05-10
1476	2124.57	38.78	19.92	120.8	0.6915	2066.21	2017-05-11
1477	2137.03	37.54	12.46	131.6	6.42	2070.78	2017-05-12
1478	2146.49	36.78	9.46	158.8	11.59	2075.66	2017-05-15
1479	2159.94	36.96	13.45	147.8	16.58	2081.1	2017-05-16
1480	2176.88	37.18	16.94	141.0	21.65	2087.28	2017-05-17
1481	2101.02	40.62	-75.86	62.1	19.33	2088.17	2017-05-18
1482	2110.49	41.61	9.47	69.23	18.04	2089.61	2017-05-19
1483	2102.02	40.69	-8.47	45.49	16.16	2090.41	2017-05-22
1484	2104.51	39.21	2.49	39.4	14.69	2091.32	2017-05-23
1485	2110.49	37.61	5.98	38.11	13.85	2092.55	2017-05-24
1486	2104.01	36.96	-6.48	23.13	12.52	2093.29	2017-05-25
1487	2110.49	36.36	6.48	25.59	11.85	2094.4	2017-05-26
1488	2092.55	34.61	-14.95	-2.571	8.934	2095.07	2017-05-31
1489	2104.01	33.49	11.46	-14.1	8.163	2095.65	2017-06-01
1490	2079.6	33.48	-24.41	-71.95	5.519	2094.61	2017-06-02
1491	2082.09	32.87	2.49	-109.0	3.583	2093.81	2017-06-05
1492	2089.06	32.23	6.97	-115.2	2.581	2093.5	2017-06-06
1493	2062.16	33.56	-26.9	-137.0	-0.3788	2091.48	2017-06-07
1494	2051.2	32.8	-10.96	-187.2	-3.568	2088.88	2017-06-08
1495	2099.03	33.87	47.83	-70.82	-2.21	2089.53	2017-06-09
1496	2124.44	35.95	25.41	44.49	0.9056	2091.79	2017-06-12
1497	2121.95	35.37	-2.49	73.1	3.138	2093.73	2017-06-13
1498	2094.05	35.98	-27.9	17.88	2.625	2093.75	2017-06-14
1499	2075.11	35.9	-18.94	-106.5	0.683	2092.55	2017-06-15
1500	2107.5	35.65	32.39	-3.34	1.737	2093.51	2017-06-16
1501	2122.94	34.99	15.44	115.1	3.775	2095.41	2017-06-19
1502	2083.08	35.82	-39.86	-19.74	2.149	2094.62	2017-06-20
1503	2057.18	35.47	-25.9	-143.1	-1.216	2092.2	2017-06-21
1504	2058.17	36.49	0.99	-192.4	-3.759	2090.01	2017-06-22
1505	2059.17	35.77	1.0	-138.5	-5.629	2088.02	2017-06-23
1506	2069.94	35.95	-6.76	-66.81	-6.108	2086.17	2017-06-27
1507	2066.64	36.05	-3.3	-51.2	-6.676	2084.91	2017-06-28
1508	2054.19	35.58	-12.45	-73.58	-8.037	2082.93	2017-06-29
1509	2027.78	35.17	-26.41	-147.1	-11.12	2079.37	2017-06-30
1510	2064.15	35.83	36.37	-68.1	-10.51	2078.39	2017-07-03
1511	2043.23	35.57	-22.42	-77.44	-10.9	2075.35	2017-07-05
1512	2043.73	35.73	0.5	-103.2	-11.61	2073.31	2017-07-06
1513	2036.75	34.82	-6.98	-107.8	-12.59	2070.95	2017-07-07
1514	2033.76	33.9	-2.99	-97.94	-13.45	2068.55	2017-07-10
1515	2037.25	33.64	3.49	-103.9	-13.69	2066.53	2017-07-11
1516	2069.13	34.88	31.88	31.54	-11.18	2066.7	2017-07-12
1517	2056.18	34.26	-12.95	-10.47	-10.12	2066.02	2017-07-13
1518	2042.73	34.02	-13.45	-34.24	-10.25	2064.52	2017-07-14
1519	2050.2	33.22	7.47	-7.397	-9.639	2063.59	2017-07-17
1520	2052.69	33.31	2.49	-10.54	-8.851	2062.89	2017-07-18
1521	2054.19	32.39	1.5	1.762	-8.012	2062.33	2017-07-19
1522	2086.07	32.71	31.88	141.3	-4.721	2063.86	2017-07-20
1523	2071.63	33.61	-14.44	133.2	-3.24	2064.36	2017-07-21
1524	2050.7	33.52	-20.93	-16.31	-3.713	2063.48	2017-07-24
1525	2072.12	33.37	21.42	83.44	-2.332	2064.04	2017-07-25
1526	2078.6	32.55	6.48	140.1	-0.7072	2064.98	2017-07-26
1527	2089.56	32.65	10.96	153.6	1.448	2066.56	2017-07-27
1528	2108.0	32.59	18.44	194.9	4.592	2069.24	2017-07-28
1529	2125.43	34.35	17.43	187.6	8.393	2072.86	2017-07-31
1530	2126.93	33.36	1.5	194.7	11.39	2076.35	2017-08-01
1531	2150.84	33.5	23.91	185.4	15.52	2081.16	2017-08-02
1532	2167.78	34.17	16.94	190.0	19.93	2086.75	2017-08-03
1533	2175.26	33.72	7.48	180.5	23.76	2092.46	2017-08-04
1534	2189.7	32.59	14.44	170.7	27.64	2098.73	2017-08-07
1535	2205.65	32.11	15.95	167.0	31.63	2105.63	2017-08-08
1536	2205.15	31.46	-0.5	140.2	34.36	2112.05	2017-08-09
1537	2156.18	33.0	-48.97	81.17	32.2	2114.9	2017-08-10
1538	2127.78	34.45	-28.4	16.8	27.88	2115.73	2017-08-11
1539	2127.78	33.91	0.0	13.08	24.17	2116.5	2017-08-14
1540	2119.8	32.75	0.99	-3.504	17.07	2116.86	2017-08-16
1541	2117.81	31.62	-1.99	-23.99	14.21	2116.92	2017-08-17
1542	2107.34	31.71	-10.47	-43.26	10.97	2116.3	2017-08-18
1543	2102.36	30.83	-4.98	-66.23	7.911	2115.4	2017-08-21
1544	2114.32	30.09	11.96	-47.8	6.376	2115.33	2017-08-22
1545	2132.26	29.61	17.94	-32.09	6.533	2116.42	2017-08-23
1546	2127.28	28.39	-4.98	-23.95	6.184	2117.12	2017-08-24
1547	2120.3	28.47	-14.95	-75.23	5.438	2118.42	2017-08-29
1548	2118.81	28.85	-1.49	-45.98	4.444	2118.45	2017-08-30
1549	2119.8	28.25	0.99	-51.83	3.693	2118.53	2017-08-31
1550	2114.82	27.84	-4.98	-61.6	2.666	2118.3	2017-09-01
1551	2123.29	26.46	7.47	-26.03	1.893	2118.47	2017-09-05
1552	2126.28	26.77	2.99	-34.47	2.096	2118.97	2017-09-06
1553	2150.2	26.96	23.92	146.6	4.139	2120.99	2017-09-07
1554	2130.77	27.03	-19.43	125.5	4.143	2121.62	2017-09-08
1555	2137.24	26.56	6.47	112.7	4.615	2122.63	2017-09-11
1556	2128.27	26.65	-8.97	38.18	4.216	2122.99	2017-09-12
1557	2144.72	27.81	16.45	115.7	5.168	2124.39	2017-09-13
1558	2136.25	28.71	-8.47	139.3	5.18	2125.16	2017-09-14
1559	2095.39	30.23	-40.86	-103.9	1.87	2123.24	2017-09-15
1560	2105.35	29.32	9.96	-124.3	0.05028	2122.08	2017-09-18
1561	2123.29	29.18	17.94	-32.8	0.05504	2122.16	2017-09-19
1562	2147.71	34.68	24.42	203.5	2.006	2123.81	2017-09-20
1563	2158.17	33.73	10.46	155.6	4.346	2126.03	2017-09-21
1564	2182.59	33.88	24.42	184.2	8.078	2129.67	2017-09-22
1565	2202.02	34.31	19.43	206.7	12.46	2134.34	2017-09-25
1566	2220.46	33.96	18.44	236.6	17.22	2139.9	2017-09-26
1567	2217.47	33.53	-2.99	186.1	20.52	2144.9	2017-09-27
