	Close	ATR	Momentum	CCI	MACD	EMA	Times
1680	1267.93	23.59	35.17	176.8	0.799	1229.59	2018-04-11
1681	1319.14	26.1	51.21	257.7	7.84	1235.37	2018-04-12
1682	1324.9	27.45	5.76	258.9	13.73	1241.14	2018-04-13
1683	1339.11	28.22	14.21	196.7	19.32	1247.47	2018-04-16
1684	1331.17	27.42	-7.94	166.0	22.84	1252.87	2018-04-17
1685	1328.48	26.74	-2.69	135.4	25.13	1257.74	2018-04-18
1686	1341.57	26.5	13.09	126.4	27.68	1263.15	2018-04-19
1687	1432.29	31.53	90.72	179.4	36.6	1274.06	2018-04-20
1688	1435.99	33.99	3.7	184.3	43.46	1284.51	2018-04-23
1689	1423.57	34.5	-12.42	134.7	47.36	1293.48	2018-04-24
1690	1458.15	35.5	34.58	135.4	52.63	1304.11	2018-04-25
1691	1488.61	35.73	30.46	147.8	58.59	1316.01	2018-04-26
1692	1452.64	36.0	-35.97	120.3	59.72	1324.82	2018-04-27
1693	1470.72	36.61	-14.13	101.4	62.83	1343.9	2018-05-02
1694	1464.35	35.58	-6.37	85.15	61.87	1351.67	2018-05-03
1695	1463.59	34.02	-0.76	73.76	60.35	1358.89	2018-05-04
1696	1446.86	33.96	5.61	48.11	53.62	1369.53	2018-05-08
1697	1467.04	33.14	20.18	57.15	52.22	1375.82	2018-05-09
1698	1451.78	32.68	-15.26	50.42	49.3	1380.73	2018-05-10
1699	1455.08	31.58	3.3	44.19	46.72	1385.52	2018-05-11
1700	1445.05	31.24	-10.03	27.22	43.37	1389.36	2018-05-14
1701	1464.27	30.74	19.22	42.11	41.78	1394.2	2018-05-15
1702	1469.78	29.6	5.51	60.65	40.5	1399.07	2018-05-16
1703	1468.58	29.13	-1.2	68.81	38.94	1403.56	2018-05-17
1704	1472.63	28.71	4.05	60.32	37.6	1408.01	2018-05-18
1705	1496.01	29.35	23.38	187.2	37.98	1413.69	2018-05-21
1706	1475.03	29.66	-20.98	107.3	36.17	1417.65	2018-05-22
1707	1470.41	29.41	-4.62	59.38	33.98	1421.05	2018-05-23
1708	1515.71	30.85	45.3	207.4	35.48	1427.16	2018-05-24
1709	1509.26	31.68	-6.45	248.1	35.75	1432.46	2018-05-25
1710	1481.19	32.7	7.95	39.99	30.52	1438.06	2018-05-29
1711	1479.11	31.8	-2.08	20.91	28.32	1440.71	2018-05-30
1712	1491.87	31.52	12.76	77.54	27.3	1444.01	2018-05-31
1713	1481.14	31.77	-10.73	48.97	25.33	1446.41	2018-06-01
1714	1491.66	31.89	10.52	41.07	24.33	1449.33	2018-06-04
1715	1471.69	32.01	-19.97	4.757	21.69	1450.77	2018-06-05
1716	1476.87	30.88	5.18	-12.06	19.78	1452.45	2018-06-06
1717	1483.15	30.09	6.28	28.7	18.56	1454.43	2018-06-07
1718	1494.78	29.33	11.63	76.16	18.32	1457.04	2018-06-08
1719	1496.83	28.5	2.05	95.24	18.08	1459.6	2018-06-11
1720	1522.82	28.56	25.99	182.4	19.77	1463.68	2018-06-12
1721	1559.76	29.64	36.94	301.8	23.81	1469.88	2018-06-13
1722	1532.44	30.88	-27.32	197.2	24.52	1473.92	2018-06-14
1723	1574.51	32.22	42.07	207.0	28.16	1480.41	2018-06-15
1724	1561.17	31.42	-4.15	133.0	30.69	1490.74	2018-06-19
1725	1561.56	30.0	0.39	113.3	30.95	1495.31	2018-06-20
1726	1556.04	28.84	-5.52	91.64	30.36	1499.23	2018-06-21
1727	1549.16	28.35	-6.88	68.26	29.0	1502.45	2018-06-22
1728	1556.55	27.24	7.39	65.47	28.19	1505.94	2018-06-25
1729	1584.13	27.83	27.58	98.04	29.44	1510.98	2018-06-26
1730	1590.2	27.93	6.07	118.0	30.57	1516.1	2018-06-27
1731	1579.51	28.49	-10.69	85.43	30.25	1520.19	2018-06-28
1732	1579.43	27.99	-0.08	84.48	29.65	1524.01	2018-06-29
1733	1586.61	27.82	7.18	73.83	29.41	1528.05	2018-07-02
1734	1603.97	27.32	17.36	111.9	30.28	1532.95	2018-07-03
1735	1608.93	26.09	10.31	121.2	30.59	1541.81	2018-07-05
1736	1635.94	26.69	27.01	170.4	32.71	1547.88	2018-07-06
1737	1614.01	27.71	-21.93	149.5	32.25	1552.15	2018-07-09
1738	1604.91	27.41	-9.1	97.32	30.8	1555.55	2018-07-10
1739	1692.63	32.66	87.72	236.8	36.31	1564.4	2018-07-11
1740	1685.28	32.19	-7.35	226.4	39.62	1572.2	2018-07-12
1741	1694.05	31.54	8.77	199.5	42.47	1580.06	2018-07-13
1742	1700.5	30.36	6.45	165.8	44.73	1587.83	2018-07-16
1743	1711.68	29.63	11.18	150.7	46.88	1595.82	2018-07-17
1744	1711.21	28.54	-0.47	133.1	48.0	1603.26	2018-07-18
1745	1697.63	28.92	-13.58	102.2	47.24	1609.35	2018-07-19
1746	1710.05	27.99	12.42	94.91	47.1	1615.85	2018-07-20
1747	1717.85	27.07	7.8	93.02	47.07	1622.43	2018-07-23
1748	1710.82	26.66	-7.03	80.56	45.96	1628.13	2018-07-24
1749	1695.87	26.72	-14.95	58.64	43.37	1632.5	2018-07-25
1750	1682.08	26.61	-13.79	34.95	39.74	1635.7	2018-07-26
1751	1664.77	26.35	-17.31	7.23	35.07	1637.58	2018-07-27
1752	1666.36	25.71	1.59	-7.381	31.14	1639.43	2018-07-30
1753	1663.19	25.07	-3.17	-24.28	27.45	1640.97	2018-07-31
1754	1692.19	25.65	29.0	20.01	26.55	1644.27	2018-08-01
1755	1671.24	26.48	-20.95	-9.394	23.88	1646.01	2018-08-02
1756	1694.12	26.39	22.88	14.29	23.34	1649.11	2018-08-03
1757	1693.26	26.16	-0.86	37.08	22.59	1651.96	2018-08-06
1758	1686.19	25.27	-7.07	-26.62	21.17	1654.17	2018-08-07
1759	1691.76	24.35	5.57	-17.06	20.26	1656.6	2018-08-08
1760	1691.72	23.81	-0.04	-2.895	19.32	1658.86	2018-08-09
1761	1708.25	23.52	16.53	52.7	19.68	1662.05	2018-08-10
1762	1713.95	22.72	5.7	85.43	20.19	1665.4	2018-08-13
1763	1714.59	23.57	0.64	106.1	20.41	1668.57	2018-08-14
1764	1721.02	23.3	6.43	122.4	20.87	1671.95	2018-08-16
1765	1723.68	22.62	2.66	126.8	21.2	1675.29	2018-08-17
1766	1722.43	22.12	-1.25	117.7	21.12	1678.33	2018-08-20
1767	1725.22	21.63	2.79	114.5	21.03	1681.36	2018-08-21
1768	1743.9	21.62	18.68	156.0	22.22	1685.39	2018-08-23
1769	1749.68	20.99	5.78	151.8	23.36	1689.54	2018-08-24
1770	1769.68	20.6	11.91	161.8	26.29	1698.83	2018-08-28
1771	1769.9	20.77	0.22	141.3	27.31	1703.41	2018-08-29
1772	1781.59	20.25	11.69	153.8	28.73	1708.46	2018-08-30
1773	1780.52	19.87	-1.07	145.8	29.43	1713.11	2018-08-31
1774	1793.37	22.04	32.77	117.9	29.28	1721.15	2018-09-04
1775	1780.48	22.36	-12.89	111.4	28.87	1724.98	2018-09-05
1776	1778.38	21.9	-2.1	78.2	28.05	1728.42	2018-09-06
1777	1781.81	21.46	3.43	77.36	27.37	1731.87	2018-09-07
1778	1783.09	21.11	1.28	83.99	26.62	1735.17	2018-09-10
1779	1752.89	22.49	-30.2	25.51	23.32	1736.32	2018-09-11
1780	1751.01	22.59	-1.88	-2.357	20.32	1737.26	2018-09-12
1781	1767.76	24.15	16.75	-8.606	19.08	1739.23	2018-09-14
1782	1774.87	23.78	7.11	38.15	18.45	1741.53	2018-09-17
1783	1773.5	23.21	-1.37	36.24	17.64	1743.59	2018-09-18
1784	1779.41	22.9	5.91	64.91	17.28	1745.9	2018-09-19
1785	1802.46	26.06	23.05	147.0	18.63	1749.55	2018-09-21
1786	1870.4	32.39	-13.36	315.2	30.35	1765.45	2018-09-25
1787	1834.71	33.88	-35.69	182.6	30.6	1769.92	2018-09-26
1788	1874.42	35.46	39.71	172.8	33.61	1776.66	2018-09-27
1789	1871.6	34.79	-2.82	142.5	35.36	1782.79	2018-09-28
1790	1782.15	48.49	-19.71	-38.6	19.77	1794.19	2018-10-08
1791	1791.06	48.31	8.91	-38.78	15.92	1793.99	2018-10-09
1792	1750.41	49.74	-40.65	-68.01	9.478	1791.18	2018-10-10
1793	1696.17	52.31	-54.24	-158.4	-0.002531	1785.05	2018-10-11
1794	1643.61	53.79	-52.56	-186.8	-11.62	1775.92	2018-10-12
1795	1669.96	52.18	26.35	-165.1	-18.49	1769.09	2018-10-15
1796	1680.71	50.55	10.75	-136.5	-22.81	1763.39	2018-10-16
1797	1651.58	51.15	-29.13	-129.4	-28.25	1756.17	2018-10-17
1798	1642.45	51.65	-9.13	-137.8	-32.92	1748.84	2018-10-19
1799	1629.69	49.86	-12.76	-120.4	-37.23	1741.15	2018-10-22
1800	1583.33	50.06	-46.36	-126.8	-43.87	1730.97	2018-10-23
1801	1589.64	50.15	6.31	-118.2	-48.07	1721.85	2018-10-24
1802	1590.62	49.63	0.98	-102.2	-50.74	1713.38	2018-10-25
1803	1545.08	50.18	-45.54	-111.3	-55.88	1702.52	2018-10-26
1804	1605.31	52.36	60.23	-88.02	-54.47	1696.25	2018-10-29
1805	1627.33	52.45	22.02	-59.16	-50.99	1691.81	2018-10-30
1806	1663.56	52.75	36.23	-28.61	-44.79	1689.98	2018-10-31
1807	1660.98	51.89	-2.58	-14.02	-39.63	1688.11	2018-11-01
1808	1639.69	51.11	-21.29	-13.5	-36.83	1684.99	2018-11-02
1809	1622.65	50.02	-17.04	-31.91	-35.58	1680.97	2018-11-05
1810	1658.71	49.27	36.06	1.027	-31.31	1679.53	2018-11-06
1811	1668.02	46.88	9.31	51.52	-26.87	1678.79	2018-11-07
1812	1639.69	47.14	-28.33	39.72	-25.35	1676.27	2018-11-09
1813	1644.93	45.93	5.24	43.26	-23.45	1674.24	2018-11-12
1814	1662.01	44.9	17.08	50.09	-20.33	1673.45	2018-11-13
1815	1614.58	45.58	-47.43	-8.405	-21.44	1669.66	2018-11-14
1816	1601.66	44.71	-12.92	-47.81	-23.09	1665.27	2018-11-15
1817	1616.04	43.55	14.38	-24.11	-22.98	1662.09	2018-11-16
1818	1633.04	42.86	17.0	-1.343	-21.27	1660.22	2018-11-19
1819	1612.17	41.69	-20.87	-13.63	-21.35	1657.12	2018-11-20
1820	1555.51	43.36	-56.66	-136.0	-25.7	1650.56	2018-11-21
1821	1585.0	43.92	26.49	-118.3	-28.38	1640.78	2018-11-26
1822	1621.28	44.4	36.28	-43.45	-25.01	1639.52	2018-11-27
1823	1697.0	47.25	75.72	116.2	-16.05	1643.23	2018-11-28
1824	1682.32	47.33	-14.68	140.5	-10.02	1645.75	2018-11-29
1825	1691.89	45.79	9.57	135.6	-4.41	1648.73	2018-11-30
1826	1701.85	43.8	9.96	134.2	0.826	1652.15	2018-12-03
1827	1725.2	43.6	23.35	147.3	6.782	1656.87	2018-12-04
1828	1710.05	41.7	-12.32	108.5	13.45	1664.25	2018-12-06
1829	1713.66	40.49	3.61	93.39	15.4	1667.44	2018-12-07
1830	1695.58	40.53	-18.08	73.44	15.3	1669.25	2018-12-10
1831	1715.72	40.61	20.14	74.39	16.66	1672.25	2018-12-11
1832	1733.19	39.86	17.47	87.11	18.93	1676.18	2018-12-12
1833	1703.1	40.28	-30.09	65.81	18.09	1677.92	2018-12-13
1834	1707.9	38.59	4.8	51.46	17.61	1679.85	2018-12-14
1835	1711.34	36.91	3.44	55.96	17.3	1681.89	2018-12-17
1836	1706.57	35.92	-4.77	45.5	16.49	1683.48	2018-12-18
1837	1688.97	35.05	-17.6	19.56	14.26	1683.83	2018-12-19
1838	1679.66	34.29	-9.31	-6.283	11.6	1683.56	2018-12-20
1839	1628.92	35.91	-50.74	-116.6	5.347	1680.04	2018-12-21
1840	1644.63	35.85	15.71	-140.4	1.636	1677.75	2018-12-24
1841	1639.39	36.63	17.13	-145.1	-5.364	1671.93	2018-12-27
1842	1627.67	35.68	-11.72	-139.9	-8.031	1669.07	2018-12-28
1843	1651.15	33.15	17.86	-63.14	-10.36	1663.31	2019-01-02
1844	1628.23	33.99	-22.92	-68.51	-11.45	1661.05	2019-01-03
1845	1608.91	35.21	-19.32	-117.7	-13.71	1657.68	2019-01-04
1846	1628.4	34.84	19.49	-73.23	-13.77	1655.79	2019-01-07
1847	1625.31	33.83	-3.09	-67.75	-13.91	1653.83	2019-01-08
1848	1620.8	34.47	-4.51	-68.01	-14.22	1651.7	2019-01-09
1849	1621.1	34.02	0.3	-69.14	-14.28	1649.72	2019-01-10
1850	1581.44	34.78	-39.66	-143.5	-17.32	1645.32	2019-01-11
1851	1557.78	35.01	-23.66	-187.9	-21.4	1639.67	2019-01-14
1852	1600.54	36.1	42.76	-136.1	-20.94	1637.15	2019-01-15
1853	1605.61	35.13	5.07	-89.63	-19.93	1635.11	2019-01-16
1854	1630.56	34.64	24.95	-0.6696	-16.93	1634.82	2019-01-17
1855	1635.12	33.84	4.56	30.72	-14.02	1634.84	2019-01-18
1856	1635.08	32.85	-4.68	65.36	-9.251	1635.15	2019-01-22
1857	1617.35	32.57	-17.73	7.831	-9.028	1634.0	2019-01-23
1858	1636.28	32.0	18.93	36.77	-7.239	1634.15	2019-01-24
1859	1651.17	31.72	14.89	118.5	-4.568	1635.25	2019-01-25
1860	1679.47	31.85	28.3	195.8	-0.1655	1638.1	2019-01-28
1861	1706.32	32.8	26.85	223.7	5.428	1642.5	2019-01-29
1862	1701.76	32.23	-4.56	194.8	9.384	1646.32	2019-01-30
1863	1733.38	32.49	31.62	215.2	14.9	1651.94	2019-01-31
1864	1747.27	32.42	13.89	192.4	20.16	1658.09	2019-02-01
1865	1777.21	31.7	2.4	101.1	38.43	1696.85	2019-02-11
1866	1764.39	32.91	-12.82	73.73	37.45	1701.21	2019-02-12
1867	1759.23	33.14	-5.16	67.82	35.84	1704.95	2019-02-14
1868	1747.4	33.17	-11.83	43.33	33.23	1707.69	2019-02-15
1869	1638.95	37.79	-57.56	-86.4	16.77	1702.58	2019-02-19
1870	1647.21	38.28	8.26	-103.8	9.425	1699.01	2019-02-20
1871	1645.31	38.07	-1.9	-100.4	3.409	1695.55	2019-02-21
1872	1657.06	36.92	11.75	-100.3	-0.4062	1693.06	2019-02-22
1873	1707.91	38.22	50.85	-46.76	0.6657	1694.02	2019-02-25
1874	1748.65	39.72	40.74	10.88	4.748	1697.54	2019-02-26
1875	1767.06	39.9	18.41	54.71	9.361	1702.03	2019-02-27
1876	1707.26	42.71	-59.8	-1.581	8.098	1702.37	2019-02-28
1877	1713.63	41.1	6.37	-26.15	7.524	1703.09	2019-03-01
1878	1710.36	39.82	-3.27	-27.88	6.728	1703.56	2019-03-05
1879	1720.3	38.69	9.94	-11.12	6.82	1704.64	2019-03-06
1880	1730.71	37.26	10.41	7.544	7.646	1706.32	2019-03-07
1881	1740.0	35.98	9.29	28.64	8.946	1708.5	2019-03-08
1882	1732.95	35.09	-7.05	29.2	9.301	1710.07	2019-03-11
1883	1731.61	33.91	-1.34	28.92	9.366	1711.46	2019-03-12
1884	1721.8	33.73	-9.81	8.2	8.527	1712.13	2019-03-13
1885	1711.01	32.96	-10.79	4.081	6.912	1712.06	2019-03-14
1886	1755.4	35.55	44.39	92.47	9.109	1714.85	2019-03-15
1887	1739.14	36.14	-16.26	88.2	9.43	1716.42	2019-03-18
1888	1742.07	35.62	2.93	52.67	9.807	1718.08	2019-03-19
1889	1734.15	35.7	-7.92	56.82	9.359	1719.11	2019-03-20
1890	1724.82	34.99	-9.33	2.275	8.158	1719.48	2019-03-22
1891	1709.54	34.38	-15.28	-45.72	5.904	1718.84	2019-03-25
1892	1705.16	34.07	-4.38	-126.9	3.722	1717.96	2019-03-26
1893	1693.45	33.93	-11.71	-143.6	1.036	1716.38	2019-03-27
1894	1721.2	34.13	27.75	-54.55	1.133	1716.69	2019-03-28
1895	1747.75	34.12	26.55	96.09	3.314	1718.69	2019-04-01
1896	1789.22	34.93	41.47	223.3	8.293	1723.24	2019-04-02
1897	1789.86	34.26	0.64	216.9	12.15	1727.54	2019-04-03
1898	1733.12	36.41	-56.74	63.33	10.51	1727.9	2019-04-04
1899	1780.83	36.67	15.75	124.6	13.67	1733.56	2019-04-08
1900	1796.62	36.46	15.79	154.5	16.36	1737.63	2019-04-09
1901	1758.5	37.54	-38.12	89.07	15.23	1738.97	2019-04-10
1902	1737.21	37.5	-21.29	8.065	12.48	1738.86	2019-04-11
1903	1732.65	36.79	-4.56	-16.89	9.82	1738.46	2019-04-12
1904	1815.5	40.38	82.85	146.4	14.23	1743.43	2019-04-15
1905	1834.78	40.19	19.28	204.7	19.06	1749.32	2019-04-16
1906	1846.0	39.39	11.22	171.6	23.53	1755.56	2019-04-18
1907	1856.5	37.7	-5.72	140.9	30.82	1768.51	2019-04-23
1908	1880.38	37.44	23.88	153.1	34.54	1775.73	2019-04-24
1909	1885.75	36.61	5.37	141.4	37.49	1782.83	2019-04-25
1910	1925.85	37.24	40.1	161.5	42.57	1792.05	2019-04-26
1911	1850.18	40.74	-3.74	36.45	34.49	1815.25	2019-05-07
1912	1852.16	40.13	1.98	22.54	31.48	1817.63	2019-05-08
1913	1865.97	39.97	13.81	33.85	29.86	1820.75	2019-05-09
1914	1837.44	41.33	-28.53	13.31	25.98	1821.83	2019-05-10
1915	1833.61	41.09	-3.83	-8.292	22.34	1822.59	2019-05-13
1916	1801.99	43.3	-31.62	-67.69	16.71	1821.26	2019-05-14
1917	1802.12	42.72	0.13	-97.25	12.11	1820.02	2019-05-15
1918	1814.99	42.46	12.87	-112.9	9.406	1819.7	2019-05-16
1919	1803.72	42.25	-11.27	-110.7	6.277	1818.67	2019-05-17
1920	1840.67	45.06	36.95	-94.72	6.702	1820.09	2019-05-20
1921	1814.77	44.81	-25.9	-72.45	4.893	1819.74	2019-05-21
1922	1792.01	44.37	-22.76	-114.5	1.603	1817.96	2019-05-22
1923	1767.06	45.26	-24.95	-134.1	-2.982	1814.67	2019-05-23
1924	1763.53	44.49	-3.53	-148.5	-6.822	1811.37	2019-05-24
1925	1785.35	43.01	18.25	-90.38	-9.978	1807.02	2019-05-28
1926	1811.37	43.05	26.02	-39.61	-8.188	1807.3	2019-05-29
1927	1845.92	42.94	34.55	56.4	-3.936	1809.79	2019-05-30
1928	1890.19	43.53	44.27	153.0	2.972	1814.98	2019-05-31
1929	1927.61	44.23	37.42	199.8	11.34	1822.25	2019-06-03
1930	1893.01	44.23	-34.6	156.1	15.0	1826.81	2019-06-04
1931	1879.95	44.02	-13.06	107.2	16.66	1830.24	2019-06-06
1932	1935.2	43.95	45.23	149.6	23.45	1840.62	2019-06-10
1933	1954.07	42.78	18.87	159.3	28.52	1847.94	2019-06-11
1934	1958.93	42.67	4.86	132.3	32.56	1855.1	2019-06-12
1935	1951.81	42.33	-7.12	123.6	34.78	1861.34	2019-06-13
1936	1953.59	40.93	1.78	101.9	36.27	1867.29	2019-06-14
1937	1947.78	39.41	-5.81	91.03	36.56	1872.48	2019-06-17
1938	1953.07	38.33	5.29	81.96	36.79	1877.68	2019-06-18
1939	1960.18	37.49	7.11	86.01	37.12	1883.0	2019-06-19
1940	1976.75	39.21	16.57	78.89	38.27	1889.05	2019-06-20
1941	1951.55	39.42	-25.2	74.76	36.73	1893.08	2019-06-21
1942	1973.28	38.46	21.73	78.33	36.84	1898.26	2019-06-24
1943	1966.12	37.33	-7.16	71.05	35.94	1902.64	2019-06-25
1944	1954.81	36.01	-11.31	59.93	33.91	1906.0	2019-06-26
1945	1953.9	34.84	-0.91	45.74	31.87	1909.09	2019-06-27
1946	1931.86	34.72	-22.04	5.267	28.15	1910.56	2019-06-28
1947	1942.66	35.17	10.8	-11.84	25.77	1912.63	2019-07-01
1948	1953.98	35.21	11.32	6.561	24.52	1915.3	2019-07-02
1949	1940.49	34.39	-13.49	2.798	22.18	1916.92	2019-07-03
1950	1874.96	37.67	-70.22	-335.6	13.3	1915.92	2019-07-05
1951	1887.5	38.26	12.54	-332.3	8.53	1914.09	2019-07-08
1952	1848.77	40.87	-38.73	-295.1	1.604	1909.87	2019-07-09
1953	1828.17	41.75	-20.6	-251.6	-5.483	1904.6	2019-07-10
1954	1822.75	41.31	-5.42	-182.9	-11.41	1899.32	2019-07-11
1955	1828.39	39.84	5.64	-145.1	-15.47	1894.75	2019-07-12
1956	1860.7	40.34	32.31	-95.07	-15.89	1892.55	2019-07-15
1957	1830.35	39.94	-30.35	-98.23	-18.47	1888.54	2019-07-16
1958	1840.66	39.1	10.31	-87.66	-19.45	1885.45	2019-07-17
1959	1795.84	39.86	-44.82	-108.4	-23.58	1879.67	2019-07-18
1960	1805.71	39.04	9.87	-98.3	-25.75	1874.9	2019-07-19
1961	1834.18	39.24	28.47	-71.36	-24.89	1872.27	2019-07-22
1962	1836.0	38.06	1.82	-49.31	-23.79	1869.93	2019-07-23
1963	1822.88	38.07	-13.12	-62.82	-23.7	1866.89	2019-07-24
1964	1850.35	37.89	27.47	-32.92	-21.17	1865.83	2019-07-25
1965	1833.4	37.3	-16.95	-38.76	-20.3	1863.73	2019-07-26
1966	1851.39	37.0	17.99	-13.3	-17.95	1862.94	2019-07-29
1967	1894.43	38.32	43.04	66.2	-12.47	1864.97	2019-07-30
1968	1917.38	39.47	22.95	140.4	-6.207	1868.35	2019-07-31
1969	1895.21	39.76	-22.17	162.3	-2.996	1870.08	2019-08-01
1970	1917.95	39.63	22.74	170.0	1.368	1873.17	2019-08-02
1971	1954.9	40.86	36.95	208.6	7.719	1878.44	2019-08-05
1972	1926.12	40.44	-28.78	160.3	10.31	1881.52	2019-08-06
1973	1924.86	39.42	-1.26	125.2	12.12	1884.32	2019-08-07
1974	1963.85	40.76	38.99	146.4	16.52	1889.45	2019-08-08
1975	1952.33	39.58	-11.52	125.3	18.85	1893.5	2019-08-09
1976	1912.86	40.18	-39.47	69.64	17.32	1894.75	2019-08-13
1977	1916.73	40.36	3.87	42.6	16.22	1896.17	2019-08-14
1978	1880.95	43.13	-35.78	20.18	12.33	1895.19	2019-08-16
1979	1881.0	41.71	0.05	-3.088	9.143	1894.27	2019-08-19
1980	1901.51	41.35	20.51	16.88	8.178	1894.74	2019-08-20
1981	1900.38	39.74	-1.13	15.83	7.239	1895.1	2019-08-21
1982	1925.64	40.87	25.26	42.67	8.435	1897.07	2019-08-22
1983	1954.03	40.89	28.39	103.1	11.54	1900.75	2019-08-23
1984	1944.85	41.28	-33.13	93.55	16.23	1908.26	2019-08-27
1985	1947.16	40.51	2.31	61.07	16.61	1910.77	2019-08-28
1986	1941.64	39.22	-5.52	52.11	16.27	1912.76	2019-08-29
1987	1963.16	39.41	21.52	80.13	17.54	1916.01	2019-08-30
1988	1958.11	40.25	-5.05	109.6	17.93	1918.73	2019-09-03
1989	1952.77	39.6	-5.34	70.82	17.6	1920.92	2019-09-04
1990	1926.42	39.58	-26.35	1.71	15.05	1921.28	2019-09-05
1991	1910.64	39.29	-15.78	-47.62	11.61	1920.59	2019-09-06
1992	1898.17	37.91	-12.47	-86.49	7.795	1919.14	2019-09-09
1993	1872.65	38.49	-25.52	-125.3	2.679	1916.14	2019-09-11
1994	1855.18	38.49	-17.47	-166.5	-2.752	1912.21	2019-09-12
1995	1868.48	38.46	6.78	-108.8	-8.744	1906.34	2019-09-16
1996	1844.31	38.75	-24.17	-134.3	-12.37	1902.34	2019-09-17
1997	1859.0	37.81	14.69	-117.6	-13.89	1899.54	2019-09-18
1998	1827.61	38.05	-31.39	-132.9	-17.43	1894.9	2019-09-19
1999	1795.84	39.91	-31.77	-146.9	-22.54	1888.51	2019-09-20
2000	1751.63	44.13	-44.21	-181.9	-29.81	1879.68	2019-09-23
2001	1777.32	44.0	25.69	-143.5	-33.12	1873.08	2019-09-24
2002	1815.14	43.82	37.82	-92.42	-32.32	1869.34	2019-09-25
2003	1815.01	43.42	-0.13	-77.49	-31.33	1865.83	2019-09-26
2004	1788.1	42.47	-26.91	-91.8	-32.35	1860.82	2019-09-27
2005	1825.05	42.37	36.95	-61.82	-29.83	1858.51	2019-09-30
2006	1756.76	41.05	-27.99	-111.7	-30.79	1837.63	2019-10-09
2007	1742.63	40.61	-14.13	-136.9	-33.15	1831.5	2019-10-10
2008	1727.55	42.39	-15.08	-197.8	-35.82	1824.79	2019-10-11
2009	1757.02	43.27	29.47	-117.1	-35.15	1820.42	2019-10-14
2010	1771.32	41.79	14.3	-57.7	-33.09	1817.25	2019-10-15
2011	1778.67	41.26	7.35	-43.55	-30.51	1814.76	2019-10-16
2012	1805.2	40.66	26.53	26.24	-26.03	1814.15	2019-10-17
2013	1828.89	40.22	23.69	95.06	-20.33	1815.1	2019-10-18
2014	1823.83	41.76	-5.06	139.6	-16.03	1815.66	2019-10-22
2015	1844.81	40.83	20.98	136.9	-10.81	1817.54	2019-10-23
2016	1850.98	40.27	6.17	147.3	-6.108	1819.7	2019-10-24
2017	1889.08	40.85	38.1	183.0	0.6878	1824.17	2019-10-25
2018	1952.15	41.99	70.59	207.2	14.67	1835.89	2019-10-29
2019	2003.4	44.27	51.25	226.7	25.85	1846.7	2019-10-30
2020	2018.11	44.13	14.71	207.2	35.49	1857.76	2019-10-31
2021	1957.53	45.97	-60.58	140.7	37.8	1864.2	2019-11-01
2022	1950.19	45.75	-7.34	105.1	38.6	1869.74	2019-11-04
2023	1957.13	45.2	6.94	87.04	39.34	1875.38	2019-11-05
2024	1945.39	43.99	-11.74	76.25	38.53	1879.9	2019-11-06
2025	1942.81	42.62	-2.58	65.74	37.25	1883.96	2019-11-07
2026	1893.43	43.6	-49.38	29.82	31.89	1884.57	2019-11-08
2027	1866.54	43.84	-26.89	-7.378	25.18	1883.41	2019-11-11
2028	1936.64	45.93	70.1	27.02	25.22	1886.84	2019-11-13
2029	1951.79	46.09	15.15	44.09	26.18	1891.03	2019-11-14
2030	1933.3	45.49	-18.49	43.58	25.16	1893.76	2019-11-15
2031	1912.81	44.75	-20.49	9.726	22.44	1894.99	2019-11-18
2032	1874.19	44.66	-38.62	-55.01	16.97	1893.64	2019-11-19
2033	1873.92	44.05	-0.27	-77.02	12.47	1892.37	2019-11-20
2034	1881.96	42.1	8.04	-78.39	9.441	1891.7	2019-11-21
2035	1840.63	42.65	-41.33	-140.4	3.665	1888.41	2019-11-22
2036	1849.21	41.67	8.58	-143.0	-0.2172	1885.88	2019-11-25
2037	1819.6	42.62	-29.61	-147.1	-5.619	1881.6	2019-11-26
2038	1825.43	41.11	5.83	-129.0	-9.321	1877.98	2019-11-27
2039	1824.76	40.31	-21.91	-103.1	-12.91	1872.65	2019-11-29
2040	1796.54	41.37	-28.22	-122.5	-16.97	1867.74	2019-12-02
2041	1822.72	41.64	26.18	-109.9	-17.86	1864.84	2019-12-03
2042	1848.14	41.0	25.42	-64.3	-16.34	1863.76	2019-12-04
2043	1885.92	41.95	37.78	-5.218	-11.94	1865.19	2019-12-05
2044	1887.21	40.79	1.29	25.04	-8.252	1866.61	2019-12-06
2045	1831.87	42.58	-55.34	-35.66	-9.685	1864.37	2019-12-09
2046	1789.02	43.26	-42.85	-117.6	-14.12	1859.51	2019-12-10
2047	1814.54	42.65	25.52	-101.2	-15.39	1856.61	2019-12-11
2048	1792.8	45.92	-21.74	-105.2	-17.95	1852.49	2019-12-12
2049	1841.65	47.02	48.85	-54.24	-15.85	1851.79	2019-12-13
2050	1891.3	47.73	49.65	102.8	-10.07	1854.34	2019-12-16
2051	1925.17	47.48	33.87	179.6	-2.718	1858.91	2019-12-17
2052	1926.59	47.34	1.42	202.2	3.184	1863.28	2019-12-18
2053	1981.17	48.46	54.58	225.0	12.13	1870.88	2019-12-19
2054	1975.75	47.33	-5.42	193.3	18.56	1877.65	2019-12-20
2055	1984.55	45.84	8.8	159.8	24.09	1884.55	2019-12-23
